# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1345,0,0.7676,0.2458,0.9177,0.7534
1,1345,0,0.7728,0.2354,0.9208,0.7491
2,1345,0,0.7729,0.2341,0.9210,0.7475
3,1345,0,0.7729,0.2324,0.9209,0.7479
4,1345,0,0.7705,0.2343,0.9199,0.7489
5,1345,0,0.7721,0.2337,0.9188,0.7496
6,1345,0,0.7727,0.2319,0.9170,0.7495
7,1345,0,0.7728,0.2311,0.9160,0.7497
8,1345,0,0.7733,0.2295,0.9130,0.7498
9,1345,0,0.7732,0.2281,0.9078,0.7501
10,1345,0,0.7718,0.2275,0.8990,0.7474
11,1345,0,0.7681,0.2274,0.8866,0.7440
12,1345,0,0.7636,0.2290,0.8794,0.7450
13,1345,0,0.7593,0.2301,0.8686,0.7435
14,1345,0,0.7556,0.2317,0.8531,0.7413
15,1345,0,0.7519,0.2330,0.8394,0.7428
16,1345,0,0.7487,0.2345,0.8288,0.7455
17,1345,0,0.7442,0.2340,0.8238,0.7421
18,1345,0,0.7398,0.2362,0.8216,0.7431
19,1345,0,0.7314,0.2369,0.8196,0.7441
20,1345,0,0.7164,0.2372,0.8193,0.7433
21,1345,0,0.7059,0.2384,0.8192,0.7431
22,1345,0,0.6946,0.2396,0.8190,0.7442
23,1345,0,0.6904,0.2400,0.8189,0.7449
24,1345,0,0.6853,0.2423,0.8189,0.7463
25,1345,0,0.6797,0.2432,0.8193,0.7490
26,1345,0,0.6744,0.2423,0.8179,0.7497
27,1345,0,0.6727,0.2415,0.8164,0.7510
28,1345,0,0.6721,0.2398,0.8132,0.7505
29,1345,0,0.6724,0.2391,0.8082,0.7501
30,1345,0,0.6739,0.2387,0.7996,0.7496
31,1345,0,0.6751,0.2376,0.7889,0.7483
32,1345,0,0.6746,0.2363,0.7790,0.7474
33,1345,0,0.6730,0.2365,0.7671,0.7469
34,1345,0,0.6666,0.2358,0.7559,0.7479
35,1345,0,0.6609,0.2345,0.7468,0.7496
36,1345,0,0.6552,0.2329,0.7413,0.7508
37,1345,0,0.6510,0.2310,0.7363,0.7484
38,1345,0,0.6387,0.2306,0.7313,0.7480
39,1345,0,0.6245,0.2305,0.7274,0.7474
40,1345,0,0.6083,0.2331,0.7245,0.7482
41,1345,0,0.5975,0.2337,0.7223,0.7493
42,1345,0,0.5894,0.2363,0.7209,0.7508
43,1345,0,0.5891,0.2377,0.7199,0.7512
44,1345,0,0.5830,0.2402,0.7192,0.7516
45,1345,0,0.5787,0.2444,0.7197,0.7527
46,1345,0,0.5760,0.2428,0.7187,0.7534
47,1345,0,0.5750,0.2431,0.7183,0.7539
48,1345,0,0.5757,0.2407,0.7164,0.7549
49,1345,0,0.5763,0.2399,0.7142,0.7547
50,1345,0,0.5767,0.2378,0.7094,0.7538
51,1345,0,0.5784,0.2389,0.7028,0.7533
52,1345,0,0.5783,0.2392,0.6928,0.7510
53,1345,0,0.5739,0.2379,0.6813,0.7501
54,1345,0,0.5635,0.2372,0.6693,0.7505
55,1345,0,0.5535,0.2363,0.6568,0.7501
56,1345,0,0.5448,0.2361,0.6448,0.7506
57,1345,0,0.5379,0.2359,0.6349,0.7522
58,1345,0,0.5308,0.2357,0.6290,0.7536
59,1345,0,0.5238,0.2370,0.6258,0.7541
60,1345,0,0.5170,0.2366,0.6256,0.7570
61,1345,0,0.5105,0.2380,0.6257,0.7581
62,1345,0,0.4964,0.2413,0.6255,0.7575
63,1345,0,0.4864,0.2430,0.6256,0.7569
64,1345,0,0.4836,0.2447,0.6252,0.7588
65,1345,0,0.4839,0.2462,0.6247,0.7588
66,1345,0,0.4798,0.2463,0.6252,0.7608
67,1345,0,0.4783,0.2460,0.6246,0.7617
68,1345,0,0.4780,0.2452,0.6222,0.7620
69,1345,0,0.4760,0.2440,0.6183,0.7612
70,1345,0,0.4760,0.2435,0.6129,0.7607
71,1345,0,0.4718,0.2437,0.6056,0.7588
72,1345,0,0.4664,0.2435,0.5961,0.7589
73,1345,0,0.4610,0.2427,0.5848,0.7591
74,1345,0,0.4564,0.2431,0.5735,0.7583
75,1345,0,0.4509,0.2426,0.5587,0.7576
76,1345,0,0.4476,0.2397,0.5454,0.7588
77,1345,0,0.4448,0.2395,0.5368,0.7596
78,1345,0,0.4406,0.2403,0.5323,0.7585
79,1345,0,0.4358,0.2390,0.5292,0.7592
80,1345,0,0.4267,0.2400,0.5271,0.7605
81,1345,0,0.4158,0.2405,0.5258,0.7616
82,1345,0,0.4035,0.2430,0.5249,0.7615
83,1345,0,0.3972,0.2465,0.5246,0.7619
84,1345,0,0.3920,0.2487,0.5248,0.7620
85,1345,0,0.3898,0.2512,0.5245,0.7624
86,1345,0,0.3899,0.2519,0.5245,0.7627
87,1345,0,0.3859,0.2522,0.5244,0.7625
88,1345,0,0.3827,0.2527,0.5236,0.7624
89,1345,0,0.3809,0.2519,0.5196,0.7619
90,1345,0,0.3778,0.2516,0.5146,0.7624
91,1345,0,0.3732,0.2510,0.5086,0.7652
92,1345,0,0.3697,0.2512,0.4967,0.7594
93,1345,0,0.3636,0.2499,0.4865,0.7567
94,1345,0,0.3585,0.2482,0.4765,0.7559
95,1345,0,0.3525,0.2477,0.4579,0.7569
96,1345,0,0.3470,0.2471,0.4468,0.7582
97,1345,0,0.3440,0.2456,0.4378,0.7606
98,1345,0,0.3400,0.2441,0.4329,0.7640
99,1345,0,0.3365,0.2453,0.4290,0.7655
100,1345,0,0.3278,0.2461,0.4272,0.7676
101,1345,0,0.3136,0.2506,0.4265,0.7691
102,1345,0,0.2967,0.2532,0.4261,0.7681
103,1345,0,0.2868,0.2552,0.4261,0.7671
104,1345,0,0.2826,0.2565,0.4262,0.7662
105,1345,0,0.2796,0.2577,0.4265,0.7680
106,1345,0,0.2813,0.2594,0.4268,0.7704
107,1345,0,0.2791,0.2602,0.4259,0.7711
108,1345,0,0.2793,0.2602,0.4227,0.7714
109,1345,0,0.2784,0.2617,0.4178,0.7725
110,1345,0,0.2757,0.2593,0.4096,0.7714
111,1345,0,0.2710,0.2592,0.4000,0.7709
112,1345,0,0.2634,0.2567,0.3888,0.7707
113,1345,0,0.2586,0.2558,0.3774,0.7705
