# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1243,0,0.1187,0.2241,0.2342,0.7954
1,1243,0,0.1170,0.2249,0.2290,0.7965
2,1243,0,0.1141,0.2252,0.2207,0.7956
3,1243,0,0.1105,0.2255,0.2091,0.7887
4,1243,0,0.1079,0.2253,0.1990,0.7938
5,1243,0,0.1036,0.2239,0.1917,0.7967
6,1243,0,0.0995,0.2234,0.1882,0.7993
7,1243,0,0.0961,0.2222,0.1865,0.7960
8,1243,0,0.0917,0.2223,0.1839,0.7941
9,1243,0,0.0837,0.2223,0.1820,0.7994
10,1243,0,0.0852,0.2220,0.1811,0.7989
11,1243,0,0.0654,0.2223,0.1809,0.8071
12,1243,0,0.0551,0.2229,0.1806,0.8131
13,1243,0,0.0493,0.2231,0.1804,0.8164
14,1243,0,0.0468,0.2222,0.1801,0.8231
15,1243,0,0.0528,0.2204,0.1805,0.8279
16,1243,0,0.0597,0.2191,0.1822,0.8296
17,1243,0,0.0604,0.2179,0.1857,0.8357
18,1243,0,0.0593,0.2165,0.1882,0.8414
19,1243,0,0.0561,0.2153,0.1898,0.8438
20,1243,0,0.0522,0.2142,0.1906,0.8449
21,1243,0,0.0476,0.2129,0.1897,0.8446
22,1243,0,0.0431,0.2114,0.1879,0.8452
23,1243,0,0.0391,0.2104,0.1852,0.8446
24,1243,0,0.0356,0.2094,0.1828,0.8443
25,1243,0,0.0329,0.2083,0.1795,0.8446
26,1243,0,0.0307,0.2080,0.1766,0.8447
27,1243,0,0.0290,0.2081,0.1726,0.8444
28,1243,0,0.0277,0.2078,0.1683,0.8441
29,1243,0,0.0270,0.2071,0.1647,0.8435
30,1243,0,0.0273,0.2064,0.1645,0.8442
31,1243,0,0.0280,0.2058,0.1684,0.8444
32,1243,0,0.0303,0.2056,0.1751,0.8438
33,1243,0,0.0335,0.2059,0.1788,0.8444
34,1243,0,0.0375,0.2063,0.1915,0.8434
35,1243,0,0.0414,0.2071,0.2015,0.8424
36,1243,0,0.0473,0.2078,0.2085,0.8417
37,1243,0,0.0528,0.2084,0.2139,0.8421
38,1243,0,0.0569,0.2114,0.2186,0.8416
39,1243,0,0.0615,0.2114,0.2222,0.8399
40,1243,0,0.0663,0.2118,0.2232,0.8407
41,1243,0,0.0683,0.2120,0.2237,0.8396
42,1243,0,0.0690,0.2118,0.2245,0.8398
43,1243,0,0.0693,0.2115,0.2257,0.8406
44,1243,0,0.0700,0.2107,0.2259,0.8406
45,1243,0,0.0702,0.2097,0.2259,0.8416
46,1243,0,0.0712,0.2078,0.2249,0.8415
47,1243,0,0.0719,0.2068,0.2245,0.8420
48,1243,0,0.0758,0.2069,0.2243,0.8392
49,1243,0,0.0817,0.2062,0.2236,0.8350
50,1243,0,0.0897,0.2066,0.2230,0.8311
51,1243,0,0.0959,0.2055,0.2233,0.8250
52,1243,0,0.1050,0.2072,0.2261,0.8238
53,1243,0,0.1165,0.2076,0.2311,0.8217
54,1243,0,0.1269,0.2065,0.2368,0.8165
55,1243,0,0.1318,0.2049,0.2404,0.8180
56,1243,0,0.1364,0.2050,0.2447,0.8229
57,1243,0,0.1407,0.2058,0.2471,0.8189
58,1243,0,0.1437,0.2054,0.2542,0.8177
59,1243,0,0.1469,0.2061,0.2679,0.8166
60,1243,0,0.1509,0.2063,0.2819,0.8167
61,1243,0,0.1558,0.2046,0.2949,0.8154
62,1243,0,0.1596,0.2044,0.3041,0.8148
63,1243,0,0.1626,0.2054,0.3105,0.8148
64,1243,0,0.1648,0.2057,0.3151,0.8148
65,1243,0,0.1653,0.2073,0.3175,0.8149
66,1243,0,0.1646,0.2081,0.3201,0.8155
67,1243,0,0.1655,0.2076,0.3215,0.8150
68,1243,0,0.1654,0.2062,0.3225,0.8140
69,1243,0,0.1662,0.2047,0.3226,0.8137
70,1243,0,0.1682,0.2040,0.3225,0.8133
71,1243,0,0.1704,0.2009,0.3223,0.8134
72,1243,0,0.1750,0.1984,0.3218,0.8128
73,1243,0,0.1803,0.1995,0.3210,0.8127
74,1243,0,0.1898,0.1969,0.3215,0.8123
75,1243,0,0.1988,0.1986,0.3214,0.8114
76,1243,0,0.2098,0.1981,0.3217,0.8119
77,1243,0,0.2214,0.1977,0.3215,0.8128
78,1243,0,0.2308,0.1989,0.3217,0.8113
79,1243,0,0.2373,0.1989,0.3235,0.8086
80,1243,0,0.2410,0.1973,0.3279,0.8115
81,1243,0,0.2443,0.1986,0.3366,0.8108
82,1243,0,0.2483,0.1987,0.3515,0.8106
83,1243,0,0.2542,0.1975,0.3683,0.8123
84,1243,0,0.2580,0.1960,0.3842,0.8107
85,1243,0,0.2610,0.1952,0.3977,0.8103
86,1243,0,0.2639,0.1977,0.4086,0.8097
87,1243,0,0.2658,0.1998,0.4151,0.8082
88,1243,0,0.2668,0.2038,0.4176,0.8077
89,1243,0,0.2665,0.2056,0.4198,0.8095
90,1243,0,0.2659,0.2055,0.4220,0.8102
91,1243,0,0.2654,0.2045,0.4216,0.8103
92,1243,0,0.2667,0.2035,0.4226,0.8106
93,1243,0,0.2703,0.2035,0.4231,0.8107
94,1243,0,0.2739,0.2006,0.4235,0.8105
95,1243,0,0.2788,0.2001,0.4232,0.8097
96,1243,0,0.2856,0.2005,0.4232,0.8071
97,1243,0,0.2935,0.1978,0.4226,0.8017
98,1243,0,0.3030,0.1978,0.4225,0.7991
99,1243,0,0.3156,0.1977,0.4225,0.7952
100,1243,0,0.3262,0.1995,0.4218,0.7942
101,1243,0,0.3351,0.1990,0.4233,0.7950
102,1243,0,0.3408,0.1978,0.4264,0.7958
103,1243,0,0.3453,0.1961,0.4306,0.7985
104,1243,0,0.3497,0.1954,0.4409,0.7947
105,1243,0,0.3538,0.1922,0.4550,0.7944
106,1243,0,0.3581,0.1919,0.4693,0.7927
107,1243,0,0.3603,0.1932,0.4840,0.7920
108,1243,0,0.3637,0.1881,0.4973,0.7905
109,1243,0,0.3658,0.1845,0.5071,0.7885
110,1243,0,0.3676,0.1800,0.5151,0.7886
111,1243,0,0.3687,0.1812,0.5201,0.7882
112,1243,0,0.3694,0.1904,0.5234,0.7881
113,1243,0,0.3696,0.1949,0.5251,0.7879
114,1243,0,0.3694,0.1965,0.5263,0.7875
115,1243,0,0.3695,0.1939,0.5266,0.7881
116,1243,0,0.3709,0.1938,0.5264,0.7885
117,1243,0,0.3727,0.1935,0.5264,0.7895
118,1243,0,0.3779,0.1921,0.5265,0.7897
119,1243,0,0.3820,0.1924,0.5265,0.7893
120,1243,0,0.3892,0.1924,0.5263,0.7895
