# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,201,0,0.0790,0.1603,0.2096,0.7679
1,201,0,0.0788,0.1607,0.2076,0.7686
2,201,0,0.0776,0.1595,0.2047,0.7682
3,201,0,0.0744,0.1582,0.2023,0.7683
4,201,0,0.0685,0.1561,0.2002,0.7680
5,201,0,0.0623,0.1556,0.1977,0.7688
6,201,0,0.0568,0.1560,0.1947,0.7694
7,201,0,0.0526,0.1543,0.1929,0.7686
8,201,0,0.0482,0.1535,0.1912,0.7692
9,201,0,0.0445,0.1528,0.1891,0.7707
10,201,0,0.0418,0.1535,0.1873,0.7716
11,201,0,0.0399,0.1541,0.1853,0.7713
12,201,0,0.0379,0.1549,0.1831,0.7716
13,201,0,0.0364,0.1541,0.1806,0.7714
14,201,0,0.0357,0.1538,0.1780,0.7709
15,201,0,0.0362,0.1540,0.1745,0.7710
16,201,0,0.0369,0.1547,0.1721,0.7717
17,201,0,0.0386,0.1546,0.1717,0.7725
18,201,0,0.0404,0.1544,0.1734,0.7716
19,201,0,0.0426,0.1547,0.1765,0.7713
20,201,0,0.0452,0.1576,0.1802,0.7687
21,201,0,0.0481,0.1582,0.1855,0.7678
22,201,0,0.0511,0.1585,0.1905,0.7695
23,201,0,0.0548,0.1589,0.1975,0.7698
24,201,0,0.0582,0.1591,0.2016,0.7700
25,201,0,0.0628,0.1584,0.2060,0.7700
26,201,0,0.0685,0.1591,0.2076,0.7691
27,201,0,0.0729,0.1574,0.2073,0.7709
28,201,0,0.0768,0.1565,0.2064,0.7724
29,201,0,0.0795,0.1559,0.2062,0.7738
30,201,0,0.0808,0.1559,0.2055,0.7742
31,201,0,0.0813,0.1558,0.2054,0.7745
32,201,0,0.0798,0.1557,0.2056,0.7747
33,201,0,0.0806,0.1563,0.2060,0.7724
34,201,0,0.0828,0.1565,0.2060,0.7683
35,201,0,0.0901,0.1545,0.2067,0.7657
36,201,0,0.0965,0.1544,0.2079,0.7637
37,201,0,0.1042,0.1546,0.2097,0.7641
38,201,0,0.1130,0.1543,0.2108,0.7633
39,201,0,0.1232,0.1527,0.2127,0.7639
40,201,0,0.1299,0.1515,0.2169,0.7634
41,201,0,0.1344,0.1517,0.2213,0.7621
42,201,0,0.1387,0.1514,0.2269,0.7607
43,201,0,0.1414,0.1528,0.2360,0.7591
44,201,0,0.1435,0.1520,0.2494,0.7609
45,201,0,0.1464,0.1526,0.2653,0.7617
46,201,0,0.1484,0.1543,0.2819,0.7597
47,201,0,0.1495,0.1553,0.2960,0.7586
48,201,0,0.1509,0.1553,0.3049,0.7578
49,201,0,0.1517,0.1574,0.3107,0.7582
50,201,0,0.1517,0.1592,0.3143,0.7591
51,201,0,0.1510,0.1598,0.3165,0.7582
52,201,0,0.1510,0.1601,0.3176,0.7582
53,201,0,0.1514,0.1606,0.3184,0.7574
54,201,0,0.1538,0.1598,0.3182,0.7580
55,201,0,0.1584,0.1567,0.3185,0.7582
56,201,0,0.1652,0.1557,0.3183,0.7575
57,201,0,0.1764,0.1554,0.3184,0.7575
58,201,0,0.1873,0.1538,0.3184,0.7550
59,201,0,0.1995,0.1543,0.3185,0.7462
60,201,0,0.2129,0.1533,0.3190,0.7419
61,201,0,0.2257,0.1524,0.3208,0.7399
62,201,0,0.2346,0.1503,0.3256,0.7385
63,201,0,0.2405,0.1525,0.3319,0.7394
64,201,0,0.2456,0.1522,0.3370,0.7379
65,201,0,0.2499,0.1527,0.3480,0.7382
66,201,0,0.2554,0.1535,0.3699,0.7382
67,201,0,0.2602,0.1530,0.3867,0.7382
68,201,0,0.2636,0.1535,0.4013,0.7387
69,201,0,0.2649,0.1562,0.4132,0.7387
70,201,0,0.2652,0.1577,0.4222,0.7388
71,201,0,0.2642,0.1584,0.4283,0.7399
72,201,0,0.2638,0.1590,0.4329,0.7406
73,201,0,0.2641,0.1598,0.4342,0.7402
74,201,0,0.2656,0.1589,0.4360,0.7410
75,201,0,0.2696,0.1564,0.4389,0.7406
76,201,0,0.2767,0.1525,0.4403,0.7406
77,201,0,0.2867,0.1513,0.4403,0.7411
78,201,0,0.2996,0.1509,0.4401,0.7409
79,201,0,0.3118,0.1510,0.4385,0.7400
80,201,0,0.3225,0.1503,0.4381,0.7393
81,201,0,0.3392,0.1503,0.4373,0.7385
82,201,0,0.3511,0.1477,0.4399,0.7392
83,201,0,0.3600,0.1467,0.4490,0.7376
84,201,0,0.3662,0.1470,0.4572,0.7369
85,201,0,0.3716,0.1467,0.4652,0.7371
86,201,0,0.3762,0.1468,0.4713,0.7379
87,201,0,0.3794,0.1477,0.4865,0.7390
88,201,0,0.3822,0.1489,0.5043,0.7397
89,201,0,0.3836,0.1490,0.5217,0.7403
90,201,0,0.3840,0.1513,0.5350,0.7410
91,201,0,0.3840,0.1527,0.5441,0.7413
92,201,0,0.3841,0.1565,0.5492,0.7407
93,201,0,0.3852,0.1579,0.5513,0.7415
94,201,0,0.3869,0.1568,0.5529,0.7422
95,201,0,0.3915,0.1566,0.5538,0.7423
96,201,0,0.3984,0.1533,0.5540,0.7411
97,201,0,0.4095,0.1519,0.5532,0.7395
98,201,0,0.4213,0.1498,0.5519,0.7391
99,201,0,0.4360,0.1450,0.5521,0.7379
100,201,0,0.4505,0.1444,0.5530,0.7363
101,201,0,0.4643,0.1418,0.5561,0.7348
102,201,0,0.4743,0.1416,0.5625,0.7337
103,201,0,0.4804,0.1433,0.5699,0.7348
104,201,0,0.4867,0.1438,0.5777,0.7356
105,201,0,0.4931,0.1439,0.5861,0.7367
106,201,0,0.4976,0.1457,0.6040,0.7377
107,201,0,0.5000,0.1472,0.6235,0.7394
108,201,0,0.5011,0.1478,0.6391,0.7396
109,201,0,0.5018,0.1479,0.6517,0.7388
110,201,0,0.5013,0.1504,0.6572,0.7396
111,201,0,0.5012,0.1514,0.6593,0.7410
112,201,0,0.5024,0.1502,0.6625,0.7419
113,201,0,0.5051,0.1482,0.6620,0.7424
114,201,0,0.5128,0.1475,0.6611,0.7424
115,201,0,0.5224,0.1462,0.6607,0.7431
116,201,0,0.5368,0.1448,0.6599,0.7421
117,201,0,0.5462,0.1437,0.6596,0.7407
118,201,0,0.5600,0.1419,0.6597,0.7397
119,201,0,0.5727,0.1405,0.6619,0.7390
120,201,0,0.5802,0.1413,0.6677,0.7422
121,201,0,0.5870,0.1398,0.6748,0.7414
122,201,0,0.5958,0.1402,0.6855,0.7410
123,201,0,0.6013,0.1410,0.7024,0.7412
124,201,0,0.6045,0.1419,0.7219,0.7400
125,201,0,0.6064,0.1434,0.7381,0.7398
126,201,0,0.6070,0.1440,0.7505,0.7398
127,201,0,0.6070,0.1455,0.7565,0.7404
128,201,0,0.6071,0.1464,0.7592,0.7403
129,201,0,0.6078,0.1468,0.7609,0.7414
130,201,0,0.6108,0.1467,0.7617,0.7412
131,201,0,0.6154,0.1462,0.7620,0.7418
132,201,0,0.6226,0.1445,0.7620,0.7428
133,201,0,0.6327,0.1423,0.7615,0.7425
134,201,0,0.6440,0.1397,0.7626,0.7387
135,201,0,0.6566,0.1384,0.7627,0.7338
136,201,0,0.6701,0.1374,0.7659,0.7300
137,201,0,0.6813,0.1376,0.7747,0.7287
