# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1243,0,0.8473,0.1563,0.9782,0.7634
1,1243,0,0.8495,0.1535,0.9798,0.7634
2,1243,0,0.8522,0.1526,0.9835,0.7637
3,1243,0,0.8542,0.1527,0.9872,0.7648
4,1243,0,0.8578,0.1518,0.9908,0.7667
5,1243,0,0.8619,0.1506,0.9920,0.7680
6,1243,0,0.8668,0.1491,0.9950,0.7678
7,1243,0,0.8712,0.1483,0.9964,0.7673
8,1243,0,0.8720,0.1475,0.9963,0.7673
9,1243,0,0.8708,0.1475,0.9960,0.7684
10,1243,0,0.8689,0.1477,0.9946,0.7689
11,1243,0,0.8656,0.1492,0.9911,0.7683
12,1243,0,0.8607,0.1500,0.9886,0.7679
13,1243,0,0.8504,0.1499,0.9851,0.7677
14,1243,0,0.8431,0.1503,0.9815,0.7674
15,1243,0,0.8345,0.1506,0.9791,0.7674
16,1243,0,0.8280,0.1509,0.9765,0.7677
17,1243,0,0.8227,0.1527,0.9747,0.7679
18,1243,0,0.8191,0.1548,0.9739,0.7683
19,1243,0,0.8166,0.1562,0.9737,0.7681
20,1243,0,0.8149,0.1568,0.9740,0.7678
21,1243,0,0.8124,0.1574,0.9738,0.7677
22,1243,0,0.8114,0.1590,0.9734,0.7678
23,1243,0,0.8108,0.1591,0.9735,0.7682
24,1243,0,0.8107,0.1593,0.9738,0.7684
25,1243,0,0.8116,0.1611,0.9737,0.7689
26,1243,0,0.8121,0.1625,0.9729,0.7700
27,1243,0,0.8129,0.1656,0.9714,0.7707
28,1243,0,0.8124,0.1684,0.9699,0.7707
29,1243,0,0.8125,0.1719,0.9684,0.7709
30,1243,0,0.8118,0.1749,0.9647,0.7705
31,1243,0,0.8085,0.1791,0.9591,0.7699
32,1243,0,0.8052,0.1826,0.9501,0.7690
33,1243,0,0.8009,0.1865,0.9429,0.7674
34,1243,0,0.7950,0.1884,0.9327,0.7687
35,1243,0,0.7906,0.1896,0.9230,0.7734
