# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.0037,0.3042,0.3182,0.7281
1,2523,0,0.0069,0.3048,0.3195,0.7252
2,2523,0,0.0167,0.3053,0.3210,0.7249
3,2523,0,0.0478,0.3092,0.3212,0.7252
4,2523,0,0.0770,0.3094,0.3271,0.7252
5,2523,0,0.1243,0.3093,0.3353,0.7251
6,2523,0,0.1402,0.3103,0.3513,0.7290
7,2523,0,0.1516,0.3099,0.3633,0.7318
8,2523,0,0.1633,0.3085,0.3949,0.7318
9,2523,0,0.1717,0.3082,0.4297,0.7300
10,2523,0,0.1745,0.3101,0.4709,0.7285
11,2523,0,0.1811,0.3112,0.4959,0.7269
12,2523,0,0.1850,0.3128,0.5152,0.7253
13,2523,0,0.1867,0.3144,0.5492,0.7252
14,2523,0,0.1885,0.3154,0.5616,0.7249
15,2523,0,0.1892,0.3143,0.5586,0.7256
16,2523,0,0.1931,0.3106,0.5326,0.7256
17,2523,0,0.2000,0.3087,0.5283,0.7255
18,2523,0,0.2103,0.3059,0.5356,0.7254
19,2523,0,0.2298,0.3044,0.5356,0.7259
20,2523,0,0.2453,0.3028,0.5429,0.7260
21,2523,0,0.2473,0.3021,0.5537,0.7259
22,2523,0,0.2514,0.3020,0.5657,0.7258
23,2523,0,0.2597,0.3014,0.5768,0.7227
24,2523,0,0.2675,0.2993,0.5915,0.7224
25,2523,0,0.2871,0.2986,0.6042,0.7227
26,2523,0,0.3086,0.2992,0.6152,0.7242
27,2523,0,0.3226,0.2984,0.6373,0.7250
28,2523,0,0.4015,0.2988,0.6765,0.7270
29,2523,0,0.4315,0.2998,0.7269,0.7251
30,2523,0,0.4295,0.2999,0.7603,0.7250
31,2523,0,0.4435,0.2997,0.7799,0.7232
32,2523,0,0.4488,0.3000,0.7906,0.7245
33,2523,0,0.4523,0.3033,0.7883,0.7252
34,2523,0,0.4546,0.3062,0.7954,0.7253
35,2523,0,0.4611,0.3069,0.8010,0.7254
36,2523,0,0.4681,0.3068,0.8103,0.7250
37,2523,0,0.4814,0.3061,0.8159,0.7260
38,2523,0,0.5013,0.3064,0.8253,0.7259
39,2523,0,0.5192,0.3054,0.8305,0.7259
40,2523,0,0.5349,0.3080,0.8323,0.7240
41,2523,0,0.5558,0.3020,0.8315,0.7211
42,2523,0,0.5774,0.3003,0.8448,0.7205
43,2523,0,0.6097,0.2995,0.8627,0.7208
44,2523,0,0.6303,0.2999,0.8830,0.7247
45,2523,0,0.6475,0.2980,0.9034,0.7289
46,2523,0,0.6556,0.2982,0.9204,0.7293
47,2523,0,0.6715,0.3005,0.9621,0.7310
48,2523,0,0.6819,0.3010,0.9924,0.7307
49,2523,0,0.6951,0.3000,1.0000,0.7304
50,2523,0,0.7053,0.3002,0.9837,0.7247
51,2523,0,0.7136,0.3026,0.9939,0.7236
52,2523,0,0.7208,0.3023,0.9894,0.7227
53,2523,0,0.7170,0.3017,0.9993,0.7272
54,2523,0,0.7171,0.3027,1.0000,0.7294
55,2523,0,0.7223,0.3026,1.0000,0.7305
56,2523,0,0.7268,0.3023,1.0000,0.7303
57,2523,0,0.6433,0.2994,0.9809,0.7296
58,2523,0,0.6130,0.2979,0.9620,0.7287
59,2523,0,0.5978,0.2990,0.9433,0.7272
60,2523,0,0.5957,0.2975,0.9146,0.7247
61,2523,0,0.5979,0.2964,0.8756,0.7231
62,2523,0,0.6001,0.2956,0.8449,0.7229
63,2523,0,0.5913,0.2989,0.8082,0.7240
64,2523,0,0.5662,0.2957,0.7760,0.7248
65,2523,0,0.5392,0.2970,0.7578,0.7241
66,2523,0,0.5118,0.2989,0.7461,0.7222
67,2523,0,0.4860,0.2969,0.7364,0.7224
68,2523,0,0.4602,0.2977,0.7277,0.7223
69,2523,0,0.4261,0.2971,0.7208,0.7217
70,2523,0,0.3960,0.3013,0.7177,0.7225
71,2523,0,0.3894,0.3023,0.7164,0.7223
72,2523,0,0.3713,0.3046,0.7158,0.7211
73,2523,0,0.3703,0.3063,0.7167,0.7191
74,2523,0,0.3623,0.3045,0.7147,0.7194
75,2523,0,0.3571,0.3048,0.7088,0.7221
76,2523,0,0.3559,0.3029,0.7036,0.7231
77,2523,0,0.3596,0.3040,0.6955,0.7240
78,2523,0,0.3665,0.3058,0.6734,0.7242
79,2523,0,0.3592,0.3056,0.6531,0.7222
80,2523,0,0.3518,0.3065,0.6223,0.7171
81,2523,0,0.3457,0.3053,0.5921,0.7142
82,2523,0,0.3346,0.3060,0.5572,0.7127
83,2523,0,0.3200,0.3059,0.5316,0.7132
84,2523,0,0.3002,0.3079,0.5069,0.7154
85,2523,0,0.2826,0.3075,0.4967,0.7167
86,2523,0,0.2566,0.3079,0.4828,0.7174
87,2523,0,0.2193,0.3088,0.4748,0.7163
88,2523,0,0.1808,0.3090,0.4679,0.7134
89,2523,0,0.1423,0.3097,0.4648,0.7117
90,2523,0,0.1184,0.3106,0.4634,0.7113
91,2523,0,0.1071,0.3128,0.4601,0.7110
92,2523,0,0.0945,0.3136,0.4580,0.7121
93,2523,0,0.0876,0.3137,0.4530,0.7132
94,2523,0,0.0830,0.3139,0.4504,0.7142
95,2523,0,0.0813,0.3121,0.4468,0.7140
96,2523,0,0.0809,0.3118,0.4357,0.7155
97,2523,0,0.0717,0.3092,0.4194,0.7157
98,2523,0,0.0619,0.3076,0.4020,0.7160
99,2523,0,0.0369,0.3080,0.3812,0.7169
100,2523,0,0.0296,0.3079,0.3461,0.7174
101,2523,0,0.0349,0.3079,0.3166,0.7180
102,2523,0,0.0408,0.3073,0.2827,0.7181
103,2523,0,0.0304,0.3073,0.2509,0.7180
104,2523,0,0.0133,0.3081,0.2385,0.7189
105,2523,0,0.0015,0.3080,0.2286,0.7177
106,2523,0,0.0000,0.3085,0.2231,0.7187
107,2523,0,0.0000,0.3095,0.2163,0.7180
108,2523,0,0.0000,0.3097,0.2111,0.7189
109,2523,0,0.0000,0.3106,0.2069,0.7187
110,2523,0,0.0253,0.3051,0.3125,0.7204
111,2523,0,0.0327,0.3045,0.3527,0.7220
112,2523,0,0.0358,0.3037,0.3764,0.7222
113,2523,0,0.0374,0.3045,0.3895,0.7221
114,2523,0,0.0400,0.3037,0.3983,0.7203
115,2523,0,0.0420,0.3038,0.3999,0.7163
116,2523,0,0.0467,0.3034,0.3929,0.7152
117,2523,0,0.0611,0.3022,0.3928,0.7144
118,2523,0,0.0738,0.3021,0.3924,0.7141
119,2523,0,0.1527,0.3022,0.3952,0.7111
120,2523,0,0.1540,0.3021,0.4032,0.7101
121,2523,0,0.1446,0.3017,0.4153,0.7113
122,2523,0,0.1597,0.3021,0.4248,0.7104
123,2523,0,0.1899,0.3028,0.4333,0.7106
124,2523,0,0.2267,0.3024,0.4432,0.7103
125,2523,0,0.2508,0.3008,0.4513,0.7109
126,2523,0,0.2589,0.2995,0.4573,0.7088
127,2523,0,0.2560,0.2996,0.4680,0.7082
128,2523,0,0.2746,0.2998,0.4846,0.7086
129,2523,0,0.2845,0.3000,0.5063,0.7077
130,2523,0,0.2791,0.3016,0.5478,0.7072
131,2523,0,0.2802,0.3028,0.5799,0.7081
132,2523,0,0.2777,0.3058,0.5986,0.7087
133,2523,0,0.2806,0.3063,0.6108,0.7095
134,2523,0,0.2830,0.3050,0.6129,0.7096
135,2523,0,0.2852,0.3055,0.6206,0.7094
136,2523,0,0.2906,0.3040,0.6269,0.7087
137,2523,0,0.2925,0.3041,0.6255,0.7097
138,2523,0,0.3002,0.3035,0.6224,0.7103
139,2523,0,0.3104,0.3036,0.6227,0.7115
140,2523,0,0.3241,0.3036,0.6255,0.7123
141,2523,0,0.3421,0.3042,0.6319,0.7126
142,2523,0,0.3593,0.3036,0.6467,0.7133
143,2523,0,0.3826,0.3042,0.6575,0.7129
144,2523,0,0.4014,0.3051,0.6648,0.7137
145,2523,0,0.4329,0.3038,0.6777,0.7134
146,2523,0,0.4701,0.3033,0.6913,0.7139
147,2523,0,0.4978,0.3020,0.7068,0.7167
148,2523,0,0.5162,0.3026,0.7222,0.7194
149,2523,0,0.5257,0.3015,0.7413,0.7196
150,2523,0,0.5333,0.3022,0.7733,0.7179
151,2523,0,0.5318,0.3046,0.8138,0.7182
152,2523,0,0.5315,0.3047,0.8419,0.7185
153,2523,0,0.5319,0.3068,0.8497,0.7175
154,2523,0,0.5312,0.3080,0.8724,0.7170
155,2523,0,0.5319,0.3089,0.8908,0.7195
156,2523,0,0.5335,0.3099,0.9053,0.7210
