# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2544,0,0.4162,0.2720,0.6273,0.6128
1,2544,0,0.4173,0.2716,0.6280,0.6096
2,2544,0,0.4167,0.2712,0.6280,0.6066
3,2544,0,0.4157,0.2709,0.6299,0.6026
4,2544,0,0.4146,0.2702,0.6312,0.5959
5,2544,0,0.4131,0.2697,0.6324,0.5913
6,2544,0,0.4122,0.2695,0.6339,0.5881
7,2544,0,0.4115,0.2701,0.6335,0.5839
8,2544,0,0.4093,0.2709,0.6335,0.5829
9,2544,0,0.4082,0.2726,0.6311,0.5818
10,2544,0,0.4054,0.2733,0.6278,0.5817
11,2544,0,0.4041,0.2744,0.6259,0.5819
12,2544,0,0.4038,0.2756,0.6222,0.5827
13,2544,0,0.4030,0.2764,0.6181,0.5826
14,2544,0,0.4027,0.2774,0.6145,0.5816
15,2544,0,0.4028,0.2778,0.6104,0.5815
16,2544,0,0.4025,0.2778,0.6063,0.5813
17,2544,0,0.4019,0.2785,0.6039,0.5813
18,2544,0,0.4013,0.2788,0.5987,0.5806
19,2544,0,0.3998,0.2785,0.5939,0.5801
20,2544,0,0.3986,0.2783,0.5908,0.5779
21,2544,0,0.3965,0.2786,0.5874,0.5749
22,2544,0,0.3948,0.2789,0.5865,0.5714
23,2544,0,0.3928,0.2785,0.5844,0.5660
24,2544,0,0.3905,0.2786,0.5825,0.5621
25,2544,0,0.3876,0.2787,0.5804,0.5595
26,2544,0,0.3873,0.2788,0.5792,0.5580
27,2544,0,0.3872,0.2787,0.5786,0.5572
28,2544,0,0.3897,0.2787,0.5782,0.5565
29,2544,0,0.3915,0.2788,0.5778,0.5575
30,2544,0,0.3934,0.2791,0.5783,0.5583
31,2544,0,0.3962,0.2794,0.5784,0.5581
32,2544,0,0.4004,0.2800,0.5778,0.5574
33,2544,0,0.4036,0.2812,0.5767,0.5570
34,2544,0,0.4062,0.2821,0.5758,0.5569
35,2544,0,0.4079,0.2823,0.5755,0.5571
36,2544,0,0.4095,0.2829,0.5747,0.5565
37,2544,0,0.4108,0.2830,0.5740,0.5550
38,2544,0,0.4119,0.2830,0.5728,0.5534
39,2544,0,0.4118,0.2825,0.5723,0.5529
40,2544,0,0.4108,0.2819,0.5736,0.5511
41,2544,0,0.4083,0.2820,0.5773,0.5484
42,2544,0,0.4070,0.2821,0.5834,0.5428
43,2544,0,0.4050,0.2811,0.5872,0.5385
44,2544,0,0.4015,0.2814,0.5895,0.5353
45,2544,0,0.3972,0.2810,0.5899,0.5322
46,2544,0,0.3940,0.2815,0.5877,0.5308
47,2544,0,0.3917,0.2813,0.5868,0.5305
48,2544,0,0.3878,0.2815,0.5842,0.5300
49,2544,0,0.3856,0.2827,0.5804,0.5298
50,2544,0,0.3847,0.2830,0.5781,0.5306
51,2544,0,0.3844,0.2835,0.5757,0.5307
52,2544,0,0.3848,0.2837,0.5750,0.5310
53,2544,0,0.3861,0.2845,0.5706,0.5312
54,2544,0,0.3866,0.2855,0.5662,0.5313
55,2544,0,0.3878,0.2855,0.5626,0.5304
56,2544,0,0.3871,0.2859,0.5594,0.5300
57,2544,0,0.3860,0.2865,0.5560,0.5285
58,2544,0,0.3854,0.2867,0.5517,0.5279
59,2544,0,0.3845,0.2869,0.5489,0.5272
60,2544,0,0.3842,0.2866,0.5456,0.5266
61,2544,0,0.3837,0.2859,0.5426,0.5257
62,2544,0,0.3833,0.2858,0.5400,0.5234
63,2544,0,0.3824,0.2856,0.5381,0.5193
64,2544,0,0.3810,0.2845,0.5361,0.5171
