# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2166,0,0.6587,0.2681,0.9835,0.7641
1,2166,0,0.6523,0.2702,0.9371,0.7605
2,2166,0,0.6459,0.2718,0.9199,0.7609
3,2166,0,0.6338,0.2720,0.9083,0.7635
4,2166,0,0.5926,0.2726,0.8844,0.7641
5,2166,0,0.5424,0.2735,0.8663,0.7627
6,2166,0,0.5064,0.2764,0.8530,0.7610
7,2166,0,0.4792,0.2778,0.8374,0.7576
8,2166,0,0.4561,0.2777,0.8279,0.7568
9,2166,0,0.4382,0.2791,0.8195,0.7576
10,2166,0,0.4197,0.2809,0.8142,0.7581
11,2166,0,0.3982,0.2810,0.8081,0.7599
12,2166,0,0.3911,0.2808,0.8002,0.7620
13,2166,0,0.3857,0.2799,0.7909,0.7628
14,2166,0,0.3824,0.2784,0.7703,0.7634
15,2166,0,0.3816,0.2773,0.7249,0.7643
16,2166,0,0.3844,0.2767,0.7145,0.7627
17,2166,0,0.3839,0.2772,0.6652,0.7646
18,2166,0,0.3721,0.2748,0.6602,0.7639
19,2166,0,0.3589,0.2760,0.6190,0.7654
20,2166,0,0.3472,0.2760,0.5885,0.7655
21,2166,0,0.3303,0.2757,0.5660,0.7666
22,2166,0,0.3153,0.2746,0.5451,0.7643
23,2166,0,0.2813,0.2734,0.5336,0.7635
24,2166,0,0.2321,0.2735,0.5270,0.7629
25,2166,0,0.1822,0.2759,0.5215,0.7605
26,2166,0,0.1425,0.2775,0.5226,0.7624
27,2166,0,0.1262,0.2787,0.5280,0.7641
28,2166,0,0.1253,0.2790,0.5287,0.7642
29,2166,0,0.1208,0.2794,0.5252,0.7663
30,2166,0,0.1101,0.2782,0.5219,0.7654
31,2166,0,0.1113,0.2775,0.5157,0.7652
32,2166,0,0.1100,0.2748,0.5092,0.7650
33,2166,0,0.1086,0.2714,0.4981,0.7643
34,2166,0,0.1054,0.2707,0.4831,0.7651
35,2166,0,0.0965,0.2688,0.4656,0.7631
36,2166,0,0.0886,0.2682,0.4411,0.7563
37,2166,0,0.0783,0.2665,0.4059,0.7535
38,2166,0,0.0664,0.2635,0.3795,0.7549
39,2166,0,0.0510,0.2609,0.3478,0.7570
40,2166,0,0.0346,0.2600,0.3051,0.7588
41,2166,0,0.0204,0.2586,0.2829,0.7623
42,2166,0,0.0111,0.2629,0.2631,0.7674
43,2166,0,0.0164,0.2644,0.2658,0.7682
44,2166,0,0.0210,0.2653,0.2744,0.7672
45,2166,0,0.0343,0.2663,0.2934,0.7683
46,2166,0,0.0478,0.2677,0.3168,0.7687
47,2166,0,0.0610,0.2696,0.3414,0.7679
48,2166,0,0.0703,0.2696,0.3827,0.7676
49,2166,0,0.0800,0.2701,0.4477,0.7690
50,2166,0,0.0837,0.2717,0.4724,0.7688
51,2166,0,0.0827,0.2726,0.4793,0.7702
52,2166,0,0.0848,0.2724,0.4926,0.7718
53,2166,0,0.0866,0.2711,0.5080,0.7705
54,2166,0,0.0847,0.2704,0.5143,0.7710
55,2166,0,0.0903,0.2690,0.5240,0.7698
56,2166,0,0.0983,0.2660,0.5039,0.7709
57,2166,0,0.1134,0.2613,0.5140,0.7683
58,2166,0,0.1319,0.2617,0.5146,0.7808
59,2166,0,0.1602,0.2604,0.5188,0.7712
60,2166,0,0.1899,0.2581,0.5285,0.7669
61,2166,0,0.2219,0.2573,0.5364,0.7664
62,2166,0,0.2580,0.2562,0.5452,0.7663
63,2166,0,0.3028,0.2571,0.5570,0.7652
64,2166,0,0.3408,0.2564,0.5761,0.7683
65,2166,0,0.3595,0.2560,0.5940,0.7716
66,2166,0,0.3688,0.2557,0.6156,0.7734
67,2166,0,0.3758,0.2552,0.6566,0.7723
68,2166,0,0.3781,0.2540,0.6931,0.7669
69,2166,0,0.3791,0.2568,0.7086,0.7650
70,2166,0,0.3798,0.2579,0.7484,0.7637
71,2166,0,0.3842,0.2600,0.7715,0.7636
72,2166,0,0.3891,0.2610,0.8010,0.7644
73,2166,0,0.3917,0.2617,0.8176,0.7655
74,2166,0,0.3942,0.2614,0.8280,0.7674
75,2166,0,0.3968,0.2604,0.8310,0.7667
76,2166,0,0.4020,0.2599,0.8325,0.7671
77,2166,0,0.4076,0.2588,0.8316,0.7660
78,2166,0,0.4196,0.2557,0.8308,0.7662
79,2166,0,0.4346,0.2553,0.8304,0.7660
80,2166,0,0.4501,0.2542,0.8318,0.7669
81,2166,0,0.4768,0.2547,0.8308,0.7668
82,2166,0,0.5059,0.2545,0.8332,0.7653
83,2166,0,0.5383,0.2542,0.8368,0.7646
84,2166,0,0.5746,0.2545,0.8542,0.7653
85,2166,0,0.6114,0.2533,0.8669,0.7651
86,2166,0,0.6393,0.2531,0.8737,0.7666
87,2166,0,0.6557,0.2533,0.8845,0.7649
88,2166,0,0.6620,0.2531,0.8992,0.7653
89,2166,0,0.6748,0.2546,0.9269,0.7619
90,2166,0,0.6797,0.2563,0.9604,0.7623
91,2166,0,0.6996,0.2723,0.9759,0.7545
92,2166,0,0.6708,0.2777,0.9793,0.7507
93,2166,0,0.6265,0.2800,0.9794,0.7503
94,2166,0,0.5931,0.2809,0.9763,0.7500
95,2166,0,0.5693,0.2815,0.9685,0.7503
96,2166,0,0.5663,0.2806,0.9583,0.7506
97,2166,0,0.5583,0.2790,0.9482,0.7510
98,2166,0,0.5419,0.2799,0.9343,0.7521
99,2166,0,0.5287,0.2791,0.9264,0.7518
100,2166,0,0.5146,0.2784,0.9214,0.7518
101,2166,0,0.5122,0.2759,0.9159,0.7513
102,2166,0,0.5031,0.2752,0.9054,0.7510
103,2166,0,0.4998,0.2749,0.8888,0.7510
104,2166,0,0.4964,0.2756,0.8699,0.7499
105,2166,0,0.4863,0.2760,0.8416,0.7496
106,2166,0,0.4819,0.2755,0.8044,0.7501
107,2166,0,0.4721,0.2750,0.7738,0.7542
108,2166,0,0.4556,0.2739,0.7390,0.7571
109,2166,0,0.4443,0.2749,0.6956,0.7621
110,2166,0,0.4370,0.2750,0.6660,0.7653
111,2166,0,0.4002,0.2753,0.6532,0.7691
112,2166,0,0.3763,0.2749,0.6390,0.7654
