# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,201,0,0.3450,0.1472,0.4411,0.7782
1,201,0,0.3347,0.1480,0.4384,0.7801
2,201,0,0.3178,0.1481,0.4360,0.7796
3,201,0,0.3036,0.1499,0.4341,0.7787
4,201,0,0.2936,0.1524,0.4334,0.7786
5,201,0,0.2862,0.1534,0.4331,0.7784
6,201,0,0.2808,0.1534,0.4330,0.7782
7,201,0,0.2777,0.1524,0.4330,0.7781
8,201,0,0.2750,0.1538,0.4328,0.7778
9,201,0,0.2746,0.1558,0.4321,0.7784
10,201,0,0.2745,0.1584,0.4300,0.7792
11,201,0,0.2746,0.1587,0.4254,0.7804
12,201,0,0.2745,0.1597,0.4183,0.7819
13,201,0,0.2732,0.1604,0.4111,0.7827
14,201,0,0.2719,0.1625,0.4035,0.7785
15,201,0,0.2697,0.1606,0.3918,0.7758
16,201,0,0.2656,0.1612,0.3813,0.7764
17,201,0,0.2606,0.1597,0.3686,0.7763
18,201,0,0.2574,0.1615,0.3576,0.7746
19,201,0,0.2539,0.1620,0.3507,0.7753
20,201,0,0.2503,0.1617,0.3472,0.7777
21,201,0,0.2418,0.1597,0.3440,0.7786
22,201,0,0.2336,0.1584,0.3410,0.7788
23,201,0,0.2203,0.1591,0.3380,0.7786
24,201,0,0.2062,0.1629,0.3356,0.7772
25,201,0,0.1926,0.1660,0.3327,0.7759
26,201,0,0.1805,0.1688,0.3300,0.7749
27,201,0,0.1712,0.1705,0.3278,0.7743
28,201,0,0.1623,0.1737,0.3260,0.7738
29,201,0,0.1562,0.1731,0.3241,0.7735
30,201,0,0.1531,0.1748,0.3229,0.7735
31,201,0,0.1524,0.1772,0.3217,0.7741
32,201,0,0.1518,0.1793,0.3215,0.7755
33,201,0,0.1512,0.1796,0.3203,0.7761
34,201,0,0.1516,0.1777,0.3191,0.7772
35,201,0,0.1510,0.1782,0.3163,0.7771
36,201,0,0.1514,0.1773,0.3125,0.7767
37,201,0,0.1514,0.1772,0.3080,0.7756
38,201,0,0.1516,0.1756,0.3022,0.7743
39,201,0,0.1509,0.1745,0.2936,0.7745
40,201,0,0.1484,0.1721,0.2869,0.7748
41,201,0,0.1453,0.1712,0.2764,0.7755
42,201,0,0.1420,0.1708,0.2647,0.7756
43,201,0,0.1379,0.1694,0.2542,0.7752
44,201,0,0.1349,0.1714,0.2442,0.7743
45,201,0,0.1320,0.1706,0.2374,0.7786
46,201,0,0.1287,0.1700,0.2321,0.7754
47,201,0,0.1254,0.1706,0.2268,0.7732
48,201,0,0.1208,0.1714,0.2227,0.7731
49,201,0,0.1175,0.1716,0.2191,0.7738
50,201,0,0.0991,0.1733,0.2158,0.7735
51,201,0,0.0834,0.1744,0.2131,0.7727
52,201,0,0.0682,0.1746,0.2115,0.7731
53,201,0,0.0562,0.1735,0.2114,0.7741
54,201,0,0.0473,0.1740,0.2112,0.7736
55,201,0,0.0397,0.1737,0.2114,0.7735
56,201,0,0.0355,0.1759,0.2115,0.7749
57,201,0,0.0348,0.1761,0.2114,0.7763
58,201,0,0.0345,0.1770,0.2116,0.7774
59,201,0,0.0341,0.1769,0.2099,0.7810
60,201,0,0.0339,0.1739,0.2093,0.7834
61,201,0,0.0336,0.1742,0.2076,0.7847
62,201,0,0.0333,0.1708,0.2051,0.7851
63,201,0,0.0327,0.1683,0.2016,0.7861
64,201,0,0.0323,0.1672,0.1986,0.7870
65,201,0,0.0318,0.1671,0.1929,0.7872
66,201,0,0.0303,0.1655,0.1874,0.7873
67,201,0,0.0289,0.1657,0.1796,0.7874
68,201,0,0.0269,0.1646,0.1702,0.7881
69,201,0,0.0243,0.1638,0.1624,0.7887
70,201,0,0.0225,0.1642,0.1559,0.7891
71,201,0,0.0217,0.1646,0.1517,0.7888
72,201,0,0.0209,0.1636,0.1482,0.7894
73,201,0,0.0213,0.1631,0.1455,0.7899
74,201,0,0.0222,0.1634,0.1438,0.7890
75,201,0,0.0226,0.1652,0.1419,0.7887
76,201,0,0.0223,0.1644,0.1411,0.7886
77,201,0,0.0215,0.1637,0.1405,0.7889
78,201,0,0.0210,0.1636,0.1391,0.7889
79,201,0,0.0204,0.1632,0.1394,0.7890
80,201,0,0.0205,0.1630,0.1393,0.7891
81,201,0,0.0206,0.1633,0.1394,0.7893
82,201,0,0.0211,0.1640,0.1398,0.7896
