# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1999,0,0.3751,0.3776,0.5176,0.6555
1,1999,0,0.3719,0.3782,0.5128,0.6551
2,1999,0,0.3687,0.3786,0.5089,0.6551
3,1999,0,0.3651,0.3787,0.5031,0.6551
4,1999,0,0.3619,0.3787,0.5010,0.6553
5,1999,0,0.3592,0.3787,0.5015,0.6538
6,1999,0,0.3580,0.3787,0.5022,0.6551
7,1999,0,0.3573,0.3785,0.5034,0.6553
8,1999,0,0.3561,0.3785,0.5056,0.6565
9,1999,0,0.3555,0.3788,0.5078,0.6574
10,1999,0,0.3550,0.3790,0.5089,0.6578
11,1999,0,0.3545,0.3792,0.5106,0.6560
12,1999,0,0.3557,0.3790,0.5120,0.6555
13,1999,0,0.3563,0.3790,0.5134,0.6563
14,1999,0,0.3567,0.3779,0.5151,0.6574
15,1999,0,0.3590,0.3776,0.5163,0.6584
16,1999,0,0.3614,0.3775,0.5167,0.6580
17,1999,0,0.3649,0.3776,0.5171,0.6567
18,1999,0,0.3679,0.3779,0.5164,0.6565
19,1999,0,0.3716,0.3777,0.5167,0.6564
20,1999,0,0.3749,0.3776,0.5164,0.6564
21,1999,0,0.3760,0.3769,0.5161,0.6555
22,1999,0,0.3760,0.3766,0.5161,0.6558
23,1999,0,0.3750,0.3761,0.5165,0.6581
24,1999,0,0.3768,0.3758,0.5163,0.6590
25,1999,0,0.3785,0.3753,0.5162,0.6607
26,1999,0,0.3755,0.3748,0.5165,0.6638
27,1999,0,0.3737,0.3745,0.5167,0.6668
28,1999,0,0.3729,0.3743,0.5170,0.6700
29,1999,0,0.3730,0.3742,0.5176,0.6723
30,1999,0,0.3739,0.3741,0.5176,0.6743
31,1999,0,0.3751,0.3743,0.5178,0.6764
32,1999,0,0.3761,0.3744,0.5182,0.6779
33,1999,0,0.3764,0.3750,0.5186,0.6798
34,1999,0,0.3773,0.3756,0.5197,0.6807
35,1999,0,0.3777,0.3760,0.5220,0.6830
36,1999,0,0.3778,0.3760,0.5268,0.6859
