# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4154,0,0.1549,0.1634,0.3192,0.8226
1,4154,0,0.1552,0.1645,0.3150,0.8220
2,4154,0,0.1555,0.1633,0.3072,0.8208
3,4154,0,0.1557,0.1599,0.2996,0.8182
4,4154,0,0.1561,0.1564,0.2901,0.8172
5,4154,0,0.1552,0.1536,0.2803,0.8172
6,4154,0,0.1526,0.1542,0.2692,0.8181
7,4154,0,0.1484,0.1507,0.2600,0.8188
8,4154,0,0.1446,0.1479,0.2542,0.8188
9,4154,0,0.1403,0.1480,0.2539,0.8207
10,4154,0,0.1372,0.1501,0.2507,0.8203
11,4154,0,0.1341,0.1528,0.2439,0.8193
12,4154,0,0.1301,0.1571,0.2351,0.8209
13,4154,0,0.1250,0.1613,0.2344,0.8210
14,4154,0,0.1127,0.1631,0.2330,0.8199
15,4154,0,0.1023,0.1648,0.2288,0.8186
16,4154,0,0.0974,0.1658,0.2237,0.8174
17,4154,0,0.0955,0.1680,0.2213,0.8172
18,4154,0,0.1025,0.1690,0.2201,0.8191
19,4154,0,0.1020,0.1706,0.2194,0.8193
20,4154,0,0.1007,0.1721,0.2189,0.8194
21,4154,0,0.0982,0.1733,0.2181,0.8197
22,4154,0,0.0958,0.1743,0.2150,0.8194
23,4154,0,0.0939,0.1733,0.2130,0.8207
24,4154,0,0.0916,0.1717,0.2110,0.8217
25,4154,0,0.0902,0.1713,0.2071,0.8219
26,4154,0,0.0892,0.1723,0.2022,0.8245
27,4154,0,0.0876,0.1727,0.1975,0.8218
28,4154,0,0.0843,0.1724,0.1909,0.8163
29,4154,0,0.0805,0.1717,0.1896,0.8121
30,4154,0,0.0786,0.1704,0.1883,0.8132
31,4154,0,0.0766,0.1716,0.1883,0.8161
32,4154,0,0.0761,0.1713,0.1875,0.8186
33,4154,0,0.0742,0.1737,0.1867,0.8214
34,4154,0,0.0696,0.1738,0.1840,0.8198
35,4154,0,0.0630,0.1760,0.1822,0.8198
36,4154,0,0.0585,0.1763,0.1812,0.8190
37,4154,0,0.0508,0.1763,0.1792,0.8195
38,4154,0,0.0518,0.1764,0.1756,0.8187
39,4154,0,0.0488,0.1756,0.1696,0.8192
40,4154,0,0.0485,0.1754,0.1650,0.8208
41,4154,0,0.0507,0.1733,0.1628,0.8227
42,4154,0,0.0547,0.1703,0.1629,0.8280
43,4154,0,0.0556,0.1693,0.1617,0.8308
44,4154,0,0.0537,0.1684,0.1609,0.8305
45,4154,0,0.0522,0.1690,0.1596,0.8311
46,4154,0,0.0499,0.1697,0.1599,0.8321
47,4154,0,0.0460,0.1710,0.1594,0.8306
48,4154,0,0.0435,0.1728,0.1580,0.8302
49,4154,0,0.0414,0.1725,0.1574,0.8315
50,4154,0,0.0398,0.1728,0.1544,0.8322
51,4154,0,0.0380,0.1732,0.1496,0.8319
52,4154,0,0.0365,0.1728,0.1412,0.8337
53,4154,0,0.0331,0.1725,0.1383,0.8337
54,4154,0,0.0276,0.1718,0.1327,0.8341
55,4154,0,0.0211,0.1716,0.1316,0.8345
56,4154,0,0.0156,0.1711,0.1348,0.8354
57,4154,0,0.0123,0.1702,0.1333,0.8354
58,4154,0,0.0094,0.1710,0.1341,0.8326
59,4154,0,0.0090,0.1710,0.1333,0.8310
60,4154,0,0.0034,0.1697,0.1328,0.8325
61,4154,0,0.0024,0.1697,0.1302,0.8338
62,4154,0,0.0001,0.1694,0.1269,0.8344
63,4154,0,0.0000,0.1698,0.1230,0.8346
64,4154,0,0.0000,0.1701,0.1211,0.8337
65,4154,0,0.0000,0.1701,0.1216,0.8337
66,4154,0,0.0000,0.1693,0.1232,0.8344
67,4154,0,0.0000,0.1696,0.1244,0.8355
68,4154,0,0.0000,0.1698,0.1255,0.8357
69,4154,0,0.0000,0.1682,0.1260,0.8353
70,4154,0,0.0000,0.1707,0.1265,0.8356
71,4154,0,0.0000,0.1715,0.1270,0.8365
72,4154,0,0.0000,0.1715,0.1270,0.8349
73,4154,0,0.0000,0.1730,0.1269,0.8344
74,4154,0,0.0000,0.1718,0.1261,0.8376
75,4154,0,0.0000,0.1717,0.1249,0.8351
76,4154,0,0.0000,0.1694,0.1245,0.8352
77,4154,0,0.0000,0.1688,0.1264,0.8347
78,4154,0,0.0000,0.1716,0.1402,0.8336
79,4154,0,0.0000,0.1754,0.1453,0.8349
80,4154,0,0.0000,0.1752,0.1469,0.8352
81,4154,0,0.0000,0.1755,0.1488,0.8355
82,4154,0,0.0000,0.1755,0.1493,0.8351
83,4154,0,0.0000,0.1730,0.1490,0.8357
