# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1243,0,0.0596,0.2267,0.2175,0.8336
1,1243,0,0.0661,0.2262,0.2173,0.8332
2,1243,0,0.0761,0.2263,0.2169,0.8328
3,1243,0,0.0863,0.2250,0.2164,0.8283
4,1243,0,0.0948,0.2256,0.2162,0.8250
5,1243,0,0.1008,0.2250,0.2151,0.8212
6,1243,0,0.1065,0.2222,0.2162,0.8241
7,1243,0,0.1112,0.2219,0.2173,0.8236
8,1243,0,0.1150,0.2229,0.2202,0.8241
9,1243,0,0.1207,0.2234,0.2245,0.8280
10,1243,0,0.1257,0.2244,0.2374,0.8268
11,1243,0,0.1287,0.2232,0.2530,0.8230
12,1243,0,0.1330,0.2249,0.2690,0.8213
13,1243,0,0.1387,0.2250,0.2823,0.8186
14,1243,0,0.1440,0.2260,0.2943,0.8168
15,1243,0,0.1499,0.2270,0.3014,0.8162
16,1243,0,0.1558,0.2288,0.3054,0.8169
17,1243,0,0.1607,0.2297,0.3082,0.8177
18,1243,0,0.1632,0.2298,0.3114,0.8186
19,1243,0,0.1649,0.2305,0.3125,0.8201
20,1243,0,0.1677,0.2293,0.3127,0.8215
21,1243,0,0.1721,0.2262,0.3125,0.8221
22,1243,0,0.1789,0.2241,0.3125,0.8207
23,1243,0,0.1874,0.2213,0.3122,0.8222
24,1243,0,0.1957,0.2197,0.3130,0.8215
25,1243,0,0.2035,0.2182,0.3132,0.8196
26,1243,0,0.2095,0.2168,0.3129,0.8172
27,1243,0,0.2137,0.2160,0.3146,0.8167
28,1243,0,0.2180,0.2169,0.3188,0.8159
29,1243,0,0.2216,0.2184,0.3226,0.8171
30,1243,0,0.2246,0.2179,0.3286,0.8172
31,1243,0,0.2269,0.2167,0.3393,0.8161
32,1243,0,0.2305,0.2154,0.3532,0.8178
33,1243,0,0.2355,0.2149,0.3711,0.8176
34,1243,0,0.2402,0.2158,0.3849,0.8171
35,1243,0,0.2444,0.2184,0.3962,0.8168
36,1243,0,0.2490,0.2200,0.4040,0.8166
37,1243,0,0.2526,0.2201,0.4090,0.8162
38,1243,0,0.2570,0.2220,0.4109,0.8154
39,1243,0,0.2594,0.2233,0.4125,0.8173
40,1243,0,0.2613,0.2228,0.4132,0.8172
41,1243,0,0.2628,0.2222,0.4133,0.8167
42,1243,0,0.2657,0.2178,0.4142,0.8163
43,1243,0,0.2703,0.2149,0.4142,0.8159
44,1243,0,0.2772,0.2134,0.4144,0.8159
45,1243,0,0.2844,0.2130,0.4137,0.8159
46,1243,0,0.2922,0.2129,0.4129,0.8141
47,1243,0,0.3013,0.2117,0.4129,0.8117
48,1243,0,0.3092,0.2107,0.4126,0.8099
49,1243,0,0.3141,0.2117,0.4139,0.8080
50,1243,0,0.3186,0.2107,0.4168,0.8090
51,1243,0,0.3226,0.2120,0.4214,0.8109
52,1243,0,0.3270,0.2118,0.4279,0.8145
53,1243,0,0.3312,0.2074,0.4393,0.8184
54,1243,0,0.3370,0.2101,0.4544,0.8188
55,1243,0,0.3419,0.2110,0.4714,0.8169
56,1243,0,0.3461,0.2116,0.4847,0.8141
57,1243,0,0.3509,0.2126,0.4960,0.8128
58,1243,0,0.3569,0.2113,0.5032,0.8126
59,1243,0,0.3606,0.2110,0.5071,0.8141
60,1243,0,0.3620,0.2101,0.5090,0.8167
61,1243,0,0.3629,0.2098,0.5106,0.8178
62,1243,0,0.3635,0.2095,0.5118,0.8191
63,1243,0,0.3664,0.2064,0.5118,0.8189
64,1243,0,0.3711,0.2025,0.5116,0.8184
65,1243,0,0.3781,0.2022,0.5110,0.8188
66,1243,0,0.3853,0.2004,0.5101,0.8181
67,1243,0,0.3958,0.1999,0.5094,0.8181
68,1243,0,0.4039,0.2000,0.5091,0.8180
69,1243,0,0.4155,0.1993,0.5102,0.8185
70,1243,0,0.4233,0.1985,0.5131,0.8183
71,1243,0,0.4284,0.1968,0.5193,0.8182
72,1243,0,0.4328,0.1937,0.5247,0.8180
73,1243,0,0.4379,0.1935,0.5313,0.8184
74,1243,0,0.4429,0.1953,0.5441,0.8192
75,1243,0,0.4472,0.1974,0.5599,0.8195
76,1243,0,0.4511,0.1981,0.5767,0.8188
77,1243,0,0.4539,0.1988,0.5906,0.8186
78,1243,0,0.4566,0.1996,0.6013,0.8179
79,1243,0,0.4582,0.1994,0.6083,0.8177
80,1243,0,0.4584,0.1997,0.6116,0.8178
81,1243,0,0.4581,0.1995,0.6142,0.8183
82,1243,0,0.4594,0.1974,0.6159,0.8178
83,1243,0,0.4616,0.1968,0.6164,0.8181
84,1243,0,0.4661,0.1966,0.6166,0.8177
85,1243,0,0.4731,0.1960,0.6163,0.8173
86,1243,0,0.4816,0.1941,0.6152,0.8179
87,1243,0,0.4898,0.1931,0.6153,0.8147
88,1243,0,0.5023,0.1931,0.6146,0.8120
89,1243,0,0.5130,0.1919,0.6142,0.8100
90,1243,0,0.5225,0.1922,0.6173,0.8090
91,1243,0,0.5277,0.1926,0.6236,0.8112
92,1243,0,0.5322,0.1915,0.6293,0.8133
93,1243,0,0.5376,0.1907,0.6350,0.8168
94,1243,0,0.5433,0.1911,0.6489,0.8219
95,1243,0,0.5483,0.1916,0.6671,0.8212
96,1243,0,0.5524,0.1906,0.6843,0.8186
97,1243,0,0.5570,0.1908,0.6995,0.8166
98,1243,0,0.5595,0.1914,0.7093,0.8141
99,1243,0,0.5606,0.1915,0.7154,0.8151
100,1243,0,0.5610,0.1918,0.7177,0.8161
101,1243,0,0.5611,0.1918,0.7206,0.8167
102,1243,0,0.5615,0.1899,0.7219,0.8172
103,1243,0,0.5641,0.1881,0.7221,0.8178
104,1243,0,0.5697,0.1858,0.7218,0.8182
