# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4429,0,0.5595,0.2420,0.6993,0.8097
1,4429,0,0.5596,0.2415,0.6961,0.8114
2,4429,0,0.5578,0.2410,0.6863,0.8108
3,4429,0,0.5541,0.2396,0.6776,0.8093
4,4429,0,0.5492,0.2385,0.6663,0.8078
5,4429,0,0.5449,0.2398,0.6551,0.8066
6,4429,0,0.5405,0.2389,0.6409,0.8041
7,4429,0,0.5355,0.2392,0.6235,0.8028
8,4429,0,0.5303,0.2389,0.6142,0.8030
9,4429,0,0.5253,0.2391,0.6091,0.8018
10,4429,0,0.5175,0.2413,0.6055,0.8037
11,4429,0,0.5070,0.2432,0.6028,0.8037
12,4429,0,0.4928,0.2445,0.6013,0.8074
13,4429,0,0.4781,0.2452,0.6000,0.8087
14,4429,0,0.4674,0.2469,0.5994,0.8091
15,4429,0,0.4599,0.2495,0.5990,0.8102
16,4429,0,0.4556,0.2512,0.5992,0.8109
17,4429,0,0.4528,0.2527,0.6004,0.8121
18,4429,0,0.4443,0.2536,0.6000,0.8114
19,4429,0,0.4407,0.2552,0.5982,0.8123
20,4429,0,0.4418,0.2566,0.5972,0.8125
21,4429,0,0.4407,0.2562,0.5961,0.8129
22,4429,0,0.4410,0.2558,0.5933,0.8121
23,4429,0,0.4419,0.2546,0.5895,0.8103
24,4429,0,0.4419,0.2533,0.5843,0.8102
25,4429,0,0.4408,0.2530,0.5753,0.8085
26,4429,0,0.4370,0.2515,0.5652,0.8071
27,4429,0,0.4329,0.2512,0.5539,0.8078
28,4429,0,0.4303,0.2515,0.5407,0.8068
29,4429,0,0.4259,0.2506,0.5265,0.8081
30,4429,0,0.4218,0.2506,0.5100,0.8123
31,4429,0,0.4158,0.2508,0.4999,0.8161
32,4429,0,0.4079,0.2523,0.4934,0.8165
33,4429,0,0.4000,0.2541,0.4891,0.8174
34,4429,0,0.3913,0.2526,0.4866,0.8181
35,4429,0,0.3807,0.2542,0.4864,0.8183
36,4429,0,0.3697,0.2540,0.4862,0.8160
37,4429,0,0.3598,0.2535,0.4865,0.8148
38,4429,0,0.3498,0.2543,0.4878,0.8153
39,4429,0,0.3435,0.2560,0.4878,0.8173
40,4429,0,0.3387,0.2567,0.4859,0.8182
41,4429,0,0.3361,0.2565,0.4853,0.8193
42,4429,0,0.3328,0.2584,0.4837,0.8203
43,4429,0,0.3352,0.2576,0.4827,0.8210
44,4429,0,0.3365,0.2573,0.4808,0.8202
45,4429,0,0.3382,0.2559,0.4783,0.8195
46,4429,0,0.3382,0.2556,0.4738,0.8203
47,4429,0,0.3380,0.2549,0.4665,0.8205
48,4429,0,0.3349,0.2548,0.4572,0.8200
49,4429,0,0.3310,0.2555,0.4481,0.8195
50,4429,0,0.3267,0.2553,0.4373,0.8188
51,4429,0,0.3224,0.2554,0.4249,0.8182
