# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,108,0,0.0274,0.2626,0.1955,0.9425
1,108,0,0.0246,0.2672,0.2045,0.9462
2,108,0,0.0250,0.2699,0.2196,0.9489
3,108,0,0.0259,0.2719,0.2284,0.9501
4,108,0,0.0268,0.2732,0.2337,0.9497
5,108,0,0.0285,0.2736,0.2380,0.9501
6,108,0,0.0309,0.2734,0.2399,0.9507
7,108,0,0.0357,0.2727,0.2405,0.9500
8,108,0,0.0414,0.2719,0.2413,0.9512
9,108,0,0.0494,0.2710,0.2426,0.9477
10,108,0,0.0607,0.2705,0.2427,0.9472
11,108,0,0.0746,0.2691,0.2425,0.9416
12,108,0,0.0926,0.2695,0.2435,0.9381
13,108,0,0.1083,0.2700,0.2432,0.9352
14,108,0,0.1279,0.2698,0.2444,0.9339
15,108,0,0.1400,0.2691,0.2466,0.9353
16,108,0,0.1464,0.2686,0.2528,0.9385
17,108,0,0.1523,0.2679,0.2666,0.9397
18,108,0,0.1581,0.2677,0.2865,0.9403
19,108,0,0.1630,0.2673,0.3074,0.9371
20,108,0,0.1667,0.2697,0.3268,0.9357
21,108,0,0.1725,0.2721,0.3434,0.9367
22,108,0,0.1769,0.2728,0.3536,0.9356
23,108,0,0.1797,0.2742,0.3597,0.9370
24,108,0,0.1808,0.2762,0.3655,0.9380
25,108,0,0.1819,0.2780,0.3685,0.9405
26,108,0,0.1826,0.2772,0.3694,0.9429
27,108,0,0.1834,0.2786,0.3699,0.9431
28,108,0,0.1862,0.2775,0.3702,0.9433
29,108,0,0.1915,0.2764,0.3698,0.9425
30,108,0,0.2018,0.2765,0.3696,0.9414
31,108,0,0.2139,0.2766,0.3700,0.9411
32,108,0,0.2262,0.2754,0.3718,0.9413
33,108,0,0.2445,0.2754,0.3769,0.9415
34,108,0,0.2589,0.2731,0.3829,0.9405
35,108,0,0.2707,0.2710,0.3865,0.9406
36,108,0,0.2806,0.2712,0.3946,0.9384
37,108,0,0.2869,0.2705,0.4007,0.9381
38,108,0,0.2931,0.2707,0.4128,0.9380
39,108,0,0.2987,0.2707,0.4321,0.9395
40,108,0,0.3044,0.2709,0.4502,0.9406
41,108,0,0.3080,0.2720,0.4680,0.9403
42,108,0,0.3092,0.2730,0.4797,0.9403
43,108,0,0.3101,0.2741,0.4879,0.9402
44,108,0,0.3099,0.2750,0.4914,0.9404
45,108,0,0.3100,0.2753,0.4936,0.9397
46,108,0,0.3112,0.2751,0.4953,0.9395
47,108,0,0.3121,0.2745,0.4956,0.9393
48,108,0,0.3158,0.2735,0.4950,0.9394
49,108,0,0.3219,0.2714,0.4942,0.9406
50,108,0,0.3316,0.2701,0.4938,0.9380
51,108,0,0.3447,0.2695,0.4940,0.9330
52,108,0,0.3595,0.2695,0.4950,0.9293
53,108,0,0.3763,0.2682,0.4972,0.9260
54,108,0,0.3954,0.2681,0.5028,0.9254
55,108,0,0.4078,0.2678,0.5095,0.9284
56,108,0,0.4142,0.2678,0.5159,0.9320
57,108,0,0.4209,0.2661,0.5262,0.9368
58,108,0,0.4263,0.2644,0.5483,0.9393
59,108,0,0.4307,0.2664,0.5713,0.9370
60,108,0,0.4338,0.2682,0.5922,0.9301
61,108,0,0.4349,0.2686,0.6085,0.9273
62,108,0,0.4350,0.2693,0.6188,0.9283
63,108,0,0.4345,0.2700,0.6246,0.9296
64,108,0,0.4344,0.2738,0.6294,0.9306
65,108,0,0.4358,0.2730,0.6318,0.9338
66,108,0,0.4375,0.2725,0.6331,0.9343
67,108,0,0.4394,0.2725,0.6334,0.9342
68,108,0,0.4427,0.2707,0.6332,0.9331
69,108,0,0.4495,0.2693,0.6331,0.9326
70,108,0,0.4616,0.2662,0.6324,0.9322
71,108,0,0.4712,0.2628,0.6314,0.9319
72,108,0,0.4841,0.2586,0.6312,0.9324
73,108,0,0.4998,0.2567,0.6327,0.9329
74,108,0,0.5172,0.2566,0.6356,0.9330
75,108,0,0.5332,0.2553,0.6392,0.9317
76,108,0,0.5421,0.2539,0.6442,0.9321
