# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,353,0,0.3171,0.2441,0.4835,0.8961
1,353,0,0.3198,0.2414,0.4825,0.8946
2,353,0,0.3223,0.2412,0.4816,0.8937
3,353,0,0.3257,0.2400,0.4812,0.8931
4,353,0,0.3283,0.2390,0.4820,0.8916
5,353,0,0.3330,0.2385,0.4855,0.8918
6,353,0,0.3394,0.2349,0.4836,0.8920
7,353,0,0.3501,0.2354,0.4817,0.8902
8,353,0,0.3602,0.2354,0.4878,0.8909
9,353,0,0.3706,0.2348,0.4875,0.8895
10,353,0,0.3771,0.2332,0.4917,0.8889
11,353,0,0.3761,0.2313,0.4896,0.8898
12,353,0,0.3854,0.2288,0.4968,0.8920
13,353,0,0.3878,0.2279,0.5026,0.8927
14,353,0,0.3942,0.2247,0.5129,0.8915
15,353,0,0.3982,0.2094,0.5276,0.8919
16,353,0,0.4000,0.2014,0.5426,0.8911
17,353,0,0.4003,0.2214,0.5542,0.8903
18,353,0,0.4040,0.1947,0.5600,0.8902
19,353,0,0.4067,0.1833,0.5690,0.8894
20,353,0,0.4070,0.2157,0.5765,0.8880
21,353,0,0.4093,0.2295,0.5808,0.8901
22,353,0,0.4131,0.2349,0.5799,0.8919
23,353,0,0.4167,0.2384,0.5835,0.8924
24,353,0,0.4206,0.2389,0.5874,0.8927
25,353,0,0.4243,0.2365,0.5899,0.8928
26,353,0,0.4259,0.2329,0.5898,0.8940
27,353,0,0.4273,0.2328,0.5904,0.8956
28,353,0,0.4284,0.2331,0.5911,0.8957
29,353,0,0.4297,0.2311,0.5914,0.8952
30,353,0,0.4315,0.2289,0.5906,0.8938
31,353,0,0.4377,0.2296,0.5901,0.8920
32,353,0,0.4454,0.2305,0.5936,0.8903
33,353,0,0.4542,0.2304,0.6030,0.8901
34,353,0,0.4627,0.2295,0.6076,0.8897
35,353,0,0.4739,0.2291,0.6155,0.8895
36,353,0,0.4876,0.2282,0.6107,0.8923
37,353,0,0.4946,0.2261,0.6122,0.8940
38,353,0,0.4971,0.2257,0.6186,0.8944
39,353,0,0.5001,0.2262,0.6266,0.8935
40,353,0,0.5024,0.2269,0.6320,0.8945
41,353,0,0.5048,0.2273,0.6439,0.8913
42,353,0,0.5091,0.2274,0.6574,0.8899
43,353,0,0.5141,0.2294,0.6707,0.8869
44,353,0,0.5172,0.2298,0.6836,0.8864
45,353,0,0.5215,0.2302,0.6947,0.8883
46,353,0,0.5256,0.2313,0.7010,0.8895
47,353,0,0.5287,0.2328,0.7032,0.8888
48,353,0,0.5303,0.2318,0.7044,0.8890
49,353,0,0.5310,0.2313,0.7058,0.8892
50,353,0,0.5310,0.2308,0.7061,0.8889
51,353,0,0.5310,0.2284,0.7058,0.8870
52,353,0,0.5332,0.2255,0.7069,0.8865
53,353,0,0.5339,0.2236,0.7056,0.8845
54,353,0,0.5327,0.2232,0.7054,0.8853
55,353,0,0.5387,0.2226,0.7061,0.8848
56,353,0,0.5465,0.2207,0.7081,0.8838
57,353,0,0.5538,0.2216,0.7135,0.8845
58,353,0,0.5619,0.2219,0.7174,0.8839
59,353,0,0.5702,0.2212,0.7203,0.8836
60,353,0,0.5821,0.2207,0.7236,0.8841
61,353,0,0.5952,0.2190,0.7285,0.8826
62,353,0,0.6071,0.2196,0.7326,0.8800
63,353,0,0.6140,0.2186,0.7357,0.8809
64,353,0,0.6177,0.2185,0.7384,0.8823
65,353,0,0.6198,0.2190,0.7407,0.8816
66,353,0,0.6239,0.2204,0.7440,0.8772
67,353,0,0.6282,0.2205,0.7541,0.8781
68,353,0,0.6315,0.2208,0.7672,0.8775
69,353,0,0.6354,0.2225,0.7782,0.8763
70,353,0,0.6372,0.2235,0.7864,0.8775
71,353,0,0.6393,0.2246,0.7926,0.8784
72,353,0,0.6413,0.2250,0.7961,0.8783
73,353,0,0.6441,0.2267,0.7982,0.8770
74,353,0,0.6466,0.2268,0.7992,0.8765
75,353,0,0.6485,0.2258,0.8000,0.8761
76,353,0,0.6492,0.2253,0.8006,0.8761
77,353,0,0.6512,0.2234,0.8004,0.8771
78,353,0,0.6544,0.2228,0.8003,0.8770
79,353,0,0.6577,0.2215,0.8015,0.8787
80,353,0,0.6619,0.2211,0.8103,0.8787
81,353,0,0.6673,0.2200,0.8159,0.8783
82,353,0,0.6759,0.2190,0.8189,0.8782
83,353,0,0.6857,0.2215,0.8192,0.8701
84,353,0,0.6963,0.2212,0.8252,0.8636
85,353,0,0.7034,0.2215,0.8286,0.8652
86,353,0,0.7085,0.2212,0.8309,0.8612
87,353,0,0.7121,0.2197,0.8338,0.8664
88,353,0,0.7147,0.2214,0.8378,0.8626
89,353,0,0.7187,0.2214,0.8472,0.8635
90,353,0,0.7214,0.2203,0.8674,0.8649
91,353,0,0.7248,0.2202,0.8828,0.8672
92,353,0,0.7282,0.2201,0.8968,0.8652
93,353,0,0.7316,0.2207,0.9026,0.8649
94,353,0,0.7350,0.2212,0.9078,0.8648
95,353,0,0.7385,0.2223,0.9103,0.8646
96,353,0,0.7410,0.2220,0.9099,0.8646
97,353,0,0.7434,0.2202,0.9100,0.8638
98,353,0,0.7449,0.2205,0.9091,0.8635
99,353,0,0.7461,0.2184,0.9084,0.8644
100,353,0,0.7471,0.2153,0.9081,0.8645
101,353,0,0.7475,0.2162,0.9081,0.8648
102,353,0,0.7479,0.2158,0.9071,0.8639
103,353,0,0.7512,0.2145,0.9073,0.8645
104,353,0,0.7546,0.2125,0.9079,0.8652
105,353,0,0.7576,0.2092,0.9097,0.8663
106,353,0,0.7599,0.2081,0.9109,0.8648
107,353,0,0.7650,0.2054,0.9125,0.8637
108,353,0,0.7725,0.2046,0.9141,0.8639
109,353,0,0.7814,0.2054,0.9153,0.8648
110,353,0,0.7920,0.2057,0.9164,0.8642
111,353,0,0.8013,0.2039,0.9193,0.8565
112,353,0,0.8067,0.2015,0.9221,0.8577
113,353,0,0.8101,0.2038,0.9244,0.8593
114,353,0,0.8116,0.2058,0.9248,0.8635
115,353,0,0.8130,0.2073,0.9272,0.8620
116,353,0,0.8149,0.2061,0.9299,0.8619
117,353,0,0.8171,0.2053,0.9392,0.8600
118,353,0,0.8200,0.2051,0.9494,0.8587
119,353,0,0.8214,0.2041,0.9628,0.8598
120,353,0,0.8238,0.2040,0.9710,0.8628
121,353,0,0.8284,0.2041,0.9787,0.8649
122,353,0,0.8327,0.2045,0.9817,0.8647
123,353,0,0.8367,0.2045,0.9825,0.8644
124,353,0,0.8396,0.2034,0.9795,0.8640
125,353,0,0.8401,0.2046,0.9774,0.8614
126,353,0,0.8416,0.2047,0.9772,0.8617
127,353,0,0.8431,0.2020,0.9782,0.8646
128,353,0,0.8443,0.2007,0.9784,0.8641
129,353,0,0.8452,0.1995,0.9793,0.8646
130,353,0,0.8457,0.2007,0.9799,0.8639
131,353,0,0.8461,0.1998,0.9810,0.8666
132,353,0,0.8461,0.2007,0.9818,0.8655
133,353,0,0.8467,0.2010,0.9816,0.8636
134,353,0,0.8479,0.2001,0.9823,0.8628
135,353,0,0.8495,0.2004,0.9822,0.8615
136,353,0,0.8518,0.2004,0.9822,0.8605
137,353,0,0.8558,0.1999,0.9823,0.8605
138,353,0,0.8605,0.1988,0.9875,0.8611
139,353,0,0.8640,0.1984,0.9948,0.8639
140,353,0,0.8662,0.1970,0.9977,0.8644
141,353,0,0.8667,0.1978,0.9992,0.8635
142,353,0,0.8667,0.1983,0.9999,0.8628
143,353,0,0.8674,0.1979,1.0000,0.8652
144,353,0,0.8682,0.1973,1.0000,0.8665
145,353,0,0.8695,0.1952,1.0000,0.8675
146,353,0,0.8708,0.1956,1.0000,0.8669
147,353,0,0.8705,0.1957,1.0000,0.8667
148,353,0,0.8696,0.1960,1.0000,0.8661
149,353,0,0.8681,0.1967,1.0000,0.8670
150,353,0,0.8670,0.1970,1.0000,0.8660
151,353,0,0.8673,0.1974,1.0000,0.8651
152,353,0,0.8683,0.1974,1.0000,0.8630
153,353,0,0.8716,0.1974,1.0000,0.8629
154,353,0,0.8721,0.1976,1.0000,0.8644
155,353,0,0.8704,0.1977,0.9999,0.8650
156,353,0,0.8693,0.1972,0.9999,0.8649
157,353,0,0.8669,0.1963,0.9993,0.8624
158,353,0,0.8676,0.1984,0.9993,0.8605
159,353,0,0.8662,0.1987,0.9980,0.8596
160,353,0,0.8636,0.1994,0.9951,0.8593
161,353,0,0.8621,0.2000,0.9941,0.8593
162,353,0,0.8604,0.1991,0.9927,0.8597
163,353,0,0.8604,0.1979,0.9924,0.8595
164,353,0,0.8598,0.1978,0.9923,0.8584
165,353,0,0.8600,0.1982,0.9922,0.8585
166,353,0,0.8556,0.1982,0.9914,0.8573
167,353,0,0.8511,0.2002,0.9903,0.8567
168,353,0,0.8484,0.2021,0.9895,0.8570
169,353,0,0.8453,0.2028,0.9888,0.8573
170,353,0,0.8468,0.2036,0.9879,0.8587
171,353,0,0.8475,0.2050,0.9855,0.8585
172,353,0,0.8469,0.2047,0.9828,0.8577
173,353,0,0.8381,0.2062,0.9798,0.8574
174,353,0,0.8350,0.2082,0.9756,0.8558
175,353,0,0.8328,0.2082,0.9677,0.8589
176,353,0,0.8291,0.2088,0.9584,0.8551
177,353,0,0.8258,0.2076,0.9510,0.8592
178,353,0,0.8226,0.2081,0.9438,0.8617
179,353,0,0.8202,0.2083,0.9394,0.8654
180,353,0,0.8170,0.2080,0.9372,0.8698
181,353,0,0.8148,0.2080,0.9346,0.8684
