# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2284,0,0.0000,0.2329,0.3480,0.7926
1,2284,0,0.0000,0.2634,0.3354,0.7985
2,2284,0,0.0000,0.2728,0.3287,0.7988
3,2284,0,0.0000,0.2743,0.3315,0.8003
4,2284,0,0.0000,0.2728,0.3334,0.8015
5,2284,0,0.0000,0.2715,0.3380,0.8014
6,2284,0,0.0059,0.2709,0.3423,0.8020
7,2284,0,0.0323,0.2685,0.3423,0.8020
8,2284,0,0.0598,0.2674,0.3489,0.8037
9,2284,0,0.0894,0.2652,0.3663,0.8068
10,2284,0,0.1086,0.2604,0.3875,0.8109
11,2284,0,0.1230,0.2601,0.4157,0.8133
12,2284,0,0.1441,0.2599,0.4760,0.8146
13,2284,0,0.1589,0.2618,0.5327,0.8112
14,2284,0,0.1739,0.2649,0.5848,0.8118
15,2284,0,0.1894,0.2681,0.5941,0.8104
16,2284,0,0.2018,0.2696,0.6335,0.8114
17,2284,0,0.2013,0.2733,0.6513,0.8120
18,2284,0,0.2026,0.2719,0.6610,0.8116
19,2284,0,0.2063,0.2714,0.6707,0.8121
20,2284,0,0.2051,0.2711,0.6732,0.8124
21,2284,0,0.2168,0.2718,0.6735,0.8138
22,2284,0,0.2283,0.2683,0.6730,0.8145
23,2284,0,0.2474,0.2662,0.6674,0.8153
24,2284,0,0.2711,0.2648,0.6661,0.8160
25,2284,0,0.2936,0.2631,0.6713,0.8164
26,2284,0,0.3065,0.2610,0.6828,0.8166
27,2284,0,0.3202,0.2601,0.6935,0.8180
28,2284,0,0.3286,0.2608,0.7070,0.8179
29,2284,0,0.3289,0.2609,0.7289,0.8169
30,2284,0,0.3286,0.2612,0.7505,0.8189
31,2284,0,0.3284,0.2623,0.7696,0.8166
32,2284,0,0.3362,0.2657,0.8048,0.8167
33,2284,0,0.3606,0.2678,0.8537,0.8156
34,2284,0,0.3760,0.2694,0.9119,0.8158
35,2284,0,0.3727,0.2688,0.9432,0.8153
36,2284,0,0.3814,0.2703,0.9720,0.8160
37,2284,0,0.3851,0.2707,0.9770,0.8170
38,2284,0,0.3945,0.2701,0.9688,0.8179
