# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.5781,0.0885,0.9771,0.8234
1,2441,0,0.5302,0.0861,0.9594,0.8281
2,2441,0,0.4430,0.0918,0.9429,0.8271
3,2441,0,0.3505,0.0953,0.9206,0.8248
4,2441,0,0.2726,0.1028,0.8962,0.8211
5,2441,0,0.2208,0.1010,0.8844,0.8206
6,2441,0,0.1993,0.0899,0.8807,0.8238
7,2441,0,0.1860,0.0952,0.8785,0.8267
8,2441,0,0.1672,0.0946,0.8654,0.8283
9,2441,0,0.1621,0.0910,0.8424,0.8298
10,2441,0,0.1622,0.0913,0.8221,0.8336
11,2441,0,0.1635,0.0882,0.7852,0.8344
12,2441,0,0.1685,0.0815,0.7286,0.8353
13,2441,0,0.1926,0.0837,0.6718,0.8340
14,2441,0,0.1862,0.0834,0.6125,0.8345
15,2441,0,0.1522,0.0817,0.5549,0.8296
16,2441,0,0.0911,0.0803,0.5007,0.8301
17,2441,0,0.0286,0.0792,0.4776,0.8320
18,2441,0,0.0005,0.0755,0.4603,0.8229
19,2441,0,0.0000,0.0741,0.4418,0.8178
20,2441,0,0.0000,0.1136,0.4636,0.8021
21,2441,0,0.0000,0.1311,0.4875,0.7951
22,2441,0,0.0000,0.1433,0.5137,0.7943
23,2441,0,0.0000,0.1460,0.5384,0.7977
24,2441,0,0.0000,0.1415,0.5514,0.7999
25,2441,0,0.0000,0.1409,0.5600,0.8022
26,2441,0,0.0072,0.1373,0.5662,0.8034
27,2441,0,0.0463,0.1338,0.5733,0.8034
28,2441,0,0.0945,0.1298,0.5813,0.8041
29,2441,0,0.1748,0.1284,0.6000,0.8040
30,2441,0,0.2400,0.1297,0.6040,0.8045
31,2441,0,0.2975,0.1277,0.6312,0.7998
32,2441,0,0.3318,0.1281,0.6568,0.7983
33,2441,0,0.3529,0.1297,0.6825,0.7951
34,2441,0,0.3709,0.1304,0.7180,0.7957
35,2441,0,0.3823,0.1407,0.7604,0.8044
36,2441,0,0.3851,0.1428,0.8176,0.8067
37,2441,0,0.3856,0.1437,0.8805,0.8065
38,2441,0,0.3857,0.1467,0.9378,0.8053
39,2441,0,0.3852,0.1477,0.9603,0.8046
40,2441,0,0.3848,0.1483,0.9568,0.8044
41,2441,0,0.3863,0.1480,0.9748,0.8061
42,2441,0,0.3897,0.1483,0.9873,0.8057
43,2441,0,0.3944,0.1492,0.9917,0.8058
44,2441,0,0.4177,0.1459,1.0000,0.8052
45,2441,0,0.4573,0.1447,0.9960,0.8043
46,2441,0,0.5102,0.1441,0.9903,0.7996
47,2441,0,0.5653,0.1470,0.9862,0.7977
48,2441,0,0.5071,0.1733,0.9427,0.7323
49,2441,0,0.4883,0.1834,0.9286,0.7069
50,2441,0,0.4776,0.1886,0.9232,0.6987
51,2441,0,0.4703,0.1917,0.9168,0.6972
52,2441,0,0.4622,0.1932,0.9115,0.6991
53,2441,0,0.4524,0.1925,0.9026,0.7008
54,2441,0,0.4539,0.1883,0.8727,0.7012
55,2441,0,0.4544,0.1866,0.8613,0.7015
56,2441,0,0.4547,0.1850,0.8332,0.7012
57,2441,0,0.4563,0.1841,0.7953,0.7013
58,2441,0,0.4536,0.1827,0.7581,0.7011
59,2441,0,0.4400,0.1810,0.7217,0.7019
60,2441,0,0.4059,0.1801,0.6787,0.7017
61,2441,0,0.3697,0.1795,0.6446,0.7020
62,2441,0,0.3403,0.1797,0.6218,0.6995
63,2441,0,0.3057,0.1793,0.6040,0.6969
64,2441,0,0.2822,0.1798,0.5927,0.6993
65,2441,0,0.2581,0.1812,0.5936,0.7012
66,2441,0,0.2313,0.1864,0.5943,0.7007
67,2441,0,0.2009,0.1881,0.5950,0.7023
68,2441,0,0.1751,0.1907,0.5950,0.7033
69,2441,0,0.1597,0.1901,0.5943,0.7027
70,2441,0,0.1513,0.1918,0.5957,0.7038
71,2441,0,0.1462,0.1932,0.5913,0.7039
72,2441,0,0.1434,0.1949,0.5846,0.7043
73,2441,0,0.1431,0.1937,0.5719,0.7052
74,2441,0,0.1416,0.1918,0.5454,0.7012
75,2441,0,0.1439,0.1911,0.5102,0.6981
76,2441,0,0.1501,0.1895,0.4712,0.6944
77,2441,0,0.1500,0.1872,0.4341,0.6928
78,2441,0,0.1332,0.1881,0.3933,0.6938
79,2441,0,0.1075,0.1868,0.3599,0.6941
80,2441,0,0.0834,0.1849,0.3418,0.6946
81,2441,0,0.0626,0.1848,0.3292,0.6994
82,2441,0,0.0182,0.1830,0.2470,0.6986
83,2441,0,0.0087,0.1817,0.2316,0.6983
84,2441,0,0.0157,0.1807,0.2480,0.6983
85,2441,0,0.0296,0.1799,0.2720,0.6972
86,2441,0,0.0432,0.1799,0.3034,0.6929
87,2441,0,0.0540,0.1811,0.3290,0.6934
88,2441,0,0.0644,0.1815,0.3581,0.6962
89,2441,0,0.0708,0.1826,0.3911,0.6970
90,2441,0,0.0759,0.1855,0.4321,0.6962
91,2441,0,0.0795,0.1877,0.4694,0.6970
92,2441,0,0.0817,0.1897,0.4979,0.6974
93,2441,0,0.0832,0.1925,0.5154,0.6975
94,2441,0,0.0825,0.1938,0.5238,0.6957
95,2441,0,0.0773,0.1945,0.5290,0.6956
96,2441,0,0.0811,0.1960,0.5285,0.6954
97,2441,0,0.0903,0.1973,0.5280,0.6957
98,2441,0,0.1068,0.1954,0.5322,0.6960
99,2441,0,0.1380,0.1932,0.5347,0.6958
100,2441,0,0.1760,0.1939,0.5296,0.6933
101,2441,0,0.2091,0.1943,0.5302,0.6920
102,2441,0,0.2414,0.1947,0.5317,0.6927
103,2441,0,0.2733,0.1925,0.5574,0.6929
104,2441,0,0.2849,0.1901,0.5839,0.6946
105,2441,0,0.2906,0.1899,0.6243,0.6958
106,2441,0,0.2978,0.1909,0.6575,0.6982
107,2441,0,0.3063,0.1909,0.6856,0.6989
108,2441,0,0.3266,0.1917,0.7080,0.6988
109,2441,0,0.3427,0.1941,0.7381,0.6963
110,2441,0,0.3658,0.1957,0.7766,0.6970
111,2441,0,0.3850,0.1967,0.8106,0.6980
112,2441,0,0.3919,0.1966,0.8310,0.6983
113,2441,0,0.3938,0.1985,0.8410,0.6988
114,2441,0,0.3962,0.1983,0.8501,0.7008
115,2441,0,0.4000,0.1990,0.8564,0.7022
116,2441,0,0.4118,0.1943,0.8545,0.7016
117,2441,0,0.4315,0.1974,0.8562,0.7018
118,2441,0,0.4586,0.1924,0.8554,0.7017
119,2441,0,0.4921,0.1908,0.8507,0.6997
120,2441,0,0.5269,0.1889,0.8451,0.7007
121,2441,0,0.5602,0.1855,0.8486,0.7014
122,2441,0,0.5994,0.1846,0.8682,0.7015
123,2441,0,0.6354,0.1842,0.9013,0.7012
124,2441,0,0.6670,0.1838,0.9332,0.6996
125,2441,0,0.6796,0.1843,0.9718,0.6969
126,2441,0,0.6070,0.1860,0.9924,0.7026
127,2441,0,0.5795,0.1895,1.0000,0.7056
128,2441,0,0.5590,0.1929,1.0000,0.7054
129,2441,0,0.5438,0.1953,1.0000,0.7061
130,2441,0,0.5345,0.1963,1.0000,0.7065
131,2441,0,0.5296,0.1960,0.9949,0.7068
132,2441,0,0.5265,0.1952,0.9758,0.7056
133,2441,0,0.5293,0.1951,0.9396,0.7037
134,2441,0,0.5304,0.1945,0.9007,0.7006
135,2441,0,0.5344,0.1934,0.8635,0.6982
136,2441,0,0.5285,0.1925,0.8201,0.6968
137,2441,0,0.5121,0.1907,0.7745,0.6982
138,2441,0,0.4914,0.1909,0.7409,0.6995
139,2441,0,0.4722,0.1898,0.7168,0.7002
140,2441,0,0.4515,0.1890,0.6989,0.6992
141,2441,0,0.4071,0.1869,0.6806,0.6989
142,2441,0,0.3514,0.1865,0.6698,0.6988
143,2441,0,0.3006,0.1878,0.6658,0.6984
144,2441,0,0.2606,0.1895,0.6643,0.6980
145,2441,0,0.2322,0.1914,0.6634,0.6973
146,2441,0,0.2122,0.1924,0.6635,0.6976
147,2441,0,0.2025,0.1942,0.6629,0.6984
148,2441,0,0.1953,0.1935,0.6624,0.7005
149,2441,0,0.1892,0.1920,0.6523,0.7009
150,2441,0,0.1866,0.1913,0.6347,0.7007
