# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1243,0,0.4492,0.1916,0.5781,0.7884
1,1243,0,0.4545,0.1907,0.5780,0.7883
2,1243,0,0.4611,0.1899,0.5776,0.7843
3,1243,0,0.4681,0.1869,0.5780,0.7794
4,1243,0,0.4773,0.3898,0.5777,0.7758
5,1243,0,0.4876,0.2345,0.5760,0.7718
6,1243,0,0.4948,0.2022,0.5791,0.7720
7,1243,0,0.5005,0.1908,0.5844,0.7719
8,1243,0,0.5045,0.1705,0.5905,0.7761
9,1243,0,0.5080,0.1507,0.5965,0.7742
10,1243,0,0.5057,0.1223,0.6084,0.7743
11,1243,0,0.5059,0.1114,0.6250,0.7778
12,1243,0,0.5094,0.1128,0.6423,0.7754
13,1243,0,0.5168,0.1563,0.6558,0.7707
14,1243,0,0.5209,0.1761,0.6638,0.7687
15,1243,0,0.5251,0.1850,0.6737,0.7685
16,1243,0,0.5271,0.1896,0.6791,0.7702
17,1243,0,0.5273,0.1926,0.6816,0.7712
18,1243,0,0.5276,0.1935,0.6833,0.7720
19,1243,0,0.5285,0.1936,0.6840,0.7722
20,1243,0,0.5299,0.1929,0.6840,0.7736
21,1243,0,0.5318,0.1905,0.6836,0.7732
22,1243,0,0.5339,0.1889,0.6831,0.7730
23,1243,0,0.5391,0.1886,0.6823,0.7728
24,1243,0,0.5449,0.1870,0.6818,0.7720
25,1243,0,0.5526,0.1849,0.6819,0.7728
26,1243,0,0.5603,0.1843,0.6819,0.7727
27,1243,0,0.5715,0.1838,0.6824,0.7734
28,1243,0,0.5825,0.1834,0.6819,0.7749
29,1243,0,0.5909,0.1831,0.6847,0.7748
30,1243,0,0.5957,0.1825,0.6877,0.7740
31,1243,0,0.6001,0.1826,0.6939,0.7741
32,1243,0,0.6021,0.1828,0.6985,0.7735
33,1243,0,0.6048,0.1828,0.7019,0.7707
34,1243,0,0.6083,0.1823,0.7092,0.7695
35,1243,0,0.6123,0.1812,0.7230,0.7709
36,1243,0,0.6146,0.1819,0.7325,0.7719
37,1243,0,0.6185,0.1827,0.7392,0.7711
38,1243,0,0.6227,0.1831,0.7440,0.7699
39,1243,0,0.6251,0.1864,0.7461,0.7681
40,1243,0,0.6269,0.1871,0.7480,0.7674
41,1243,0,0.6285,0.1879,0.7488,0.7672
42,1243,0,0.6294,0.1876,0.7495,0.7679
43,1243,0,0.6316,0.1886,0.7490,0.7689
44,1243,0,0.6337,0.1869,0.7487,0.7704
45,1243,0,0.6350,0.1853,0.7489,0.7696
46,1243,0,0.6370,0.1818,0.7490,0.7656
47,1243,0,0.6443,0.1800,0.7492,0.7615
48,1243,0,0.6488,0.1820,0.7500,0.7590
49,1243,0,0.6491,0.1793,0.7525,0.7554
50,1243,0,0.6638,0.1782,0.7564,0.7541
51,1243,0,0.6719,0.1781,0.7613,0.7547
52,1243,0,0.6768,0.1768,0.7656,0.7541
53,1243,0,0.6804,0.1781,0.7701,0.7563
54,1243,0,0.6833,0.1790,0.7738,0.7571
55,1243,0,0.6859,0.1783,0.7752,0.7527
56,1243,0,0.6889,0.1799,0.7970,0.7549
57,1243,0,0.6914,0.1828,0.8119,0.7556
58,1243,0,0.6940,0.1830,0.8248,0.7549
59,1243,0,0.6964,0.1831,0.8347,0.7515
60,1243,0,0.6995,0.1828,0.8396,0.7506
61,1243,0,0.7016,0.1846,0.8424,0.7519
62,1243,0,0.7021,0.1884,0.8441,0.7521
63,1243,0,0.7020,0.1884,0.8451,0.7525
64,1243,0,0.7033,0.1878,0.8454,0.7507
65,1243,0,0.7045,0.1854,0.8432,0.7508
66,1243,0,0.7082,0.1831,0.8423,0.7508
67,1243,0,0.7102,0.1809,0.8405,0.7506
68,1243,0,0.7114,0.1797,0.8405,0.7497
69,1243,0,0.7145,0.1790,0.8412,0.7483
70,1243,0,0.7185,0.1772,0.8444,0.7476
71,1243,0,0.7246,0.1785,0.8470,0.7484
72,1243,0,0.7315,0.1779,0.8489,0.7490
73,1243,0,0.7410,0.1769,0.8517,0.7484
74,1243,0,0.7494,0.1764,0.8542,0.7474
75,1243,0,0.7596,0.1756,0.8568,0.7383
76,1243,0,0.7670,0.1761,0.8593,0.7447
77,1243,0,0.7716,0.1750,0.8622,0.7481
78,1243,0,0.7752,0.1743,0.8674,0.7498
79,1243,0,0.7778,0.1742,0.8723,0.7457
80,1243,0,0.7805,0.1739,0.8784,0.7445
81,1243,0,0.7826,0.1742,0.8930,0.7453
82,1243,0,0.7853,0.1743,0.9044,0.7453
83,1243,0,0.7874,0.1729,0.9173,0.7463
84,1243,0,0.7888,0.1741,0.9282,0.7468
85,1243,0,0.7900,0.1751,0.9359,0.7468
86,1243,0,0.7910,0.1745,0.9408,0.7467
87,1243,0,0.7922,0.1735,0.9414,0.7469
88,1243,0,0.7931,0.1740,0.9399,0.7482
89,1243,0,0.7941,0.1750,0.9365,0.7517
90,1243,0,0.7941,0.1752,0.9324,0.7538
91,1243,0,0.7941,0.1741,0.9308,0.7547
92,1243,0,0.7950,0.1722,0.9301,0.7549
93,1243,0,0.7967,0.1694,0.9295,0.7550
94,1243,0,0.7992,0.1674,0.9304,0.7548
95,1243,0,0.8020,0.1651,0.9339,0.7572
96,1243,0,0.8049,0.1639,0.9399,0.7571
97,1243,0,0.8090,0.1625,0.9496,0.7557
98,1243,0,0.8121,0.1612,0.9568,0.7557
99,1243,0,0.8146,0.1599,0.9632,0.7552
100,1243,0,0.8174,0.1594,0.9680,0.7542
101,1243,0,0.8215,0.1599,0.9742,0.7534
102,1243,0,0.8259,0.1599,0.9777,0.7534
103,1243,0,0.8293,0.1599,0.9791,0.7537
104,1243,0,0.8323,0.1598,0.9796,0.7544
105,1243,0,0.8353,0.1596,0.9792,0.7542
106,1243,0,0.8370,0.1592,0.9777,0.7550
107,1243,0,0.8342,0.1591,0.9738,0.7554
108,1243,0,0.8321,0.1590,0.9704,0.7552
109,1243,0,0.8285,0.1597,0.9657,0.7545
110,1243,0,0.8249,0.1598,0.9601,0.7541
111,1243,0,0.8219,0.1601,0.9536,0.7545
112,1243,0,0.8185,0.1608,0.9459,0.7550
113,1243,0,0.8159,0.1609,0.9384,0.7553
114,1243,0,0.8138,0.1620,0.9340,0.7550
115,1243,0,0.8116,0.1626,0.9315,0.7551
116,1243,0,0.8113,0.1621,0.9289,0.7557
117,1243,0,0.8107,0.1625,0.9271,0.7563
118,1243,0,0.8093,0.1627,0.9264,0.7571
119,1243,0,0.8085,0.1628,0.9266,0.7575
120,1243,0,0.8082,0.1634,0.9269,0.7577
121,1243,0,0.8082,0.1641,0.9272,0.7576
122,1243,0,0.8088,0.1661,0.9279,0.7569
123,1243,0,0.8082,0.1656,0.9284,0.7567
124,1243,0,0.8076,0.1666,0.9286,0.7568
125,1243,0,0.8060,0.1667,0.9292,0.7569
126,1243,0,0.8022,0.1652,0.9281,0.7584
127,1243,0,0.7985,0.1659,0.9239,0.7581
128,1243,0,0.7941,0.1667,0.9168,0.7580
129,1243,0,0.7904,0.1660,0.9099,0.7580
130,1243,0,0.7857,0.1667,0.9045,0.7585
131,1243,0,0.7807,0.1669,0.8969,0.7579
132,1243,0,0.7768,0.1677,0.8868,0.7590
133,1243,0,0.7735,0.1679,0.8786,0.7623
134,1243,0,0.7711,0.1682,0.8728,0.7662
135,1243,0,0.7686,0.1690,0.8687,0.7643
136,1243,0,0.7655,0.1699,0.8660,0.7672
