# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.4523,0.3818,0.5890,0.6565
1,1999,0,0.4517,0.3818,0.5889,0.6564
2,1999,0,0.4520,0.3818,0.5887,0.6573
3,1999,0,0.4513,0.3816,0.5889,0.6583
4,1999,0,0.4499,0.3815,0.5889,0.6586
5,1999,0,0.4488,0.3811,0.5879,0.6590
6,1999,0,0.4489,0.3809,0.5875,0.6596
7,1999,0,0.4474,0.3805,0.5870,0.6606
8,1999,0,0.4462,0.3803,0.5860,0.6610
9,1999,0,0.4446,0.3811,0.5856,0.6616
10,1999,0,0.4436,0.3815,0.5847,0.6624
11,1999,0,0.4413,0.3813,0.5826,0.6660
12,1999,0,0.4386,0.3817,0.5817,0.6646
13,1999,0,0.4361,0.3817,0.5808,0.6637
14,1999,0,0.4343,0.3812,0.5810,0.6634
15,1999,0,0.4330,0.3798,0.5820,0.6636
16,1999,0,0.4318,0.3786,0.5844,0.6634
17,1999,0,0.4296,0.3777,0.5854,0.6636
18,1999,0,0.4271,0.3771,0.5855,0.6644
19,1999,0,0.4241,0.3766,0.5855,0.6645
20,1999,0,0.4211,0.3763,0.5841,0.6643
21,1999,0,0.4188,0.3757,0.5822,0.6643
22,1999,0,0.4183,0.3752,0.5800,0.6645
23,1999,0,0.4173,0.3749,0.5778,0.6652
24,1999,0,0.4158,0.3750,0.5735,0.6672
25,1999,0,0.4133,0.3748,0.5711,0.6687
26,1999,0,0.4112,0.3745,0.5682,0.6698
27,1999,0,0.4107,0.3744,0.5653,0.6718
28,1999,0,0.4103,0.3744,0.5623,0.6745
29,1999,0,0.4102,0.3744,0.5612,0.6755
30,1999,0,0.4089,0.3749,0.5587,0.6821
31,1999,0,0.4088,0.3754,0.5587,0.6853
32,1999,0,0.4088,0.3759,0.5588,0.6871
33,1999,0,0.4083,0.3761,0.5593,0.6892
34,1999,0,0.4085,0.3763,0.5604,0.6910
35,1999,0,0.4077,0.3763,0.5629,0.6912
36,1999,0,0.4072,0.3757,0.5654,0.6898
37,1999,0,0.4073,0.3751,0.5695,0.6900
38,1999,0,0.4074,0.3740,0.5740,0.6912
39,1999,0,0.4070,0.3730,0.5769,0.6916
40,1999,0,0.4071,0.3723,0.5803,0.6906
41,1999,0,0.4069,0.3721,0.5850,0.6916
42,1999,0,0.4071,0.3717,0.5886,0.6917
43,1999,0,0.4070,0.3716,0.5906,0.6908
44,1999,0,0.4075,0.3709,0.5914,0.6916
45,1999,0,0.4089,0.3704,0.5916,0.6922
46,1999,0,0.4099,0.3701,0.5912,0.6933
47,1999,0,0.4117,0.3697,0.5907,0.6942
48,1999,0,0.4128,0.3691,0.5895,0.6971
49,1999,0,0.4137,0.3686,0.5881,0.7002
50,1999,0,0.4150,0.3685,0.5868,0.7025
51,1999,0,0.4157,0.3682,0.5845,0.7087
52,1999,0,0.4156,0.3686,0.5819,0.7114
53,1999,0,0.4158,0.3689,0.5801,0.7113
54,1999,0,0.4156,0.3695,0.5792,0.7127
55,1999,0,0.4155,0.3702,0.5775,0.7148
56,1999,0,0.4134,0.3708,0.5769,0.7149
57,1999,0,0.4119,0.3714,0.5764,0.7164
58,1999,0,0.4105,0.3702,0.5756,0.7150
59,1999,0,0.4082,0.3685,0.5745,0.7163
60,1999,0,0.4052,0.3670,0.5735,0.7194
61,1999,0,0.4016,0.3662,0.5715,0.7206
62,1999,0,0.3976,0.3653,0.5710,0.7186
63,1999,0,0.3942,0.3647,0.5710,0.7218
64,1999,0,0.3914,0.3630,0.5707,0.7235
65,1999,0,0.3882,0.3620,0.5705,0.7240
66,1999,0,0.3853,0.3617,0.5697,0.7227
67,1999,0,0.3815,0.3612,0.5696,0.7220
68,1999,0,0.3783,0.3608,0.5697,0.7230
69,1999,0,0.3757,0.3607,0.5696,0.7251
70,1999,0,0.3724,0.3606,0.5693,0.7292
71,1999,0,0.3707,0.3607,0.5694,0.7332
72,1999,0,0.3691,0.3610,0.5708,0.7388
73,1999,0,0.3680,0.3616,0.5728,0.7435
74,1999,0,0.3675,0.3619,0.5760,0.7451
75,1999,0,0.3675,0.3619,0.5792,0.7464
76,1999,0,0.3681,0.3621,0.5828,0.7494
77,1999,0,0.3698,0.3621,0.5858,0.7489
78,1999,0,0.3727,0.3618,0.5900,0.7453
79,1999,0,0.3757,0.3611,0.5934,0.7418
80,1999,0,0.3790,0.3593,0.5964,0.7458
81,1999,0,0.3827,0.3587,0.6001,0.7507
82,1999,0,0.3858,0.3580,0.6045,0.7494
83,1999,0,0.3895,0.3576,0.6079,0.7532
84,1999,0,0.3922,0.3572,0.6113,0.7555
85,1999,0,0.3936,0.3566,0.6148,0.7554
86,1999,0,0.3964,0.3560,0.6181,0.7548
87,1999,0,0.3986,0.3547,0.6203,0.7536
88,1999,0,0.4013,0.3541,0.6227,0.7531
89,1999,0,0.4039,0.3531,0.6236,0.7553
90,1999,0,0.4061,0.3524,0.6234,0.7607
91,1999,0,0.4083,0.3519,0.6230,0.7662
92,1999,0,0.4103,0.3520,0.6218,0.7759
93,1999,0,0.4109,0.3523,0.6213,0.7823
94,1999,0,0.4124,0.3525,0.6199,0.7842
95,1999,0,0.4125,0.3540,0.6186,0.7885
96,1999,0,0.4125,0.3547,0.6184,0.7920
97,1999,0,0.4125,0.3549,0.6173,0.7969
98,1999,0,0.4117,0.3558,0.6163,0.8019
99,1999,0,0.4106,0.3554,0.6134,0.8086
100,1999,0,0.4084,0.3546,0.6104,0.8113
101,1999,0,0.4047,0.3533,0.6079,0.8134
102,1999,0,0.4010,0.3517,0.6048,0.8140
103,1999,0,0.3985,0.3505,0.6025,0.8141
104,1999,0,0.3953,0.3501,0.6011,0.8150
105,1999,0,0.3918,0.3497,0.6007,0.8152
106,1999,0,0.3885,0.3492,0.6009,0.8155
107,1999,0,0.3844,0.3481,0.6015,0.8147
108,1999,0,0.3806,0.3472,0.6031,0.8137
109,1999,0,0.3776,0.3469,0.6070,0.8117
110,1999,0,0.3759,0.3470,0.6115,0.8117
111,1999,0,0.3733,0.3468,0.6148,0.8116
112,1999,0,0.3702,0.3465,0.6156,0.8143
113,1999,0,0.3685,0.3460,0.6171,0.8169
114,1999,0,0.3668,0.3445,0.6180,0.8251
115,1999,0,0.3657,0.3433,0.6191,0.8329
116,1999,0,0.3650,0.3435,0.6204,0.8375
117,1999,0,0.3640,0.3429,0.6211,0.8403
118,1999,0,0.3628,0.3423,0.6219,0.8444
119,1999,0,0.3612,0.3422,0.6227,0.8500
120,1999,0,0.3587,0.3417,0.6243,0.8541
121,1999,0,0.3566,0.3414,0.6246,0.8572
122,1999,0,0.3547,0.3404,0.6228,0.8602
123,1999,0,0.3522,0.3393,0.6212,0.8621
124,1999,0,0.3506,0.3377,0.6180,0.8647
125,1999,0,0.3515,0.3356,0.6129,0.8633
126,1999,0,0.3594,0.3334,0.6073,0.8624
127,1999,0,0.3710,0.3319,0.6022,0.8624
128,1999,0,0.3774,0.3308,0.5944,0.8628
129,1999,0,0.3779,0.3300,0.5959,0.8637
130,1999,0,0.3739,0.3289,0.6001,0.8644
131,1999,0,0.3675,0.3282,0.6004,0.8630
132,1999,0,0.3638,0.3276,0.5968,0.8630
133,1999,0,0.3577,0.3263,0.5929,0.8636
134,1999,0,0.3534,0.3253,0.5894,0.8643
