# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2544,0,0.4383,0.2917,0.6977,0.8721
1,2544,0,0.4438,0.2915,0.6986,0.8809
2,2544,0,0.4434,0.2917,0.6997,0.8858
3,2544,0,0.4396,0.2945,0.6996,0.8906
4,2544,0,0.4351,0.2925,0.6996,0.8893
5,2544,0,0.4290,0.2902,0.6986,0.8883
6,2544,0,0.4224,0.2874,0.6978,0.8903
7,2544,0,0.4199,0.2848,0.6972,0.8876
8,2544,0,0.4101,0.2816,0.6946,0.8886
9,2544,0,0.4243,0.2783,0.6919,0.8919
10,2544,0,0.4422,0.2779,0.6910,0.8932
11,2544,0,0.4121,0.2772,0.6913,0.8909
12,2544,0,0.4101,0.2782,0.6912,0.8926
13,2544,0,0.4203,0.2787,0.6899,0.8939
14,2544,0,0.4240,0.2778,0.6873,0.8938
15,2544,0,0.4340,0.2747,0.6877,0.8908
16,2544,0,0.4072,0.2767,0.6885,0.8900
17,2544,0,0.4023,0.2894,0.6906,0.8943
18,2544,0,0.4228,0.2793,0.6905,0.8932
19,2544,0,0.4596,0.2768,0.6914,0.8910
20,2544,0,0.4678,0.2766,0.6919,0.8888
21,2544,0,0.4546,0.2766,0.6865,0.8862
22,2544,0,0.4223,0.2772,0.6834,0.8845
23,2544,0,0.4032,0.2741,0.6834,0.8829
24,2544,0,0.3979,0.2737,0.6837,0.8822
25,2544,0,0.4077,0.2738,0.6851,0.8821
26,2544,0,0.4144,0.2737,0.6865,0.8838
27,2544,0,0.4190,0.2744,0.6905,0.8854
28,2544,0,0.4203,0.2755,0.6964,0.8852
29,2544,0,0.4217,0.2765,0.7020,0.8867
30,2544,0,0.4238,0.2774,0.7055,0.8879
31,2544,0,0.4281,0.2780,0.7088,0.8903
32,2544,0,0.4321,0.2789,0.7111,0.8913
33,2544,0,0.4363,0.2802,0.7148,0.8938
34,2544,0,0.4424,0.2804,0.7193,0.8951
35,2544,0,0.4441,0.2817,0.7206,0.8933
36,2544,0,0.4456,0.2822,0.7236,0.8844
37,2544,0,0.4468,0.2820,0.7260,0.8733
38,2544,0,0.4486,0.2818,0.7283,0.8676
39,2544,0,0.4493,0.2819,0.7296,0.8589
40,2544,0,0.4437,0.2819,0.7313,0.8525
41,2544,0,0.4344,0.2823,0.7331,0.8460
42,2544,0,0.4274,0.2831,0.7359,0.8420
43,2544,0,0.4129,0.2843,0.7374,0.8380
44,2544,0,0.4045,0.2849,0.7383,0.8349
45,2544,0,0.4047,0.2858,0.7384,0.8334
46,2544,0,0.4072,0.2866,0.7379,0.8329
47,2544,0,0.4084,0.2880,0.7353,0.8326
48,2544,0,0.4109,0.2896,0.7327,0.8326
49,2544,0,0.4132,0.2917,0.7297,0.8315
50,2544,0,0.4172,0.2937,0.7268,0.8308
51,2544,0,0.4192,0.2942,0.7250,0.8299
52,2544,0,0.4176,0.2935,0.7193,0.8308
53,2544,0,0.4153,0.2933,0.7148,0.8314
54,2544,0,0.4124,0.2935,0.7092,0.8334
55,2544,0,0.4104,0.2950,0.7023,0.8360
56,2544,0,0.4076,0.2965,0.6962,0.8358
57,2544,0,0.4045,0.2969,0.6891,0.8331
58,2544,0,0.4015,0.2965,0.6818,0.8310
59,2544,0,0.3993,0.2968,0.6743,0.8271
60,2544,0,0.3965,0.2963,0.6671,0.8213
61,2544,0,0.3940,0.2959,0.6597,0.8159
62,2544,0,0.3905,0.2949,0.6534,0.8078
63,2544,0,0.3855,0.2947,0.6490,0.7994
64,2544,0,0.3815,0.2946,0.6453,0.7910
65,2544,0,0.3782,0.2938,0.6401,0.7847
66,2544,0,0.3744,0.2940,0.6339,0.7799
67,2544,0,0.3714,0.2944,0.6298,0.7765
68,2544,0,0.3688,0.2948,0.6255,0.7728
69,2544,0,0.3669,0.2953,0.6220,0.7704
70,2544,0,0.3660,0.2954,0.6185,0.7691
71,2544,0,0.3659,0.2960,0.6157,0.7689
72,2544,0,0.3661,0.2969,0.6153,0.7699
73,2544,0,0.3675,0.2979,0.6153,0.7703
74,2544,0,0.3695,0.2984,0.6157,0.7709
75,2544,0,0.3719,0.2984,0.6162,0.7708
76,2544,0,0.3749,0.3004,0.6184,0.7707
77,2544,0,0.3772,0.3018,0.6208,0.7720
78,2544,0,0.3797,0.3036,0.6226,0.7716
79,2544,0,0.3831,0.3039,0.6245,0.7710
80,2544,0,0.3875,0.3062,0.6264,0.7702
81,2544,0,0.3911,0.3070,0.6279,0.7697
82,2544,0,0.3946,0.3078,0.6291,0.7682
83,2544,0,0.3994,0.3079,0.6310,0.7655
84,2544,0,0.4036,0.3083,0.6337,0.7613
85,2544,0,0.4082,0.3077,0.6353,0.7564
86,2544,0,0.4115,0.3076,0.6379,0.7519
87,2544,0,0.4137,0.3082,0.6402,0.7467
88,2544,0,0.4168,0.3083,0.6431,0.7401
89,2544,0,0.4206,0.3079,0.6450,0.7337
90,2544,0,0.4238,0.3077,0.6466,0.7268
91,2544,0,0.4252,0.3080,0.6483,0.7210
92,2544,0,0.4253,0.3075,0.6485,0.7194
93,2544,0,0.4254,0.3080,0.6488,0.7179
94,2544,0,0.4266,0.3076,0.6490,0.7169
95,2544,0,0.4277,0.3080,0.6488,0.7163
