# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1626,0,0.4330,0.2910,0.5654,0.5240
1,1626,0,0.4320,0.2932,0.5750,0.5351
2,1626,0,0.4311,0.2934,0.5795,0.5395
3,1626,0,0.4308,0.2973,0.5805,0.5414
4,1626,0,0.4311,0.2994,0.5804,0.5419
5,1626,0,0.4310,0.2997,0.5801,0.5417
6,1626,0,0.4310,0.2977,0.5803,0.5421
7,1626,0,0.4312,0.2997,0.5805,0.5422
8,1626,0,0.4310,0.2984,0.5808,0.5419
9,1626,0,0.4305,0.2958,0.5803,0.5430
10,1626,0,0.4294,0.2925,0.5796,0.5471
11,1626,0,0.4292,0.2934,0.5787,0.5489
12,1626,0,0.4286,0.2965,0.5786,0.5505
13,1626,0,0.4293,0.2998,0.5779,0.5527
14,1626,0,0.4282,0.2987,0.5774,0.5530
15,1626,0,0.4278,0.2936,0.5768,0.5534
16,1626,0,0.4281,0.2982,0.5755,0.5529
17,1626,0,0.4272,0.2987,0.5753,0.5538
18,1626,0,0.4257,0.2945,0.5737,0.5534
19,1626,0,0.4250,0.2995,0.5725,0.5533
20,1626,0,0.4254,0.3041,0.5722,0.5546
21,1626,0,0.4247,0.2973,0.5724,0.5536
22,1626,0,0.4203,0.2944,0.5717,0.5536
23,1626,0,0.4159,0.2936,0.5715,0.5533
24,1626,0,0.4122,0.2897,0.5708,0.5527
25,1626,0,0.4123,0.2889,0.5710,0.5523
26,1626,0,0.4130,0.2873,0.5707,0.5522
27,1626,0,0.4132,0.2873,0.5697,0.5522
28,1626,0,0.4126,0.2876,0.5690,0.5524
29,1626,0,0.4135,0.2882,0.5666,0.5522
30,1626,0,0.4117,0.2884,0.5649,0.5519
31,1626,0,0.4080,0.2877,0.5631,0.5523
32,1626,0,0.4071,0.2876,0.5621,0.5522
33,1626,0,0.4083,0.2879,0.5615,0.5533
34,1626,0,0.4081,0.2877,0.5624,0.5562
35,1626,0,0.4076,0.2881,0.5646,0.5598
36,1626,0,0.4044,0.2886,0.5654,0.5642
37,1626,0,0.4046,0.2909,0.5656,0.5681
38,1626,0,0.4050,0.2923,0.5665,0.5716
39,1626,0,0.4063,0.2934,0.5677,0.5732
40,1626,0,0.4062,0.2961,0.5702,0.5760
41,1626,0,0.4067,0.2953,0.5707,0.5756
42,1626,0,0.4077,0.2950,0.5718,0.5762
43,1626,0,0.4063,0.2971,0.5731,0.5777
44,1626,0,0.4078,0.2957,0.5731,0.5786
45,1626,0,0.4075,0.2956,0.5737,0.5786
46,1626,0,0.4071,0.2951,0.5742,0.5782
47,1626,0,0.4072,0.2958,0.5751,0.5781
48,1626,0,0.4068,0.2963,0.5757,0.5785
49,1626,0,0.4070,0.2961,0.5762,0.5782
50,1626,0,0.4062,0.2960,0.5765,0.5785
51,1626,0,0.4053,0.2961,0.5756,0.5783
52,1626,0,0.4049,0.2956,0.5755,0.5783
53,1626,0,0.4031,0.2948,0.5748,0.5792
54,1626,0,0.3995,0.2941,0.5745,0.5810
55,1626,0,0.3975,0.2942,0.5754,0.5863
56,1626,0,0.3966,0.2934,0.5749,0.5921
57,1626,0,0.3956,0.2929,0.5751,0.5951
58,1626,0,0.3941,0.2931,0.5746,0.5891
59,1626,0,0.3930,0.2926,0.5747,0.5854
60,1626,0,0.3922,0.2927,0.5754,0.5950
61,1626,0,0.3900,0.2913,0.5762,0.6018
