# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2112,0,0.4006,0.1267,0.7592,0.7399
1,2112,0,0.4057,0.1274,0.7664,0.7424
2,2112,0,0.4110,0.1276,0.7705,0.7434
3,2112,0,0.4179,0.1277,0.7754,0.7426
4,2112,0,0.4261,0.1267,0.7793,0.7411
5,2112,0,0.4321,0.1246,0.7810,0.7399
6,2112,0,0.4362,0.1222,0.7826,0.7364
7,2112,0,0.4388,0.1196,0.7829,0.7347
8,2112,0,0.4382,0.1167,0.7841,0.7352
9,2112,0,0.4345,0.1150,0.7843,0.7390
10,2112,0,0.4284,0.1144,0.7845,0.7418
11,2112,0,0.4257,0.1124,0.7832,0.7456
12,2112,0,0.4200,0.1117,0.7838,0.7494
13,2112,0,0.4099,0.1083,0.7841,0.7528
14,2112,0,0.4027,0.1074,0.7837,0.7580
15,2112,0,0.3996,0.1056,0.7813,0.7611
16,2112,0,0.3948,0.1032,0.7791,0.7646
17,2112,0,0.3950,0.1021,0.7749,0.7649
18,2112,0,0.3916,0.1022,0.7726,0.7655
19,2112,0,0.4008,0.1051,0.7699,0.7588
20,2112,0,0.3998,0.1044,0.7667,0.7576
21,2112,0,0.3941,0.1031,0.7618,0.7586
22,2112,0,0.3826,0.1000,0.7589,0.7649
23,2112,0,0.3780,0.1021,0.7529,0.7632
24,2112,0,0.3716,0.1015,0.7491,0.7601
25,2112,0,0.3669,0.1010,0.7466,0.7608
26,2112,0,0.3636,0.1002,0.7437,0.7599
27,2112,0,0.3630,0.0996,0.7385,0.7595
28,2112,0,0.3615,0.0982,0.7326,0.7590
29,2112,0,0.3616,0.0979,0.7280,0.7631
30,2112,0,0.3613,0.0970,0.7265,0.7653
31,2112,0,0.3578,0.0954,0.7235,0.7657
32,2112,0,0.3507,0.0940,0.7181,0.7731
33,2112,0,0.3402,0.0910,0.7135,0.7710
34,2112,0,0.3321,0.0914,0.7062,0.7787
35,2112,0,0.3214,0.0901,0.7005,0.7846
36,2112,0,0.3137,0.0905,0.6889,0.7880
37,2112,0,0.2991,0.0883,0.6798,0.7915
38,2112,0,0.2832,0.0880,0.6715,0.7926
39,2112,0,0.2743,0.0867,0.6599,0.7873
40,2112,0,0.2709,0.0854,0.6522,0.7847
41,2112,0,0.2633,0.0855,0.6391,0.7862
42,2112,0,0.2742,0.0863,0.6255,0.7841
43,2112,0,0.2689,0.0853,0.6099,0.7860
44,2112,0,0.2677,0.0848,0.5931,0.7862
45,2112,0,0.2599,0.0833,0.5774,0.7857
46,2112,0,0.2483,0.0823,0.5665,0.7877
47,2112,0,0.2415,0.0828,0.5635,0.7876
48,2112,0,0.2367,0.0821,0.5630,0.7865
49,2112,0,0.2334,0.0831,0.5635,0.7881
50,2112,0,0.2303,0.0804,0.5652,0.7884
51,2112,0,0.2322,0.0814,0.5663,0.7883
52,2112,0,0.2340,0.0828,0.5650,0.7871
53,2112,0,0.2208,0.0788,0.5580,0.7838
54,2112,0,0.2107,0.0777,0.5541,0.7821
55,2112,0,0.2097,0.0793,0.5564,0.7861
56,2112,0,0.1907,0.0793,0.5628,0.7850
57,2112,0,0.1862,0.0802,0.5662,0.7845
58,2112,0,0.1847,0.0808,0.5695,0.7879
