# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1999,0,0.3986,0.3770,0.5338,0.6767
1,1999,0,0.3961,0.3767,0.5314,0.6753
2,1999,0,0.3947,0.3766,0.5288,0.6744
3,1999,0,0.3924,0.3767,0.5261,0.6710
4,1999,0,0.3895,0.3767,0.5260,0.6694
5,1999,0,0.3873,0.3763,0.5284,0.6659
6,1999,0,0.3842,0.3764,0.5349,0.6637
7,1999,0,0.3815,0.3762,0.5426,0.6614
8,1999,0,0.3782,0.3757,0.5493,0.6588
9,1999,0,0.3759,0.3757,0.5517,0.6576
10,1999,0,0.3742,0.3755,0.5519,0.6576
11,1999,0,0.3736,0.3756,0.5529,0.6575
12,1999,0,0.3723,0.3759,0.5543,0.6575
13,1999,0,0.3706,0.3762,0.5527,0.6577
14,1999,0,0.3691,0.3765,0.5505,0.6580
15,1999,0,0.3674,0.3769,0.5461,0.6579
16,1999,0,0.3670,0.3775,0.5384,0.6596
17,1999,0,0.3668,0.3779,0.5240,0.6600
18,1999,0,0.3671,0.3783,0.5115,0.6600
19,1999,0,0.3674,0.3787,0.5009,0.6588
20,1999,0,0.3679,0.3794,0.4950,0.6584
21,1999,0,0.3680,0.3796,0.4890,0.6582
22,1999,0,0.3690,0.3798,0.4855,0.6583
23,1999,0,0.3700,0.3797,0.4831,0.6574
24,1999,0,0.3706,0.3801,0.4813,0.6530
25,1999,0,0.3708,0.3783,0.4804,0.6511
26,1999,0,0.3708,0.3791,0.4814,0.6517
27,1999,0,0.3694,0.3793,0.4809,0.6526
28,1999,0,0.3682,0.3794,0.4814,0.6522
29,1999,0,0.3633,0.3793,0.4835,0.6531
30,1999,0,0.3587,0.3796,0.4864,0.6515
31,1999,0,0.3525,0.3803,0.4880,0.6502
32,1999,0,0.3460,0.3803,0.4932,0.6534
33,1999,0,0.3422,0.3804,0.4952,0.6559
34,1999,0,0.3395,0.3801,0.4976,0.6561
35,1999,0,0.3380,0.3800,0.4999,0.6556
36,1999,0,0.3373,0.3797,0.4986,0.6540
37,1999,0,0.3338,0.3796,0.4986,0.6555
38,1999,0,0.3307,0.3797,0.5005,0.6550
39,1999,0,0.3286,0.3797,0.5002,0.6551
40,1999,0,0.3268,0.3797,0.4978,0.6553
41,1999,0,0.3263,0.3795,0.4937,0.6552
42,1999,0,0.3249,0.3796,0.4912,0.6551
43,1999,0,0.3235,0.3804,0.4900,0.6538
44,1999,0,0.3224,0.3810,0.4700,0.6527
45,1999,0,0.3225,0.3817,0.4612,0.6506
46,1999,0,0.3231,0.3820,0.4573,0.6502
47,1999,0,0.3246,0.3821,0.4545,0.6523
48,1999,0,0.3251,0.3820,0.4531,0.6534
49,1999,0,0.3265,0.3825,0.4533,0.6542
50,1999,0,0.3281,0.3828,0.4534,0.6543
51,1999,0,0.3280,0.3821,0.4533,0.6543
52,1999,0,0.3307,0.3822,0.4533,0.6546
53,1999,0,0.3320,0.3815,0.4536,0.6545
54,1999,0,0.3331,0.3806,0.4546,0.6544
55,1999,0,0.3316,0.3809,0.4550,0.6544
56,1999,0,0.3319,0.3806,0.4560,0.6540
57,1999,0,0.3315,0.3807,0.4574,0.6539
58,1999,0,0.3314,0.3808,0.4592,0.6539
59,1999,0,0.3316,0.3806,0.4599,0.6541
60,1999,0,0.3351,0.3810,0.4599,0.6541
61,1999,0,0.3378,0.3813,0.4619,0.6536
62,1999,0,0.3390,0.3814,0.4645,0.6532
63,1999,0,0.3395,0.3817,0.4673,0.6478
64,1999,0,0.3402,0.3816,0.4696,0.6450
65,1999,0,0.3404,0.3812,0.4706,0.6453
66,1999,0,0.3411,0.3805,0.4724,0.6459
67,1999,0,0.3435,0.3800,0.4758,0.6460
68,1999,0,0.3459,0.3790,0.4770,0.6501
69,1999,0,0.3468,0.3793,0.4791,0.6524
70,1999,0,0.3468,0.3793,0.4805,0.6537
71,1999,0,0.3462,0.3793,0.4807,0.6540
72,1999,0,0.3452,0.3793,0.4807,0.6545
73,1999,0,0.3424,0.3793,0.4806,0.6551
74,1999,0,0.3399,0.3788,0.4801,0.6557
75,1999,0,0.3389,0.3785,0.4802,0.6563
76,1999,0,0.3388,0.3783,0.4799,0.6572
77,1999,0,0.3389,0.3781,0.4793,0.6590
78,1999,0,0.3401,0.3780,0.4796,0.6612
79,1999,0,0.3409,0.3778,0.4798,0.6624
