# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,85,0,0.5033,0.3312,0.6412,0.6206
1,85,0,0.5036,0.3313,0.6417,0.6206
2,85,0,0.5033,0.3314,0.6442,0.6202
3,85,0,0.5023,0.3315,0.6410,0.6197
4,85,0,0.5003,0.3314,0.6381,0.6197
5,85,0,0.5000,0.3322,0.6364,0.6216
6,85,0,0.5058,0.3334,0.6309,0.6222
7,85,0,0.5116,0.3332,0.6269,0.6199
8,85,0,0.5146,0.3332,0.6255,0.6183
9,85,0,0.5154,0.3336,0.6265,0.6188
10,85,0,0.5140,0.3345,0.6295,0.6191
11,85,0,0.5122,0.3345,0.6341,0.6191
12,85,0,0.5094,0.3351,0.6399,0.6186
13,85,0,0.5065,0.3355,0.6458,0.6182
14,85,0,0.5036,0.3344,0.6505,0.6178
15,85,0,0.4971,0.3341,0.6548,0.6177
16,85,0,0.4892,0.3338,0.6599,0.6182
17,85,0,0.4823,0.3335,0.6624,0.6169
18,85,0,0.4768,0.3334,0.6637,0.6168
19,85,0,0.4714,0.3334,0.6646,0.6169
20,85,0,0.4676,0.3335,0.6649,0.6168
21,85,0,0.4661,0.3334,0.6635,0.6179
22,85,0,0.4655,0.3332,0.6606,0.6192
23,85,0,0.4657,0.3331,0.6566,0.6202
24,85,0,0.4664,0.3327,0.6529,0.6204
25,85,0,0.4671,0.3321,0.6491,0.6211
26,85,0,0.4690,0.3315,0.6447,0.6217
27,85,0,0.4704,0.3314,0.6418,0.6221
28,85,0,0.4731,0.3314,0.6381,0.6220
29,85,0,0.4748,0.3313,0.6348,0.6223
30,85,0,0.4761,0.3320,0.6322,0.6218
31,85,0,0.4763,0.3330,0.6313,0.6216
32,85,0,0.4767,0.3333,0.6304,0.6212
33,85,0,0.4765,0.3335,0.6309,0.6209
34,85,0,0.4764,0.3335,0.6318,0.6216
35,85,0,0.4768,0.3330,0.6330,0.6226
36,85,0,0.4779,0.3330,0.6348,0.6239
37,85,0,0.4782,0.3328,0.6378,0.6255
38,85,0,0.4781,0.3328,0.6421,0.6273
39,85,0,0.4786,0.3328,0.6466,0.6297
40,85,0,0.4794,0.3331,0.6500,0.6318
41,85,0,0.4801,0.3333,0.6543,0.6316
42,85,0,0.4800,0.3331,0.6590,0.6319
43,85,0,0.4803,0.3332,0.6620,0.6333
44,85,0,0.4803,0.3335,0.6634,0.6350
45,85,0,0.4801,0.3337,0.6643,0.6369
46,85,0,0.4801,0.3340,0.6653,0.6393
47,85,0,0.4802,0.3339,0.6658,0.6413
48,85,0,0.4800,0.3335,0.6665,0.6438
49,85,0,0.4797,0.3335,0.6668,0.6455
50,85,0,0.4794,0.3326,0.6676,0.6462
51,85,0,0.4790,0.3318,0.6685,0.6465
52,85,0,0.4778,0.3304,0.6699,0.6466
53,85,0,0.4773,0.3295,0.6710,0.6466
54,85,0,0.4758,0.3292,0.6719,0.6469
55,85,0,0.4758,0.3286,0.6729,0.6463
56,85,0,0.4752,0.3283,0.6724,0.6462
57,85,0,0.4744,0.3282,0.6697,0.6470
58,85,0,0.4742,0.3279,0.6660,0.6468
59,85,0,0.4739,0.3276,0.6624,0.6467
60,85,0,0.4746,0.3273,0.6591,0.6473
61,85,0,0.4742,0.3272,0.6558,0.6500
62,85,0,0.4741,0.3272,0.6548,0.6533
63,85,0,0.4757,0.3277,0.6529,0.6602
64,85,0,0.4762,0.3278,0.6514,0.6634
65,85,0,0.4757,0.3277,0.6493,0.6699
66,85,0,0.4751,0.3281,0.6467,0.6707
67,85,0,0.4734,0.3287,0.6454,0.6710
68,85,0,0.4728,0.3285,0.6441,0.6770
69,85,0,0.4710,0.3279,0.6436,0.6789
70,85,0,0.4679,0.3275,0.6433,0.6798
71,85,0,0.4658,0.3266,0.6434,0.6796
72,85,0,0.4653,0.3251,0.6429,0.6797
73,85,0,0.4641,0.3243,0.6450,0.6791
74,85,0,0.4620,0.3235,0.6495,0.6774
75,85,0,0.4591,0.3229,0.6544,0.6765
76,85,0,0.4578,0.3227,0.6616,0.6745
77,85,0,0.4555,0.3226,0.6689,0.6757
78,85,0,0.4537,0.3223,0.6738,0.6751
79,85,0,0.4523,0.3217,0.6780,0.6740
80,85,0,0.4519,0.3214,0.6796,0.6773
81,85,0,0.4517,0.3214,0.6800,0.6811
82,85,0,0.4513,0.3212,0.6792,0.6871
83,85,0,0.4519,0.3216,0.6783,0.6930
84,85,0,0.4526,0.3223,0.6781,0.6936
85,85,0,0.4527,0.3227,0.6772,0.6951
86,85,0,0.4531,0.3237,0.6763,0.6979
87,85,0,0.4535,0.3240,0.6755,0.7062
88,85,0,0.4539,0.3244,0.6750,0.7121
89,85,0,0.4541,0.3242,0.6744,0.7152
90,85,0,0.4541,0.3232,0.6745,0.7170
91,85,0,0.4543,0.3221,0.6749,0.7189
92,85,0,0.4534,0.3211,0.6755,0.7205
93,85,0,0.4526,0.3199,0.6769,0.7206
94,85,0,0.4509,0.3192,0.6759,0.7207
95,85,0,0.4482,0.3185,0.6767,0.7207
96,85,0,0.4467,0.3182,0.6762,0.7207
97,85,0,0.4464,0.3168,0.6756,0.7207
98,85,0,0.4468,0.3160,0.6779,0.7202
99,85,0,0.4471,0.3151,0.6827,0.7205
100,85,0,0.4446,0.3146,0.6804,0.7206
101,85,0,0.4415,0.3143,0.6814,0.7237
102,85,0,0.4359,0.3142,0.6805,0.7281
103,85,0,0.4310,0.3135,0.6803,0.7304
104,85,0,0.4229,0.3134,0.6764,0.7320
105,85,0,0.4177,0.3148,0.6745,0.7380
106,85,0,0.4163,0.3158,0.6704,0.7434
107,85,0,0.4168,0.3164,0.6710,0.7546
108,85,0,0.4217,0.3152,0.6703,0.7594
109,85,0,0.4252,0.3153,0.6695,0.7658
110,85,0,0.4275,0.3148,0.6737,0.7705
111,85,0,0.4295,0.3136,0.6771,0.7721
112,85,0,0.4310,0.3119,0.6780,0.7728
113,85,0,0.4309,0.3106,0.6812,0.7712
114,85,0,0.4304,0.3089,0.6835,0.7689
115,85,0,0.4303,0.3085,0.6846,0.7689
116,85,0,0.4311,0.3077,0.6867,0.7721
117,85,0,0.4305,0.3074,0.6913,0.7733
118,85,0,0.4299,0.3074,0.7019,0.7692
119,85,0,0.4299,0.3071,0.7078,0.7635
120,85,0,0.4318,0.3061,0.7133,0.7698
121,85,0,0.4326,0.3060,0.7154,0.7801
122,85,0,0.4337,0.3059,0.7146,0.7920
123,85,0,0.4356,0.3061,0.7144,0.7971
124,85,0,0.4380,0.3065,0.7118,0.8029
125,85,0,0.4407,0.3072,0.7092,0.8057
126,85,0,0.4429,0.3079,0.7118,0.8090
127,85,0,0.4441,0.3082,0.7110,0.8137
128,85,0,0.4455,0.3081,0.7146,0.8142
129,85,0,0.4477,0.3071,0.7179,0.8158
130,85,0,0.4511,0.3061,0.7185,0.8266
131,85,0,0.4533,0.3053,0.7220,0.8322
132,85,0,0.4534,0.3045,0.7278,0.8338
133,85,0,0.4527,0.3034,0.7329,0.8356
134,85,0,0.4518,0.3025,0.7378,0.8378
135,85,0,0.4511,0.3020,0.7384,0.8386
136,85,0,0.4497,0.3017,0.7500,0.8368
137,85,0,0.4508,0.3009,0.7564,0.8365
138,85,0,0.4515,0.3005,0.7623,0.8388
139,85,0,0.4525,0.2993,0.7682,0.8376
140,85,0,0.4530,0.2977,0.7744,0.8378
141,85,0,0.4534,0.2970,0.7792,0.8364
142,85,0,0.4547,0.2963,0.7817,0.8461
143,85,0,0.4553,0.2959,0.7822,0.8552
144,85,0,0.4570,0.2958,0.7775,0.8580
145,85,0,0.4573,0.2955,0.7770,0.8633
146,85,0,0.4581,0.2957,0.7741,0.8675
147,85,0,0.4581,0.2960,0.7719,0.8727
148,85,0,0.4586,0.2957,0.7672,0.8751
149,85,0,0.4583,0.2957,0.7615,0.8771
150,85,0,0.4569,0.2956,0.7606,0.8799
151,85,0,0.4558,0.2942,0.7602,0.8824
152,85,0,0.4535,0.2931,0.7615,0.8847
153,85,0,0.4506,0.2923,0.7607,0.8873
154,85,0,0.4474,0.2916,0.7565,0.8837
155,85,0,0.4436,0.2910,0.7603,0.8812
156,85,0,0.4402,0.2905,0.7613,0.8800
157,85,0,0.4364,0.2898,0.7644,0.8822
158,85,0,0.4345,0.2891,0.7669,0.8828
159,85,0,0.4334,0.2885,0.7686,0.8794
160,85,0,0.4335,0.2885,0.7677,0.8810
161,85,0,0.4333,0.2886,0.7652,0.8864
162,85,0,0.4339,0.2882,0.7600,0.8657
