# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1243,0,0.0452,0.2315,0.1672,0.8093
1,1243,0,0.0270,0.2364,0.1611,0.8150
2,1243,0,0.0220,0.2397,0.1699,0.8174
3,1243,0,0.0234,0.2422,0.1755,0.8196
4,1243,0,0.0279,0.2442,0.1827,0.8207
5,1243,0,0.0330,0.2454,0.1877,0.8194
6,1243,0,0.0376,0.2474,0.1894,0.8207
7,1243,0,0.0407,0.2475,0.1930,0.8228
8,1243,0,0.0432,0.2463,0.1978,0.8259
9,1243,0,0.0478,0.2432,0.2023,0.8280
10,1243,0,0.0542,0.2399,0.2028,0.8283
11,1243,0,0.0620,0.2369,0.2035,0.8298
12,1243,0,0.0724,0.2349,0.2041,0.8280
13,1243,0,0.0820,0.2323,0.2028,0.8259
14,1243,0,0.0893,0.2314,0.2019,0.8258
15,1243,0,0.0966,0.2294,0.2034,0.8254
16,1243,0,0.1010,0.2295,0.2090,0.8252
17,1243,0,0.1073,0.2276,0.2172,0.8249
18,1243,0,0.1131,0.2289,0.2234,0.8224
19,1243,0,0.1184,0.2293,0.2307,0.8188
20,1243,0,0.1233,0.2277,0.2395,0.8161
21,1243,0,0.1275,0.2282,0.2537,0.8187
22,1243,0,0.1333,0.2289,0.2721,0.8196
23,1243,0,0.1384,0.2287,0.2887,0.8191
24,1243,0,0.1433,0.2323,0.3018,0.8191
25,1243,0,0.1465,0.2355,0.3115,0.8201
26,1243,0,0.1486,0.2368,0.3163,0.8201
27,1243,0,0.1496,0.2372,0.3191,0.8197
28,1243,0,0.1509,0.2368,0.3212,0.8202
29,1243,0,0.1543,0.2358,0.3219,0.8185
30,1243,0,0.1606,0.2321,0.3224,0.8187
31,1243,0,0.1681,0.2289,0.3224,0.8170
32,1243,0,0.1806,0.2262,0.3218,0.8141
33,1243,0,0.1945,0.2261,0.3216,0.8126
34,1243,0,0.2076,0.2235,0.3212,0.8095
35,1243,0,0.2148,0.2226,0.3208,0.8074
36,1243,0,0.2216,0.2226,0.3227,0.8071
37,1243,0,0.2268,0.2204,0.3281,0.8084
38,1243,0,0.2319,0.2193,0.3360,0.8102
39,1243,0,0.2385,0.2189,0.3447,0.8109
40,1243,0,0.2439,0.2180,0.3626,0.8123
41,1243,0,0.2506,0.2194,0.3816,0.8127
42,1243,0,0.2575,0.2221,0.4009,0.8113
43,1243,0,0.2636,0.2241,0.4152,0.8090
44,1243,0,0.2674,0.2250,0.4252,0.8083
45,1243,0,0.2698,0.2246,0.4305,0.8103
46,1243,0,0.2722,0.2255,0.4335,0.8121
47,1243,0,0.2750,0.2218,0.4339,0.8126
48,1243,0,0.2820,0.2193,0.4343,0.8126
49,1243,0,0.2910,0.2159,0.4346,0.8104
50,1243,0,0.3036,0.2132,0.4345,0.8098
51,1243,0,0.3150,0.2114,0.4337,0.8098
52,1243,0,0.3264,0.2110,0.4339,0.8099
53,1243,0,0.3384,0.2091,0.4349,0.8100
54,1243,0,0.3464,0.2098,0.4391,0.8102
55,1243,0,0.3535,0.2088,0.4480,0.8104
