# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3312,0,0.0153,0.1810,0.1524,0.8251
1,3312,0,0.0192,0.1829,0.1598,0.8251
2,3312,0,0.0225,0.1829,0.1695,0.8216
3,3312,0,0.0272,0.1839,0.1817,0.8197
4,3312,0,0.0306,0.1829,0.1943,0.8169
5,3312,0,0.0340,0.1832,0.2018,0.8152
6,3312,0,0.0384,0.1821,0.2074,0.8140
7,3312,0,0.0440,0.1830,0.2101,0.8137
8,3312,0,0.0501,0.1844,0.2148,0.8133
9,3312,0,0.0551,0.1857,0.2170,0.8148
10,3312,0,0.0597,0.1853,0.2188,0.8140
11,3312,0,0.0667,0.1840,0.2191,0.8140
12,3312,0,0.0714,0.1819,0.2197,0.8146
13,3312,0,0.0772,0.1791,0.2198,0.8150
14,3312,0,0.0808,0.1777,0.2200,0.8146
15,3312,0,0.0858,0.1763,0.2202,0.8149
16,3312,0,0.0968,0.1713,0.2212,0.8143
17,3312,0,0.1034,0.1667,0.2240,0.8146
18,3312,0,0.1051,0.1613,0.2293,0.8145
19,3312,0,0.1067,0.1578,0.2357,0.8153
20,3312,0,0.1124,0.1702,0.2429,0.8133
21,3312,0,0.1193,0.1697,0.2490,0.8122
22,3312,0,0.1230,0.1654,0.2609,0.8105
23,3312,0,0.1270,0.1703,0.2801,0.8101
24,3312,0,0.1282,0.1738,0.2976,0.8115
25,3312,0,0.1316,0.1707,0.3087,0.8126
26,3312,0,0.1358,0.1714,0.3212,0.8132
27,3312,0,0.1441,0.1730,0.3293,0.8126
28,3312,0,0.1494,0.1745,0.3299,0.8120
29,3312,0,0.1527,0.1770,0.3314,0.8103
30,3312,0,0.1577,0.1790,0.3326,0.8105
31,3312,0,0.1637,0.1800,0.3322,0.8102
32,3312,0,0.1676,0.1774,0.3322,0.8103
33,3312,0,0.1735,0.1742,0.3314,0.8129
34,3312,0,0.1811,0.1709,0.3306,0.8129
35,3312,0,0.1883,0.1673,0.3300,0.8089
36,3312,0,0.1961,0.1693,0.3292,0.7997
37,3312,0,0.2026,0.1688,0.3287,0.7955
38,3312,0,0.2061,0.1653,0.3288,0.7948
39,3312,0,0.2109,0.1625,0.3298,0.7939
40,3312,0,0.2131,0.1575,0.3331,0.7935
41,3312,0,0.2203,0.1552,0.3377,0.7954
42,3312,0,0.2262,0.1544,0.3414,0.8006
43,3312,0,0.2344,0.1568,0.3526,0.8002
44,3312,0,0.2386,0.1598,0.3711,0.8001
45,3312,0,0.2409,0.1621,0.3849,0.8005
46,3312,0,0.2436,0.1635,0.4005,0.7970
47,3312,0,0.2473,0.1622,0.4150,0.7969
48,3312,0,0.2543,0.1591,0.4264,0.7950
49,3312,0,0.2609,0.1559,0.4344,0.7963
50,3312,0,0.2670,0.1521,0.4395,0.7961
51,3312,0,0.2712,0.1597,0.4411,0.7964
52,3312,0,0.2737,0.1630,0.4437,0.7965
53,3312,0,0.2759,0.1676,0.4443,0.8001
54,3312,0,0.2802,0.1688,0.4457,0.8006
55,3312,0,0.2881,0.1681,0.4450,0.8001
56,3312,0,0.2972,0.1674,0.4447,0.8014
57,3312,0,0.3125,0.1670,0.4450,0.8000
58,3312,0,0.3246,0.1654,0.4438,0.8002
59,3312,0,0.3376,0.1633,0.4433,0.8015
60,3312,0,0.3459,0.1608,0.4457,0.8022
61,3312,0,0.3532,0.1597,0.4502,0.8021
62,3312,0,0.3482,0.1576,0.4565,0.8018
63,3312,0,0.3539,0.1563,0.4641,0.8012
64,3312,0,0.3623,0.1543,0.4734,0.8003
65,3312,0,0.3660,0.1531,0.4912,0.7983
66,3312,0,0.3662,0.1526,0.5093,0.7970
67,3312,0,0.3656,0.1547,0.5266,0.7954
68,3312,0,0.3757,0.1567,0.5394,0.7938
69,3312,0,0.3816,0.1580,0.5490,0.7931
70,3312,0,0.3851,0.1582,0.5536,0.7943
71,3312,0,0.3883,0.1595,0.5566,0.7950
72,3312,0,0.3894,0.1617,0.5584,0.7958
73,3312,0,0.3917,0.1601,0.5592,0.7970
74,3312,0,0.3939,0.1580,0.5593,0.7969
75,3312,0,0.3979,0.1562,0.5582,0.7974
76,3312,0,0.4043,0.1548,0.5570,0.7955
77,3312,0,0.4132,0.1516,0.5524,0.7939
78,3312,0,0.4238,0.1491,0.5482,0.7912
79,3312,0,0.4342,0.1485,0.5472,0.7868
80,3312,0,0.4479,0.1489,0.5521,0.7858
81,3312,0,0.4494,0.1482,0.5605,0.7851
82,3312,0,0.4493,0.1465,0.5684,0.7838
83,3312,0,0.4539,0.1463,0.5734,0.7837
84,3312,0,0.4556,0.1448,0.5795,0.7861
85,3312,0,0.4655,0.1442,0.5920,0.7889
86,3312,0,0.4675,0.1446,0.6087,0.7921
87,3312,0,0.4778,0.1438,0.6261,0.7920
88,3312,0,0.4794,0.1441,0.6412,0.7906
89,3312,0,0.4840,0.1455,0.6501,0.7930
90,3312,0,0.4880,0.1457,0.6532,0.7982
91,3312,0,0.4925,0.1465,0.6548,0.8030
92,3312,0,0.4948,0.1469,0.6558,0.8053
93,3312,0,0.4977,0.1465,0.6560,0.8069
94,3312,0,0.5025,0.1447,0.6561,0.8079
95,3312,0,0.5080,0.1443,0.6550,0.8084
96,3312,0,0.5163,0.1464,0.6541,0.8071
97,3312,0,0.5269,0.1451,0.6548,0.8077
98,3312,0,0.5366,0.1425,0.6553,0.8083
99,3312,0,0.5452,0.1451,0.6558,0.8084
100,3312,0,0.5529,0.1599,0.6570,0.8070
101,3312,0,0.5517,0.1467,0.6633,0.8061
102,3312,0,0.5557,0.1401,0.6682,0.8056
103,3312,0,0.5614,0.1427,0.6724,0.8063
104,3312,0,0.5625,0.1561,0.6807,0.8067
105,3312,0,0.5662,0.1517,0.6969,0.8068
106,3312,0,0.5682,0.1621,0.7150,0.8051
107,3312,0,0.5740,0.1507,0.7306,0.8039
108,3312,0,0.5826,0.1589,0.7417,0.8029
109,3312,0,0.5892,0.1516,0.7471,0.8039
110,3312,0,0.5925,0.1477,0.7498,0.8042
111,3312,0,0.5942,0.1466,0.7523,0.8029
112,3312,0,0.5962,0.1464,0.7552,0.8024
113,3312,0,0.5986,0.1462,0.7546,0.8020
114,3312,0,0.6039,0.1454,0.7537,0.8057
115,3312,0,0.6075,0.1433,0.7520,0.8042
116,3312,0,0.6168,0.1432,0.7510,0.7990
117,3312,0,0.6266,0.1443,0.7517,0.7986
118,3676,0,0.6344,0.1445,0.8626,0.7951
119,3676,0,0.6420,0.1437,0.8686,0.7945
120,3676,0,0.6469,0.1402,0.8720,0.7943
121,3676,0,0.6479,0.1387,0.8783,0.7944
122,3676,0,0.6583,0.1362,0.8737,0.7952
123,3676,0,0.6602,0.1324,0.8738,0.7962
124,3312,0,0.6603,0.1359,0.8340,0.7991
125,3312,0,0.6784,0.1341,0.8179,0.8004
126,3676,0,0.6797,0.1318,0.8837,0.8011
127,3676,0,0.6781,0.1343,0.8621,0.8009
128,3676,0,0.6795,0.1341,0.8784,0.8009
129,3676,0,0.6823,0.1359,0.8835,0.8012
130,3676,0,0.6866,0.1362,0.8738,0.8028
131,3676,0,0.6902,0.1358,0.8641,0.8036
132,3676,0,0.6940,0.1342,0.8593,0.8049
133,3676,0,0.6985,0.1304,0.8502,0.8056
134,3676,0,0.7057,0.1284,0.8443,0.8060
135,3676,0,0.7101,0.1276,0.8594,0.8060
136,3676,0,0.7186,0.1273,0.8564,0.8062
137,3676,0,0.7239,0.1264,0.8665,0.8068
138,3676,0,0.7370,0.1249,0.8768,0.8054
139,3676,0,0.7472,0.1229,0.8782,0.8049
140,3676,0,0.7542,0.1209,0.8802,0.8044
141,3676,0,0.7573,0.1220,0.8656,0.8050
142,3676,0,0.7597,0.1210,0.8629,0.8026
143,3676,0,0.7633,0.1227,0.8686,0.8018
144,3676,0,0.7655,0.1229,0.8777,0.8020
145,3676,0,0.7634,0.1233,0.8890,0.8021
146,3676,0,0.7664,0.1234,0.8934,0.8019
147,3676,0,0.7668,0.1253,0.8936,0.8031
148,3676,0,0.7674,0.1257,0.8942,0.8037
149,3676,0,0.7705,0.1260,0.8953,0.8054
150,3676,0,0.7715,0.1249,0.8962,0.8050
151,3676,0,0.7708,0.1264,0.8973,0.8058
152,3676,0,0.7722,0.1260,0.8977,0.8050
153,3676,0,0.7736,0.1265,0.8983,0.8042
154,3676,0,0.7732,0.1244,0.9010,0.8048
155,3676,0,0.7736,0.1241,0.9032,0.8042
156,3676,0,0.7737,0.1245,0.9041,0.8045
157,3676,0,0.7742,0.1269,0.9052,0.8068
158,3676,0,0.7737,0.1266,0.9059,0.8064
159,3676,0,0.7735,0.1255,0.9069,0.8073
160,3676,0,0.7729,0.1260,0.9089,0.8076
161,3676,0,0.7717,0.1258,0.9108,0.8067
162,3676,0,0.7712,0.1261,0.9136,0.8068
163,3676,0,0.7709,0.1275,0.9148,0.8070
164,3676,0,0.7705,0.1279,0.9168,0.8069
165,3676,0,0.7703,0.1272,0.9219,0.8074
166,3676,0,0.7704,0.1266,0.9254,0.8065
167,3676,0,0.7704,0.1270,0.9278,0.8043
168,3676,0,0.7707,0.1261,0.9289,0.8028
169,3676,0,0.7709,0.1257,0.9296,0.8006
170,3676,0,0.7718,0.1256,0.9300,0.7989
171,3676,0,0.7709,0.1258,0.9303,0.7972
172,3676,0,0.7678,0.1267,0.9306,0.7966
173,3676,0,0.7660,0.1273,0.9308,0.7974
