# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,353,0,0.2756,0.1977,0.3767,0.7779
1,353,0,0.2708,0.1986,0.3721,0.7742
2,353,0,0.2653,0.1978,0.3616,0.7763
3,353,0,0.2601,0.1987,0.3584,0.7775
4,353,0,0.2559,0.1987,0.3564,0.7801
5,353,0,0.2523,0.1987,0.3539,0.7827
6,353,0,0.2439,0.1981,0.3531,0.7847
7,353,0,0.2280,0.1985,0.3497,0.7877
8,353,0,0.2139,0.1989,0.3468,0.7892
9,353,0,0.2033,0.2027,0.3471,0.7879
10,353,0,0.1980,0.2034,0.3457,0.7868
11,353,0,0.1955,0.2043,0.3450,0.7879
12,353,0,0.1938,0.2053,0.3443,0.7881
13,353,0,0.1934,0.2051,0.3432,0.7887
14,353,0,0.1948,0.2057,0.3419,0.7893
15,353,0,0.1953,0.2038,0.3394,0.7892
16,353,0,0.1954,0.2009,0.3378,0.7899
17,353,0,0.1948,0.1978,0.3320,0.7900
18,353,0,0.1938,0.1979,0.3247,0.7904
19,353,0,0.1913,0.1984,0.3188,0.7912
20,353,0,0.1888,0.2008,0.3091,0.7919
21,353,0,0.1855,0.2014,0.2992,0.7915
22,353,0,0.1822,0.2014,0.2888,0.7905
23,353,0,0.1788,0.2009,0.2827,0.7888
24,353,0,0.1743,0.1999,0.2734,0.7901
25,353,0,0.1711,0.1997,0.2626,0.7920
26,353,0,0.1678,0.1997,0.2592,0.7919
27,353,0,0.1630,0.1991,0.2579,0.7923
28,353,0,0.1571,0.1980,0.2552,0.7915
29,353,0,0.1479,0.1998,0.2526,0.7905
30,353,0,0.1362,0.2022,0.2516,0.7910
31,353,0,0.1234,0.2040,0.2510,0.7921
32,353,0,0.1163,0.2044,0.2496,0.7927
33,353,0,0.1136,0.2089,0.2494,0.7929
34,353,0,0.1120,0.2112,0.2487,0.7926
35,353,0,0.1112,0.2104,0.2483,0.7923
36,353,0,0.1109,0.2093,0.2469,0.7929
37,353,0,0.1089,0.2065,0.2443,0.7935
38,353,0,0.1070,0.2039,0.2347,0.7933
39,353,0,0.1048,0.2012,0.2272,0.7938
40,353,0,0.1012,0.2015,0.2176,0.7938
41,353,0,0.0969,0.2031,0.2087,0.7940
42,353,0,0.0921,0.2043,0.2019,0.7932
43,353,0,0.0878,0.2048,0.1904,0.7924
44,353,0,0.0819,0.2040,0.1836,0.7953
45,353,0,0.0768,0.2026,0.1775,0.7998
46,353,0,0.0732,0.2017,0.1723,0.8069
47,353,0,0.0696,0.2009,0.1697,0.8083
48,353,0,0.0635,0.2015,0.1685,0.8070
49,353,0,0.0520,0.2022,0.1668,0.8080
50,353,0,0.0443,0.2031,0.1647,0.8091
51,353,0,0.0437,0.2038,0.1644,0.8082
52,353,0,0.0427,0.2049,0.1647,0.8095
53,353,0,0.0403,0.2053,0.1642,0.8099
54,353,0,0.0372,0.2047,0.1624,0.8101
55,353,0,0.0349,0.2039,0.1608,0.8091
56,353,0,0.0319,0.2030,0.1578,0.8097
57,353,0,0.0292,0.2025,0.1564,0.8108
58,353,0,0.0262,0.2019,0.1510,0.8102
59,353,0,0.0241,0.2019,0.1447,0.8097
60,353,0,0.0214,0.2020,0.1388,0.8096
61,353,0,0.0185,0.2035,0.1315,0.8080
62,353,0,0.0164,0.2021,0.1262,0.8091
63,353,0,0.0149,0.2007,0.1175,0.8095
64,353,0,0.0122,0.2023,0.1111,0.8105
65,353,0,0.0100,0.2022,0.1053,0.8114
66,353,0,0.0084,0.2025,0.1027,0.8096
67,353,0,0.0075,0.2028,0.1010,0.8114
68,353,0,0.0081,0.2016,0.1009,0.8132
69,353,0,0.0052,0.2019,0.0995,0.8139
70,353,0,0.0027,0.2028,0.0986,0.8149
71,353,0,0.0003,0.2053,0.0994,0.8149
72,353,0,0.0000,0.2067,0.1023,0.8150
73,353,0,0.0000,0.2070,0.1024,0.8150
74,353,0,0.0000,0.2059,0.1039,0.8149
75,353,0,0.0000,0.2054,0.1029,0.8146
76,353,0,0.0000,0.2052,0.1057,0.8148
77,353,0,0.0000,0.2056,0.1077,0.8152
78,353,0,0.0000,0.2065,0.1087,0.8152
79,353,0,0.0000,0.2064,0.1104,0.8150
80,353,0,0.0000,0.2062,0.1124,0.8157
81,353,0,0.0000,0.2063,0.1137,0.8159
82,353,0,0.0000,0.2063,0.1149,0.8157
83,353,0,0.0000,0.2062,0.1161,0.8144
84,353,0,0.0000,0.2077,0.1171,0.8134
85,353,0,0.0000,0.2076,0.1178,0.8124
86,353,0,0.0000,0.2086,0.1188,0.8116
87,353,0,0.0000,0.2082,0.1200,0.8098
88,353,0,0.0000,0.2086,0.1229,0.8091
89,353,0,0.0000,0.2080,0.1249,0.8086
90,353,0,0.0000,0.2075,0.1257,0.8087
91,353,0,0.0000,0.2082,0.1252,0.8087
92,353,0,0.0000,0.2103,0.1255,0.8079
93,353,0,0.0000,0.2118,0.1264,0.8076
94,353,0,0.0000,0.2125,0.1269,0.8080
95,353,0,0.0000,0.2143,0.1284,0.8084
96,353,0,0.0000,0.2151,0.1302,0.8084
97,353,0,0.0000,0.2155,0.1320,0.8090
98,353,0,0.0001,0.2165,0.1332,0.8090
99,353,0,0.0002,0.2167,0.1343,0.8095
