# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4429,0,0.8230,0.2029,0.9923,0.8193
1,4429,0,0.8236,0.2051,0.9871,0.8185
2,4429,0,0.8245,0.2064,0.9831,0.8187
3,4429,0,0.8228,0.2061,0.9770,0.8194
4,4429,0,0.8294,0.2076,0.9724,0.8183
5,4429,0,0.8288,0.2079,0.9693,0.8180
6,4429,0,0.8298,0.2081,0.9660,0.8186
7,4429,0,0.8302,0.2079,0.9634,0.8202
8,4429,0,0.8312,0.2087,0.9615,0.8201
9,4429,0,0.8315,0.2095,0.9602,0.8206
10,4429,0,0.8287,0.2113,0.9595,0.8208
11,4429,0,0.8265,0.2132,0.9589,0.8197
12,4429,0,0.8228,0.2151,0.9593,0.8186
13,4429,0,0.8200,0.2152,0.9606,0.8204
14,4429,0,0.8170,0.2150,0.9614,0.8221
15,4429,0,0.8149,0.2156,0.9598,0.8215
16,4429,0,0.8108,0.2161,0.9539,0.8215
17,4429,0,0.8092,0.2161,0.9515,0.8221
18,4429,0,0.8083,0.2168,0.9392,0.8220
19,4429,0,0.8065,0.2180,0.9300,0.8195
20,4429,0,0.8044,0.2182,0.9191,0.8186
21,4429,0,0.8018,0.2186,0.9086,0.8163
22,4429,0,0.7966,0.2169,0.8961,0.8141
23,4429,0,0.7931,0.2175,0.8888,0.8196
24,4429,0,0.7883,0.2188,0.8840,0.8216
25,4429,0,0.7850,0.2207,0.8811,0.8154
26,4429,0,0.7824,0.2233,0.8789,0.8109
27,4429,0,0.7767,0.2255,0.8778,0.8116
28,4429,0,0.7669,0.2263,0.8771,0.8115
29,4429,0,0.7565,0.2273,0.8773,0.8097
30,4429,0,0.7498,0.2281,0.8776,0.8081
31,4429,0,0.7443,0.2286,0.8781,0.8076
32,4429,0,0.7391,0.2293,0.8783,0.8089
33,4429,0,0.7316,0.2283,0.8779,0.8111
34,4429,0,0.7279,0.2267,0.8770,0.8120
35,4429,0,0.7284,0.2266,0.8764,0.8122
36,4429,0,0.7305,0.2252,0.8754,0.8124
37,4429,0,0.7342,0.2243,0.8757,0.8127
38,4429,0,0.7364,0.2242,0.8726,0.8131
39,4429,0,0.7347,0.2233,0.8689,0.8131
40,4429,0,0.7332,0.2238,0.8637,0.8118
41,4429,0,0.7307,0.2238,0.8571,0.8105
42,4429,0,0.7264,0.2243,0.8490,0.8098
43,4429,0,0.7229,0.2247,0.8401,0.8079
44,4429,0,0.7197,0.2245,0.8303,0.8064
45,4429,0,0.7142,0.2270,0.8155,0.8060
46,4429,0,0.7075,0.2270,0.8030,0.8079
47,4429,0,0.7048,0.2276,0.7976,0.8077
48,4429,0,0.7006,0.2274,0.7949,0.8067
49,4429,0,0.6958,0.2267,0.7914,0.8065
50,4429,0,0.6799,0.2272,0.7882,0.8067
51,4429,0,0.6664,0.2285,0.7853,0.8074
52,4429,0,0.6533,0.2304,0.7832,0.8091
53,4429,0,0.6436,0.2329,0.7818,0.8083
54,4429,0,0.6355,0.2342,0.7804,0.8081
55,4429,0,0.6350,0.2343,0.7791,0.8073
56,4429,0,0.6313,0.2368,0.7783,0.8068
57,4429,0,0.6329,0.2377,0.7772,0.8078
58,4429,0,0.6369,0.2363,0.7766,0.8073
59,4429,0,0.6391,0.2361,0.7761,0.8069
60,4429,0,0.6405,0.2376,0.7740,0.8088
61,4429,0,0.6397,0.2360,0.7714,0.8077
62,4429,0,0.6373,0.2355,0.7661,0.8091
63,4429,0,0.6347,0.2360,0.7598,0.8079
64,4429,0,0.6308,0.2365,0.7532,0.8065
65,4429,0,0.6265,0.2369,0.7414,0.8031
66,4429,0,0.6225,0.2379,0.7319,0.7983
67,4429,0,0.6162,0.2387,0.7195,0.7963
68,4429,0,0.6088,0.2393,0.7051,0.7993
69,4429,0,0.6042,0.2409,0.6966,0.8006
70,4429,0,0.6003,0.2419,0.6904,0.8031
71,4429,0,0.5946,0.2427,0.6857,0.8005
72,4429,0,0.5890,0.2431,0.6821,0.8008
73,4429,0,0.5774,0.2433,0.6808,0.8008
74,4429,0,0.5658,0.2437,0.6797,0.8013
75,4429,0,0.5557,0.2459,0.6792,0.8006
76,4429,0,0.5458,0.2468,0.6788,0.7992
77,4429,0,0.5422,0.2503,0.6781,0.8005
78,4429,0,0.5390,0.2524,0.6773,0.8009
79,4429,0,0.5357,0.2518,0.6767,0.8022
80,4429,0,0.5308,0.2512,0.6764,0.8046
81,4429,0,0.5327,0.2494,0.6751,0.8047
82,4429,0,0.5378,0.2505,0.6734,0.8044
83,4429,0,0.5385,0.2486,0.6683,0.8033
84,4429,0,0.5380,0.2479,0.6622,0.8020
85,4429,0,0.5355,0.2482,0.6559,0.8016
86,4429,0,0.5326,0.2473,0.6490,0.8016
87,4429,0,0.5286,0.2473,0.6387,0.8009
88,4429,0,0.5247,0.2465,0.6281,0.8017
89,4429,0,0.5203,0.2457,0.6142,0.8012
90,4429,0,0.5151,0.2474,0.6037,0.8023
91,4429,0,0.5099,0.2470,0.5979,0.8025
92,4429,0,0.5059,0.2458,0.5924,0.7999
93,4429,0,0.5020,0.2469,0.5875,0.8019
94,4429,0,0.4886,0.2483,0.5825,0.8022
95,4429,0,0.4745,0.2473,0.5799,0.8016
96,4429,0,0.4663,0.2470,0.5782,0.8031
97,4429,0,0.4564,0.2501,0.5773,0.8041
