# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3312,0,0.0153,0.2486,0.1231,0.7945
1,3312,0,0.0040,0.2013,0.1321,0.8122
2,3312,0,0.0000,0.1805,0.1376,0.8211
3,3312,0,0.0000,0.1723,0.1428,0.8256
4,3312,0,0.0000,0.1696,0.1496,0.8275
5,3312,0,0.0000,0.1686,0.1554,0.8272
6,3312,0,0.0000,0.1702,0.1596,0.8257
7,3312,0,0.0000,0.1726,0.1623,0.8247
8,3312,0,0.0000,0.1746,0.1629,0.8239
9,3312,0,0.0017,0.1770,0.1673,0.8239
10,3312,0,0.0009,0.1812,0.1681,0.8247
11,3312,0,0.0058,0.1835,0.1703,0.8249
12,3312,0,0.0141,0.1835,0.1707,0.8253
13,3312,0,0.0178,0.1823,0.1706,0.8257
14,3312,0,0.0196,0.1764,0.1721,0.8253
15,3312,0,0.0256,0.1744,0.1730,0.8255
16,3312,0,0.0323,0.1715,0.1728,0.8257
17,3312,0,0.0347,0.1707,0.1727,0.8256
18,3312,0,0.0395,0.1675,0.1724,0.8245
19,3312,0,0.0501,0.1655,0.1761,0.8258
20,3312,0,0.0647,0.1638,0.1819,0.8267
21,3312,0,0.0680,0.1637,0.1839,0.8271
22,3312,0,0.0790,0.1636,0.1954,0.8261
23,3312,0,0.0859,0.1646,0.2043,0.8242
24,3312,0,0.0872,0.1644,0.2145,0.8225
25,3312,0,0.0922,0.1661,0.2344,0.8209
26,3312,0,0.0993,0.1652,0.2530,0.8222
27,3312,0,0.1064,0.1678,0.2751,0.8246
28,3312,0,0.1098,0.1712,0.2888,0.8256
29,3312,0,0.1125,0.1720,0.2991,0.8239
30,3312,0,0.1151,0.1744,0.3056,0.8245
31,3312,0,0.1169,0.1757,0.3073,0.8237
32,3312,0,0.1194,0.1760,0.3081,0.8241
33,3312,0,0.1265,0.1725,0.3098,0.8249
34,3312,0,0.1354,0.1690,0.3124,0.8228
35,3312,0,0.1470,0.1668,0.3128,0.8218
36,3312,0,0.1598,0.1636,0.3121,0.8166
37,3312,0,0.1732,0.1600,0.3113,0.8126
38,3312,0,0.1826,0.1573,0.3104,0.8125
39,3312,0,0.1896,0.1565,0.3111,0.8173
40,3312,0,0.1991,0.1520,0.3153,0.8099
41,3312,0,0.2078,0.1508,0.3239,0.8111
42,3312,0,0.2114,0.1503,0.3321,0.8121
43,3312,0,0.2256,0.1527,0.3490,0.8157
44,3312,0,0.2310,0.1509,0.3716,0.8154
45,3312,0,0.2377,0.1532,0.3920,0.8157
46,3312,0,0.2419,0.1555,0.4084,0.8146
47,3312,0,0.2458,0.1550,0.4207,0.8156
48,3312,0,0.2494,0.1562,0.4267,0.8164
49,3312,0,0.2527,0.1497,0.4305,0.8178
50,3312,0,0.2554,0.1477,0.4319,0.8189
51,3312,0,0.2619,0.1462,0.4322,0.8183
52,3312,0,0.2719,0.1492,0.4325,0.8177
53,3312,0,0.2854,0.1478,0.4321,0.8163
54,3312,0,0.2988,0.1446,0.4310,0.8167
55,3312,0,0.3128,0.1442,0.4308,0.8171
56,3312,0,0.3271,0.1438,0.4315,0.8169
57,3312,0,0.3348,0.1444,0.4365,0.8180
58,3312,0,0.3422,0.1442,0.4458,0.8189
59,3312,0,0.3450,0.1443,0.4544,0.8181
60,3312,0,0.3503,0.1451,0.4650,0.8174
61,3312,0,0.3562,0.1443,0.4793,0.8151
62,3312,0,0.3633,0.1418,0.5010,0.8127
63,3312,0,0.3649,0.1419,0.5210,0.8120
64,3312,0,0.3666,0.1444,0.5379,0.8129
65,3312,0,0.3690,0.1454,0.5497,0.8131
66,3312,0,0.3712,0.1454,0.5552,0.8126
67,3312,0,0.3737,0.1459,0.5592,0.8133
68,3312,0,0.3761,0.1474,0.5604,0.8141
69,3312,0,0.3800,0.1472,0.5622,0.8153
70,3312,0,0.3884,0.1465,0.5637,0.8149
71,3312,0,0.3985,0.1446,0.5633,0.8148
72,3312,0,0.4116,0.1445,0.5628,0.8083
73,3312,0,0.4202,0.1425,0.5632,0.8055
74,3312,0,0.4334,0.1413,0.5635,0.8029
75,3312,0,0.4449,0.1404,0.5665,0.8067
76,3312,0,0.4488,0.1378,0.5707,0.8018
77,3312,0,0.4575,0.1369,0.5767,0.8005
78,3312,0,0.4573,0.1357,0.5838,0.8010
79,3312,0,0.4656,0.1325,0.5941,0.7988
80,3312,0,0.4681,0.1337,0.6150,0.7994
81,3312,0,0.4797,0.1323,0.6348,0.8037
82,3312,0,0.4775,0.1336,0.6542,0.8038
83,3312,0,0.4858,0.1342,0.6650,0.8078
84,3312,0,0.4914,0.1364,0.6703,0.8132
85,3312,0,0.4956,0.1367,0.6699,0.8174
86,3312,0,0.4977,0.1364,0.6695,0.8190
87,3312,0,0.5004,0.1343,0.6698,0.8206
88,3312,0,0.5049,0.1308,0.6690,0.8205
89,3312,0,0.5125,0.1328,0.6687,0.8212
90,3312,0,0.5217,0.1355,0.6679,0.8206
91,3312,0,0.5348,0.1309,0.6679,0.8196
92,3312,0,0.5459,0.1311,0.6681,0.8202
93,3312,0,0.5543,0.1303,0.6698,0.8203
94,3312,0,0.5609,0.1296,0.6733,0.8203
95,3312,0,0.5638,0.1295,0.6802,0.8183
96,3312,0,0.5665,0.1285,0.6861,0.8180
97,3312,0,0.5803,0.1295,0.6894,0.8158
98,3312,0,0.5827,0.1286,0.6979,0.8172
99,3312,0,0.5927,0.1257,0.7129,0.8185
100,3312,0,0.5965,0.1276,0.7335,0.8180
101,3312,0,0.6002,0.1324,0.7498,0.8193
102,3312,0,0.6027,0.1338,0.7620,0.8186
103,3312,0,0.6036,0.1383,0.7663,0.8171
104,3312,0,0.6055,0.1394,0.7704,0.8179
105,3312,0,0.6070,0.1382,0.7814,0.8157
106,3312,0,0.6100,0.1371,0.8273,0.8138
107,3312,0,0.6158,0.1367,0.8498,0.8151
108,3312,0,0.6228,0.1364,0.8689,0.8159
109,3312,0,0.6323,0.1346,0.8373,0.8119
110,3312,0,0.6420,0.1341,0.8091,0.8047
111,3312,0,0.6521,0.1333,0.8500,0.8010
112,3312,0,0.6537,0.1343,0.8717,0.7983
113,3312,0,0.6594,0.1323,0.8799,0.7955
114,3312,0,0.6751,0.1308,0.8767,0.7980
115,3312,0,0.6836,0.1279,0.8458,0.7999
116,3312,0,0.6809,0.1261,0.8424,0.8012
117,3312,0,0.6783,0.1248,0.8181,0.8044
118,3312,0,0.6812,0.1226,0.8400,0.8038
119,3312,0,0.6900,0.1231,0.8677,0.8045
120,3312,0,0.6916,0.1250,0.8772,0.8059
121,3312,0,0.6983,0.1270,0.8696,0.8074
122,3312,0,0.7016,0.1295,0.8771,0.8084
123,3312,0,0.7027,0.1311,0.8710,0.8093
124,3312,0,0.7005,0.1301,0.8669,0.8090
125,3312,0,0.7033,0.1280,0.8678,0.8096
126,3312,0,0.7078,0.1273,0.8693,0.8095
127,3312,0,0.7087,0.1258,0.8717,0.8096
128,3312,0,0.7112,0.1232,0.8597,0.8103
129,3312,0,0.7152,0.1216,0.8708,0.8099
130,3312,0,0.7205,0.1205,0.8725,0.8093
131,3312,0,0.7242,0.1212,0.8829,0.8094
132,3312,0,0.7308,0.1213,0.8841,0.8088
133,3312,0,0.7350,0.1207,0.8822,0.8068
