# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2544,0,0.3905,0.2782,0.5753,0.5573
1,2544,0,0.3912,0.2798,0.5757,0.5584
2,2544,0,0.3924,0.2804,0.5756,0.5607
3,2544,0,0.3937,0.2808,0.5756,0.5622
4,2544,0,0.3953,0.2809,0.5781,0.5626
5,2544,0,0.3951,0.2809,0.5789,0.5639
6,2544,0,0.3931,0.2806,0.5806,0.5647
7,2544,0,0.3905,0.2808,0.5816,0.5651
8,2544,0,0.3873,0.2795,0.5820,0.5650
9,2544,0,0.3854,0.2807,0.5841,0.5647
10,2544,0,0.3856,0.2818,0.5875,0.5641
11,2544,0,0.3862,0.2808,0.5896,0.5638
12,2544,0,0.3870,0.2792,0.5911,0.5637
13,2544,0,0.3867,0.2786,0.5929,0.5649
14,2544,0,0.3863,0.2783,0.5936,0.5685
15,2544,0,0.3866,0.2787,0.5949,0.5735
16,2544,0,0.3859,0.2795,0.5955,0.5782
17,2544,0,0.3858,0.2796,0.5960,0.5836
18,2544,0,0.3868,0.2787,0.5960,0.5870
19,2544,0,0.3862,0.2790,0.5971,0.5903
20,2544,0,0.3858,0.2785,0.5964,0.5919
21,2544,0,0.3850,0.2778,0.5964,0.5933
22,2544,0,0.3839,0.2782,0.5925,0.5940
23,2544,0,0.3837,0.2781,0.5902,0.5950
24,2544,0,0.3821,0.2779,0.5921,0.5961
25,2544,0,0.3763,0.2764,0.5928,0.5964
26,2544,0,0.3705,0.2741,0.5925,0.5959
27,2544,0,0.3670,0.2719,0.5915,0.5959
28,2544,0,0.3647,0.2698,0.5916,0.5962
29,2544,0,0.3632,0.2691,0.5929,0.5958
30,2544,0,0.3634,0.2671,0.5937,0.5958
31,2544,0,0.3638,0.2660,0.5943,0.5956
32,2544,0,0.3645,0.2656,0.5983,0.5963
33,2544,0,0.3651,0.2659,0.6017,0.5992
34,2544,0,0.3660,0.2662,0.6042,0.6062
35,2544,0,0.3670,0.2673,0.6070,0.6126
36,2544,0,0.3675,0.2689,0.6086,0.6196
37,2544,0,0.3687,0.2701,0.6102,0.6232
38,2544,0,0.3701,0.2720,0.6119,0.6260
39,2544,0,0.3742,0.2723,0.6126,0.6273
40,2544,0,0.3766,0.2714,0.6142,0.6291
41,2544,0,0.3797,0.2697,0.6161,0.6302
42,2544,0,0.3817,0.2685,0.6182,0.6300
43,2544,0,0.3828,0.2665,0.6207,0.6297
44,2544,0,0.3827,0.2627,0.6222,0.6301
45,2544,0,0.3832,0.2605,0.6242,0.6307
46,2544,0,0.3833,0.2596,0.6276,0.6304
47,2544,0,0.3831,0.2594,0.6313,0.6306
48,2544,0,0.3815,0.2592,0.6322,0.6304
49,2544,0,0.3807,0.2595,0.6324,0.6304
50,2544,0,0.3781,0.2591,0.6363,0.6350
51,2544,0,0.3752,0.2597,0.6385,0.6413
52,2544,0,0.3721,0.2606,0.6399,0.6469
53,2544,0,0.3689,0.2613,0.6411,0.6537
54,2544,0,0.3661,0.2615,0.6415,0.6591
55,2544,0,0.3644,0.2617,0.6425,0.6627
56,2544,0,0.3634,0.2620,0.6421,0.6659
57,2544,0,0.3617,0.2626,0.6409,0.6700
58,2544,0,0.3593,0.2616,0.6390,0.6740
59,2544,0,0.3555,0.2598,0.6364,0.6760
60,2544,0,0.3509,0.2579,0.6304,0.6772
61,2544,0,0.3454,0.2568,0.6262,0.6779
62,2544,0,0.3382,0.2554,0.6188,0.6778
63,2544,0,0.3287,0.2513,0.6137,0.6781
64,2544,0,0.3189,0.2497,0.6097,0.6781
65,2544,0,0.3110,0.2483,0.6070,0.6784
66,2544,0,0.3019,0.2472,0.6044,0.6783
67,2544,0,0.2915,0.2458,0.6013,0.6778
68,2544,0,0.2820,0.2451,0.5999,0.6784
69,2544,0,0.2752,0.2440,0.5994,0.6840
70,2544,0,0.2711,0.2440,0.5988,0.6920
71,2544,0,0.2674,0.2448,0.5993,0.6994
72,2544,0,0.2644,0.2451,0.6011,0.7080
73,2544,0,0.2636,0.2457,0.6021,0.7130
74,2544,0,0.2632,0.2462,0.6044,0.7153
75,2544,0,0.2644,0.2446,0.6085,0.7189
76,2544,0,0.2679,0.2444,0.6113,0.7221
77,2544,0,0.2716,0.2449,0.6116,0.7239
78,2544,0,0.2783,0.2438,0.6127,0.7241
79,2544,0,0.2863,0.2422,0.6145,0.7236
80,2544,0,0.2908,0.2408,0.6176,0.7229
81,2544,0,0.2936,0.2400,0.6195,0.7227
82,2544,0,0.2955,0.2394,0.6216,0.7229
83,2544,0,0.2949,0.2393,0.6234,0.7236
84,2544,0,0.2942,0.2389,0.6266,0.7230
85,2544,0,0.2930,0.2384,0.6274,0.7235
86,2544,0,0.2907,0.2368,0.6293,0.7226
87,2544,0,0.2879,0.2341,0.6329,0.7236
88,2544,0,0.2842,0.2323,0.6353,0.7285
89,2544,0,0.2822,0.2307,0.6378,0.7362
90,2544,0,0.2802,0.2302,0.6403,0.7418
91,2544,0,0.2808,0.2300,0.6420,0.7448
92,2544,0,0.2843,0.2300,0.6433,0.7454
93,2544,0,0.2926,0.2303,0.6439,0.7471
94,2544,0,0.3140,0.2299,0.6417,0.7470
95,2544,0,0.3365,0.2294,0.6363,0.7465
96,2544,0,0.3625,0.2413,0.6205,0.7464
97,2544,0,0.3840,0.2327,0.6079,0.7460
98,2544,0,0.3917,0.2290,0.6024,0.7460
99,2544,0,0.3936,0.2290,0.6017,0.7468
100,2544,0,0.3936,0.2279,0.6064,0.7469
101,2544,0,0.3932,0.2274,0.6352,0.7466
102,2544,0,0.3920,0.2271,0.6688,0.7470
103,2544,0,0.3821,0.2273,0.7004,0.7476
104,2544,0,0.3713,0.2274,0.7275,0.7473
105,2544,0,0.3638,0.2284,0.7496,0.7475
106,2544,0,0.3486,0.2294,0.7647,0.7470
107,2544,0,0.3378,0.2309,0.7723,0.7465
108,2544,0,0.3286,0.2339,0.7752,0.7462
109,2544,0,0.3259,0.2374,0.7738,0.7463
110,2544,0,0.3280,0.2392,0.7666,0.7467
111,2544,0,0.3337,0.2401,0.7566,0.7476
112,2544,0,0.3389,0.2400,0.7422,0.7481
113,2544,0,0.3422,0.2399,0.7237,0.7476
114,2544,0,0.3462,0.2403,0.7020,0.7460
115,2544,0,0.3494,0.2400,0.6800,0.7437
116,2544,0,0.3499,0.2398,0.6668,0.7408
117,2544,0,0.3494,0.2402,0.6582,0.7359
118,2544,0,0.3460,0.2393,0.6535,0.7285
119,2544,0,0.3417,0.2407,0.6504,0.7210
120,2544,0,0.3380,0.2415,0.6480,0.7125
121,2544,0,0.3360,0.2419,0.6479,0.7024
122,2544,0,0.3337,0.2425,0.6497,0.6959
123,2544,0,0.3329,0.2411,0.6517,0.6927
124,2544,0,0.3330,0.2421,0.6537,0.6913
125,2544,0,0.3353,0.2451,0.6562,0.6915
126,2544,0,0.3389,0.2487,0.6591,0.6915
127,2544,0,0.3429,0.2518,0.6623,0.6918
128,2544,0,0.3490,0.2526,0.6652,0.6920
129,2544,0,0.3574,0.2551,0.6692,0.6917
130,2544,0,0.3664,0.2562,0.6738,0.6916
131,2544,0,0.3765,0.2567,0.6770,0.6914
132,2544,0,0.3822,0.2576,0.6816,0.6911
133,2544,0,0.3902,0.2584,0.6879,0.6897
134,2544,0,0.3975,0.2582,0.6919,0.6886
135,2544,0,0.4023,0.2568,0.6975,0.6842
136,2544,0,0.4059,0.2572,0.7008,0.6784
137,2544,0,0.4087,0.2574,0.7023,0.6739
138,2544,0,0.4100,0.2570,0.7048,0.6684
139,2544,0,0.4088,0.2569,0.7078,0.6609
140,2544,0,0.4079,0.2570,0.7084,0.6530
141,2544,0,0.4065,0.2576,0.7082,0.6471
142,2544,0,0.4055,0.2572,0.7072,0.6447
143,2544,0,0.4036,0.2566,0.7039,0.6436
144,2544,0,0.4033,0.2568,0.6993,0.6431
145,2544,0,0.4031,0.2568,0.6944,0.6431
