# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2016,0,0.0000,0.2220,0.3066,0.7046
1,2016,0,0.0000,0.2202,0.3270,0.7064
2,2016,0,0.0000,0.2199,0.3518,0.7085
3,2016,0,0.0000,0.2204,0.3793,0.7086
4,2016,0,0.0050,0.2216,0.4027,0.7099
5,2016,0,0.0139,0.2220,0.4227,0.7099
6,2016,0,0.0174,0.2223,0.4371,0.7108
7,2016,0,0.0260,0.2205,0.4443,0.7160
8,2016,0,0.0370,0.2188,0.4480,0.7187
9,2016,0,0.0591,0.2178,0.4500,0.7190
10,2016,0,0.0851,0.2203,0.4486,0.7191
11,2016,0,0.1161,0.2162,0.4466,0.7180
12,2016,0,0.1498,0.2140,0.4414,0.7186
13,2016,0,0.1902,0.2119,0.4428,0.7183
14,2016,0,0.2291,0.2120,0.4636,0.7183
15,2016,0,0.2566,0.2119,0.4879,0.7185
16,2016,0,0.2761,0.2107,0.5126,0.7192
17,2016,0,0.2923,0.2106,0.5449,0.7196
18,2016,0,0.3023,0.2115,0.5804,0.7178
19,2016,0,0.3049,0.2136,0.6131,0.7185
20,2016,0,0.3049,0.2162,0.6417,0.7184
21,2016,0,0.3052,0.2176,0.6680,0.7188
22,2016,0,0.3037,0.2191,0.6883,0.7207
23,2016,0,0.3019,0.2209,0.7093,0.7212
24,2016,0,0.3035,0.2221,0.7243,0.7219
25,2016,0,0.3089,0.2219,0.7405,0.7221
26,2016,0,0.3191,0.2221,0.7509,0.7230
27,2016,0,0.3385,0.2211,0.7588,0.7228
28,2016,0,0.3684,0.2200,0.7522,0.7220
29,2016,0,0.4053,0.2203,0.7538,0.7215
30,2016,0,0.4448,0.2187,0.7468,0.7199
31,2016,0,0.4784,0.2175,0.7524,0.7200
32,2016,0,0.5183,0.2151,0.7729,0.7217
33,2016,0,0.5655,0.2150,0.7999,0.7196
34,2016,0,0.5862,0.2150,0.8272,0.7229
35,2016,0,0.5987,0.2147,0.8629,0.7220
36,2016,0,0.6073,0.2157,0.9001,0.7258
37,2016,0,0.6126,0.2157,0.9353,0.7314
38,2016,0,0.6146,0.2156,0.9717,0.7333
39,2016,0,0.6143,0.2176,0.9954,0.7330
40,2016,0,0.6149,0.2182,1.0000,0.7345
41,2016,0,0.6032,0.2203,1.0000,0.7338
42,2016,0,0.5970,0.2189,1.0000,0.7336
43,2016,0,0.5935,0.2177,1.0000,0.7333
44,2016,0,0.5885,0.2170,0.9990,0.7328
45,2016,0,0.5870,0.2155,0.9775,0.7329
46,2016,0,0.5879,0.2126,0.9441,0.7322
47,2016,0,0.5894,0.2114,0.9051,0.7323
48,2016,0,0.5878,0.2120,0.8640,0.7316
49,2016,0,0.5755,0.2122,0.8215,0.7319
50,2016,0,0.5526,0.2119,0.7960,0.7322
51,2016,0,0.5169,0.2118,0.7791,0.7306
52,2016,0,0.4791,0.2126,0.7640,0.7298
53,2016,0,0.4438,0.2131,0.7517,0.7298
54,2016,0,0.4109,0.2145,0.7412,0.7303
55,2016,0,0.3842,0.2167,0.7358,0.7300
56,2016,0,0.3543,0.2191,0.7344,0.7308
57,2016,0,0.3385,0.2208,0.7322,0.7314
58,2016,0,0.3234,0.2219,0.7318,0.7311
59,2016,0,0.3102,0.2239,0.7308,0.7293
60,2016,0,0.3053,0.2250,0.7281,0.7297
61,2016,0,0.3036,0.2227,0.7171,0.7292
62,2016,0,0.3043,0.2229,0.6950,0.7283
63,2016,0,0.3057,0.2228,0.6651,0.7220
64,2016,0,0.3105,0.2223,0.6288,0.7175
65,2016,0,0.3107,0.2219,0.5964,0.7153
66,2016,0,0.2992,0.2215,0.5623,0.7126
67,2016,0,0.2798,0.2203,0.5277,0.7105
68,2016,0,0.2580,0.2206,0.5039,0.7104
69,2016,0,0.2369,0.2205,0.4865,0.7089
70,2016,0,0.2173,0.2202,0.4709,0.7062
71,2016,0,0.2045,0.2205,0.4532,0.7075
72,2016,0,0.1520,0.2209,0.4452,0.7110
73,2016,0,0.1039,0.2212,0.4420,0.7111
74,2016,0,0.0763,0.2226,0.4403,0.7103
75,2016,0,0.0517,0.2249,0.4394,0.7097
76,2016,0,0.0458,0.2258,0.4393,0.7091
77,2016,0,0.0369,0.2269,0.4383,0.7073
78,2016,0,0.0295,0.2267,0.4382,0.7073
79,2016,0,0.0257,0.2236,0.4359,0.7079
80,2016,0,0.0237,0.2228,0.4319,0.7079
81,2016,0,0.0221,0.2214,0.4197,0.7071
82,2016,0,0.0223,0.2209,0.3948,0.7077
83,2016,0,0.0240,0.2206,0.3659,0.7051
84,2016,0,0.0248,0.2201,0.3352,0.7033
