# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4429,0,0.1536,0.2654,0.2676,0.8273
1,4429,0,0.1597,0.2653,0.2752,0.8300
2,4429,0,0.1665,0.2635,0.2844,0.8329
3,4429,0,0.1736,0.2619,0.2875,0.8317
4,4429,0,0.1775,0.2619,0.2881,0.8329
5,4429,0,0.1804,0.2601,0.2900,0.8317
6,4429,0,0.1854,0.2614,0.2897,0.8256
7,4429,0,0.1872,0.2611,0.2923,0.8263
8,4429,0,0.1908,0.2606,0.2990,0.8257
9,4429,0,0.1955,0.2605,0.3144,0.8249
10,4429,0,0.1997,0.2613,0.3220,0.8235
11,4429,0,0.2018,0.2615,0.3282,0.8225
12,4429,0,0.2028,0.2634,0.3351,0.8218
13,4429,0,0.2046,0.2638,0.3383,0.8216
14,4429,0,0.2055,0.2646,0.3426,0.8210
15,4429,0,0.2052,0.2663,0.3471,0.8209
16,4429,0,0.2054,0.2679,0.3528,0.8221
17,4429,0,0.2058,0.2662,0.3552,0.8229
18,4429,0,0.2077,0.2658,0.3562,0.8239
19,4429,0,0.2091,0.2661,0.3550,0.8248
20,4429,0,0.2136,0.2663,0.3535,0.8244
21,4429,0,0.2175,0.2672,0.3534,0.8240
22,4429,0,0.2220,0.2651,0.3525,0.8240
23,4429,0,0.2290,0.2633,0.3527,0.8232
24,4429,0,0.2384,0.2640,0.3556,0.8187
25,4429,0,0.2488,0.2648,0.3602,0.8152
26,4429,0,0.2671,0.2646,0.3629,0.8122
27,4429,0,0.2770,0.2641,0.3687,0.8143
28,4429,0,0.2834,0.2642,0.3690,0.8155
29,4429,0,0.2890,0.2639,0.3748,0.8172
30,4429,0,0.2932,0.2634,0.3800,0.8178
31,4429,0,0.2959,0.2629,0.3849,0.8172
32,4429,0,0.2962,0.2636,0.4034,0.8133
33,4429,0,0.2978,0.2654,0.4188,0.8132
34,4429,0,0.2992,0.2662,0.4354,0.8141
35,4429,0,0.3010,0.2671,0.4486,0.8147
36,4429,0,0.3022,0.2698,0.4552,0.8168
37,4429,0,0.3034,0.2740,0.4580,0.8195
38,4429,0,0.3057,0.2774,0.4597,0.8193
39,4429,0,0.3078,0.2787,0.4650,0.8175
40,4429,0,0.3093,0.2792,0.4675,0.8175
41,4429,0,0.3116,0.2786,0.4659,0.8184
42,4429,0,0.3126,0.2793,0.4643,0.8183
43,4429,0,0.3159,0.2759,0.4629,0.8169
44,4429,0,0.3251,0.2752,0.4614,0.8143
45,4429,0,0.3356,0.2727,0.4636,0.8124
46,4429,0,0.3472,0.2718,0.4653,0.8118
47,4429,0,0.3588,0.2718,0.4671,0.8104
48,4429,0,0.3709,0.2710,0.4723,0.8097
49,4429,0,0.3833,0.2704,0.4776,0.8138
50,4429,0,0.3898,0.2688,0.4822,0.8170
51,4429,0,0.3952,0.2665,0.4889,0.8202
52,4429,0,0.4028,0.2663,0.4968,0.8189
53,4429,0,0.4085,0.2669,0.5110,0.8170
54,4429,0,0.4128,0.2652,0.5250,0.8150
55,4429,0,0.4171,0.2656,0.5407,0.8148
56,4429,0,0.4204,0.2656,0.5516,0.8127
57,4429,0,0.4228,0.2660,0.5601,0.8137
58,4429,0,0.4222,0.2664,0.5650,0.8145
59,4429,0,0.4226,0.2658,0.5698,0.8150
60,4429,0,0.4229,0.2665,0.5752,0.8155
61,4429,0,0.4235,0.2662,0.5787,0.8165
62,4429,0,0.4251,0.2640,0.5793,0.8167
63,4429,0,0.4284,0.2615,0.5785,0.8164
64,4429,0,0.4314,0.2584,0.5772,0.8159
65,4429,0,0.4360,0.2584,0.5777,0.8162
66,4429,0,0.4411,0.2569,0.5762,0.8153
67,4429,0,0.4463,0.2548,0.5757,0.8145
68,4429,0,0.4571,0.2549,0.5763,0.8138
69,4429,0,0.4668,0.2532,0.5792,0.8146
70,4429,0,0.4793,0.2530,0.5825,0.8134
71,4429,0,0.4929,0.2528,0.5858,0.8114
72,4429,0,0.5022,0.2516,0.5891,0.8111
73,4429,0,0.5076,0.2503,0.5955,0.8110
74,4429,0,0.5119,0.2494,0.5995,0.8113
75,4429,0,0.5152,0.2499,0.6085,0.8077
76,4429,0,0.5177,0.2484,0.6247,0.8086
77,4429,0,0.5217,0.2499,0.6419,0.8120
78,4429,0,0.5241,0.2494,0.6534,0.8135
79,4429,0,0.5255,0.2505,0.6609,0.8141
80,4429,0,0.5254,0.2522,0.6704,0.8144
81,4429,0,0.5254,0.2525,0.6745,0.8144
82,4429,0,0.5259,0.2540,0.6780,0.8130
83,4429,0,0.5253,0.2546,0.6819,0.8147
84,4429,0,0.5259,0.2549,0.6836,0.8150
85,4429,0,0.5290,0.2547,0.6843,0.8151
86,4429,0,0.5323,0.2531,0.6833,0.8146
87,4429,0,0.5376,0.2505,0.6831,0.8134
88,4429,0,0.5432,0.2455,0.6811,0.8112
89,4429,0,0.5510,0.2456,0.6798,0.8073
90,4429,0,0.5617,0.2471,0.6781,0.8041
91,4429,0,0.5738,0.2450,0.6813,0.8027
92,4429,0,0.5863,0.2447,0.6851,0.8030
93,4429,0,0.5990,0.2430,0.6910,0.8040
94,4429,0,0.6066,0.2424,0.6973,0.8066
95,4429,0,0.6117,0.2427,0.7041,0.8093
96,4429,0,0.6160,0.2423,0.7141,0.8095
97,4429,0,0.6190,0.2399,0.7317,0.8119
98,4429,0,0.6230,0.2390,0.7495,0.8119
99,4429,0,0.6263,0.2409,0.7623,0.8104
100,4429,0,0.6294,0.2424,0.7751,0.8115
101,4429,0,0.6321,0.2416,0.7832,0.8103
102,4429,0,0.6333,0.2435,0.7885,0.8144
103,4429,0,0.6334,0.2444,0.7909,0.8153
104,4429,0,0.6333,0.2447,0.7908,0.8162
105,4429,0,0.6339,0.2418,0.7891,0.8151
106,4429,0,0.6364,0.2384,0.7869,0.8142
107,4429,0,0.6395,0.2344,0.7865,0.8142
108,4429,0,0.6430,0.2328,0.7880,0.8149
109,4429,0,0.6477,0.2312,0.7882,0.8155
110,4429,0,0.6529,0.2305,0.7866,0.8159
111,4429,0,0.6608,0.2291,0.7886,0.8157
112,4429,0,0.6677,0.2277,0.7899,0.8149
113,4429,0,0.6789,0.2262,0.7932,0.8139
114,4429,0,0.6922,0.2249,0.7963,0.8131
115,4429,0,0.7061,0.2232,0.8007,0.8116
116,4429,0,0.7132,0.2217,0.8065,0.8110
117,4429,0,0.7184,0.2207,0.8107,0.8122
118,4429,0,0.7222,0.2213,0.8149,0.8113
119,4429,0,0.7252,0.2205,0.8223,0.8106
120,4429,0,0.7278,0.2200,0.8381,0.8105
121,4429,0,0.7302,0.2204,0.8505,0.8131
122,4429,0,0.7325,0.2213,0.8635,0.8128
123,4429,0,0.7352,0.2207,0.8689,0.8119
124,4429,0,0.7364,0.2219,0.8738,0.8123
125,4429,0,0.7355,0.2214,0.8794,0.8137
126,4429,0,0.7342,0.2217,0.8819,0.8144
127,4429,0,0.7345,0.2206,0.8821,0.8141
128,4429,0,0.7355,0.2194,0.8816,0.8127
129,4429,0,0.7368,0.2186,0.8815,0.8129
130,4429,0,0.7398,0.2175,0.8801,0.8149
131,4429,0,0.7420,0.2161,0.8790,0.8148
132,4429,0,0.7479,0.2141,0.8787,0.8118
133,4429,0,0.7516,0.2131,0.8796,0.8115
134,4429,0,0.7587,0.2140,0.8802,0.8102
135,4429,0,0.7635,0.2135,0.8819,0.8065
136,4429,0,0.7738,0.2152,0.8840,0.8047
137,4429,0,0.7832,0.2168,0.8887,0.8057
138,4429,0,0.7889,0.2177,0.8925,0.8088
139,4429,0,0.7916,0.2167,0.8932,0.8138
140,4429,0,0.7955,0.2168,0.8982,0.8168
141,4429,0,0.7994,0.2159,0.9035,0.8148
142,4429,0,0.8014,0.2149,0.9136,0.8154
143,4429,0,0.8025,0.2143,0.9249,0.8131
144,4429,0,0.8026,0.2153,0.9310,0.8121
145,4429,0,0.8032,0.2156,0.9367,0.8140
146,4429,0,0.8047,0.2154,0.9422,0.8153
147,4429,0,0.8068,0.2150,0.9441,0.8154
148,4429,0,0.8088,0.2147,0.9455,0.8159
149,4429,0,0.8104,0.2135,0.9473,0.8173
150,4429,0,0.8136,0.2136,0.9465,0.8169
151,4429,0,0.8171,0.2125,0.9441,0.8168
152,4429,0,0.8206,0.2118,0.9443,0.8167
153,4429,0,0.8238,0.2101,0.9451,0.8167
154,4429,0,0.8263,0.2091,0.9452,0.8171
155,4429,0,0.8285,0.2072,0.9462,0.8170
156,4429,0,0.8317,0.2069,0.9463,0.8169
157,4429,0,0.8348,0.2064,0.9476,0.8170
158,4429,0,0.8388,0.2055,0.9491,0.8156
159,4429,0,0.8424,0.2049,0.9532,0.8152
160,4429,0,0.8424,0.2041,0.9583,0.8149
161,4429,0,0.8421,0.2032,0.9630,0.8157
