# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,192,0,0.8195,0.1117,0.9787,0.8668
1,192,0,0.8284,0.1192,0.9922,0.8683
2,192,0,0.8301,0.1214,0.9883,0.8692
3,192,0,0.8290,0.1225,0.9800,0.8731
4,192,0,0.8131,0.1228,0.9674,0.8729
5,192,0,0.7922,0.1231,0.9513,0.8732
6,192,0,0.7716,0.1260,0.9395,0.8715
7,192,0,0.7540,0.1293,0.9294,0.8702
8,192,0,0.7370,0.1307,0.9201,0.8692
9,192,0,0.7270,0.1316,0.9121,0.8714
10,192,0,0.7189,0.1337,0.9056,0.8742
11,192,0,0.7146,0.1349,0.9005,0.8774
12,192,0,0.7112,0.1360,0.8961,0.8821
13,192,0,0.7081,0.1347,0.8926,0.8853
14,192,0,0.7060,0.1334,0.8912,0.8867
15,192,0,0.7043,0.1318,0.8899,0.8890
16,192,0,0.7035,0.1295,0.8849,0.8917
17,192,0,0.7031,0.1279,0.8810,0.8958
18,192,0,0.7059,0.1245,0.8723,0.8988
19,192,0,0.7080,0.1221,0.8597,0.8994
20,192,0,0.7078,0.1183,0.8455,0.8966
21,192,0,0.7050,0.1159,0.8410,0.8937
22,192,0,0.7030,0.1137,0.8398,0.8917
23,192,0,0.6967,0.1109,0.8400,0.8899
24,192,0,0.6872,0.1095,0.8409,0.8875
25,192,0,0.6803,0.1088,0.8408,0.8847
26,192,0,0.6690,0.1088,0.8417,0.8843
27,192,0,0.6508,0.1069,0.8412,0.8840
28,192,0,0.6427,0.1085,0.8384,0.8828
29,192,0,0.6189,0.1088,0.8361,0.8796
30,192,0,0.6011,0.1095,0.8330,0.8786
31,192,0,0.5879,0.1135,0.8305,0.8789
32,192,0,0.5775,0.1166,0.8275,0.8796
33,192,0,0.5724,0.1189,0.8245,0.8823
34,192,0,0.5702,0.1199,0.8201,0.8839
35,192,0,0.5668,0.1194,0.8150,0.8816
36,192,0,0.5652,0.1177,0.8079,0.8786
37,192,0,0.5628,0.1164,0.8013,0.8766
38,192,0,0.5625,0.1131,0.7945,0.8742
39,192,0,0.5616,0.1110,0.7840,0.8739
40,192,0,0.5620,0.1077,0.7747,0.8714
41,192,0,0.5621,0.1065,0.7675,0.8675
42,192,0,0.5610,0.1057,0.7630,0.8643
43,192,0,0.5624,0.1045,0.7587,0.8628
44,192,0,0.5611,0.1030,0.7531,0.8653
45,192,0,0.5591,0.1026,0.7442,0.8647
46,192,0,0.5559,0.1013,0.7320,0.8688
47,192,0,0.5505,0.0989,0.7176,0.8735
48,192,0,0.5460,0.0982,0.6985,0.8781
49,192,0,0.5406,0.0980,0.6781,0.8849
50,192,0,0.5244,0.0988,0.6606,0.8894
51,192,0,0.5029,0.0977,0.6489,0.8914
52,192,0,0.4822,0.1006,0.6400,0.8912
53,192,0,0.4641,0.1023,0.6334,0.8876
54,192,0,0.4493,0.1041,0.6312,0.8890
55,192,0,0.4409,0.1051,0.6301,0.8913
56,192,0,0.4370,0.1070,0.6300,0.8930
57,192,0,0.4342,0.1076,0.6298,0.8960
58,192,0,0.4310,0.1087,0.6296,0.8987
59,192,0,0.4305,0.1062,0.6288,0.9039
60,192,0,0.4299,0.1037,0.6263,0.9085
61,192,0,0.4290,0.1009,0.6228,0.9151
62,192,0,0.4285,0.0984,0.6183,0.9176
63,192,0,0.4292,0.0944,0.6125,0.9205
64,192,0,0.4307,0.0921,0.6037,0.9196
65,192,0,0.4320,0.0909,0.5917,0.9141
66,192,0,0.4299,0.0893,0.5790,0.9158
67,192,0,0.4262,0.0874,0.5671,0.9174
68,192,0,0.4223,0.0856,0.5574,0.9171
69,192,0,0.4166,0.0844,0.5504,0.9159
70,192,0,0.4114,0.0837,0.5501,0.9160
71,192,0,0.4049,0.0840,0.5497,0.9161
72,192,0,0.3942,0.0857,0.5508,0.9149
73,192,0,0.3739,0.0865,0.5515,0.9131
74,192,0,0.3540,0.0874,0.5508,0.9116
75,192,0,0.3358,0.0874,0.5495,0.9103
76,192,0,0.3222,0.0872,0.5464,0.9071
77,192,0,0.3113,0.0878,0.5433,0.9041
78,192,0,0.3020,0.0885,0.5402,0.9030
79,192,0,0.2974,0.0890,0.5370,0.9053
80,192,0,0.2960,0.0885,0.5324,0.9037
81,192,0,0.2954,0.0891,0.5283,0.9008
82,192,0,0.2936,0.0886,0.5247,0.8997
83,192,0,0.2913,0.0889,0.5210,0.8984
84,192,0,0.2905,0.0895,0.5164,0.8973
85,192,0,0.2892,0.0881,0.5113,0.8962
86,192,0,0.2893,0.0862,0.5056,0.8939
87,192,0,0.2892,0.0852,0.4990,0.8936
88,192,0,0.2874,0.0838,0.4910,0.8929
89,192,0,0.2836,0.0824,0.4825,0.8923
90,192,0,0.2770,0.0798,0.4741,0.8947
91,192,0,0.2713,0.0777,0.4657,0.9003
92,192,0,0.2656,0.0786,0.4563,0.9072
93,192,0,0.2609,0.0797,0.4458,0.9186
94,192,0,0.2555,0.0799,0.4337,0.9215
95,192,0,0.2420,0.0784,0.4181,0.9214
96,192,0,0.2202,0.0808,0.3987,0.9230
97,192,0,0.1971,0.0832,0.3783,0.9217
98,192,0,0.1752,0.0839,0.3693,0.9189
99,192,0,0.1568,0.0838,0.3648,0.9198
100,192,0,0.1433,0.0868,0.3625,0.9212
101,192,0,0.1354,0.0873,0.3616,0.9203
102,192,0,0.1330,0.0890,0.3618,0.9212
103,192,0,0.1298,0.0912,0.3614,0.9225
104,192,0,0.1277,0.0911,0.3618,0.9235
105,192,0,0.1277,0.0900,0.3616,0.9241
110,192,0,0.1318,0.0804,0.3282,0.9430
111,192,0,0.1280,0.0791,0.3160,0.9428
112,192,0,0.1222,0.0768,0.3048,0.9423
113,192,0,0.1149,0.0739,0.2922,0.9399
114,192,0,0.1089,0.0713,0.2815,0.9391
115,192,0,0.1027,0.0700,0.2683,0.9395
116,192,0,0.0979,0.0693,0.2535,0.9399
117,192,0,0.0925,0.0676,0.2383,0.9405
118,192,0,0.0861,0.0668,0.2282,0.9401
119,192,0,0.0770,0.0662,0.2241,0.9386
120,192,0,0.0611,0.0674,0.2217,0.9399
121,192,0,0.0424,0.0712,0.2215,0.9427
122,192,0,0.0265,0.0778,0.2217,0.9432
123,192,0,0.0139,0.0775,0.2202,0.9444
124,192,0,0.0041,0.0793,0.2174,0.9457
125,192,0,0.0103,0.1135,0.2057,0.9066
126,192,0,0.0179,0.1266,0.2077,0.8930
127,192,0,0.0244,0.1329,0.2105,0.8881
128,192,0,0.0302,0.1356,0.2140,0.8915
129,192,0,0.0336,0.1358,0.2172,0.8962
130,192,0,0.0361,0.1354,0.2196,0.8996
131,192,0,0.0371,0.1338,0.2230,0.9012
132,192,0,0.0395,0.1328,0.2251,0.9024
133,192,0,0.0412,0.1290,0.2248,0.9017
134,192,0,0.0427,0.1254,0.2251,0.9027
135,192,0,0.0482,0.1235,0.2254,0.9033
136,192,0,0.0542,0.1235,0.2257,0.9037
137,192,0,0.0602,0.1246,0.2264,0.9045
138,192,0,0.0718,0.1256,0.2295,0.9067
139,192,0,0.0974,0.1251,0.2341,0.9070
140,192,0,0.1107,0.1274,0.2403,0.9075
141,192,0,0.1163,0.1279,0.2455,0.9082
142,192,0,0.1252,0.1283,0.2535,0.9069
143,192,0,0.1342,0.1280,0.2647,0.9082
144,192,0,0.1415,0.1292,0.2812,0.9080
145,192,0,0.1480,0.1304,0.3017,0.9087
146,192,0,0.1536,0.1320,0.3218,0.9093
147,192,0,0.1560,0.1346,0.3412,0.9104
148,192,0,0.1561,0.1357,0.3551,0.9129
149,192,0,0.1563,0.1399,0.3651,0.9167
150,192,0,0.1564,0.1424,0.3720,0.9191
151,192,0,0.1563,0.1450,0.3766,0.9203
152,192,0,0.1561,0.1462,0.3790,0.9205
153,192,0,0.1579,0.1458,0.3784,0.9169
154,192,0,0.1622,0.1451,0.3786,0.9134
155,192,0,0.1660,0.1441,0.3789,0.9116
156,192,0,0.1720,0.1428,0.3786,0.9066
157,192,0,0.1848,0.1413,0.3779,0.9008
158,192,0,0.2004,0.1391,0.3790,0.8933
159,192,0,0.2158,0.1386,0.3809,0.8887
160,192,0,0.2281,0.1383,0.3847,0.8875
161,192,0,0.2412,0.1385,0.3890,0.8900
162,192,0,0.2571,0.1373,0.3936,0.8944
163,192,0,0.2719,0.1349,0.3983,0.8981
164,192,0,0.2859,0.1338,0.4030,0.9026
165,192,0,0.2963,0.1343,0.4193,0.9046
166,192,0,0.3032,0.1354,0.4406,0.9018
167,192,0,0.3072,0.1364,0.4617,0.8976
168,192,0,0.3080,0.1394,0.4795,0.8930
169,192,0,0.3060,0.1406,0.4936,0.8911
170,192,0,0.3053,0.1416,0.5035,0.8896
171,192,0,0.3054,0.1433,0.5103,0.8893
172,192,0,0.3072,0.1432,0.5133,0.8919
173,192,0,0.3088,0.1438,0.5167,0.8968
174,192,0,0.3106,0.1439,0.5182,0.9005
175,192,0,0.3145,0.1429,0.5187,0.9035
176,192,0,0.3191,0.1424,0.5190,0.9033
177,192,0,0.3242,0.1413,0.5184,0.9019
178,192,0,0.3307,0.1413,0.5174,0.9010
179,192,0,0.3372,0.1389,0.5177,0.9015
180,192,0,0.3439,0.1374,0.5202,0.9009
181,192,0,0.3527,0.1363,0.5235,0.9001
182,192,0,0.3628,0.1353,0.5308,0.8998
183,192,0,0.3739,0.1355,0.5359,0.8996
184,192,0,0.3857,0.1356,0.5416,0.8998
185,192,0,0.3981,0.1358,0.5465,0.8993
186,192,0,0.4110,0.1352,0.5514,0.8996
187,192,0,0.4261,0.1370,0.5712,0.9004
188,192,0,0.4369,0.1398,0.5898,0.8991
189,192,0,0.4439,0.1417,0.6086,0.9005
190,192,0,0.4459,0.1446,0.6267,0.9027
191,192,0,0.4451,0.1469,0.6415,0.9009
192,192,0,0.4440,0.1495,0.6506,0.9026
193,192,0,0.4438,0.1509,0.6563,0.9036
194,192,0,0.4447,0.1517,0.6590,0.9052
195,192,0,0.4466,0.1511,0.6614,0.9056
196,192,0,0.4508,0.1490,0.6633,0.9053
197,192,0,0.4568,0.1498,0.6636,0.9047
198,192,0,0.4623,0.1512,0.6637,0.9050
199,192,0,0.4704,0.1503,0.6641,0.9016
200,192,0,0.4811,0.1490,0.6664,0.8969
201,192,0,0.4932,0.1478,0.6688,0.8940
202,192,0,0.5076,0.1477,0.6725,0.8925
203,192,0,0.5204,0.1470,0.6784,0.8915
204,192,0,0.5363,0.1460,0.6836,0.8922
205,192,0,0.5516,0.1454,0.6885,0.8993
206,192,0,0.5664,0.1457,0.6945,0.9063
207,192,0,0.5789,0.1464,0.7019,0.9115
208,192,0,0.5874,0.1468,0.7221,0.9119
209,192,0,0.5908,0.1476,0.7433,0.9093
210,192,0,0.5903,0.1481,0.7622,0.9059
211,192,0,0.5891,0.1490,0.7789,0.9026
212,192,0,0.5886,0.1495,0.7927,0.9017
213,192,0,0.5902,0.1511,0.8028,0.9052
214,192,0,0.5922,0.1527,0.8063,0.9069
215,192,0,0.5936,0.1523,0.8082,0.9096
216,192,0,0.5946,0.1510,0.8103,0.9122
217,192,0,0.5952,0.1512,0.8114,0.9166
218,192,0,0.5971,0.1513,0.8124,0.9202
219,192,0,0.6005,0.1500,0.8120,0.9205
220,192,0,0.6057,0.1514,0.8111,0.9198
221,192,0,0.6142,0.1509,0.8110,0.9177
222,192,0,0.6213,0.1487,0.8129,0.9148
223,192,0,0.6316,0.1482,0.8167,0.9165
224,192,0,0.6424,0.1476,0.8215,0.9187
225,192,0,0.6562,0.1473,0.8272,0.9171
226,192,0,0.6685,0.1483,0.8338,0.9184
227,192,0,0.6801,0.1470,0.8394,0.9189
228,192,0,0.6885,0.1479,0.8441,0.9234
230,192,0,0.7145,0.1482,0.8558,0.9240
231,192,0,0.7300,0.1491,0.8651,0.9233
232,192,0,0.7348,0.1510,0.8846,0.9243
