# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,201,0,0.0646,0.1595,0.2058,0.7643
1,201,0,0.0598,0.1578,0.2030,0.7648
2,201,0,0.0556,0.1568,0.2007,0.7645
3,201,0,0.0515,0.1565,0.1974,0.7641
4,201,0,0.0476,0.1574,0.1930,0.7638
5,201,0,0.0451,0.1577,0.1900,0.7634
6,201,0,0.0437,0.1585,0.1873,0.7627
7,201,0,0.0432,0.1581,0.1842,0.7632
8,201,0,0.0437,0.1579,0.1816,0.7638
9,201,0,0.0449,0.1602,0.1797,0.7632
10,201,0,0.0467,0.1609,0.1800,0.7626
11,201,0,0.0481,0.1606,0.1804,0.7624
12,201,0,0.0497,0.1598,0.1805,0.7623
13,201,0,0.0527,0.1594,0.1822,0.7622
14,201,0,0.0559,0.1591,0.1828,0.7620
15,201,0,0.0597,0.1586,0.1833,0.7617
16,201,0,0.0633,0.1586,0.1852,0.7617
17,201,0,0.0677,0.1581,0.1901,0.7628
18,201,0,0.0722,0.1574,0.1952,0.7643
19,201,0,0.0752,0.1572,0.1986,0.7651
20,201,0,0.0773,0.1570,0.2005,0.7655
21,201,0,0.0790,0.1573,0.2000,0.7661
22,201,0,0.0815,0.1550,0.2000,0.7674
23,201,0,0.0832,0.1541,0.1996,0.7680
24,201,0,0.0850,0.1538,0.1982,0.7688
25,201,0,0.0865,0.1530,0.1988,0.7691
26,201,0,0.0869,0.1534,0.1991,0.7692
27,201,0,0.0877,0.1535,0.1998,0.7701
28,201,0,0.0884,0.1543,0.2002,0.7702
29,201,0,0.0900,0.1537,0.2006,0.7691
30,201,0,0.0920,0.1546,0.2016,0.7661
31,201,0,0.0981,0.1552,0.2024,0.7653
32,201,0,0.1050,0.1559,0.2035,0.7654
33,201,0,0.1116,0.1551,0.2037,0.7650
34,201,0,0.1177,0.1518,0.2048,0.7658
35,201,0,0.1222,0.1504,0.2084,0.7658
36,201,0,0.1260,0.1502,0.2122,0.7656
37,201,0,0.1282,0.1497,0.2171,0.7652
38,201,0,0.1312,0.1499,0.2272,0.7645
39,201,0,0.1338,0.1519,0.2420,0.7628
40,201,0,0.1370,0.1524,0.2553,0.7632
41,201,0,0.1388,0.1517,0.2714,0.7636
42,201,0,0.1399,0.1533,0.2854,0.7631
43,201,0,0.1405,0.1543,0.2958,0.7622
44,201,0,0.1405,0.1543,0.3020,0.7621
45,201,0,0.1398,0.1582,0.3041,0.7619
46,201,0,0.1403,0.1567,0.3063,0.7625
47,201,0,0.1408,0.1575,0.3079,0.7624
48,201,0,0.1417,0.1581,0.3083,0.7631
49,201,0,0.1446,0.1562,0.3088,0.7628
50,201,0,0.1476,0.1541,0.3085,0.7643
51,201,0,0.1537,0.1523,0.3075,0.7633
52,201,0,0.1616,0.1512,0.3068,0.7615
53,201,0,0.1737,0.1488,0.3070,0.7595
54,201,0,0.1857,0.1498,0.3067,0.7526
55,201,0,0.1959,0.1488,0.3071,0.7473
56,201,0,0.2073,0.1509,0.3096,0.7454
57,201,0,0.2148,0.1508,0.3115,0.7434
58,201,0,0.2197,0.1519,0.3141,0.7455
59,201,0,0.2238,0.1499,0.3184,0.7460
60,201,0,0.2270,0.1486,0.3224,0.7501
61,201,0,0.2311,0.1502,0.3338,0.7510
62,201,0,0.2354,0.1484,0.3496,0.7526
63,201,0,0.2404,0.1512,0.3671,0.7531
64,201,0,0.2448,0.1521,0.3814,0.7501
65,201,0,0.2496,0.1539,0.3927,0.7500
66,201,0,0.2533,0.1545,0.3988,0.7515
67,201,0,0.2547,0.1560,0.4034,0.7540
68,201,0,0.2554,0.1539,0.4049,0.7552
