# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,85,0,0.4354,0.3756,0.5926,0.6686
1,85,0,0.4334,0.3745,0.5925,0.6687
2,85,0,0.4329,0.3740,0.5923,0.6684
3,85,0,0.4327,0.3740,0.5924,0.6682
4,85,0,0.4324,0.3744,0.5921,0.6686
5,85,0,0.4327,0.3753,0.5934,0.6679
6,85,0,0.4324,0.3755,0.5924,0.6685
7,85,0,0.4323,0.3754,0.5923,0.6695
8,85,0,0.4323,0.3753,0.5922,0.6704
9,85,0,0.4325,0.3754,0.5920,0.6714
10,85,0,0.4323,0.3753,0.5921,0.6724
11,85,0,0.4313,0.3759,0.5954,0.6708
12,85,0,0.4313,0.3762,0.5980,0.6702
13,85,0,0.4313,0.3764,0.5995,0.6702
14,85,0,0.4314,0.3766,0.6012,0.6696
15,85,0,0.4313,0.3767,0.6044,0.6698
16,85,0,0.4311,0.3767,0.6056,0.6708
17,85,0,0.4311,0.3769,0.6071,0.6723
18,85,0,0.4310,0.3772,0.6078,0.6747
19,85,0,0.4307,0.3772,0.6084,0.6767
20,85,0,0.4308,0.3774,0.6095,0.6795
21,85,0,0.4307,0.3776,0.6111,0.6819
22,85,0,0.4309,0.3771,0.6122,0.6831
23,85,0,0.4319,0.3770,0.6129,0.6838
24,85,0,0.4326,0.3764,0.6128,0.6845
25,85,0,0.4337,0.3760,0.6132,0.6850
26,85,0,0.4347,0.3748,0.6143,0.6847
27,85,0,0.4356,0.3747,0.6144,0.6850
28,85,0,0.4362,0.3744,0.6147,0.6857
29,85,0,0.4364,0.3741,0.6154,0.6853
30,85,0,0.4362,0.3734,0.6166,0.6854
31,85,0,0.4375,0.3722,0.6165,0.6864
32,85,0,0.4378,0.3716,0.6162,0.6872
33,85,0,0.4388,0.3714,0.6159,0.6899
34,85,0,0.4388,0.3713,0.6144,0.6943
35,85,0,0.4387,0.3717,0.6143,0.6993
36,85,0,0.4394,0.3724,0.6141,0.7067
37,85,0,0.4392,0.3732,0.6150,0.7119
38,85,0,0.4385,0.3735,0.6158,0.7112
39,85,0,0.4367,0.3739,0.6160,0.7111
40,85,0,0.4356,0.3739,0.6170,0.7155
41,85,0,0.4355,0.3738,0.6181,0.7170
42,85,0,0.4348,0.3729,0.6190,0.7204
43,85,0,0.4341,0.3720,0.6203,0.7209
44,85,0,0.4331,0.3710,0.6215,0.7197
45,85,0,0.4320,0.3702,0.6228,0.7206
