# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1162,0,0.2960,0.2245,0.4068,0.7692
1,1162,0,0.2921,0.2251,0.4031,0.7676
2,1162,0,0.2851,0.2275,0.3966,0.7690
3,1162,0,0.2788,0.2277,0.3898,0.7687
4,1162,0,0.2719,0.2271,0.3841,0.7748
5,1162,0,0.2643,0.2269,0.3788,0.7846
6,1162,0,0.2571,0.2230,0.3730,0.7885
7,1162,0,0.2505,0.2236,0.3687,0.7914
8,1162,0,0.2446,0.2226,0.3648,0.7874
9,1162,0,0.2383,0.2255,0.3624,0.7825
10,1162,0,0.2342,0.2284,0.3593,0.7798
11,1162,0,0.2290,0.2311,0.3574,0.7807
12,1162,0,0.2274,0.2336,0.3562,0.7805
13,1162,0,0.2258,0.2371,0.3537,0.7826
14,1162,0,0.2220,0.2362,0.3505,0.7838
15,1162,0,0.2178,0.2387,0.3476,0.7847
16,1162,0,0.2137,0.2377,0.3413,0.7876
17,1162,0,0.2100,0.2372,0.3356,0.7878
18,1162,0,0.2059,0.2372,0.3292,0.7898
19,1162,0,0.2001,0.2351,0.3200,0.7922
20,1162,0,0.1930,0.2369,0.3139,0.7921
21,1162,0,0.1866,0.2369,0.3108,0.7909
22,1162,0,0.1810,0.2345,0.3075,0.7918
23,1162,0,0.1761,0.2353,0.3033,0.7906
24,1162,0,0.1716,0.2385,0.2828,0.7709
25,1162,0,0.1673,0.2380,0.2715,0.7667
26,1162,0,0.1614,0.2374,0.2652,0.7749
27,1162,0,0.1569,0.2380,0.2627,0.7800
28,1162,0,0.1534,0.2367,0.2575,0.7687
29,1162,0,0.1464,0.2347,0.2546,0.7584
30,1162,0,0.1418,0.2334,0.2506,0.7576
31,1162,0,0.1403,0.2336,0.2468,0.7573
32,1162,0,0.1278,0.2320,0.2427,0.7565
33,1162,0,0.1171,0.2328,0.2335,0.7541
34,1162,0,0.1102,0.2350,0.2279,0.7523
35,1162,0,0.1035,0.2370,0.2264,0.7513
36,1162,0,0.0946,0.2377,0.2247,0.7507
37,1162,0,0.0897,0.2371,0.2236,0.7498
38,1162,0,0.0858,0.2385,0.2243,0.7522
39,1162,0,0.0823,0.2392,0.2245,0.7529
40,1162,0,0.0823,0.2384,0.2246,0.7547
41,1162,0,0.0807,0.2373,0.2202,0.7522
42,1162,0,0.0786,0.2384,0.2159,0.7579
43,1162,0,0.0766,0.2360,0.2141,0.7620
44,1162,0,0.0823,0.2355,0.2117,0.7614
45,1162,0,0.0838,0.2363,0.2103,0.7604
46,1162,0,0.0778,0.2360,0.2101,0.7616
47,1162,0,0.0738,0.2394,0.2054,0.7647
48,1162,0,0.0721,0.2389,0.2021,0.7642
49,1162,0,0.0707,0.2393,0.2000,0.7635
50,1162,0,0.0696,0.2387,0.1984,0.7619
51,1162,0,0.0666,0.2371,0.1974,0.7605
52,1162,0,0.0641,0.2380,0.1960,0.7564
53,1162,0,0.0629,0.2382,0.1947,0.7570
54,1162,0,0.0601,0.2400,0.1927,0.7547
55,1162,0,0.0516,0.2414,0.1913,0.7458
56,1162,0,0.0498,0.2412,0.1904,0.7416
57,1162,0,0.0454,0.2409,0.1891,0.7409
58,1162,0,0.0442,0.2401,0.1879,0.7388
59,1162,0,0.0453,0.2396,0.1879,0.7339
60,1162,0,0.0452,0.2367,0.1874,0.7442
61,1162,0,0.0473,0.2337,0.1880,0.7485
62,1162,0,0.0486,0.2335,0.1873,0.7547
63,1162,0,0.0486,0.2328,0.1875,0.7603
64,1162,0,0.0489,0.2344,0.1890,0.7606
65,1162,0,0.0495,0.2350,0.1896,0.7602
66,1162,0,0.0516,0.2361,0.1903,0.7608
67,1162,0,0.0507,0.2375,0.1909,0.7564
68,1162,0,0.0518,0.2392,0.1898,0.7593
69,1162,0,0.0529,0.2404,0.1880,0.7601
70,1162,0,0.0550,0.2408,0.1855,0.7604
71,1162,0,0.0579,0.2402,0.1849,0.7601
72,1162,0,0.0600,0.2406,0.1856,0.7593
73,1162,0,0.0617,0.2407,0.1873,0.7578
74,1162,0,0.0635,0.2412,0.1891,0.7569
75,1162,0,0.0648,0.2425,0.1904,0.7558
76,1162,0,0.0664,0.2439,0.1918,0.7567
77,1162,0,0.0678,0.2454,0.1937,0.7556
78,1162,0,0.0681,0.2479,0.1968,0.7563
79,1162,0,0.0694,0.2496,0.2016,0.7581
80,1162,0,0.0701,0.2498,0.2033,0.7555
81,1162,0,0.0714,0.2513,0.2095,0.7549
82,1162,0,0.0726,0.2507,0.2104,0.7499
83,1162,0,0.0752,0.2516,0.2146,0.7475
84,1162,0,0.0797,0.2519,0.2168,0.7450
85,1162,0,0.0843,0.2535,0.2175,0.7447
86,1162,0,0.0899,0.2522,0.2199,0.7458
87,1162,0,0.0951,0.2517,0.2231,0.7418
88,1162,0,0.1028,0.2510,0.2288,0.7417
89,1162,0,0.1111,0.2505,0.2338,0.7413
90,1162,0,0.1194,0.2486,0.2399,0.7370
91,1162,0,0.1291,0.2490,0.2453,0.7492
92,1162,0,0.1366,0.2491,0.2509,0.7540
93,1162,0,0.1439,0.2490,0.2552,0.7481
94,1162,0,0.1516,0.2489,0.2593,0.7596
95,1162,0,0.1596,0.2479,0.2628,0.7601
96,1162,0,0.1645,0.2480,0.2671,0.7721
97,1162,0,0.1698,0.2464,0.2693,0.7812
98,1162,0,0.1734,0.2481,0.2727,0.7795
99,1162,0,0.1761,0.2483,0.2762,0.7783
100,1162,0,0.1806,0.2488,0.2812,0.7787
101,1162,0,0.1852,0.2487,0.2860,0.7818
102,1162,0,0.1911,0.2496,0.2932,0.7850
103,1162,0,0.1951,0.2514,0.3010,0.7902
104,1162,0,0.1996,0.2526,0.3047,0.7896
105,1162,0,0.2036,0.2517,0.3108,0.7914
106,1162,0,0.2064,0.2512,0.3158,0.7926
107,1162,0,0.2115,0.2517,0.3215,0.7915
108,1162,0,0.2169,0.2519,0.3276,0.7897
109,1162,0,0.2176,0.2503,0.3318,0.7900
110,1162,0,0.2197,0.2497,0.3353,0.7924
111,1162,0,0.2242,0.2467,0.3403,0.7947
112,1162,0,0.2296,0.2445,0.3465,0.7940
113,1162,0,0.2363,0.2409,0.3500,0.7936
114,1162,0,0.2437,0.2370,0.3571,0.7913
115,1162,0,0.2514,0.2357,0.3643,0.7896
116,1162,0,0.2594,0.2343,0.3671,0.7861
117,1162,0,0.2664,0.2337,0.3734,0.7738
118,1162,0,0.2725,0.2321,0.3792,0.7859
119,1162,0,0.2780,0.2333,0.3814,0.7836
120,1162,0,0.2814,0.2326,0.3857,0.7799
121,1162,0,0.2874,0.2292,0.3935,0.7815
122,1162,0,0.2922,0.2277,0.3995,0.7819
123,1162,0,0.2954,0.2277,0.4052,0.7811
124,1162,0,0.2982,0.2280,0.4116,0.7815
125,1162,0,0.2991,0.2300,0.4166,0.7829
126,1162,0,0.3003,0.2321,0.4185,0.7833
127,1162,0,0.3018,0.2342,0.4303,0.7903
128,1162,0,0.3043,0.2350,0.4434,0.7983
129,1162,0,0.3085,0.2375,0.4480,0.7980
130,1162,0,0.3133,0.2383,0.4522,0.7992
131,1162,0,0.3198,0.2387,0.4550,0.7996
132,1162,0,0.3253,0.2378,0.4585,0.8003
133,1162,0,0.3300,0.2371,0.4633,0.8003
134,1162,0,0.3354,0.2349,0.4680,0.7987
135,1162,0,0.3490,0.2333,0.4703,0.7982
136,1162,0,0.3622,0.2316,0.4810,0.8010
137,1162,0,0.3759,0.2302,0.4844,0.8028
138,1162,0,0.3877,0.2289,0.4930,0.8039
139,1162,0,0.3963,0.2264,0.4996,0.8027
140,1162,0,0.4039,0.2248,0.5020,0.8041
141,1162,0,0.4096,0.2242,0.5103,0.8027
142,1162,0,0.4152,0.2236,0.5159,0.8008
143,1162,0,0.4202,0.2238,0.5186,0.7987
144,1162,0,0.4247,0.2238,0.5273,0.7997
145,1162,0,0.4292,0.2237,0.5351,0.8009
146,1162,0,0.4352,0.2236,0.5441,0.8018
147,1162,0,0.4400,0.2247,0.5515,0.8026
148,1162,0,0.4444,0.2254,0.5580,0.8049
149,1162,0,0.4484,0.2257,0.5604,0.8076
150,1162,0,0.4521,0.2264,0.5687,0.8165
151,1162,0,0.4568,0.2279,0.5758,0.8237
152,1162,0,0.4604,0.2297,0.5832,0.8323
153,1162,0,0.4659,0.2280,0.5869,0.8343
154,1162,0,0.4710,0.2271,0.5935,0.8369
155,1162,0,0.4765,0.2252,0.5992,0.8406
156,1162,0,0.4829,0.2246,0.6052,0.8472
157,1162,0,0.4918,0.2219,0.6099,0.8450
158,1162,0,0.4986,0.2212,0.6173,0.8496
159,1162,0,0.5075,0.2202,0.6211,0.8506
160,1162,0,0.5137,0.2200,0.6283,0.8535
161,1162,0,0.5203,0.2200,0.6321,0.8555
162,1162,0,0.5254,0.2197,0.6348,0.8542
163,1162,0,0.5305,0.2169,0.6396,0.8540
164,1162,0,0.5352,0.2146,0.6461,0.8540
165,1162,0,0.5391,0.2124,0.6504,0.8555
166,1162,0,0.5430,0.2115,0.6548,0.8567
167,1162,0,0.5457,0.2115,0.6590,0.8550
168,1162,0,0.5506,0.2132,0.6640,0.8522
169,1162,0,0.5538,0.2167,0.6703,0.8507
170,1162,0,0.5588,0.2195,0.6737,0.8524
171,1162,0,0.5629,0.2228,0.6813,0.8525
172,1162,0,0.5669,0.2249,0.6847,0.8537
173,1162,0,0.5704,0.2253,0.6909,0.8530
174,1162,0,0.5732,0.2267,0.6960,0.8528
175,1162,0,0.5751,0.2262,0.7020,0.8528
176,1162,0,0.5754,0.2280,0.7053,0.8544
177,1162,0,0.5763,0.2252,0.7144,0.8568
178,1162,0,0.5758,0.2209,0.7187,0.8599
179,1162,0,0.5751,0.2179,0.7278,0.8596
180,1162,0,0.5751,0.2175,0.7330,0.8574
181,1162,0,0.6009,0.2152,0.7413,0.8304
182,1162,0,0.6224,0.2130,0.7467,0.8107
183,1162,0,0.6366,0.2114,0.7508,0.8013
184,1162,0,0.6436,0.2111,0.7549,0.8083
185,1162,0,0.6490,0.2093,0.7599,0.8105
186,1162,0,0.6536,0.2089,0.7665,0.8136
187,1162,0,0.6566,0.2081,0.7709,0.8033
188,1162,0,0.6614,0.2057,0.7811,0.8134
189,1162,0,0.6648,0.2054,0.7866,0.8152
190,1162,0,0.6690,0.2048,0.7931,0.8230
191,1162,0,0.6728,0.2037,0.7990,0.8261
192,1162,0,0.6757,0.2034,0.8029,0.8291
193,1162,0,0.6776,0.2039,0.8035,0.8285
194,1162,0,0.6803,0.2044,0.7997,0.8189
195,1162,0,0.6827,0.2049,0.8022,0.8185
196,1162,0,0.6854,0.2043,0.8086,0.8200
197,1162,0,0.6892,0.2034,0.8137,0.8196
198,1162,0,0.6920,0.2035,0.8191,0.8204
199,1162,0,0.6963,0.2032,0.8247,0.8232
200,1162,0,0.7004,0.2023,0.8303,0.8243
201,1162,0,0.7058,0.2019,0.8348,0.8205
202,1162,0,0.7095,0.1981,0.8385,0.8201
203,1162,0,0.7133,0.1972,0.8424,0.8236
204,1162,0,0.7172,0.1951,0.8447,0.8234
205,1162,0,0.7224,0.1943,0.8467,0.8205
206,1162,0,0.7257,0.1942,0.8496,0.8197
207,1162,0,0.7279,0.1937,0.8540,0.8199
208,1162,0,0.7313,0.1938,0.8565,0.8242
209,1162,0,0.7336,0.1937,0.8586,0.8217
210,1162,0,0.7366,0.1918,0.8593,0.8074
211,1162,0,0.7382,0.1916,0.8580,0.8051
212,1162,0,0.7388,0.1893,0.8590,0.8113
213,1162,0,0.7385,0.1862,0.8584,0.8007
214,1162,0,0.7358,0.1878,0.8602,0.7990
215,1162,0,0.7335,0.1888,0.8629,0.8006
216,1162,0,0.7308,0.1893,0.8642,0.7891
217,1162,0,0.7300,0.1901,0.8664,0.7828
218,1162,0,0.7293,0.1905,0.8691,0.7951
219,1162,0,0.7290,0.1911,0.8731,0.7940
220,1162,0,0.7296,0.1902,0.8768,0.8033
221,1162,0,0.7293,0.1910,0.8817,0.7978
222,1162,0,0.7312,0.1916,0.8859,0.8016
223,1162,0,0.7339,0.1923,0.8888,0.7992
224,1162,0,0.7380,0.1933,0.8928,0.8036
225,1162,0,0.7414,0.1939,0.8979,0.8088
226,1162,0,0.7444,0.1938,0.9004,0.8117
227,1162,0,0.7491,0.1941,0.9018,0.8088
228,1162,0,0.7512,0.1914,0.9054,0.8137
229,1162,0,0.7529,0.1911,0.9074,0.8187
230,1162,0,0.7551,0.1921,0.9095,0.8113
231,1162,0,0.7561,0.1930,0.9112,0.8041
232,1162,0,0.7557,0.1950,0.9115,0.8012
233,1162,0,0.7565,0.1965,0.9120,0.8113
234,1162,0,0.7578,0.1980,0.9119,0.7932
235,1162,0,0.7588,0.1968,0.9113,0.8054
236,1162,0,0.7592,0.1963,0.9113,0.8009
237,1162,0,0.7588,0.1947,0.9110,0.7944
238,1162,0,0.7594,0.1938,0.9099,0.8012
239,1162,0,0.7595,0.1943,0.9087,0.8083
240,1162,0,0.7605,0.1944,0.9075,0.8050
241,1162,0,0.7601,0.1934,0.9057,0.8062
242,1162,0,0.7580,0.1931,0.9038,0.8167
243,1162,0,0.7571,0.1928,0.9021,0.8169
244,1162,0,0.7528,0.1927,0.9005,0.8094
245,1162,0,0.7461,0.1928,0.8984,0.8182
246,1162,0,0.7390,0.1936,0.8965,0.8156
247,1162,0,0.7361,0.1927,0.8939,0.8112
248,1162,0,0.7272,0.1939,0.8894,0.8171
249,1162,0,0.7220,0.1952,0.8862,0.8182
250,1162,0,0.7291,0.1961,0.8826,0.8190
251,1162,0,0.7127,0.1993,0.8776,0.8193
252,1162,0,0.7261,0.2004,0.8742,0.8183
253,1162,0,0.7102,0.2018,0.8674,0.8195
254,1162,0,0.7077,0.2028,0.8627,0.8192
255,1162,0,0.7116,0.2046,0.8577,0.8186
256,1162,0,0.7180,0.2049,0.8523,0.8197
257,1162,0,0.7142,0.2063,0.8448,0.8204
258,1162,0,0.7074,0.2076,0.8363,0.8201
259,1162,0,0.7018,0.2084,0.8292,0.8204
260,1162,0,0.6997,0.2072,0.8235,0.8212
261,1162,0,0.6945,0.2059,0.8182,0.8212
262,1162,0,0.6923,0.2068,0.8103,0.8215
263,1162,0,0.6875,0.2066,0.8024,0.8206
264,1162,0,0.6835,0.2071,0.7940,0.8217
265,1162,0,0.6805,0.2076,0.7846,0.8208
266,1162,0,0.6765,0.2073,0.7768,0.8178
267,1162,0,0.6716,0.2108,0.7706,0.8172
268,1162,0,0.6683,0.2096,0.7668,0.8128
269,1162,0,0.6645,0.2081,0.7643,0.8134
270,1162,0,0.6585,0.2090,0.7611,0.8117
271,1162,0,0.6545,0.2083,0.7565,0.8097
272,1162,0,0.6483,0.2078,0.7553,0.8104
273,1162,0,0.6430,0.2102,0.7558,0.8093
274,1162,0,0.6379,0.2111,0.7542,0.8108
275,1162,0,0.6313,0.2116,0.7516,0.8160
276,1162,0,0.6238,0.2117,0.7480,0.8191
277,1162,0,0.5881,0.2128,0.7465,0.8427
278,1162,0,0.5745,0.2150,0.7418,0.8532
279,1162,0,0.5702,0.2163,0.7360,0.8568
280,1162,0,0.5685,0.2170,0.7323,0.8579
281,1162,0,0.5683,0.2177,0.7263,0.8583
282,1162,0,0.5687,0.2190,0.7208,0.8575
283,1162,0,0.5689,0.2191,0.7132,0.8579
284,1162,0,0.5735,0.2178,0.7065,0.8552
285,1162,0,0.5756,0.2158,0.6977,0.8529
286,1162,0,0.5728,0.2121,0.6880,0.8539
287,1162,0,0.5671,0.2102,0.6786,0.8544
288,1162,0,0.5616,0.2103,0.6710,0.8535
289,1162,0,0.5555,0.2096,0.6638,0.8550
290,1162,0,0.5512,0.2104,0.6573,0.8568
291,1162,0,0.5465,0.2101,0.6498,0.8551
292,1162,0,0.5403,0.2083,0.6428,0.8513
293,1162,0,0.5337,0.2073,0.6381,0.8509
294,1162,0,0.5239,0.2095,0.6328,0.8511
295,1162,0,0.5112,0.2113,0.6285,0.8506
296,1162,0,0.5001,0.2115,0.6230,0.8483
297,1162,0,0.4905,0.2128,0.6189,0.8493
298,1162,0,0.4866,0.2128,0.6159,0.8517
299,1162,0,0.4778,0.2144,0.6116,0.8537
300,1162,0,0.4708,0.2188,0.6076,0.8548
301,1162,0,0.4659,0.2246,0.6040,0.8554
302,1162,0,0.4637,0.2273,0.6023,0.8551
303,1162,0,0.4621,0.2296,0.5980,0.8563
304,1162,0,0.4619,0.2307,0.5943,0.8576
