# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1626,0,0.2341,0.2409,0.7071,0.9506
1,1626,0,0.2481,0.2374,0.7155,0.9264
2,1626,0,0.2613,0.2399,0.7201,0.9014
3,1626,0,0.2682,0.2418,0.7225,0.8875
4,1626,0,0.2724,0.2426,0.7240,0.8789
5,1626,0,0.2755,0.2437,0.7213,0.9070
6,1626,0,0.2763,0.2455,0.7173,0.9172
7,1626,0,0.2781,0.2493,0.7132,0.9240
8,1626,0,0.2749,0.2447,0.7091,0.9205
9,1626,0,0.2720,0.2533,0.7025,0.9188
10,1626,0,0.2714,0.2564,0.6963,0.9172
11,1626,0,0.2702,0.2545,0.6908,0.9093
12,1626,0,0.2701,0.2592,0.6825,0.9053
13,1626,0,0.2714,0.2609,0.6790,0.8971
14,1626,0,0.2740,0.2623,0.6737,0.8862
15,1626,0,0.2751,0.2647,0.6670,0.8731
16,1626,0,0.2742,0.2630,0.6605,0.8586
17,1626,0,0.2724,0.2620,0.6522,0.8436
18,1626,0,0.2719,0.2595,0.6407,0.8290
19,1626,0,0.2701,0.2583,0.6323,0.8092
20,1626,0,0.2695,0.2595,0.6254,0.8035
21,1626,0,0.2732,0.2598,0.6217,0.7991
22,1626,0,0.2739,0.2605,0.6197,0.7968
23,1626,0,0.2772,0.2608,0.6206,0.7971
24,1626,0,0.2784,0.2646,0.6239,0.7979
25,1626,0,0.2820,0.2677,0.6245,0.7971
26,1626,0,0.2829,0.2717,0.6281,0.7958
27,1626,0,0.2859,0.2749,0.6293,0.7967
28,1626,0,0.2885,0.2762,0.6284,0.7972
29,1626,0,0.2924,0.2772,0.6299,0.7973
30,1626,0,0.2979,0.2789,0.6321,0.7979
31,1626,0,0.3025,0.2787,0.6351,0.7968
32,1626,0,0.3140,0.2777,0.6397,0.7958
33,1626,0,0.3267,0.2778,0.6445,0.7917
34,1626,0,0.3312,0.2768,0.6475,0.7876
35,1626,0,0.3373,0.2760,0.6482,0.7794
36,1626,0,0.3439,0.2761,0.6492,0.7736
37,1626,0,0.3551,0.2758,0.6507,0.7630
38,1626,0,0.3569,0.2762,0.6535,0.7589
39,1626,0,0.3592,0.2764,0.6564,0.7493
40,1626,0,0.3617,0.2762,0.6600,0.7355
41,1626,0,0.3659,0.2764,0.6631,0.7305
42,1626,0,0.3706,0.2763,0.6694,0.7271
43,1626,0,0.3747,0.2772,0.6743,0.7248
44,1626,0,0.3753,0.2787,0.6773,0.7257
45,1626,0,0.3760,0.2801,0.6816,0.7258
46,1626,0,0.3784,0.2816,0.6856,0.7259
47,1626,0,0.3793,0.2837,0.6879,0.7256
48,1626,0,0.3789,0.2849,0.6878,0.7261
49,1626,0,0.3789,0.2851,0.6871,0.7267
50,1626,0,0.3800,0.2856,0.6846,0.7262
51,1626,0,0.3795,0.2868,0.6859,0.7248
52,1626,0,0.3793,0.2874,0.6863,0.7245
53,1626,0,0.3794,0.2864,0.6870,0.7249
54,1626,0,0.3788,0.2867,0.6817,0.7237
55,1626,0,0.3781,0.2852,0.6715,0.7178
56,1626,0,0.3765,0.2836,0.6600,0.7140
57,1626,0,0.3748,0.2828,0.6535,0.7096
58,1626,0,0.3739,0.2822,0.6445,0.7018
59,1626,0,0.3725,0.2812,0.6381,0.6971
60,1626,0,0.3720,0.2810,0.6319,0.6884
61,1626,0,0.3726,0.2807,0.6314,0.6813
62,1626,0,0.3716,0.2797,0.6309,0.6759
