# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2602,0,0.7628,0.2763,0.9976,0.7826
0,2617,0,0.0009,0.3238,0.1312,0.6720
1,2602,0,0.7753,0.2787,1.0000,0.7743
1,2617,0,0.0020,0.3260,0.1212,0.6631
2,2602,0,0.7733,0.2807,0.9973,0.7690
2,2617,0,0.0027,0.3265,0.1224,0.6579
3,2602,0,0.7617,0.2815,0.9887,0.7636
3,2617,0,0.0037,0.3264,0.1246,0.6567
4,2602,0,0.7442,0.2816,0.9770,0.7575
4,2617,0,0.0037,0.3269,0.1301,0.6499
5,2602,0,0.7312,0.2823,0.9691,0.7559
5,2617,0,0.0028,0.3265,0.1344,0.6599
6,2602,0,0.7178,0.2825,0.9565,0.7537
6,2617,0,0.0026,0.3262,0.1372,0.6755
7,2602,0,0.6865,0.2829,0.9463,0.7521
7,2617,0,0.0019,0.3261,0.1391,0.6823
8,2602,0,0.6555,0.2851,0.9403,0.7500
8,2617,0,0.0022,0.3262,0.1423,0.6850
9,2602,0,0.6280,0.2854,0.9321,0.7475
9,2617,0,0.0015,0.3272,0.1453,0.6839
10,2602,0,0.6013,0.2874,0.9227,0.7459
10,2617,0,0.0028,0.3271,0.1493,0.6842
11,2602,0,0.5793,0.2879,0.9139,0.7439
11,2617,0,0.0031,0.3275,0.1539,0.6852
12,2602,0,0.5646,0.2885,0.9058,0.7430
12,2617,0,0.0034,0.3268,0.1583,0.6864
13,2602,0,0.5566,0.2891,0.8998,0.7417
13,2617,0,0.0036,0.3263,0.1623,0.6877
14,2602,0,0.5539,0.2905,0.8922,0.7420
14,2617,0,0.0033,0.3255,0.1671,0.6892
15,2602,0,0.5542,0.2917,0.8852,0.7414
15,2617,0,0.0035,0.3241,0.1712,0.6880
16,2602,0,0.5538,0.2921,0.8801,0.7398
16,2617,0,0.0036,0.3227,0.1748,0.6875
17,2602,0,0.5517,0.2918,0.8785,0.7411
17,2617,0,0.0045,0.3220,0.1802,0.6892
18,2602,0,0.5518,0.2903,0.8788,0.7382
18,2617,0,0.0057,0.3211,0.1856,0.6903
19,2602,0,0.5528,0.2898,0.8771,0.7355
19,2617,0,0.0100,0.3213,0.1947,0.6908
20,2602,0,0.5529,0.2888,0.8734,0.7336
20,2617,0,0.0148,0.3205,0.2041,0.6904
21,2602,0,0.5527,0.2878,0.8663,0.7314
21,2617,0,0.0205,0.3203,0.2157,0.6905
22,2602,0,0.5546,0.2874,0.8545,0.7294
22,2617,0,0.0251,0.3196,0.2242,0.6911
23,2602,0,0.5547,0.2865,0.8415,0.7263
23,2617,0,0.0299,0.3193,0.2320,0.6913
24,2602,0,0.5528,0.2867,0.8290,0.7237
24,2617,0,0.0358,0.3183,0.2396,0.6912
25,2602,0,0.5455,0.2868,0.8122,0.7220
25,2617,0,0.0422,0.3173,0.2582,0.6906
26,2602,0,0.5337,0.2877,0.7934,0.7217
26,2617,0,0.0468,0.3163,0.2881,0.6902
27,2602,0,0.5242,0.2880,0.7799,0.7240
27,2617,0,0.0510,0.3163,0.3154,0.6899
28,2602,0,0.5229,0.2878,0.7709,0.7268
28,2617,0,0.0545,0.3164,0.3419,0.6898
29,2602,0,0.5219,0.2877,0.7624,0.7259
29,2617,0,0.0579,0.3189,0.3603,0.6898
30,2602,0,0.5211,0.2879,0.7566,0.7216
30,2617,0,0.0605,0.3205,0.3695,0.6896
31,2602,0,0.5255,0.2882,0.7529,0.7215
31,2617,0,0.0613,0.3207,0.3741,0.6898
32,2602,0,0.5261,0.2885,0.7492,0.7233
32,2617,0,0.0604,0.3212,0.3746,0.6900
33,2602,0,0.5256,0.2891,0.7423,0.7238
33,2617,0,0.0609,0.3210,0.3760,0.6903
34,2602,0,0.5046,0.2904,0.7365,0.7234
34,2617,0,0.0614,0.3214,0.3759,0.6902
35,2602,0,0.4864,0.2924,0.7336,0.7237
35,2617,0,0.0626,0.3219,0.3760,0.6900
36,2602,0,0.4531,0.2924,0.7260,0.7247
36,2617,0,0.0630,0.3219,0.3762,0.6900
37,2602,0,0.4423,0.2918,0.7206,0.7242
37,2617,0,0.0658,0.3213,0.3753,0.6898
38,2602,0,0.4391,0.2925,0.7162,0.7239
