# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4236,0,0.0202,0.1859,0.2327,0.7078
1,4236,0,0.0008,0.1864,0.1977,0.7017
2,4236,0,0.0000,0.1877,0.1862,0.7007
3,4236,0,0.0000,0.1892,0.1807,0.6974
4,4236,0,0.0000,0.1897,0.1886,0.7044
5,4236,0,0.0000,0.1899,0.1943,0.7057
6,4236,0,0.0000,0.1894,0.2049,0.7095
7,4236,0,0.0000,0.1895,0.2123,0.7129
8,4236,0,0.0000,0.1902,0.2443,0.7126
9,4236,0,0.0010,0.1913,0.2804,0.7120
10,4236,0,0.0076,0.1916,0.3124,0.7106
11,4236,0,0.0150,0.1911,0.3406,0.7098
12,4236,0,0.0250,0.1912,0.3617,0.7089
13,4236,0,0.0347,0.1911,0.3739,0.7096
14,4236,0,0.0409,0.1914,0.3792,0.7101
14,4196,0,0.8147,0.3236,1.0000,0.7248
15,4236,0,0.0425,0.1909,0.3843,0.7105
15,4196,0,0.8117,0.2783,0.9997,0.7270
16,4236,0,0.0435,0.1885,0.3876,0.7117
16,4196,0,0.8139,0.2667,0.9990,0.7292
17,4236,0,0.0440,0.1881,0.3914,0.7131
17,4196,0,0.8151,0.2597,0.9978,0.7343
18,4236,0,0.0419,0.1874,0.3938,0.7133
18,4196,0,0.8117,0.2568,0.9987,0.7299
19,4236,0,0.0445,0.1835,0.3952,0.7132
19,4196,0,0.8092,0.2560,0.9995,0.7285
20,4236,0,0.0474,0.1839,0.3961,0.7136
20,4196,0,0.8061,0.2551,0.9999,0.7283
21,4236,0,0.0551,0.1833,0.3968,0.7135
21,4196,0,0.8059,0.2554,1.0000,0.7270
22,4236,0,0.0628,0.1831,0.3952,0.7143
22,4196,0,0.8067,0.2558,1.0000,0.7255
23,4236,0,0.0802,0.1837,0.3933,0.7143
23,4196,0,0.8110,0.2564,1.0000,0.7243
24,4236,0,0.0989,0.1847,0.3865,0.7139
24,4196,0,0.8172,0.2561,1.0000,0.7223
25,4236,0,0.1319,0.1856,0.3852,0.7142
25,4196,0,0.8136,0.2557,0.9993,0.7336
26,4236,0,0.1578,0.1842,0.3880,0.7144
26,4196,0,0.8075,0.2558,0.9995,0.7394
27,4236,0,0.1715,0.1824,0.3929,0.7151
27,4196,0,0.7957,0.2566,0.9994,0.7426
28,4236,0,0.1818,0.1817,0.4002,0.7151
28,4196,0,0.7871,0.2568,0.9985,0.7443
29,4236,0,0.1905,0.1817,0.4069,0.7152
29,4196,0,0.7638,0.2570,0.9959,0.7444
30,4236,0,0.1973,0.1819,0.4169,0.7156
30,4196,0,0.7314,0.2562,0.9873,0.7448
31,4236,0,0.2047,0.1826,0.4318,0.7133
31,4196,0,0.6857,0.2577,0.9765,0.7449
32,4236,0,0.2119,0.1833,0.4676,0.7132
32,4196,0,0.6502,0.2590,0.9636,0.7439
33,4236,0,0.2174,0.1833,0.5000,0.7145
33,4196,0,0.6224,0.2609,0.9538,0.7437
34,4236,0,0.2238,0.1844,0.5277,0.7147
34,4196,0,0.6056,0.2631,0.9431,0.7458
35,4236,0,0.2297,0.1859,0.5516,0.7147
35,4196,0,0.5898,0.2656,0.9350,0.7504
36,4236,0,0.2344,0.1877,0.5639,0.7146
36,4196,0,0.5844,0.2666,0.9332,0.7523
37,4236,0,0.2377,0.1885,0.5687,0.7144
37,4196,0,0.5758,0.2671,0.9328,0.7566
38,4236,0,0.2406,0.1892,0.5708,0.7144
38,4196,0,0.5722,0.2657,0.9322,0.7592
39,4236,0,0.2435,0.1892,0.5724,0.7140
39,4196,0,0.5750,0.2630,0.9301,0.7637
40,4236,0,0.2459,0.1898,0.5732,0.7148
40,4196,0,0.5753,0.2596,0.9301,0.7665
41,4236,0,0.2460,0.1903,0.5742,0.7142
41,4196,0,0.5755,0.2567,0.9265,0.7670
42,4236,0,0.2462,0.1910,0.5755,0.7141
42,4196,0,0.5810,0.2554,0.9218,0.7662
43,4236,0,0.2463,0.1910,0.5765,0.7136
43,4196,0,0.5819,0.2544,0.9091,0.7648
44,4236,0,0.2490,0.1912,0.5770,0.7126
44,4196,0,0.5885,0.2562,0.8909,0.7646
45,4236,0,0.2496,0.1916,0.5767,0.7135
45,4196,0,0.5877,0.2582,0.8788,0.7593
46,4236,0,0.2544,0.1931,0.5765,0.7137
46,4196,0,0.5857,0.2581,0.8616,0.7610
47,4236,0,0.2644,0.1946,0.5752,0.7134
47,4196,0,0.5849,0.2571,0.8212,0.7620
48,4236,0,0.2740,0.1958,0.5715,0.7123
48,4196,0,0.5819,0.2563,0.8025,0.7629
49,4236,0,0.2816,0.1957,0.5612,0.7112
49,4196,0,0.5777,0.2571,0.7918,0.7638
50,4236,0,0.2856,0.1949,0.5491,0.7098
50,4196,0,0.5722,0.2571,0.7872,0.7636
51,4236,0,0.2873,0.1945,0.5461,0.7097
51,4196,0,0.5656,0.2568,0.7841,0.7633
52,4236,0,0.2883,0.1946,0.5427,0.7146
52,4196,0,0.5509,0.2564,0.7842,0.7630
53,4236,0,0.2894,0.1948,0.5419,0.7157
53,4196,0,0.5362,0.2571,0.7837,0.7633
54,4236,0,0.2911,0.1947,0.5444,0.7200
54,4196,0,0.5197,0.2579,0.7801,0.7638
55,4236,0,0.2927,0.1947,0.5468,0.7173
55,4196,0,0.5007,0.2577,0.7737,0.7648
56,4236,0,0.2947,0.1951,0.5500,0.7142
56,4196,0,0.5167,0.2582,0.7655,0.7647
57,4236,0,0.2982,0.1951,0.5512,0.7128
57,4196,0,0.5131,0.2608,0.7577,0.7646
58,4236,0,0.3000,0.1951,0.5546,0.7145
58,4196,0,0.5165,0.2615,0.7510,0.7646
59,4236,0,0.3017,0.1954,0.5559,0.7164
59,4196,0,0.5230,0.2618,0.7441,0.7640
60,4236,0,0.3030,0.1950,0.5608,0.7170
60,4196,0,0.5200,0.2621,0.7399,0.7640
61,4236,0,0.3042,0.1952,0.5613,0.7173
61,4196,0,0.5154,0.2613,0.7361,0.7620
62,4236,0,0.3055,0.1953,0.5610,0.7177
62,4196,0,0.5132,0.2605,0.7344,0.7600
63,4236,0,0.3077,0.1953,0.5619,0.7176
63,4196,0,0.5081,0.2602,0.7328,0.7585
64,4236,0,0.3096,0.1954,0.5620,0.7182
64,4196,0,0.5107,0.2624,0.7301,0.7591
65,4236,0,0.3112,0.1952,0.5631,0.7214
65,4196,0,0.5117,0.2624,0.7282,0.7627
66,4236,0,0.3121,0.1951,0.5624,0.7215
66,4196,0,0.5125,0.2622,0.7273,0.7653
67,4236,0,0.3127,0.1954,0.5612,0.7218
67,4196,0,0.5117,0.2610,0.7256,0.7694
68,4236,0,0.3133,0.1958,0.5565,0.7197
68,4196,0,0.5081,0.2594,0.7256,0.7740
69,4236,0,0.3138,0.1957,0.5557,0.7186
69,4196,0,0.5045,0.2587,0.7237,0.7778
70,4236,0,0.3134,0.1957,0.5484,0.7185
70,4196,0,0.5027,0.2581,0.7260,0.7785
71,4236,0,0.3122,0.1955,0.5417,0.7172
71,4196,0,0.4939,0.2588,0.7258,0.7794
72,4236,0,0.3116,0.1949,0.5395,0.7198
72,4196,0,0.4831,0.2600,0.7266,0.7803
73,4236,0,0.3104,0.1951,0.5402,0.7181
73,4196,0,0.4751,0.2634,0.7295,0.7803
74,4236,0,0.3093,0.1942,0.5390,0.7193
74,4196,0,0.4686,0.2648,0.7329,0.7801
75,4236,0,0.3068,0.1926,0.5383,0.7204
75,4196,0,0.4623,0.2662,0.7394,0.7670
76,4236,0,0.3051,0.1909,0.5380,0.7203
76,4196,0,0.4578,0.2688,0.7452,0.7611
77,4236,0,0.3039,0.1907,0.5362,0.7192
77,4196,0,0.4522,0.2711,0.7490,0.7573
78,4236,0,0.3022,0.1898,0.5355,0.7182
78,4196,0,0.4451,0.2732,0.7529,0.7591
79,4236,0,0.2986,0.1886,0.5327,0.7167
79,4196,0,0.4404,0.2758,0.7578,0.7710
80,4236,0,0.2936,0.1880,0.5297,0.7162
80,4196,0,0.4365,0.2772,0.7620,0.7756
81,4236,0,0.2898,0.1875,0.5296,0.7160
81,4196,0,0.4323,0.2770,0.7682,0.7782
82,4236,0,0.2873,0.1873,0.5303,0.7158
82,4196,0,0.4316,0.2777,0.7718,0.7792
83,4236,0,0.2851,0.1882,0.5320,0.7176
83,4196,0,0.4308,0.2779,0.7755,0.7798
84,4236,0,0.2831,0.1875,0.5332,0.7184
84,4196,0,0.4306,0.2781,0.7789,0.7798
85,4236,0,0.2827,0.1867,0.5332,0.7184
85,4196,0,0.4315,0.2784,0.7809,0.7793
86,4236,0,0.2818,0.1862,0.5323,0.7177
86,4196,0,0.4315,0.2777,0.7827,0.7793
87,4236,0,0.2812,0.1856,0.5336,0.7167
87,4196,0,0.4361,0.2762,0.7840,0.7791
88,4236,0,0.2802,0.1864,0.5391,0.7155
88,4196,0,0.4348,0.2754,0.7860,0.7785
89,4236,0,0.2787,0.1873,0.5425,0.7159
89,4196,0,0.4422,0.2732,0.7856,0.7790
90,4236,0,0.2771,0.1882,0.5558,0.7157
90,4196,0,0.4469,0.2699,0.7834,0.7786
91,4236,0,0.2752,0.1891,0.5590,0.7142
91,4196,0,0.4627,0.2647,0.7827,0.7698
92,4236,0,0.2733,0.1897,0.5596,0.7152
92,4196,0,0.4730,0.2592,0.7772,0.7669
93,4236,0,0.2715,0.1892,0.5576,0.7174
93,4196,0,0.4904,0.2541,0.7724,0.7747
94,4236,0,0.2695,0.1888,0.5546,0.7183
94,4196,0,0.5022,0.2491,0.7693,0.7779
95,4236,0,0.2686,0.1883,0.5520,0.7184
95,4196,0,0.5047,0.2445,0.7677,0.7793
96,4236,0,0.2681,0.1883,0.5485,0.7189
96,4196,0,0.5035,0.2408,0.7652,0.7795
97,4236,0,0.2680,0.1882,0.5452,0.7185
97,4196,0,0.5022,0.2383,0.7617,0.7795
98,4236,0,0.2699,0.1879,0.5413,0.7195
98,4196,0,0.5028,0.2367,0.7587,0.7793
99,4236,0,0.2709,0.1878,0.5395,0.7203
99,4196,0,0.5023,0.2350,0.7544,0.7788
100,4236,0,0.2736,0.1871,0.5389,0.7204
100,4196,0,0.5017,0.2340,0.7500,0.7788
101,4236,0,0.2758,0.1863,0.5400,0.7206
101,4196,0,0.5018,0.2339,0.7474,0.7783
102,4236,0,0.2778,0.1853,0.5433,0.7218
102,4196,0,0.5010,0.2347,0.7515,0.7775
103,4236,0,0.2793,0.1847,0.5472,0.7223
103,4196,0,0.4996,0.2307,0.7533,0.7710
104,4236,0,0.2803,0.1845,0.5522,0.7228
104,4196,0,0.4995,0.2345,0.7568,0.7760
105,4236,0,0.2807,0.1844,0.5563,0.7232
105,4196,0,0.4994,0.2366,0.7592,0.7775
106,4236,0,0.2810,0.1844,0.5572,0.7232
106,4196,0,0.4979,0.2375,0.7606,0.7781
107,4236,0,0.2817,0.1845,0.5573,0.7230
107,4196,0,0.4979,0.2386,0.7596,0.7780
108,4236,0,0.2824,0.1850,0.5554,0.7224
108,4196,0,0.4983,0.2386,0.7604,0.7781
109,4236,0,0.2844,0.1851,0.5535,0.7215
109,4196,0,0.4986,0.2387,0.7612,0.7780
110,4236,0,0.2863,0.1850,0.5508,0.7212
110,4196,0,0.4975,0.2391,0.7604,0.7782
111,4236,0,0.2881,0.1851,0.5483,0.7206
111,4196,0,0.4965,0.2393,0.7613,0.7781
112,4236,0,0.2901,0.1849,0.5471,0.7212
112,4196,0,0.4955,0.2345,0.7605,0.7711
113,4236,0,0.2941,0.1848,0.5441,0.7214
113,4196,0,0.4924,0.2328,0.7588,0.7698
114,4236,0,0.2984,0.1849,0.5415,0.7218
114,4196,0,0.4911,0.2324,0.7554,0.7693
115,4236,0,0.3014,0.1849,0.5405,0.7216
115,4196,0,0.4894,0.2317,0.7541,0.7691
116,4236,0,0.3039,0.1849,0.5392,0.7211
116,4196,0,0.4880,0.2331,0.7506,0.7696
117,4236,0,0.3056,0.1849,0.5376,0.7217
117,4196,0,0.4872,0.2326,0.7497,0.7706
118,4236,0,0.3069,0.1853,0.5387,0.7211
118,4196,0,0.4857,0.2317,0.7459,0.7706
119,4236,0,0.3085,0.1854,0.5400,0.7211
119,4196,0,0.4829,0.2304,0.7458,0.7702
120,4236,0,0.3096,0.1859,0.5414,0.7210
120,4196,0,0.4803,0.2300,0.7444,0.7699
121,4236,0,0.3112,0.1862,0.5423,0.7195
121,4196,0,0.4779,0.2325,0.7391,0.7749
122,4236,0,0.3122,0.1868,0.5433,0.7194
122,4196,0,0.4762,0.2337,0.7372,0.7767
123,4236,0,0.3127,0.1875,0.5422,0.7171
123,4196,0,0.4717,0.2309,0.7413,0.7713
124,4236,0,0.3133,0.1871,0.5437,0.7192
124,4196,0,0.4708,0.2289,0.7444,0.7680
125,4236,0,0.3140,0.1868,0.5449,0.7201
125,4196,0,0.4712,0.2285,0.7463,0.7679
126,4236,0,0.3141,0.1870,0.5434,0.7175
126,4196,0,0.4720,0.2287,0.7504,0.7678
127,4236,0,0.3143,0.1864,0.5459,0.7195
127,4196,0,0.4755,0.2308,0.7486,0.7758
128,4236,0,0.3144,0.1861,0.5468,0.7204
128,4196,0,0.4735,0.2288,0.7499,0.7691
129,4236,0,0.3142,0.1864,0.5453,0.7179
129,4196,0,0.4727,0.2275,0.7515,0.7666
130,4236,0,0.3143,0.1865,0.5444,0.7168
130,4196,0,0.4717,0.2299,0.7510,0.7743
131,4236,0,0.3146,0.1865,0.5456,0.7193
131,4196,0,0.4702,0.2305,0.7499,0.7772
132,4236,0,0.3143,0.1869,0.5444,0.7172
132,4196,0,0.4697,0.2305,0.7469,0.7779
133,4236,0,0.3146,0.1864,0.5463,0.7190
133,4196,0,0.4693,0.2270,0.7502,0.7785
134,4236,0,0.3149,0.1860,0.5464,0.7196
134,4196,0,0.4693,0.2255,0.7535,0.7786
135,4236,0,0.3151,0.1858,0.5464,0.7193
135,4196,0,0.4699,0.2262,0.7525,0.7708
136,4236,0,0.3141,0.1859,0.5462,0.7195
136,4196,0,0.4703,0.2292,0.7458,0.7752
137,4236,0,0.3118,0.1862,0.5451,0.7173
137,4196,0,0.4702,0.2277,0.7455,0.7684
138,4236,0,0.3095,0.1863,0.5454,0.7165
138,4196,0,0.4713,0.2275,0.7438,0.7660
139,4236,0,0.3075,0.1863,0.5449,0.7161
139,4196,0,0.4713,0.2294,0.7385,0.7736
140,4236,0,0.3056,0.1864,0.5450,0.7159
140,4196,0,0.4718,0.2279,0.7394,0.7700
141,4236,0,0.3047,0.1863,0.5441,0.7156
141,4196,0,0.4743,0.2278,0.7383,0.7675
142,4236,0,0.3047,0.1862,0.5432,0.7168
142,4196,0,0.4761,0.2274,0.7374,0.7656
143,4236,0,0.3053,0.1865,0.5422,0.7171
143,4196,0,0.4774,0.2275,0.7361,0.7658
144,4236,0,0.3069,0.1867,0.5412,0.7175
144,4196,0,0.4788,0.2280,0.7358,0.7663
145,4236,0,0.3083,0.1867,0.5396,0.7182
145,4196,0,0.4802,0.2286,0.7350,0.7665
146,4236,0,0.3095,0.1868,0.5395,0.7185
146,4196,0,0.4806,0.2287,0.7343,0.7670
147,4236,0,0.3107,0.1868,0.5398,0.7191
147,4196,0,0.4808,0.2316,0.7299,0.7747
148,4236,0,0.3117,0.1868,0.5405,0.7192
148,4196,0,0.4812,0.2333,0.7279,0.7775
149,4236,0,0.3122,0.1870,0.5415,0.7192
149,4196,0,0.4819,0.2341,0.7267,0.7785
150,4236,0,0.3123,0.1872,0.5420,0.7193
150,4196,0,0.4815,0.2343,0.7262,0.7790
151,4236,0,0.3125,0.1873,0.5419,0.7193
151,4196,0,0.4810,0.2341,0.7261,0.7792
152,4236,0,0.3126,0.1873,0.5421,0.7194
152,4196,0,0.4801,0.2341,0.7258,0.7793
153,4236,0,0.3128,0.1873,0.5419,0.7188
153,4196,0,0.4793,0.2339,0.7264,0.7794
154,4236,0,0.3129,0.1873,0.5433,0.7189
154,4196,0,0.4795,0.2337,0.7261,0.7797
155,4236,0,0.3130,0.1872,0.5435,0.7188
155,4196,0,0.4779,0.2335,0.7265,0.7797
156,4236,0,0.3132,0.1872,0.5435,0.7191
156,4196,0,0.4771,0.2330,0.7267,0.7794
157,4236,0,0.3136,0.1872,0.5420,0.7187
157,4196,0,0.4766,0.2328,0.7270,0.7790
158,4236,0,0.3138,0.1875,0.5426,0.7173
158,4196,0,0.4758,0.2330,0.7273,0.7776
159,4236,0,0.3141,0.1876,0.5418,0.7168
159,4196,0,0.4744,0.2332,0.7276,0.7769
160,4236,0,0.3146,0.1876,0.5411,0.7165
160,4196,0,0.4736,0.2331,0.7277,0.7763
161,4236,0,0.3151,0.1876,0.5413,0.7163
161,4196,0,0.4728,0.2332,0.7278,0.7762
162,4236,0,0.3156,0.1877,0.5407,0.7164
162,4196,0,0.4731,0.2332,0.7276,0.7762
163,4236,0,0.3159,0.1878,0.5417,0.7172
163,4196,0,0.4734,0.2330,0.7274,0.7769
164,4236,0,0.3161,0.1879,0.5416,0.7178
164,4196,0,0.4737,0.2329,0.7268,0.7769
165,4236,0,0.3162,0.1878,0.5411,0.7176
165,4196,0,0.4722,0.2329,0.7267,0.7771
166,4236,0,0.3162,0.1878,0.5395,0.7175
166,4196,0,0.4717,0.2328,0.7267,0.7770
167,4236,0,0.3165,0.1877,0.5376,0.7171
167,4196,0,0.4691,0.2329,0.7252,0.7770
168,4236,0,0.3166,0.1875,0.5369,0.7171
168,4196,0,0.4688,0.2329,0.7230,0.7771
169,4236,0,0.3168,0.1875,0.5362,0.7178
169,4196,0,0.4681,0.2333,0.7212,0.7771
170,4236,0,0.3168,0.1875,0.5362,0.7184
170,4196,0,0.4669,0.2336,0.7193,0.7770
171,4236,0,0.3168,0.1875,0.5359,0.7190
171,4196,0,0.4660,0.2336,0.7182,0.7771
172,4236,0,0.3170,0.1872,0.5354,0.7197
172,4196,0,0.4634,0.2340,0.7174,0.7768
173,4236,0,0.3173,0.1873,0.5357,0.7208
173,4196,0,0.4632,0.2342,0.7164,0.7771
174,4236,0,0.3182,0.1876,0.5357,0.7206
174,4196,0,0.4613,0.2342,0.7128,0.7774
175,4236,0,0.3195,0.1875,0.5384,0.7212
175,4196,0,0.4590,0.2344,0.7109,0.7775
176,4236,0,0.3203,0.1876,0.5453,0.7209
176,4196,0,0.4562,0.2337,0.7094,0.7764
177,4236,0,0.3215,0.1875,0.5405,0.7217
177,4196,0,0.4539,0.2349,0.7062,0.7752
178,4236,0,0.3228,0.1873,0.5390,0.7221
178,4196,0,0.4505,0.2365,0.7025,0.7752
179,4236,0,0.3245,0.1870,0.5416,0.7218
179,4196,0,0.4452,0.2378,0.6975,0.7727
180,4236,0,0.3261,0.1869,0.5466,0.7225
180,4196,0,0.4435,0.2389,0.6938,0.7734
181,4236,0,0.3278,0.1869,0.5479,0.7248
181,4196,0,0.4396,0.2391,0.6887,0.7724
182,4236,0,0.3292,0.1869,0.5518,0.7245
182,4196,0,0.4354,0.2391,0.6845,0.7722
183,4236,0,0.3301,0.1866,0.5534,0.7270
183,4196,0,0.4326,0.2391,0.6799,0.7695
184,4236,0,0.3318,0.1862,0.5555,0.7261
184,4196,0,0.4305,0.2384,0.6799,0.7618
185,4236,0,0.3335,0.1859,0.5505,0.7253
185,4196,0,0.4276,0.2346,0.6802,0.7569
186,4236,0,0.3342,0.1856,0.5605,0.7265
186,4196,0,0.4227,0.2347,0.6802,0.7645
187,4236,0,0.3341,0.1862,0.5643,0.7256
187,4196,0,0.4162,0.2376,0.6830,0.7715
188,4236,0,0.3340,0.1865,0.5624,0.7230
188,4196,0,0.4061,0.2403,0.6827,0.7724
189,4236,0,0.3364,0.1866,0.5640,0.7202
189,4196,0,0.3803,0.2424,0.6799,0.7731
190,4196,0,0.3486,0.2357,0.6788,0.7734
191,4196,0,0.3248,0.2394,0.6728,0.7743
192,4196,0,0.3175,0.2318,0.6637,0.7734
193,4196,0,0.3112,0.2020,0.6576,0.7731
194,4196,0,0.3016,0.2047,0.6538,0.7736
195,4196,0,0.2913,0.2255,0.6513,0.7738
196,4196,0,0.2816,0.2371,0.6490,0.7742
197,4196,0,0.2827,0.2386,0.6471,0.7749
198,4196,0,0.2788,0.2416,0.6414,0.7755
199,4196,0,0.2760,0.2405,0.6325,0.7761
200,4196,0,0.2706,0.2388,0.6122,0.7760
201,4196,0,0.2596,0.2394,0.6085,0.7764
202,4196,0,0.2482,0.2405,0.5984,0.7766
