# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,5481,0,0.1657,0.2630,0.2950,0.8141
0,5958,0,0.7652,0.1368,0.9115,0.7788
1,5481,0,0.1633,0.2636,0.2928,0.8156
1,5958,0,0.7702,0.1359,0.9133,0.7793
2,5481,0,0.1632,0.2638,0.2912,0.8145
2,5958,0,0.7716,0.1364,0.9112,0.7797
3,5481,0,0.1638,0.2640,0.2907,0.8177
3,5958,0,0.7723,0.1351,0.9087,0.7798
4,5481,0,0.1646,0.2645,0.2906,0.8201
4,5958,0,0.7729,0.1350,0.9052,0.7799
5,5481,0,0.1654,0.2645,0.2909,0.8210
5,5958,0,0.7722,0.1368,0.9024,0.7801
6,5481,0,0.1660,0.2650,0.2911,0.8216
6,5958,0,0.7712,0.1374,0.9005,0.7803
7,5481,0,0.1664,0.2648,0.2910,0.8222
7,5958,0,0.7708,0.1368,0.8993,0.7801
8,5481,0,0.1668,0.2650,0.2911,0.8222
8,5958,0,0.7686,0.1403,0.8977,0.7805
9,5481,0,0.1674,0.2648,0.2912,0.8226
9,5958,0,0.7678,0.1429,0.8973,0.7810
10,5481,0,0.1683,0.2648,0.2914,0.8230
10,5958,0,0.7668,0.1428,0.8972,0.7810
11,5481,0,0.1693,0.2645,0.2930,0.8228
11,5958,0,0.7656,0.1438,0.8973,0.7813
12,5481,0,0.1698,0.2641,0.2931,0.8227
12,5958,0,0.7643,0.1450,0.8971,0.7815
13,5481,0,0.1703,0.2638,0.2931,0.8223
13,5958,0,0.7631,0.1470,0.8964,0.7818
14,5481,0,0.1703,0.2638,0.2925,0.8213
14,5958,0,0.7617,0.1473,0.8948,0.7820
15,5481,0,0.1705,0.2638,0.2915,0.8195
15,5958,0,0.7608,0.1472,0.8912,0.7810
16,5481,0,0.1715,0.2636,0.2841,0.8157
16,5958,0,0.7595,0.1475,0.8836,0.7800
17,5481,0,0.1726,0.2630,0.2858,0.8157
17,5958,0,0.7575,0.1473,0.8770,0.7785
18,5481,0,0.1739,0.2623,0.2861,0.8138
18,5958,0,0.7561,0.1476,0.8700,0.7772
19,5481,0,0.1754,0.2621,0.2882,0.8166
19,5958,0,0.7547,0.1476,0.8643,0.7761
20,5481,0,0.1769,0.2622,0.2899,0.8189
20,5958,0,0.7526,0.1476,0.8601,0.7768
21,5481,0,0.1798,0.2624,0.2902,0.8179
21,5958,0,0.7507,0.1474,0.8560,0.7726
22,5481,0,0.1819,0.2606,0.2913,0.8156
22,5958,0,0.7500,0.1465,0.8527,0.7745
23,5481,0,0.1834,0.2614,0.2908,0.8152
23,5958,0,0.7490,0.1464,0.8504,0.7762
24,5481,0,0.1857,0.2606,0.2909,0.8149
24,5958,0,0.7468,0.1470,0.8486,0.7775
25,5481,0,0.1872,0.2599,0.2911,0.8159
25,5958,0,0.7447,0.1477,0.8462,0.7789
26,5481,0,0.1885,0.2591,0.2918,0.8179
26,5958,0,0.7399,0.1488,0.8442,0.7778
27,5481,0,0.1901,0.2591,0.2927,0.8204
27,5958,0,0.7295,0.1497,0.8427,0.7764
28,5481,0,0.1914,0.2596,0.2941,0.8213
28,5958,0,0.7177,0.1509,0.8423,0.7767
29,5481,0,0.1916,0.2608,0.2966,0.8209
29,5958,0,0.7072,0.1513,0.8390,0.7753
30,5481,0,0.1947,0.2625,0.2988,0.8202
30,5958,0,0.6984,0.1519,0.8360,0.7707
31,5481,0,0.1981,0.2639,0.3013,0.8161
31,5958,0,0.6913,0.1522,0.8324,0.7672
32,5481,0,0.2038,0.2644,0.3045,0.8143
32,5958,0,0.6864,0.1531,0.8311,0.7642
33,5481,0,0.2122,0.2656,0.3075,0.8138
33,5958,0,0.6822,0.1533,0.8295,0.7646
34,5481,0,0.2203,0.2655,0.3080,0.8099
34,5958,0,0.6810,0.1524,0.8279,0.7665
35,5481,0,0.2257,0.2640,0.3094,0.8074
35,5958,0,0.6806,0.1531,0.8268,0.7680
36,5481,0,0.2297,0.2627,0.3172,0.8069
36,5958,0,0.6797,0.1542,0.8266,0.7699
37,5481,0,0.2318,0.2624,0.3218,0.8137
37,5958,0,0.6793,0.1544,0.8261,0.7709
38,5481,0,0.2341,0.2629,0.3253,0.8117
38,5958,0,0.6791,0.1560,0.8260,0.7715
39,5481,0,0.2378,0.2638,0.3337,0.8117
39,5958,0,0.6792,0.1555,0.8250,0.7721
40,5481,0,0.2405,0.2630,0.3437,0.8152
40,5958,0,0.6795,0.1540,0.8245,0.7733
41,5481,0,0.2416,0.2632,0.3531,0.8122
41,5958,0,0.6788,0.1526,0.8206,0.7726
42,5481,0,0.2436,0.2646,0.3609,0.8101
42,5958,0,0.6790,0.1517,0.8171,0.7730
43,5481,0,0.2449,0.2689,0.3656,0.8082
43,5958,0,0.6793,0.1514,0.8137,0.7729
44,5481,0,0.2462,0.2736,0.3702,0.8088
44,5958,0,0.6794,0.1516,0.8098,0.7723
45,5481,0,0.2467,0.2733,0.3736,0.8098
45,5958,0,0.6787,0.1523,0.7991,0.7722
46,5481,0,0.2472,0.2727,0.3768,0.8109
46,5958,0,0.6774,0.1530,0.7918,0.7717
47,5481,0,0.2474,0.2706,0.3798,0.8108
47,5958,0,0.6763,0.1526,0.7838,0.7726
48,5481,0,0.2494,0.2697,0.3810,0.8121
48,5958,0,0.6744,0.1522,0.7713,0.7720
