# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,6357,0,0.7839,0.2071,0.9138,0.7710
0,6232,0,0.0598,0.2029,0.1816,0.7982
1,6357,0,0.7958,0.2070,0.9266,0.7702
1,6232,0,0.0511,0.1988,0.1715,0.7976
2,6357,0,0.8001,0.2081,0.9302,0.7695
2,6232,0,0.0503,0.1972,0.1731,0.7950
3,6357,0,0.7999,0.2067,0.9307,0.7690
3,6232,0,0.0513,0.1970,0.1759,0.7938
4,6357,0,0.7998,0.2064,0.9287,0.7686
4,6232,0,0.0527,0.1989,0.1806,0.7921
5,6357,0,0.7989,0.2080,0.9287,0.7688
5,6232,0,0.0546,0.2001,0.1843,0.7907
6,6357,0,0.7993,0.2073,0.9253,0.7684
6,6232,0,0.0567,0.2013,0.1875,0.7902
7,6357,0,0.7992,0.2083,0.9218,0.7685
7,6232,0,0.0597,0.2019,0.1896,0.7933
8,6357,0,0.8003,0.2076,0.9195,0.7683
8,6232,0,0.0631,0.2022,0.1913,0.7950
9,6357,0,0.8002,0.2094,0.9153,0.7676
9,6232,0,0.0633,0.2022,0.1934,0.7920
10,6357,0,0.8002,0.2103,0.9106,0.7671
10,6232,0,0.0630,0.2010,0.1934,0.7912
11,6357,0,0.8007,0.2093,0.9082,0.7665
11,6232,0,0.0627,0.1991,0.1932,0.7897
12,6357,0,0.8005,0.2090,0.9074,0.7670
12,6232,0,0.0622,0.1954,0.1935,0.7902
13,6357,0,0.8002,0.2092,0.9065,0.7669
13,6232,0,0.0621,0.1931,0.1935,0.7899
14,6357,0,0.7993,0.2102,0.9069,0.7663
14,6232,0,0.0623,0.1919,0.1933,0.7905
15,6357,0,0.7961,0.2113,0.9064,0.7653
15,6232,0,0.0639,0.1911,0.1932,0.7912
16,6357,0,0.7941,0.2125,0.9055,0.7662
16,6232,0,0.0653,0.1892,0.1933,0.7917
17,6357,0,0.7923,0.2137,0.9046,0.7664
17,6232,0,0.0671,0.1893,0.1937,0.7913
