# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,5085,0,0.8291,0.1314,0.9428,0.6926
0,5154,0,0.2103,0.2364,0.3322,0.8626
1,5085,0,0.8349,0.1285,0.9515,0.6915
1,5154,0,0.2051,0.2413,0.3255,0.8606
2,5085,0,0.8380,0.1272,0.9556,0.6903
2,5154,0,0.2062,0.2450,0.3271,0.8630
3,5085,0,0.8402,0.1262,0.9584,0.6900
3,5154,0,0.2043,0.2454,0.3308,0.8606
4,5085,0,0.8409,0.1260,0.9593,0.6898
4,5154,0,0.2075,0.2465,0.3366,0.8559
5,5085,0,0.8421,0.1260,0.9606,0.6903
5,5154,0,0.2070,0.2470,0.3432,0.8541
6,5085,0,0.8427,0.1262,0.9608,0.6909
6,5154,0,0.2156,0.2475,0.3466,0.8564
7,5085,0,0.8437,0.1262,0.9618,0.6908
7,5154,0,0.2255,0.2471,0.3518,0.8565
8,5085,0,0.8442,0.1262,0.9618,0.6913
8,5154,0,0.2263,0.2490,0.3579,0.8562
9,5085,0,0.8444,0.1261,0.9618,0.6918
9,5154,0,0.2276,0.2516,0.3641,0.8529
10,5085,0,0.8436,0.1264,0.9614,0.6913
10,5154,0,0.2299,0.2520,0.3699,0.8517
11,5085,0,0.8431,0.1266,0.9611,0.6932
11,5154,0,0.2328,0.2541,0.3770,0.8511
12,5085,0,0.8424,0.1263,0.9604,0.6955
12,5154,0,0.2363,0.2553,0.3820,0.8512
13,5085,0,0.8418,0.1260,0.9597,0.6956
13,5154,0,0.2372,0.2562,0.3864,0.8528
14,5085,0,0.8412,0.1266,0.9590,0.6956
14,5154,0,0.2392,0.2588,0.3906,0.8540
15,5085,0,0.8399,0.1270,0.9581,0.6960
15,5154,0,0.2436,0.2601,0.3986,0.8545
16,5085,0,0.8380,0.1273,0.9564,0.6950
16,5154,0,0.2480,0.2592,0.4008,0.8510
17,5085,0,0.8352,0.1277,0.9545,0.6942
17,5154,0,0.2491,0.2580,0.4028,0.8495
18,5085,0,0.8325,0.1288,0.9516,0.6937
18,5154,0,0.2527,0.2580,0.4030,0.8477
19,5085,0,0.8301,0.1295,0.9485,0.6935
19,5154,0,0.2649,0.2567,0.4049,0.8446
20,5085,0,0.8270,0.1310,0.9444,0.6935
20,5154,0,0.2710,0.2538,0.4051,0.8430
21,5085,0,0.8232,0.1323,0.9414,0.6943
21,5154,0,0.2795,0.2549,0.4066,0.8419
22,5085,0,0.8178,0.1351,0.9395,0.6948
22,5154,0,0.2873,0.2512,0.4090,0.8384
23,5085,0,0.8131,0.1350,0.9385,0.6949
23,5154,0,0.2956,0.2494,0.4125,0.8359
24,5085,0,0.8090,0.1348,0.9353,0.6952
24,5154,0,0.3027,0.2482,0.4163,0.8353
25,5085,0,0.8039,0.1349,0.9332,0.6961
25,5154,0,0.3087,0.2514,0.4213,0.8361
26,5085,0,0.7996,0.1335,0.9312,0.6965
26,5154,0,0.3139,0.2511,0.4251,0.8362
27,5085,0,0.7952,0.1326,0.9256,0.6959
27,5154,0,0.3184,0.2493,0.4294,0.8381
28,5085,0,0.7908,0.1321,0.9184,0.6961
28,5154,0,0.3220,0.2445,0.4353,0.8366
29,5085,0,0.7868,0.1315,0.9137,0.6960
29,5154,0,0.3278,0.2406,0.4414,0.8387
