# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,759,0,0.1715,0.2565,0.2734,0.8061
0,515,0,0.7476,0.2225,0.8713,0.8407
1,759,0,0.1875,0.2347,0.2822,0.7995
1,515,0,0.7444,0.2432,0.8420,0.8448
2,759,0,0.1965,0.2259,0.2884,0.8010
2,515,0,0.7378,0.2492,0.8332,0.8434
3,759,0,0.2025,0.2234,0.2929,0.8074
3,515,0,0.7324,0.2501,0.8293,0.8412
4,759,0,0.2084,0.2232,0.3037,0.8091
4,515,0,0.7209,0.2523,0.8277,0.8410
5,759,0,0.2128,0.2242,0.3192,0.8039
5,515,0,0.7027,0.2523,0.8266,0.8402
6,759,0,0.2186,0.2238,0.3316,0.8015
6,515,0,0.6908,0.2549,0.8261,0.8385
7,759,0,0.2226,0.2247,0.3450,0.8005
7,515,0,0.6840,0.2585,0.8256,0.8377
8,759,0,0.2259,0.2248,0.3564,0.7979
8,515,0,0.6774,0.2619,0.8250,0.8369
9,759,0,0.2290,0.2264,0.3659,0.7978
9,515,0,0.6721,0.2639,0.8253,0.8357
10,759,0,0.2327,0.2282,0.3729,0.7983
10,515,0,0.6680,0.2644,0.8246,0.8350
11,759,0,0.2352,0.2292,0.3780,0.7992
11,515,0,0.6625,0.2667,0.8230,0.8350
12,759,0,0.2361,0.2290,0.3805,0.7997
12,515,0,0.6610,0.2660,0.8200,0.8345
13,759,0,0.2360,0.2296,0.3820,0.8012
13,515,0,0.6607,0.2647,0.8183,0.8334
14,759,0,0.2366,0.2299,0.3840,0.8023
14,515,0,0.6610,0.2625,0.8127,0.8327
15,759,0,0.2382,0.2280,0.3848,0.8020
15,515,0,0.6608,0.2613,0.8090,0.8323
16,759,0,0.2415,0.2263,0.3849,0.8020
16,515,0,0.6601,0.2587,0.8044,0.8331
17,759,0,0.2459,0.2257,0.3849,0.8028
17,515,0,0.6579,0.2580,0.7961,0.8322
18,759,0,0.2532,0.2247,0.3846,0.8035
18,515,0,0.6540,0.2589,0.7872,0.8297
19,759,0,0.2622,0.2238,0.3838,0.8021
19,515,0,0.6494,0.2611,0.7770,0.8292
20,759,0,0.2706,0.2224,0.3837,0.7999
20,515,0,0.6444,0.2604,0.7623,0.8286
21,759,0,0.2794,0.2201,0.3843,0.8000
21,515,0,0.6403,0.2594,0.7480,0.8273
22,759,0,0.2919,0.2192,0.3836,0.7994
22,515,0,0.6368,0.2580,0.7305,0.8235
23,759,0,0.2994,0.2163,0.3846,0.8001
23,515,0,0.6333,0.2575,0.7218,0.8221
24,759,0,0.3044,0.2152,0.3866,0.7995
24,515,0,0.6292,0.2582,0.7149,0.8202
25,759,0,0.3076,0.2147,0.3901,0.7979
25,515,0,0.6260,0.2615,0.7100,0.8209
26,759,0,0.3119,0.2143,0.3956,0.7987
26,515,0,0.6119,0.2644,0.7078,0.8223
27,759,0,0.3148,0.2146,0.4078,0.7980
27,515,0,0.5993,0.2638,0.7056,0.8247
28,759,0,0.3183,0.2131,0.4227,0.7965
28,515,0,0.5860,0.2652,0.7047,0.8263
29,759,0,0.3217,0.2141,0.4363,0.7968
29,515,0,0.5755,0.2665,0.7046,0.8253
30,759,0,0.3248,0.2163,0.4491,0.7964
30,515,0,0.5709,0.2680,0.7042,0.8256
31,759,0,0.3270,0.2180,0.4600,0.7958
31,515,0,0.5677,0.2702,0.7048,0.8253
32,759,0,0.3289,0.2177,0.4662,0.7966
32,515,0,0.5631,0.2703,0.7051,0.8261
33,759,0,0.3308,0.2180,0.4682,0.7960
33,515,0,0.5620,0.2710,0.7042,0.8255
34,759,0,0.3323,0.2179,0.4680,0.7966
34,515,0,0.5608,0.2695,0.7039,0.8262
35,759,0,0.3330,0.2168,0.4691,0.7970
35,515,0,0.5610,0.2691,0.7030,0.8260
36,759,0,0.3346,0.2159,0.4708,0.7973
36,515,0,0.5610,0.2693,0.7006,0.8261
37,759,0,0.3367,0.2153,0.4726,0.7981
37,515,0,0.5610,0.2689,0.6969,0.8261
38,759,0,0.3415,0.2155,0.4729,0.7984
38,515,0,0.5614,0.2679,0.6952,0.8253
39,759,0,0.3443,0.2140,0.4737,0.7976
39,515,0,0.5606,0.2673,0.6904,0.8229
40,759,0,0.3509,0.2125,0.4729,0.7955
40,515,0,0.5580,0.2675,0.6828,0.8185
41,759,0,0.3570,0.2137,0.4725,0.7917
41,515,0,0.5553,0.2679,0.6753,0.8168
42,759,0,0.3629,0.2131,0.4723,0.7911
42,515,0,0.5527,0.2675,0.6658,0.8154
43,759,0,0.3676,0.2127,0.4712,0.7908
43,515,0,0.5495,0.2686,0.6547,0.8157
44,759,0,0.3707,0.2121,0.4711,0.7929
44,515,0,0.5466,0.2686,0.6389,0.8170
45,759,0,0.3743,0.2135,0.4699,0.7935
45,515,0,0.5432,0.2678,0.6283,0.8190
46,759,0,0.3768,0.2136,0.4704,0.7963
46,515,0,0.5391,0.2667,0.6223,0.8256
47,759,0,0.3798,0.2130,0.4724,0.7995
47,515,0,0.5358,0.2669,0.6187,0.8276
48,759,0,0.3818,0.2130,0.4787,0.8024
48,515,0,0.5323,0.2676,0.6157,0.8310
49,759,0,0.3858,0.2122,0.4876,0.8021
49,515,0,0.5215,0.2676,0.6133,0.8354
50,759,0,0.3894,0.2122,0.4960,0.8024
50,515,0,0.5108,0.2683,0.6127,0.8342
51,759,0,0.3926,0.2106,0.5006,0.8030
51,515,0,0.5038,0.2702,0.6121,0.8302
52,759,0,0.3953,0.2087,0.5021,0.8018
52,515,0,0.4977,0.2723,0.6111,0.8311
53,759,0,0.3975,0.2084,0.5027,0.8019
53,515,0,0.4941,0.2735,0.6100,0.8306
54,759,0,0.4000,0.2086,0.5016,0.8015
54,515,0,0.4925,0.2748,0.6096,0.8319
55,759,0,0.4020,0.2085,0.4997,0.8014
55,515,0,0.4906,0.2766,0.6085,0.8307
56,759,0,0.4038,0.2093,0.4988,0.8013
56,515,0,0.4910,0.2745,0.6072,0.8315
57,759,0,0.4061,0.2088,0.4993,0.8016
57,515,0,0.4913,0.2728,0.6064,0.8314
58,759,0,0.4079,0.2084,0.4996,0.8013
58,515,0,0.4904,0.2714,0.6060,0.8331
59,759,0,0.4099,0.2082,0.5005,0.8020
59,515,0,0.4903,0.2713,0.6056,0.8316
60,759,0,0.4117,0.2086,0.5017,0.8021
60,515,0,0.4903,0.2703,0.6047,0.8312
61,759,0,0.4136,0.2089,0.5022,0.8005
61,515,0,0.4893,0.2697,0.6035,0.8323
62,759,0,0.4156,0.2096,0.5026,0.8013
62,515,0,0.4867,0.2671,0.6026,0.8324
63,759,0,0.4175,0.2108,0.5025,0.8029
63,515,0,0.4849,0.2663,0.6014,0.8321
64,759,0,0.4191,0.2107,0.5011,0.8028
64,515,0,0.4820,0.2684,0.6003,0.8321
65,759,0,0.4201,0.2089,0.5012,0.8024
65,515,0,0.4787,0.2684,0.5984,0.8328
66,759,0,0.4216,0.2075,0.5005,0.8032
66,515,0,0.4757,0.2690,0.5965,0.8321
67,759,0,0.4225,0.2063,0.4997,0.8039
67,515,0,0.4748,0.2672,0.5947,0.8311
68,759,0,0.4231,0.2051,0.5014,0.8054
68,515,0,0.4718,0.2666,0.5917,0.8307
69,759,0,0.4233,0.2048,0.5026,0.8065
69,515,0,0.4703,0.2678,0.5892,0.8311
70,759,0,0.4236,0.2056,0.5031,0.8065
70,515,0,0.4684,0.2681,0.5858,0.8303
71,759,0,0.4244,0.2079,0.5014,0.8076
71,515,0,0.4672,0.2697,0.5828,0.8303
72,759,0,0.4249,0.2091,0.5018,0.8083
72,515,0,0.4652,0.2702,0.5806,0.8296
73,759,0,0.4254,0.2092,0.5007,0.8071
73,515,0,0.4636,0.2727,0.5761,0.8293
74,759,0,0.4261,0.2093,0.4995,0.8052
74,515,0,0.4625,0.2732,0.5734,0.8296
75,759,0,0.4262,0.2090,0.5017,0.8056
75,515,0,0.4636,0.2704,0.5711,0.8305
76,759,0,0.4260,0.2088,0.5007,0.8033
76,515,0,0.4647,0.2737,0.5692,0.8306
77,759,0,0.4252,0.2088,0.5039,0.8036
77,515,0,0.4656,0.2753,0.5679,0.8308
78,759,0,0.4247,0.2086,0.5052,0.8031
78,515,0,0.4677,0.2768,0.5671,0.8303
79,759,0,0.4245,0.2093,0.5060,0.8025
79,515,0,0.4682,0.2768,0.5677,0.8293
80,759,0,0.4244,0.2090,0.5071,0.8023
80,515,0,0.4684,0.2781,0.5682,0.8293
81,759,0,0.4244,0.2088,0.5079,0.8027
81,515,0,0.4696,0.2787,0.5692,0.8296
82,759,0,0.4248,0.2090,0.5090,0.8049
82,515,0,0.4707,0.2781,0.5702,0.8301
83,759,0,0.4247,0.2084,0.5098,0.8052
83,515,0,0.4720,0.2764,0.5712,0.8302
84,759,0,0.4241,0.2082,0.5113,0.8049
84,515,0,0.4727,0.2724,0.5723,0.8301
85,759,0,0.4239,0.2072,0.5115,0.8041
85,515,0,0.4749,0.2727,0.5742,0.8294
86,759,0,0.4237,0.2083,0.5105,0.8036
86,515,0,0.4749,0.2728,0.5762,0.8272
87,759,0,0.4235,0.2090,0.5109,0.8047
87,515,0,0.4759,0.2706,0.5788,0.8271
88,759,0,0.4233,0.2111,0.5110,0.8052
88,515,0,0.4756,0.2673,0.5800,0.8264
89,759,0,0.4233,0.2116,0.5102,0.8044
89,515,0,0.4752,0.2625,0.5818,0.8274
90,759,0,0.4234,0.2123,0.5108,0.8051
90,515,0,0.4755,0.2661,0.5840,0.8262
91,759,0,0.4237,0.2122,0.5092,0.8049
91,515,0,0.4762,0.2698,0.5857,0.8268
92,759,0,0.4239,0.2123,0.5092,0.8049
92,515,0,0.4770,0.2721,0.5863,0.8272
93,759,0,0.4240,0.2125,0.5080,0.8039
93,515,0,0.4775,0.2709,0.5871,0.8292
94,759,0,0.4240,0.2127,0.5081,0.8040
94,515,0,0.4782,0.2713,0.5864,0.8308
95,759,0,0.4246,0.2123,0.5097,0.8037
95,515,0,0.4792,0.2717,0.5867,0.8318
96,759,0,0.4250,0.2123,0.5121,0.8037
96,515,0,0.4803,0.2710,0.5874,0.8318
97,759,0,0.4256,0.2131,0.5105,0.8037
97,515,0,0.4808,0.2732,0.5881,0.8312
98,759,0,0.4262,0.2142,0.5107,0.8032
98,515,0,0.4816,0.2729,0.5888,0.8315
99,759,0,0.4266,0.2151,0.5093,0.8030
99,515,0,0.4830,0.2723,0.5892,0.8315
100,759,0,0.4272,0.2148,0.5099,0.8035
100,515,0,0.4851,0.2734,0.5888,0.8318
101,759,0,0.4279,0.2147,0.5108,0.8036
101,515,0,0.4865,0.2738,0.5886,0.8318
102,759,0,0.4285,0.2144,0.5103,0.8024
102,515,0,0.4876,0.2733,0.5886,0.8318
103,759,0,0.4291,0.2140,0.5103,0.8022
103,515,0,0.4885,0.2737,0.5893,0.8317
104,759,0,0.4301,0.2133,0.5110,0.8021
104,515,0,0.4895,0.2729,0.5910,0.8318
105,759,0,0.4306,0.2126,0.5121,0.8026
105,515,0,0.4905,0.2723,0.5929,0.8313
106,759,0,0.4311,0.2119,0.5135,0.8029
106,515,0,0.4912,0.2719,0.5959,0.8302
107,759,0,0.4316,0.2119,0.5146,0.8038
107,515,0,0.4904,0.2713,0.5991,0.8306
108,759,0,0.4325,0.2113,0.5160,0.8034
108,515,0,0.4903,0.2711,0.6016,0.8322
109,759,0,0.4333,0.2119,0.5196,0.8034
109,515,0,0.4907,0.2714,0.6042,0.8291
110,759,0,0.4340,0.2120,0.5220,0.8040
110,515,0,0.4926,0.2707,0.6067,0.8270
111,759,0,0.4348,0.2118,0.5227,0.8038
111,515,0,0.4968,0.2708,0.6088,0.8226
112,759,0,0.4354,0.2129,0.5237,0.8045
112,515,0,0.5026,0.2696,0.6106,0.8205
113,759,0,0.4361,0.2135,0.5244,0.8050
113,515,0,0.5078,0.2706,0.6119,0.8185
114,759,0,0.4369,0.2136,0.5248,0.8056
114,515,0,0.5085,0.2704,0.6122,0.8200
115,759,0,0.4376,0.2132,0.5252,0.8059
115,515,0,0.5070,0.2701,0.6120,0.8255
116,759,0,0.4386,0.2130,0.5263,0.8059
116,515,0,0.5050,0.2704,0.6113,0.8285
117,759,0,0.4394,0.2131,0.5259,0.8063
117,515,0,0.5076,0.2700,0.6096,0.8255
118,759,0,0.4397,0.2132,0.5249,0.8066
118,515,0,0.5083,0.2706,0.6081,0.8245
119,759,0,0.4398,0.2127,0.5245,0.8064
119,515,0,0.5090,0.2705,0.6062,0.8256
120,759,0,0.4401,0.2129,0.5248,0.8068
120,515,0,0.5101,0.2717,0.6043,0.8265
121,759,0,0.4402,0.2125,0.5254,0.8068
121,515,0,0.5114,0.2727,0.6029,0.8271
122,759,0,0.4402,0.2121,0.5260,0.8066
122,515,0,0.5097,0.2725,0.6022,0.8298
123,759,0,0.4400,0.2121,0.5257,0.8065
123,515,0,0.5083,0.2724,0.6027,0.8314
124,759,0,0.4399,0.2118,0.5256,0.8063
124,515,0,0.5073,0.2721,0.6032,0.8325
125,759,0,0.4399,0.2115,0.5260,0.8063
125,515,0,0.5067,0.2729,0.6035,0.8332
126,759,0,0.4397,0.2117,0.5263,0.8060
126,515,0,0.5060,0.2729,0.6047,0.8333
127,759,0,0.4387,0.2124,0.5261,0.8059
127,515,0,0.5065,0.2733,0.6051,0.8328
128,759,0,0.4381,0.2126,0.5262,0.8057
128,515,0,0.5066,0.2739,0.6059,0.8318
129,759,0,0.4379,0.2129,0.5262,0.8057
129,515,0,0.5064,0.2736,0.6062,0.8303
130,759,0,0.4371,0.2129,0.5261,0.8055
130,515,0,0.5066,0.2750,0.6069,0.8299
131,759,0,0.4365,0.2129,0.5260,0.8056
131,515,0,0.5072,0.2750,0.6080,0.8294
132,759,0,0.4362,0.2109,0.5255,0.8054
132,515,0,0.5042,0.2747,0.6088,0.8304
133,759,0,0.4355,0.2097,0.5248,0.8053
133,515,0,0.5055,0.2740,0.6103,0.8276
134,759,0,0.4344,0.2096,0.5244,0.8051
134,515,0,0.5123,0.2722,0.6123,0.8209
135,759,0,0.4332,0.2102,0.5237,0.8052
135,515,0,0.5149,0.2729,0.6146,0.8193
136,759,0,0.4322,0.2095,0.5235,0.8052
136,515,0,0.5105,0.2713,0.6150,0.8241
137,759,0,0.4310,0.2094,0.5230,0.8037
137,515,0,0.5082,0.2716,0.6167,0.8247
138,759,0,0.4286,0.2089,0.5231,0.8032
138,515,0,0.5149,0.2716,0.6187,0.8225
139,759,0,0.4259,0.2101,0.5234,0.8018
139,515,0,0.5199,0.2722,0.6209,0.8235
140,759,0,0.4234,0.2111,0.5237,0.8006
140,515,0,0.5257,0.2727,0.6217,0.8225
141,759,0,0.4200,0.2123,0.5239,0.8005
141,515,0,0.5286,0.2725,0.6217,0.8287
142,759,0,0.4175,0.2136,0.5249,0.8014
142,515,0,0.5304,0.2733,0.6203,0.8332
143,759,0,0.4143,0.2135,0.5250,0.8029
143,515,0,0.5320,0.2740,0.6182,0.8327
144,759,0,0.4108,0.2128,0.5258,0.8025
144,515,0,0.5315,0.2740,0.6151,0.8357
145,759,0,0.4083,0.2127,0.5258,0.8012
145,515,0,0.5318,0.2742,0.6145,0.8356
146,759,0,0.4064,0.2128,0.5263,0.7996
146,515,0,0.5300,0.2748,0.6193,0.8367
147,759,0,0.4029,0.2132,0.5258,0.7965
147,515,0,0.5315,0.2747,0.6218,0.8370
148,759,0,0.4001,0.2160,0.5251,0.7919
148,515,0,0.5289,0.2757,0.6238,0.8312
149,759,0,0.3963,0.2177,0.5243,0.7903
149,515,0,0.5281,0.2756,0.6282,0.8289
150,759,0,0.3928,0.2188,0.5239,0.7894
150,515,0,0.5293,0.2748,0.6311,0.8301
151,759,0,0.3899,0.2200,0.5235,0.7909
151,515,0,0.5299,0.2750,0.6330,0.8322
152,759,0,0.3878,0.2208,0.5232,0.7914
152,515,0,0.5294,0.2749,0.6347,0.8330
153,759,0,0.3863,0.2233,0.5224,0.7913
153,515,0,0.5290,0.2752,0.6361,0.8338
154,759,0,0.3850,0.2245,0.5220,0.7910
154,515,0,0.5299,0.2756,0.6383,0.8334
155,759,0,0.3826,0.2253,0.5193,0.7907
155,515,0,0.5325,0.2748,0.6413,0.8338
156,759,0,0.3798,0.2237,0.5142,0.7909
156,515,0,0.5352,0.2743,0.6447,0.8329
157,759,0,0.3749,0.2248,0.5082,0.7926
157,515,0,0.5343,0.2732,0.6482,0.8323
158,759,0,0.3712,0.2280,0.4999,0.7921
158,515,0,0.5358,0.2725,0.6519,0.8315
159,759,0,0.3661,0.2282,0.4867,0.7950
159,515,0,0.5398,0.2714,0.6558,0.8302
160,759,0,0.3596,0.2268,0.4760,0.7968
160,515,0,0.5435,0.2712,0.6589,0.8295
