# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,6668,0,0.7584,0.1806,0.8810,0.6885
0,6449,0,0.1368,0.2862,0.2180,0.7280
1,6668,0,0.7420,0.1821,0.8715,0.6888
1,6449,0,0.1392,0.2886,0.2260,0.7290
2,6668,0,0.7357,0.1813,0.8654,0.6886
2,6449,0,0.1419,0.2876,0.2344,0.7278
3,6668,0,0.7343,0.1808,0.8569,0.6874
3,6449,0,0.1434,0.2881,0.2417,0.7273
4,6668,0,0.7336,0.1806,0.8496,0.6868
4,6449,0,0.1449,0.2885,0.2461,0.7273
5,6668,0,0.7323,0.1798,0.8418,0.6857
5,6449,0,0.1468,0.2905,0.2518,0.7288
6,6668,0,0.7309,0.1783,0.8307,0.6847
6,6449,0,0.1472,0.2856,0.2542,0.7304
7,6668,0,0.7309,0.1787,0.8195,0.6840
7,6449,0,0.1478,0.2839,0.2534,0.7298
8,6668,0,0.7295,0.1792,0.8107,0.6841
8,6449,0,0.1486,0.2829,0.2536,0.7300
9,6668,0,0.7254,0.1783,0.7996,0.6840
9,6449,0,0.1493,0.2805,0.2535,0.7298
10,6668,0,0.7205,0.1788,0.7929,0.6836
10,6449,0,0.1506,0.2794,0.2537,0.7295
11,6668,0,0.7155,0.1786,0.7888,0.6841
11,6449,0,0.1554,0.2781,0.2548,0.7289
12,6668,0,0.7108,0.1782,0.7851,0.6830
12,6449,0,0.1605,0.2785,0.2563,0.7282
13,6668,0,0.7017,0.1788,0.7832,0.6826
13,6449,0,0.1668,0.2781,0.2576,0.7272
14,6668,0,0.6928,0.1798,0.7822,0.6842
14,6449,0,0.1746,0.2778,0.2603,0.7261
15,6668,0,0.6789,0.1823,0.7815,0.6860
15,6449,0,0.1837,0.2784,0.2628,0.7258
16,6668,0,0.6678,0.1858,0.7813,0.6860
16,6449,0,0.1916,0.2786,0.2659,0.7261
17,6668,0,0.6548,0.1884,0.7818,0.6862
17,6449,0,0.1970,0.2787,0.2687,0.7253
18,6668,0,0.6485,0.1909,0.7822,0.6872
18,6449,0,0.2003,0.2783,0.2699,0.7256
19,6668,0,0.6485,0.1918,0.7824,0.6880
19,6449,0,0.2037,0.2777,0.2739,0.7253
