# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.7908,0.0432,0.9765,0.8308
0,-1,0,0.0466,0.2394,0.1757,0.7385
1,5002,0,0.7897,0.0446,0.9736,0.8314
1,5003,0,0.0517,0.2394,0.1790,0.7387
2,5002,0,0.7882,0.0488,0.9696,0.8309
2,5003,0,0.0573,0.2408,0.1837,0.7416
3,5002,0,0.7876,0.0479,0.9658,0.8329
3,5003,0,0.0656,0.2415,0.1884,0.7543
4,5002,0,0.7896,0.0509,0.9619,0.8311
4,5003,0,0.0725,0.2411,0.1969,0.7620
5,5002,0,0.7874,0.0524,0.9575,0.8342
5,5003,0,0.0789,0.2386,0.2025,0.7630
6,5002,0,0.7871,0.0551,0.9520,0.8353
6,5003,0,0.0835,0.2363,0.2044,0.7626
7,5002,0,0.7837,0.0580,0.9481,0.8372
7,5003,0,0.0883,0.2341,0.2087,0.7592
8,5002,0,0.7815,0.0603,0.9437,0.8388
8,5003,0,0.0915,0.2336,0.2110,0.7559
9,5002,0,0.7792,0.0626,0.9391,0.8393
9,5003,0,0.0944,0.2338,0.2156,0.7589
10,5002,0,0.7765,0.0649,0.9355,0.8311
10,5003,0,0.0954,0.2340,0.2145,0.7385
11,5002,0,0.7737,0.0685,0.9310,0.8241
11,5003,0,0.0977,0.2333,0.2136,0.7314
12,5002,0,0.7739,0.0715,0.9269,0.8216
12,5003,0,0.0997,0.2330,0.2141,0.7206
13,5002,0,0.7714,0.0746,0.9235,0.8223
13,5003,0,0.0975,0.2354,0.2161,0.7282
14,5002,0,0.7687,0.0736,0.9190,0.8220
14,5003,0,0.1037,0.2370,0.2192,0.7267
15,5002,0,0.7673,0.0743,0.9152,0.8253
15,5003,0,0.1028,0.2388,0.2220,0.7247
16,5002,0,0.7651,0.0729,0.9120,0.8280
16,5003,0,0.1029,0.2418,0.2257,0.7273
17,5002,0,0.7622,0.0723,0.9074,0.8255
17,5003,0,0.1049,0.2425,0.2303,0.7357
18,5002,0,0.7582,0.0746,0.9043,0.8251
18,5003,0,0.1077,0.2438,0.2340,0.7402
19,5002,0,0.7547,0.0779,0.9017,0.8255
19,5003,0,0.1107,0.2431,0.2385,0.7501
20,5002,0,0.7512,0.0810,0.8999,0.8281
20,5003,0,0.1136,0.2435,0.2435,0.7508
21,5002,0,0.7466,0.0831,0.8976,0.8282
21,5003,0,0.1176,0.2426,0.2472,0.7503
22,5002,0,0.7423,0.0854,0.8951,0.8267
22,5003,0,0.1238,0.2395,0.2510,0.7542
23,5002,0,0.7365,0.0864,0.8911,0.8265
23,5003,0,0.1311,0.2370,0.2554,0.7515
24,5002,0,0.7310,0.0874,0.8881,0.8260
24,5003,0,0.1385,0.2356,0.2597,0.7468
25,5002,0,0.7257,0.0886,0.8844,0.8240
25,5003,0,0.1464,0.2350,0.2649,0.7457
26,5002,0,0.7192,0.0894,0.8797,0.8239
26,5003,0,0.1547,0.2349,0.2692,0.7488
27,5002,0,0.7148,0.0899,0.8733,0.8239
27,5003,0,0.1609,0.2354,0.2722,0.7556
28,5002,0,0.7136,0.0889,0.8673,0.8264
28,5003,0,0.1673,0.2357,0.2770,0.7547
29,5002,0,0.7085,0.0888,0.8631,0.8284
29,5003,0,0.1725,0.2345,0.2817,0.7626
30,5002,0,0.7029,0.0882,0.8582,0.8277
30,5003,0,0.1760,0.2340,0.2855,0.7704
31,5002,0,0.6981,0.0871,0.8535,0.8270
31,5003,0,0.1782,0.2342,0.2882,0.7723
32,5002,0,0.6936,0.0849,0.8498,0.8266
32,5003,0,0.1789,0.2328,0.2918,0.7682
33,5002,0,0.6888,0.0839,0.8444,0.8267
33,5003,0,0.1818,0.2313,0.2925,0.7631
34,5002,0,0.6857,0.0822,0.8412,0.8277
34,5003,0,0.1826,0.2301,0.2953,0.7645
35,5002,0,0.6803,0.0816,0.8384,0.8309
35,5003,0,0.1830,0.2310,0.3007,0.7677
36,5002,0,0.6783,0.0800,0.8355,0.8355
36,5003,0,0.1841,0.2315,0.3030,0.7630
37,5002,0,0.6759,0.0796,0.8334,0.8403
37,5003,0,0.1848,0.2321,0.3081,0.7625
38,5002,0,0.6734,0.0790,0.8318,0.8340
38,5003,0,0.1866,0.2339,0.3124,0.7681
39,5002,0,0.6682,0.0785,0.8272,0.8316
39,5003,0,0.1880,0.2359,0.3150,0.7656
40,5002,0,0.6644,0.0796,0.8233,0.8253
40,5003,0,0.1919,0.2382,0.3253,0.7746
41,5002,0,0.6625,0.0792,0.8203,0.8258
41,5003,0,0.1991,0.2408,0.3300,0.7794
42,5002,0,0.6599,0.0795,0.8187,0.8248
42,5003,0,0.2046,0.2414,0.3356,0.7803
43,5002,0,0.6565,0.0800,0.8172,0.8246
43,5003,0,0.2063,0.2420,0.3367,0.7747
44,5002,0,0.6530,0.0824,0.8142,0.8242
44,5003,0,0.2115,0.2414,0.3400,0.7736
45,5002,0,0.6494,0.0834,0.8108,0.8233
45,5003,0,0.2167,0.2400,0.3467,0.7751
46,5002,0,0.6453,0.0861,0.8070,0.8231
46,5003,0,0.2244,0.2396,0.3525,0.7781
47,5002,0,0.6420,0.0879,0.8009,0.8234
47,5003,0,0.2320,0.2372,0.3576,0.7793
48,5002,0,0.6406,0.0891,0.7962,0.8232
48,5003,0,0.2406,0.2356,0.3621,0.7757
49,5002,0,0.6349,0.0905,0.7925,0.8228
49,5003,0,0.2496,0.2337,0.3683,0.7825
50,5002,0,0.6317,0.0922,0.7902,0.8206
50,5003,0,0.2612,0.2328,0.3726,0.7856
51,5002,0,0.6282,0.0949,0.7871,0.8201
51,5003,0,0.2687,0.2335,0.3794,0.7897
52,5002,0,0.6238,0.0958,0.7812,0.8210
52,5003,0,0.2761,0.2330,0.3842,0.7844
53,5002,0,0.6212,0.0975,0.7761,0.8207
53,5003,0,0.2817,0.2332,0.3881,0.7831
54,5002,0,0.6194,0.0992,0.7683,0.8218
54,5003,0,0.2868,0.2320,0.3918,0.7780
55,5002,0,0.6178,0.0999,0.7629,0.8217
55,5003,0,0.2910,0.2297,0.3953,0.7753
56,5002,0,0.6163,0.1015,0.7553,0.8238
56,5003,0,0.2950,0.2270,0.4038,0.7724
57,5002,0,0.6135,0.1027,0.7491,0.8259
57,5003,0,0.2979,0.2275,0.4036,0.7737
58,5002,0,0.6093,0.1032,0.7414,0.8186
58,5003,0,0.2997,0.2275,0.4065,0.7768
59,5002,0,0.6063,0.1042,0.7377,0.8111
59,5003,0,0.3024,0.2252,0.4075,0.7788
60,5002,0,0.6018,0.1053,0.7339,0.8086
60,5003,0,0.3056,0.2253,0.4099,0.7766
61,5002,0,0.5978,0.1062,0.7312,0.8095
61,5003,0,0.3096,0.2247,0.4134,0.7773
62,5002,0,0.5936,0.1076,0.7275,0.8109
62,5003,0,0.3136,0.2269,0.4180,0.7790
63,5002,0,0.5887,0.1083,0.7224,0.8154
63,5003,0,0.3169,0.2279,0.4208,0.7806
64,5002,0,0.5812,0.1088,0.7178,0.8202
64,5003,0,0.3195,0.2283,0.4254,0.7813
65,5002,0,0.5746,0.1077,0.7142,0.8268
65,5003,0,0.3239,0.2279,0.4290,0.7797
66,5002,0,0.5707,0.1060,0.7128,0.8350
66,5003,0,0.3265,0.2245,0.4329,0.7808
67,5002,0,0.5680,0.1057,0.7086,0.8393
67,5003,0,0.3286,0.2200,0.4373,0.7825
68,5002,0,0.5667,0.1057,0.7024,0.8476
68,5003,0,0.3313,0.2157,0.4415,0.7825
69,5002,0,0.5661,0.1067,0.6997,0.8533
69,5003,0,0.3337,0.2109,0.4452,0.7836
70,5002,0,0.5653,0.1076,0.6972,0.8575
70,5003,0,0.3353,0.2073,0.4448,0.7848
71,5002,0,0.5636,0.1088,0.6939,0.8635
71,5003,0,0.3322,0.2058,0.4460,0.7864
72,5002,0,0.5608,0.1085,0.6895,0.8647
72,5003,0,0.3304,0.2045,0.4489,0.7895
73,5002,0,0.5578,0.1082,0.6864,0.8644
73,5003,0,0.3286,0.2049,0.4527,0.7877
74,5002,0,0.5549,0.1072,0.6826,0.8645
74,5003,0,0.3381,0.2048,0.4572,0.7869
75,5002,0,0.5506,0.1059,0.6789,0.8647
75,5003,0,0.3440,0.2048,0.4587,0.7879
76,5002,0,0.5477,0.1038,0.6751,0.8639
76,5003,0,0.3470,0.2039,0.4590,0.7908
77,5002,0,0.5438,0.1028,0.6724,0.8635
77,5003,0,0.3498,0.2033,0.4581,0.7931
78,5002,0,0.5391,0.1022,0.6685,0.8635
78,5003,0,0.3512,0.2047,0.4573,0.7851
79,5002,0,0.5358,0.1019,0.6665,0.8614
79,5003,0,0.3527,0.2046,0.4594,0.7849
80,5002,0,0.5319,0.1018,0.6634,0.8596
80,5003,0,0.3548,0.2052,0.4608,0.7929
81,5002,0,0.5273,0.1005,0.6611,0.8588
81,5003,0,0.3566,0.2063,0.4603,0.7915
