# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,92,0,0.7359,0.2158,0.8545,0.8091
0,32,0,0.0000,0.1671,0.1128,0.8487
1,92,0,0.7468,0.2217,0.8579,0.8068
1,32,0,0.0000,0.1710,0.1067,0.8425
2,92,0,0.7489,0.2226,0.8579,0.8058
2,32,0,0.0000,0.1713,0.1054,0.8400
3,92,0,0.7484,0.2229,0.8562,0.8069
3,32,0,0.0000,0.1704,0.1064,0.8381
4,92,0,0.7462,0.2253,0.8520,0.8065
4,32,0,0.0000,0.1694,0.1062,0.8375
5,92,0,0.7442,0.2270,0.8490,0.8014
5,32,0,0.0000,0.1679,0.1072,0.8373
6,92,0,0.7416,0.2285,0.8461,0.7968
6,32,0,0.0000,0.1678,0.1078,0.8384
7,92,0,0.7391,0.2307,0.8418,0.7973
7,32,0,0.0000,0.1672,0.1088,0.8387
8,92,0,0.7377,0.2305,0.8377,0.8008
8,32,0,0.0000,0.1666,0.1101,0.8380
9,92,0,0.7362,0.2294,0.8351,0.8025
9,32,0,0.0000,0.1641,0.1114,0.8385
10,92,0,0.7343,0.2293,0.8325,0.8058
10,32,0,0.0000,0.1630,0.1127,0.8394
11,92,0,0.7320,0.2266,0.8298,0.8056
11,32,0,0.0000,0.1632,0.1139,0.8399
12,92,0,0.7304,0.2283,0.8263,0.8068
12,32,0,0.0000,0.1627,0.1145,0.8398
13,92,0,0.7257,0.2324,0.8234,0.8075
13,32,0,0.0000,0.1607,0.1174,0.8403
14,92,0,0.7175,0.2335,0.8212,0.8110
14,32,0,0.0012,0.1615,0.1198,0.8384
15,92,0,0.7068,0.2339,0.8192,0.8124
15,32,0,0.0019,0.1614,0.1226,0.8391
16,92,0,0.6980,0.2336,0.8166,0.8114
16,32,0,0.0049,0.1643,0.1280,0.8404
17,92,0,0.6913,0.2322,0.8122,0.8126
17,32,0,0.0086,0.1644,0.1397,0.8400
18,92,0,0.6877,0.2321,0.8081,0.8129
18,32,0,0.0124,0.1650,0.1477,0.8393
19,92,0,0.6854,0.2315,0.8053,0.8120
19,32,0,0.0148,0.1652,0.1485,0.8396
20,92,0,0.6873,0.2311,0.8040,0.8127
20,32,0,0.0143,0.1645,0.1595,0.8392
21,92,0,0.6875,0.2308,0.8033,0.8126
21,32,0,0.0152,0.1654,0.1787,0.8385
22,92,0,0.6874,0.2346,0.8030,0.8137
22,32,0,0.0124,0.1660,0.1926,0.8389
23,92,0,0.6876,0.2317,0.8026,0.8141
23,32,0,0.0183,0.1659,0.2014,0.8393
24,92,0,0.6855,0.2301,0.8018,0.8161
24,32,0,0.0212,0.1684,0.2110,0.8394
25,92,0,0.6832,0.2330,0.7989,0.8171
25,32,0,0.0270,0.1690,0.2155,0.8407
26,92,0,0.6791,0.2305,0.7967,0.8167
26,32,0,0.0303,0.1694,0.2183,0.8407
27,92,0,0.6758,0.2261,0.7919,0.8155
27,32,0,0.0331,0.1688,0.2209,0.8404
28,92,0,0.6720,0.2239,0.7870,0.8132
28,32,0,0.0346,0.1707,0.2225,0.8415
29,92,0,0.6678,0.2238,0.7811,0.8115
29,32,0,0.0362,0.1726,0.2240,0.8408
30,92,0,0.6652,0.2226,0.7735,0.8101
30,32,0,0.0416,0.1717,0.2241,0.8404
31,92,0,0.6626,0.2235,0.7613,0.8105
31,32,0,0.0469,0.1692,0.2235,0.8396
32,92,0,0.6593,0.2211,0.7516,0.8122
32,32,0,0.0491,0.1698,0.2233,0.8380
33,92,0,0.6568,0.2195,0.7471,0.8152
33,32,0,0.0513,0.1650,0.2234,0.8385
34,92,0,0.6533,0.2197,0.7435,0.8159
34,32,0,0.0534,0.1692,0.2235,0.8367
35,92,0,0.6463,0.2185,0.7401,0.8162
35,32,0,0.0565,0.1690,0.2233,0.8367
36,92,0,0.6217,0.2192,0.7369,0.8150
36,32,0,0.0598,0.1702,0.2221,0.8341
37,92,0,0.6072,0.2214,0.7342,0.8144
37,32,0,0.0701,0.1687,0.2206,0.8309
38,92,0,0.6001,0.2230,0.7324,0.8139
38,32,0,0.0766,0.1686,0.2199,0.8260
39,92,0,0.6062,0.2250,0.7305,0.8135
39,32,0,0.0818,0.1690,0.2201,0.8232
40,92,0,0.6069,0.2279,0.7290,0.8147
40,32,0,0.0865,0.1686,0.2209,0.8214
41,92,0,0.6061,0.2316,0.7265,0.8162
41,32,0,0.0910,0.1616,0.2218,0.8197
42,92,0,0.6056,0.2337,0.7251,0.8168
42,32,0,0.0952,0.1610,0.2213,0.8195
43,92,0,0.5980,0.2342,0.7235,0.8176
43,32,0,0.0991,0.1644,0.2213,0.8222
44,92,0,0.5979,0.2329,0.7222,0.8168
44,32,0,0.1023,0.1690,0.2265,0.8253
45,92,0,0.5940,0.2309,0.7203,0.8150
45,32,0,0.1065,0.1714,0.2368,0.8273
46,92,0,0.5895,0.2285,0.7150,0.8128
46,32,0,0.1093,0.1693,0.2488,0.8233
47,92,0,0.5846,0.2287,0.7077,0.8151
47,32,0,0.1127,0.1686,0.2660,0.8194
48,92,0,0.5795,0.2295,0.6998,0.8147
48,32,0,0.1170,0.1699,0.2788,0.8179
49,92,0,0.5769,0.2283,0.6902,0.8139
49,32,0,0.1212,0.1704,0.2910,0.8161
50,92,0,0.5740,0.2276,0.6795,0.8137
50,32,0,0.1290,0.1708,0.2992,0.8150
51,92,0,0.5682,0.2258,0.6677,0.8132
51,32,0,0.1320,0.1695,0.3036,0.8125
52,92,0,0.5643,0.2255,0.6601,0.8106
52,32,0,0.1392,0.1665,0.3094,0.8126
53,92,0,0.5623,0.2259,0.6508,0.8174
53,32,0,0.1472,0.1654,0.3131,0.8134
54,92,0,0.5602,0.2262,0.6443,0.8191
54,32,0,0.1544,0.1662,0.3172,0.8151
55,92,0,0.5554,0.2281,0.6394,0.8189
55,32,0,0.1562,0.1663,0.3190,0.8169
56,92,0,0.5504,0.2262,0.6363,0.8227
56,32,0,0.1599,0.1670,0.3203,0.8168
57,92,0,0.5411,0.2250,0.6330,0.8272
57,32,0,0.1626,0.1690,0.3210,0.8161
58,92,0,0.5346,0.2238,0.6312,0.8314
58,32,0,0.1639,0.1693,0.3210,0.8154
59,92,0,0.5311,0.2251,0.6304,0.8337
59,32,0,0.1656,0.1675,0.3211,0.8154
60,92,0,0.5301,0.2260,0.6300,0.8353
60,32,0,0.1724,0.1647,0.3209,0.8161
61,92,0,0.5294,0.2278,0.6294,0.8375
61,32,0,0.1801,0.1630,0.3207,0.8164
62,92,0,0.5255,0.2268,0.6285,0.8400
62,32,0,0.1881,0.1607,0.3202,0.8158
63,92,0,0.5232,0.2244,0.6275,0.8413
63,32,0,0.1956,0.1577,0.3204,0.8172
64,92,0,0.5214,0.2196,0.6263,0.8411
64,32,0,0.2071,0.1568,0.3213,0.8188
65,92,0,0.5198,0.2170,0.6255,0.8412
