# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2602,0,0.7895,0.3149,1.0000,0.7464
1,2602,0,0.7892,0.3155,1.0000,0.7426
2,2602,0,0.7871,0.3163,1.0000,0.7414
3,2602,0,0.7785,0.3156,1.0000,0.7418
4,2602,0,0.7754,0.3145,1.0000,0.7422
5,2602,0,0.7766,0.3124,1.0000,0.7426
6,2602,0,0.7773,0.3113,1.0000,0.7431
7,2602,0,0.7772,0.3109,1.0000,0.7434
8,2602,0,0.7788,0.3102,1.0000,0.7435
9,2602,0,0.7785,0.3084,1.0000,0.7427
10,2602,0,0.7781,0.3072,0.9995,0.7425
11,2602,0,0.7764,0.3065,0.9930,0.7426
12,2602,0,0.7785,0.3082,0.9781,0.7401
13,2602,0,0.7658,0.3079,0.9637,0.7395
14,2602,0,0.7453,0.3075,0.9490,0.7396
15,2602,0,0.7123,0.3068,0.9384,0.7414
16,2602,0,0.6752,0.3073,0.9304,0.7421
17,2602,0,0.6457,0.3076,0.9247,0.7416
18,2602,0,0.6232,0.3085,0.9224,0.7413
19,2602,0,0.6064,0.3099,0.9229,0.7412
20,2602,0,0.5971,0.3110,0.9223,0.7419
21,2602,0,0.5882,0.3114,0.9228,0.7417
22,2602,0,0.5833,0.3129,0.9207,0.7414
23,2602,0,0.5822,0.3128,0.9152,0.7406
23,2615,0,0.0017,0.4129,0.1740,0.6907
24,2602,0,0.5829,0.3125,0.9066,0.7405
24,2615,0,0.0014,0.4053,0.1838,0.7070
25,2602,0,0.5827,0.3121,0.8903,0.7401
25,2615,0,0.0009,0.3929,0.1944,0.7162
26,2602,0,0.5827,0.3090,0.8735,0.7378
26,2615,0,0.0020,0.3349,0.1993,0.7197
27,2602,0,0.5834,0.3106,0.8519,0.7332
27,2615,0,0.0031,0.3083,0.2051,0.7215
28,2602,0,0.5837,0.3097,0.8268,0.7321
28,2615,0,0.0028,0.3011,0.2050,0.7222
29,2602,0,0.5852,0.3085,0.8012,0.7280
29,2615,0,0.0023,0.2915,0.2191,0.7224
30,2602,0,0.5846,0.3091,0.7792,0.7268
30,2615,0,0.0015,0.2851,0.2296,0.7224
31,2602,0,0.5720,0.3088,0.7698,0.7273
31,2615,0,0.0005,0.2840,0.2349,0.7226
32,2602,0,0.5563,0.3080,0.7595,0.7280
32,2615,0,0.0007,0.2831,0.2453,0.7225
33,2602,0,0.5330,0.3072,0.7512,0.7264
33,2615,0,0.0002,0.2826,0.2539,0.7221
34,2602,0,0.5039,0.3054,0.7439,0.7245
34,2615,0,0.0000,0.2831,0.2654,0.7216
35,2602,0,0.4721,0.3051,0.7369,0.7228
35,2615,0,0.0010,0.2825,0.2735,0.7214
36,2602,0,0.4433,0.3065,0.7288,0.7198
36,2615,0,0.0020,0.2821,0.2766,0.7212
37,2602,0,0.4210,0.3072,0.7236,0.7173
37,2615,0,0.0030,0.2829,0.2569,0.7212
38,2602,0,0.4049,0.3071,0.7167,0.7157
38,2615,0,0.0033,0.2824,0.2473,0.7212
39,2602,0,0.3950,0.3077,0.7112,0.7151
39,2615,0,0.0032,0.2816,0.2398,0.7207
40,2602,0,0.3915,0.3090,0.7068,0.7148
40,2615,0,0.0026,0.2820,0.2415,0.7212
41,2602,0,0.3906,0.3101,0.7047,0.7151
41,2615,0,0.0027,0.2817,0.2495,0.7209
42,2602,0,0.3870,0.3109,0.7048,0.7164
42,2615,0,0.0036,0.2816,0.2596,0.7205
43,2602,0,0.3839,0.3105,0.7056,0.7177
43,2615,0,0.0036,0.2821,0.2622,0.7209
