# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3351,0,0.7268,0.2032,1.0000,0.6969
1,3351,0,0.7210,0.2075,1.0000,0.7096
2,3351,0,0.6978,0.2096,1.0000,0.7132
3,3351,0,0.6565,0.2112,1.0000,0.7152
3,3380,0,0.0014,0.4290,0.1757,0.7455
4,3351,0,0.6372,0.2115,1.0000,0.7162
5,3351,0,0.6313,0.2108,1.0000,0.7145
5,3346,0,0.0000,0.1908,0.2397,0.7461
6,3351,0,0.6290,0.1978,1.0000,0.7099
6,3346,0,0.0000,0.1681,0.2542,0.7474
7,3351,0,0.6421,0.1953,1.0000,0.7049
7,3346,0,0.0000,0.1658,0.2640,0.7494
8,3351,0,0.6449,0.2210,0.9961,0.7011
8,3346,0,0.0000,0.1670,0.2702,0.7499
9,3351,0,0.6426,0.2147,0.9792,0.6988
9,3346,0,0.0006,0.1412,0.2714,0.7493
10,3351,0,0.6321,0.2124,0.9633,0.6971
10,3346,0,0.0001,0.1355,0.2747,0.7491
11,3351,0,0.6316,0.2104,0.9487,0.6926
12,3351,0,0.6373,0.2091,0.9384,0.6932
12,3346,0,0.0009,0.1341,0.2793,0.7484
13,3351,0,0.6433,0.2053,0.9313,0.6933
13,3346,0,0.0017,0.1581,0.2724,0.7485
14,3351,0,0.6329,0.2057,0.9241,0.6913
14,3346,0,0.0024,0.1699,0.2700,0.7494
15,3351,0,0.6324,0.2054,0.9193,0.6909
15,3346,0,0.0057,0.1741,0.2588,0.7508
16,3351,0,0.6354,0.2037,0.9141,0.6885
16,3346,0,0.0053,0.1774,0.2717,0.7515
17,3351,0,0.6326,0.2038,0.9066,0.6829
17,3346,0,0.0036,0.1760,0.2836,0.7509
18,3351,0,0.6180,0.2085,0.9022,0.6818
18,3346,0,0.0054,0.1796,0.3040,0.7537
19,3351,0,0.6049,0.2096,0.8971,0.6814
19,3346,0,0.0120,0.1816,0.3247,0.7535
20,3351,0,0.5930,0.2094,0.8917,0.6813
20,3346,0,0.0261,0.1797,0.3442,0.7531
21,3351,0,0.5821,0.2089,0.8878,0.6816
21,3346,0,0.0447,0.1821,0.3641,0.7528
22,3351,0,0.5809,0.2091,0.8812,0.6821
22,3346,0,0.0538,0.1844,0.4033,0.7526
23,3351,0,0.5742,0.2086,0.8751,0.6826
23,3346,0,0.0506,0.1874,0.4511,0.7506
24,3351,0,0.5632,0.2076,0.8705,0.6827
24,3346,0,0.0566,0.1904,0.4943,0.7491
25,3351,0,0.5534,0.2069,0.8653,0.6817
25,3346,0,0.0661,0.1930,0.5278,0.7474
26,3351,0,0.5466,0.2055,0.8603,0.6823
26,3346,0,0.0694,0.1967,0.5407,0.7464
27,3351,0,0.5434,0.2041,0.8571,0.6816
27,3346,0,0.0729,0.1990,0.5461,0.7457
28,3351,0,0.5422,0.2029,0.8545,0.6819
28,3346,0,0.0771,0.2004,0.5493,0.7451
29,3351,0,0.5426,0.2012,0.8522,0.6817
29,3346,0,0.0803,0.2007,0.5498,0.7436
30,3351,0,0.5452,0.1990,0.8491,0.6818
30,3346,0,0.0931,0.2011,0.5489,0.7420
31,3351,0,0.5465,0.1942,0.8462,0.6820
31,3346,0,0.1081,0.2004,0.5510,0.7410
32,3351,0,0.5482,0.1910,0.8399,0.6820
32,3346,0,0.1273,0.2003,0.5572,0.7402
33,3351,0,0.5563,0.1874,0.8357,0.6805
33,3346,0,0.1526,0.2003,0.5574,0.7391
34,3351,0,0.5586,0.1839,0.8316,0.6789
34,3346,0,0.1712,0.2000,0.5616,0.7370
35,3351,0,0.5580,0.1824,0.8282,0.6790
35,3346,0,0.1951,0.2001,0.5758,0.7348
36,3351,0,0.5535,0.1814,0.8248,0.6798
36,3346,0,0.2283,0.1992,0.5940,0.7351
37,3351,0,0.5457,0.1804,0.8215,0.6797
37,3346,0,0.2363,0.2001,0.6028,0.7337
38,3351,0,0.5411,0.1798,0.8186,0.6802
38,3346,0,0.2538,0.2007,0.6023,0.7328
38,3389,0,0.7721,0.3596,0.8289,0.4551
39,3351,0,0.5357,0.1798,0.8170,0.6806
39,3346,0,0.2806,0.2024,0.6140,0.7319
39,3389,0,0.7665,0.3590,0.8316,0.4549
40,3351,0,0.5309,0.1798,0.8159,0.6809
40,3346,0,0.3022,0.2039,0.6229,0.7306
40,3389,0,0.7654,0.3599,0.8322,0.4549
41,3351,0,0.5358,0.1796,0.8150,0.6807
41,3346,0,0.3144,0.2059,0.6242,0.7309
41,3389,0,0.7687,0.3600,0.8326,0.4549
42,3351,0,0.5436,0.1795,0.8140,0.6803
42,3346,0,0.3231,0.2077,0.6222,0.7309
42,3389,0,0.7706,0.3600,0.8351,0.4544
43,3351,0,0.5464,0.1790,0.8101,0.6802
43,3346,0,0.3272,0.2091,0.6235,0.7312
43,3389,0,0.7718,0.3603,0.8391,0.4552
44,3351,0,0.5445,0.1794,0.8052,0.6802
44,3346,0,0.3254,0.2106,0.6280,0.7315
44,3389,0,0.7746,0.3588,0.8414,0.4561
45,3351,0,0.5397,0.1795,0.8014,0.6804
45,3346,0,0.3229,0.2132,0.6228,0.7322
45,3389,0,0.7745,0.3578,0.8424,0.4564
46,3351,0,0.5361,0.1808,0.7953,0.6807
46,3346,0,0.3169,0.2154,0.6196,0.7330
46,3389,0,0.7749,0.3572,0.8424,0.4567
47,3351,0,0.5335,0.1825,0.7903,0.6807
47,3346,0,0.3145,0.2179,0.6179,0.7335
47,3389,0,0.7780,0.3580,0.8422,0.4571
48,3351,0,0.5317,0.1832,0.7848,0.6810
48,3346,0,0.3147,0.2208,0.6090,0.7332
48,3389,0,0.7799,0.3569,0.8438,0.4568
49,3351,0,0.5327,0.1833,0.7831,0.6811
49,3346,0,0.3165,0.2233,0.6013,0.7331
49,3389,0,0.7822,0.3570,0.8450,0.4575
50,3351,0,0.5394,0.1831,0.7851,0.6813
50,3346,0,0.3169,0.2252,0.5968,0.7312
50,3389,0,0.7878,0.3568,0.8472,0.4581
51,3351,0,0.5336,0.1831,0.7888,0.6808
51,3346,0,0.3159,0.2266,0.5925,0.7284
51,3389,0,0.7905,0.3566,0.8499,0.4584
52,3351,0,0.5309,0.1829,0.7909,0.6809
52,3346,0,0.3147,0.2266,0.5880,0.7246
52,3389,0,0.7932,0.3564,0.8522,0.4585
53,3351,0,0.5321,0.1833,0.7924,0.6804
53,3346,0,0.3121,0.2258,0.5843,0.7222
53,3389,0,0.7937,0.3562,0.8532,0.4577
54,3351,0,0.5325,0.1835,0.7923,0.6802
54,3346,0,0.3069,0.2240,0.5778,0.7190
54,3389,0,0.7962,0.3566,0.8558,0.4574
55,3351,0,0.5311,0.1826,0.7924,0.6802
55,3346,0,0.2995,0.2223,0.5683,0.7151
55,3389,0,0.7988,0.3577,0.8603,0.4562
56,3351,0,0.5312,0.1823,0.7908,0.6796
56,3346,0,0.2902,0.2221,0.5625,0.7092
56,3389,0,0.8012,0.3585,0.8626,0.4556
57,3351,0,0.5299,0.1823,0.7871,0.6791
57,3346,0,0.2840,0.2233,0.5593,0.7013
57,3389,0,0.8009,0.3584,0.8664,0.4572
58,3351,0,0.5295,0.1825,0.7832,0.6783
58,3346,0,0.2711,0.2232,0.5557,0.6925
58,3389,0,0.8021,0.3587,0.8696,0.4585
59,3351,0,0.5285,0.1826,0.7800,0.6783
59,3346,0,0.2603,0.2243,0.5519,0.6853
59,3389,0,0.8040,0.3597,0.8725,0.4579
60,3351,0,0.5306,0.1825,0.7770,0.6778
60,3346,0,0.2572,0.2244,0.5549,0.6825
60,3389,0,0.8059,0.3604,0.8760,0.4590
61,3351,0,0.5317,0.1829,0.7748,0.6787
61,3346,0,0.2524,0.2252,0.5571,0.6812
61,3389,0,0.8078,0.3588,0.8793,0.4599
62,3351,0,0.5336,0.1827,0.7739,0.6812
62,3346,0,0.2437,0.2259,0.5603,0.6800
62,3389,0,0.8113,0.3582,0.8828,0.4589
63,3351,0,0.5336,0.1823,0.7740,0.6815
63,3346,0,0.2367,0.2267,0.5624,0.6776
63,3389,0,0.8146,0.3579,0.8832,0.4599
64,3351,0,0.5338,0.1820,0.7747,0.6822
64,3346,0,0.2330,0.2279,0.5635,0.6763
64,3389,0,0.8185,0.3568,0.8833,0.4593
65,3351,0,0.5350,0.1823,0.7782,0.6831
65,3346,0,0.2291,0.2297,0.5652,0.6772
65,3389,0,0.8234,0.3571,0.8846,0.4586
66,3351,0,0.5348,0.1824,0.7813,0.6858
66,3346,0,0.2254,0.2301,0.5672,0.6770
66,3389,0,0.8290,0.3562,0.8875,0.4569
67,3351,0,0.5346,0.1825,0.7864,0.6873
67,3346,0,0.2240,0.2305,0.5681,0.6764
67,3389,0,0.8320,0.3568,0.8917,0.4567
68,3351,0,0.5351,0.1821,0.7918,0.6882
68,3346,0,0.2265,0.2304,0.5678,0.6750
68,3389,0,0.8352,0.3564,0.9034,0.4569
69,3351,0,0.5369,0.1824,0.7960,0.6890
69,3346,0,0.2320,0.2303,0.5658,0.6737
69,3389,0,0.8358,0.3560,0.9095,0.4572
70,3351,0,0.5362,0.1816,0.8006,0.6894
70,3346,0,0.2308,0.2313,0.5638,0.6742
70,3389,0,0.8367,0.3558,0.9146,0.4578
71,3351,0,0.5374,0.1814,0.8052,0.6904
71,3346,0,0.2539,0.2317,0.5699,0.6725
71,3389,0,0.8388,0.3556,0.9094,0.4600
72,3351,0,0.5396,0.1809,0.8102,0.6901
72,3346,0,0.2505,0.2325,0.5724,0.6714
72,3389,0,0.8406,0.3568,0.9081,0.4615
73,3351,0,0.5388,0.1807,0.8149,0.6901
73,3346,0,0.2491,0.2339,0.5731,0.6712
73,3389,0,0.8397,0.3576,0.9112,0.4613
74,3351,0,0.5404,0.1804,0.8196,0.6896
74,3346,0,0.2553,0.2351,0.5749,0.6714
74,3389,0,0.8398,0.3572,0.9163,0.4610
75,3351,0,0.5404,0.1788,0.8225,0.6894
75,3346,0,0.2629,0.2365,0.5736,0.6724
75,3389,0,0.8415,0.3572,0.9210,0.4610
76,3351,0,0.5416,0.1785,0.8244,0.6895
76,3346,0,0.2971,0.2368,0.5725,0.6736
76,3389,0,0.8410,0.3575,0.9207,0.4622
77,3351,0,0.5435,0.1777,0.8258,0.6896
77,3346,0,0.3153,0.2370,0.5691,0.6740
78,3351,0,0.5474,0.1762,0.8277,0.6895
78,3346,0,0.3270,0.2369,0.5662,0.6738
79,3351,0,0.5428,0.1756,0.8294,0.6894
79,3346,0,0.3332,0.2372,0.5591,0.6737
80,3351,0,0.5428,0.1740,0.8317,0.6902
80,3346,0,0.3222,0.2379,0.5492,0.6746
81,3351,0,0.5348,0.1730,0.8326,0.6896
81,3346,0,0.3228,0.2392,0.5380,0.6751
82,3351,0,0.5339,0.1724,0.8327,0.6893
82,3346,0,0.3250,0.2401,0.5308,0.6747
83,3351,0,0.5247,0.1720,0.8312,0.6897
83,3346,0,0.3326,0.2411,0.5312,0.6746
84,3351,0,0.5233,0.1720,0.8303,0.6897
84,3346,0,0.3325,0.2418,0.5364,0.6744
85,3351,0,0.5244,0.1722,0.8298,0.6899
85,3346,0,0.3288,0.2419,0.5444,0.6743
86,3351,0,0.5262,0.1720,0.8297,0.6901
86,3346,0,0.3236,0.2418,0.5540,0.6737
87,3351,0,0.5280,0.1721,0.8289,0.6900
87,3346,0,0.3186,0.2416,0.5587,0.6732
88,3351,0,0.5267,0.1729,0.8290,0.6899
88,3346,0,0.3152,0.2413,0.5651,0.6747
89,3351,0,0.5238,0.1729,0.8287,0.6900
89,3346,0,0.3089,0.2423,0.5703,0.6748
90,3351,0,0.5215,0.1733,0.8274,0.6900
90,3346,0,0.3032,0.2430,0.5745,0.6752
91,3351,0,0.5197,0.1736,0.8267,0.6898
91,3346,0,0.2960,0.2435,0.5782,0.6745
92,3351,0,0.5174,0.1742,0.8261,0.6899
92,3346,0,0.2929,0.2437,0.5792,0.6745
93,3351,0,0.5154,0.1750,0.8254,0.6894
93,3346,0,0.2827,0.2440,0.5764,0.6741
94,3351,0,0.5146,0.1749,0.8253,0.6889
94,3346,0,0.2750,0.2442,0.5722,0.6721
94,3389,0,0.9086,0.3567,0.9957,0.4673
95,3351,0,0.5145,0.1747,0.8260,0.6881
95,3346,0,0.2757,0.2441,0.5684,0.6707
