# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,5481,0,0.7714,0.2100,0.9093,0.7355
1,5481,0,0.7673,0.2082,0.8817,0.7522
1,6178,0,0.0599,0.2090,0.1848,0.7912
2,5481,0,0.7497,0.2069,0.8709,0.7604
2,6178,0,0.0620,0.2085,0.1867,0.7907
3,5481,0,0.7367,0.2095,0.8661,0.7654
3,6178,0,0.0668,0.2078,0.1867,0.7918
4,5481,0,0.7270,0.2139,0.8636,0.7664
4,6178,0,0.0694,0.2063,0.1890,0.7921
5,5481,0,0.7189,0.2186,0.8644,0.7667
5,6178,0,0.0713,0.2069,0.1894,0.7901
6,5481,0,0.7133,0.2221,0.8641,0.7682
6,6178,0,0.0768,0.2045,0.1893,0.7893
7,5481,0,0.7067,0.2228,0.8630,0.7690
7,6178,0,0.0817,0.2031,0.1895,0.7893
8,5481,0,0.7010,0.2245,0.8618,0.7696
8,6178,0,0.0852,0.2003,0.1885,0.7921
9,5481,0,0.6988,0.2246,0.8600,0.7684
9,6178,0,0.0879,0.1983,0.1897,0.7926
10,5481,0,0.6972,0.2257,0.8563,0.7687
10,6178,0,0.0902,0.1969,0.1937,0.7926
11,5481,0,0.6977,0.2280,0.8502,0.7682
11,6178,0,0.0918,0.1944,0.1983,0.7934
12,5481,0,0.6969,0.2271,0.8421,0.7678
12,6178,0,0.0936,0.1920,0.2029,0.7891
13,5481,0,0.6953,0.2247,0.8332,0.7681
13,6178,0,0.0983,0.1902,0.2078,0.7890
14,5481,0,0.6920,0.2213,0.8210,0.7673
14,6178,0,0.1021,0.1888,0.2135,0.7833
15,5481,0,0.6887,0.2200,0.8085,0.7667
15,6178,0,0.1048,0.1880,0.2225,0.7879
16,5481,0,0.6839,0.2195,0.7917,0.7604
16,6178,0,0.1074,0.1895,0.2318,0.7902
17,5481,0,0.6828,0.2176,0.7770,0.7569
17,6178,0,0.1114,0.1883,0.2511,0.7894
18,5481,0,0.6811,0.2175,0.7631,0.7618
18,6178,0,0.1145,0.1886,0.2649,0.7882
19,5481,0,0.6741,0.2178,0.7555,0.7669
19,6178,0,0.1187,0.1906,0.2778,0.7886
20,5481,0,0.6668,0.2189,0.7501,0.7698
20,6178,0,0.1231,0.1940,0.2851,0.7880
21,5481,0,0.6537,0.2217,0.7460,0.7715
21,6178,0,0.1268,0.1962,0.2886,0.7878
22,5481,0,0.6393,0.2242,0.7440,0.7685
22,6178,0,0.1307,0.1986,0.2910,0.7886
23,5481,0,0.6272,0.2261,0.7435,0.7657
23,6178,0,0.1352,0.2001,0.2927,0.7872
24,5481,0,0.6171,0.2283,0.7438,0.7648
24,6178,0,0.1374,0.2007,0.2925,0.7864
25,5481,0,0.6095,0.2303,0.7440,0.7657
25,6178,0,0.1397,0.1997,0.2930,0.7865
26,5481,0,0.6032,0.2309,0.7441,0.7669
26,6178,0,0.1406,0.1989,0.2936,0.7879
27,5481,0,0.5981,0.2314,0.7442,0.7684
27,6178,0,0.1427,0.1987,0.2940,0.7898
28,5481,0,0.5969,0.2317,0.7422,0.7687
28,6178,0,0.1459,0.1968,0.2934,0.7899
29,5481,0,0.5963,0.2336,0.7400,0.7687
29,6178,0,0.1509,0.1954,0.2930,0.7882
30,5481,0,0.5958,0.2331,0.7362,0.7695
30,6178,0,0.1591,0.1954,0.2926,0.7867
31,5481,0,0.5959,0.2324,0.7310,0.7698
31,6178,0,0.1698,0.1934,0.2919,0.7812
32,5481,0,0.5954,0.2299,0.7248,0.7697
32,6178,0,0.1786,0.1941,0.2919,0.7790
33,5481,0,0.5945,0.2296,0.7162,0.7694
33,6178,0,0.1867,0.1952,0.2922,0.7809
34,5481,0,0.5928,0.2321,0.7066,0.7679
34,6178,0,0.1929,0.1941,0.2922,0.7795
35,5481,0,0.5877,0.2300,0.6950,0.7674
35,6178,0,0.1985,0.1936,0.2953,0.7765
36,5481,0,0.5867,0.2289,0.6801,0.7681
36,6178,0,0.2033,0.1938,0.2996,0.7809
37,5481,0,0.5818,0.2257,0.6710,0.7676
37,6178,0,0.2093,0.1947,0.3054,0.7835
38,5481,0,0.5740,0.2266,0.6658,0.7679
38,6178,0,0.2142,0.1954,0.3192,0.7859
39,5481,0,0.5667,0.2253,0.6563,0.7663
39,6178,0,0.2189,0.1943,0.3354,0.7871
40,5481,0,0.5637,0.2247,0.6516,0.7685
40,6178,0,0.2237,0.1947,0.3533,0.7854
41,5481,0,0.5510,0.2246,0.6479,0.7693
41,6178,0,0.2275,0.1954,0.3679,0.7853
42,5481,0,0.5387,0.2268,0.6464,0.7709
42,6178,0,0.2327,0.1984,0.3792,0.7831
43,5481,0,0.5293,0.2288,0.6454,0.7707
43,6178,0,0.2380,0.1999,0.3881,0.7825
44,5481,0,0.5234,0.2317,0.6446,0.7696
44,6178,0,0.2405,0.2001,0.3915,0.7823
45,5481,0,0.5184,0.2335,0.6435,0.7707
45,6178,0,0.2401,0.2012,0.3951,0.7832
46,5481,0,0.5150,0.2353,0.6434,0.7710
46,6178,0,0.2411,0.2011,0.3974,0.7836
47,5481,0,0.5167,0.2362,0.6432,0.7709
47,6178,0,0.2415,0.2011,0.3973,0.7833
48,5481,0,0.5174,0.2361,0.6426,0.7702
48,6178,0,0.2426,0.2002,0.3975,0.7822
49,5481,0,0.5181,0.2353,0.6428,0.7703
49,6178,0,0.2446,0.1979,0.3976,0.7824
50,5481,0,0.5187,0.2347,0.6436,0.7703
50,6178,0,0.2485,0.1940,0.3988,0.7809
51,5481,0,0.5199,0.2348,0.6422,0.7685
51,6178,0,0.2535,0.1912,0.3993,0.7802
52,5481,0,0.5188,0.2344,0.6367,0.7657
52,6178,0,0.2602,0.1915,0.3990,0.7808
53,5481,0,0.5170,0.2348,0.6328,0.7645
53,6178,0,0.2683,0.1911,0.3986,0.7821
