# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2661,0,0.5640,0.1842,0.8653,0.6983
0,2634,0,0.0000,0.1436,0.2735,0.7418
1,2661,0,0.5882,0.1794,0.8916,0.7170
1,2634,0,0.0000,0.1240,0.2917,0.7410
2,2661,0,0.5995,0.1769,0.8946,0.7258
2,2634,0,0.0000,0.1153,0.2964,0.7406
3,2661,0,0.6001,0.1755,0.8874,0.7306
3,2634,0,0.0000,0.1112,0.2956,0.7398
4,2661,0,0.5914,0.1750,0.8783,0.7329
4,2634,0,0.0000,0.1099,0.2936,0.7399
5,2661,0,0.5856,0.1742,0.8666,0.7332
5,2634,0,0.0000,0.1121,0.2940,0.7398
6,2661,0,0.5892,0.1729,0.8541,0.7332
6,2634,0,0.0000,0.1125,0.2947,0.7397
7,2661,0,0.5823,0.1714,0.8443,0.7339
7,2634,0,0.0000,0.1118,0.2962,0.7413
8,2661,0,0.5835,0.1696,0.8386,0.7338
8,2634,0,0.0031,0.1118,0.2984,0.7435
9,2661,0,0.5804,0.1672,0.8342,0.7338
9,2634,0,0.0065,0.1121,0.3016,0.7435
10,2661,0,0.5799,0.1653,0.8288,0.7328
10,2634,0,0.0090,0.1127,0.3108,0.7432
11,2661,0,0.5746,0.1650,0.8231,0.7321
11,2634,0,0.0124,0.1139,0.3222,0.7418
12,2661,0,0.5665,0.1639,0.8179,0.7310
12,2634,0,0.0193,0.1150,0.3334,0.7408
13,2661,0,0.5595,0.1629,0.8090,0.7310
13,2634,0,0.0290,0.1164,0.3674,0.7410
14,2661,0,0.5511,0.1614,0.8009,0.7310
14,2634,0,0.0399,0.1171,0.3889,0.7413
15,2661,0,0.5456,0.1600,0.7934,0.7313
15,2634,0,0.0512,0.1171,0.4046,0.7402
16,2661,0,0.5434,0.1593,0.7874,0.7309
16,2634,0,0.0626,0.1174,0.4142,0.7393
17,2661,0,0.5423,0.1583,0.7834,0.7274
17,2634,0,0.0688,0.1176,0.4196,0.7390
18,2661,0,0.5409,0.1577,0.7810,0.7269
18,2634,0,0.0766,0.1179,0.4184,0.7385
