# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1765,0,0.8226,0.1409,0.9649,0.7737
1,1765,0,0.8275,0.1397,0.9654,0.7755
1,1873,0,0.1638,0.2823,0.2593,0.7867
2,1765,0,0.8316,0.1391,0.9663,0.7762
2,1873,0,0.1637,0.2827,0.2599,0.7845
3,1765,0,0.8342,0.1389,0.9672,0.7767
3,1873,0,0.1633,0.2832,0.2616,0.7863
4,1765,0,0.8363,0.1393,0.9677,0.7770
4,1873,0,0.1627,0.2835,0.2633,0.7839
5,1765,0,0.8364,0.1390,0.9683,0.7774
5,1873,0,0.1639,0.2834,0.2648,0.7842
6,1765,0,0.8341,0.1395,0.9688,0.7781
6,1873,0,0.1631,0.2843,0.2676,0.7865
7,1765,0,0.8299,0.1402,0.9684,0.7783
7,1873,0,0.1639,0.2847,0.2745,0.7873
8,1765,0,0.8260,0.1409,0.9676,0.7783
8,1873,0,0.1637,0.2849,0.2789,0.7868
9,1765,0,0.8222,0.1418,0.9671,0.7782
9,1873,0,0.1641,0.2850,0.2805,0.7881
10,1765,0,0.8188,0.1424,0.9664,0.7781
10,1873,0,0.1646,0.2844,0.2848,0.7865
11,1765,0,0.8185,0.1423,0.9657,0.7781
11,1873,0,0.1649,0.2837,0.2879,0.7855
12,1765,0,0.8216,0.1424,0.9644,0.7775
12,1873,0,0.1670,0.2836,0.2907,0.7851
13,1765,0,0.8281,0.1425,0.9632,0.7773
13,1873,0,0.1682,0.2846,0.2948,0.7848
14,1765,0,0.8306,0.1423,0.9617,0.7776
14,1873,0,0.1694,0.2847,0.2992,0.7857
15,1765,0,0.8333,0.1423,0.9603,0.7779
15,1873,0,0.1727,0.2850,0.3023,0.7884
16,1765,0,0.8335,0.1421,0.9591,0.7779
16,1873,0,0.1766,0.2856,0.3035,0.7890
17,1765,0,0.8339,0.1408,0.9573,0.7773
17,1873,0,0.1783,0.2858,0.3045,0.7894
18,1765,0,0.8341,0.1405,0.9555,0.7772
18,1873,0,0.1815,0.2858,0.3047,0.7896
19,1765,0,0.8341,0.1406,0.9544,0.7771
19,1873,0,0.1832,0.2873,0.3070,0.7903
20,1765,0,0.8338,0.1401,0.9525,0.7768
20,1873,0,0.1858,0.2880,0.3097,0.7906
21,1765,0,0.8341,0.1412,0.9512,0.7764
21,1873,0,0.1887,0.2897,0.3090,0.7910
22,1765,0,0.8350,0.1428,0.9504,0.7770
22,1873,0,0.1901,0.2889,0.3086,0.7920
23,1765,0,0.8349,0.1446,0.9493,0.7774
23,1873,0,0.1926,0.2872,0.3089,0.7926
24,1765,0,0.8347,0.1438,0.9482,0.7777
24,1873,0,0.1930,0.2865,0.3090,0.7923
25,1765,0,0.8341,0.1466,0.9470,0.7780
25,1873,0,0.1955,0.2853,0.3097,0.7917
26,1765,0,0.8313,0.1486,0.9454,0.7774
26,1873,0,0.1988,0.2841,0.3104,0.7901
27,1765,0,0.8299,0.1494,0.9429,0.7776
27,1873,0,0.2021,0.2831,0.3113,0.7906
28,1765,0,0.8261,0.1486,0.9407,0.7781
28,1873,0,0.2037,0.2826,0.3109,0.7924
29,1765,0,0.8239,0.1504,0.9389,0.7774
29,1873,0,0.2051,0.2827,0.3124,0.7919
30,1765,0,0.8233,0.1515,0.9349,0.7759
30,1873,0,0.2073,0.2831,0.3132,0.7912
31,1765,0,0.8203,0.1508,0.9308,0.7745
31,1873,0,0.2129,0.2833,0.3142,0.7894
32,1765,0,0.8181,0.1505,0.9272,0.7728
32,1873,0,0.2174,0.2815,0.3165,0.7879
33,1765,0,0.8159,0.1506,0.9215,0.7712
33,1873,0,0.2233,0.2795,0.3203,0.7869
34,1765,0,0.8124,0.1501,0.9198,0.7672
34,1873,0,0.2289,0.2778,0.3261,0.7861
35,1765,0,0.8103,0.1493,0.9172,0.7662
35,1873,0,0.2345,0.2793,0.3291,0.7885
36,1765,0,0.8062,0.1496,0.9127,0.7682
36,1873,0,0.2376,0.2792,0.3333,0.7873
37,1765,0,0.8055,0.1501,0.9105,0.7717
37,1873,0,0.2389,0.2777,0.3372,0.7894
38,1765,0,0.7997,0.1518,0.9077,0.7740
38,1873,0,0.2428,0.2768,0.3415,0.7867
39,1765,0,0.7889,0.1520,0.9035,0.7781
39,1873,0,0.2455,0.2773,0.3440,0.7889
40,1765,0,0.7752,0.1528,0.8999,0.7771
40,1873,0,0.2485,0.2783,0.3478,0.7912
41,1765,0,0.7642,0.1535,0.8974,0.7764
41,1873,0,0.2501,0.2776,0.3567,0.7910
42,1765,0,0.7593,0.1536,0.8958,0.7764
42,1873,0,0.2519,0.2787,0.3690,0.7901
43,1765,0,0.7562,0.1536,0.8951,0.7795
43,1873,0,0.2557,0.2788,0.3738,0.7885
44,1765,0,0.7536,0.1540,0.8942,0.7797
44,1873,0,0.2606,0.2801,0.3774,0.7890
45,1765,0,0.7517,0.1553,0.8939,0.7808
45,1873,0,0.2627,0.2806,0.3796,0.7895
46,1765,0,0.7523,0.1545,0.8935,0.7798
46,1873,0,0.2638,0.2801,0.3813,0.7902
47,1765,0,0.7529,0.1529,0.8914,0.7799
47,1873,0,0.2666,0.2792,0.3830,0.7896
48,1765,0,0.7530,0.1527,0.8881,0.7795
48,1873,0,0.2678,0.2770,0.3814,0.7891
49,1765,0,0.7530,0.1508,0.8855,0.7780
49,1873,0,0.2683,0.2764,0.3805,0.7892
50,1765,0,0.7535,0.1506,0.8801,0.7782
50,1873,0,0.2693,0.2747,0.3802,0.7895
51,1765,0,0.7536,0.1502,0.8737,0.7781
51,1873,0,0.2713,0.2727,0.3798,0.7901
52,1765,0,0.7528,0.1503,0.8652,0.7780
52,1873,0,0.2739,0.2712,0.3799,0.7904
53,1765,0,0.7523,0.1510,0.8583,0.7766
53,1873,0,0.2774,0.2701,0.3808,0.7907
54,1765,0,0.7493,0.1506,0.8512,0.7771
54,1873,0,0.2814,0.2690,0.3817,0.7912
55,1765,0,0.7457,0.1497,0.8447,0.7773
