# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.6998,0.2181,0.9774,0.7312
1,4633,0,0.6874,0.2181,0.9527,0.7304
2,4633,0,0.6709,0.2176,0.9332,0.7312
3,4633,0,0.6555,0.2173,0.9202,0.7327
4,4633,0,0.6446,0.2162,0.9098,0.7345
5,4633,0,0.6336,0.2163,0.8966,0.7349
6,4633,0,0.6235,0.2159,0.8888,0.7347
7,4633,0,0.6005,0.2157,0.8831,0.7356
8,4633,0,0.5755,0.2153,0.8776,0.7325
9,4633,0,0.5582,0.2143,0.8728,0.7317
9,4611,0,0.0000,0.2956,0.2024,0.6962
10,4633,0,0.5557,0.2157,0.8678,0.7310
10,4611,0,0.0006,0.2967,0.1992,0.6983
11,4611,0,0.0017,0.3045,0.1984,0.7002
12,4633,0,0.5590,0.2184,0.8522,0.7325
12,4611,0,0.0021,0.2944,0.1989,0.7010
13,4633,0,0.5562,0.2145,0.8461,0.7334
13,4611,0,0.0015,0.2747,0.2002,0.7013
14,4633,0,0.5563,0.2116,0.8403,0.7336
14,4611,0,0.0014,0.1741,0.1907,0.7009
15,4633,0,0.5598,0.2110,0.8338,0.7348
15,4611,0,0.0003,0.1326,0.1952,0.7010
16,4611,0,0.0010,0.1163,0.1958,0.7008
16,4630,0,0.5647,0.2100,0.8288,0.7328
17,4611,0,0.0010,0.1051,0.1987,0.7012
17,4630,0,0.5664,0.2094,0.8266,0.7289
18,4611,0,0.0007,0.0991,0.2051,0.7019
18,4630,0,0.5665,0.2096,0.8247,0.7284
19,4611,0,0.0005,0.0977,0.2099,0.7019
19,4630,0,0.5645,0.2095,0.8216,0.7270
20,4611,0,0.0005,0.0983,0.2149,0.7014
20,4630,0,0.5614,0.2095,0.8195,0.7303
21,4611,0,0.0005,0.0989,0.2213,0.7010
21,4630,0,0.5591,0.2085,0.8164,0.7105
22,4611,0,0.0004,0.0998,0.2300,0.7009
22,4630,0,0.5541,0.2081,0.8137,0.7026
23,4611,0,0.0000,0.1010,0.2385,0.7013
23,4630,0,0.5467,0.2081,0.8115,0.7211
24,4611,0,0.0000,0.1021,0.2483,0.6999
24,4630,0,0.5389,0.2082,0.8069,0.6924
25,4611,0,0.0001,0.1034,0.2568,0.6936
25,4630,0,0.5311,0.2079,0.8062,0.7215
26,4611,0,0.0009,0.1061,0.2660,0.6984
26,4630,0,0.5237,0.2069,0.8061,0.7309
27,4611,0,0.0011,0.1077,0.2961,0.7023
27,4630,0,0.5207,0.2066,0.8026,0.7350
28,4611,0,0.0038,0.1105,0.3201,0.7042
28,4630,0,0.5212,0.2063,0.8001,0.6994
29,4611,0,0.0083,0.1120,0.3218,0.7040
29,4630,0,0.5219,0.2058,0.7981,0.7193
30,4611,0,0.0136,0.1134,0.3215,0.7042
31,4611,0,0.0170,0.1148,0.3201,0.7039
31,4630,0,0.5215,0.2057,0.7977,0.7259
32,4611,0,0.0192,0.1167,0.3228,0.7022
32,4630,0,0.5196,0.2054,0.7977,0.7275
33,4611,0,0.0212,0.1178,0.3280,0.7019
33,4630,0,0.5188,0.2037,0.7957,0.7309
34,4611,0,0.0226,0.1195,0.3318,0.7029
34,4630,0,0.5185,0.2036,0.7940,0.7320
35,4611,0,0.0248,0.1206,0.3338,0.7029
35,4630,0,0.5200,0.2035,0.7920,0.7304
36,4611,0,0.0257,0.1217,0.3353,0.7031
36,4630,0,0.5196,0.2047,0.7918,0.7301
37,4611,0,0.0284,0.1226,0.3381,0.7019
37,4630,0,0.5187,0.2053,0.7906,0.7303
38,4611,0,0.0312,0.1235,0.3413,0.6996
38,4630,0,0.5198,0.2054,0.7881,0.7271
39,4611,0,0.0343,0.1243,0.3404,0.6960
39,4630,0,0.5190,0.2058,0.7856,0.7299
40,4611,0,0.0382,0.1261,0.3523,0.6952
40,4630,0,0.5196,0.2059,0.7850,0.7335
41,4611,0,0.0403,0.1272,0.3576,0.6947
41,4630,0,0.5193,0.2057,0.7831,0.7336
42,4611,0,0.0427,0.1280,0.3626,0.6944
42,4630,0,0.5196,0.2053,0.7801,0.7342
43,4611,0,0.0433,0.1283,0.3572,0.6949
43,4630,0,0.5199,0.2048,0.7764,0.7343
44,4611,0,0.0454,0.1290,0.3586,0.6961
44,4630,0,0.5212,0.2057,0.7734,0.7354
45,4611,0,0.0472,0.1296,0.3619,0.6973
45,4630,0,0.5238,0.2059,0.7713,0.7358
46,4611,0,0.0498,0.1300,0.3591,0.6993
46,4630,0,0.5252,0.2063,0.7703,0.7361
47,4611,0,0.0525,0.1300,0.3638,0.7016
47,4630,0,0.5247,0.2064,0.7696,0.7362
48,4611,0,0.0559,0.1305,0.3678,0.7024
48,4630,0,0.5237,0.2060,0.7686,0.7365
49,4611,0,0.0598,0.1311,0.3710,0.7021
49,4630,0,0.5224,0.2057,0.7681,0.7357
50,4611,0,0.0659,0.1314,0.3770,0.7023
50,4630,0,0.5207,0.2057,0.7679,0.7368
51,4611,0,0.0710,0.1316,0.3775,0.7026
51,4630,0,0.5197,0.2059,0.7663,0.7373
52,4611,0,0.0747,0.1318,0.3782,0.7033
52,4630,0,0.5184,0.2057,0.7670,0.7370
53,4611,0,0.0777,0.1319,0.3800,0.7036
53,4630,0,0.5171,0.2061,0.7661,0.7374
54,4611,0,0.0817,0.1315,0.3790,0.7005
54,4630,0,0.5154,0.2043,0.7646,0.7381
55,4611,0,0.0862,0.1315,0.3771,0.6994
55,4630,0,0.5145,0.2047,0.7615,0.7380
56,4611,0,0.0895,0.1317,0.3772,0.6990
56,4630,0,0.5144,0.2052,0.7589,0.7378
57,4611,0,0.0932,0.1325,0.3759,0.7027
57,4630,0,0.5132,0.2034,0.7565,0.7376
58,4611,0,0.0986,0.1332,0.3750,0.7047
58,4630,0,0.5131,0.2049,0.7557,0.7372
59,4611,0,0.1057,0.1345,0.3773,0.7057
59,4630,0,0.5114,0.2043,0.7535,0.7372
60,4611,0,0.1110,0.1346,0.3808,0.7063
60,4630,0,0.5088,0.2053,0.7543,0.7336
61,4611,0,0.1186,0.1337,0.3836,0.7065
61,4630,0,0.5070,0.2054,0.7508,0.7353
62,4611,0,0.1255,0.1328,0.3851,0.7063
62,4630,0,0.5068,0.2044,0.7478,0.7353
63,4611,0,0.1303,0.1319,0.3853,0.7066
63,4630,0,0.5066,0.2048,0.7445,0.7356
64,4611,0,0.1339,0.1318,0.3875,0.7064
64,4630,0,0.5050,0.2046,0.7435,0.7358
65,4611,0,0.1348,0.1310,0.3887,0.7063
65,4630,0,0.5043,0.2061,0.7437,0.7362
66,4611,0,0.1342,0.1304,0.3894,0.7065
66,4630,0,0.5026,0.2072,0.7433,0.7368
67,4611,0,0.1336,0.1299,0.3896,0.7066
67,4630,0,0.5007,0.2085,0.7425,0.7371
68,4611,0,0.1338,0.1299,0.3892,0.7067
68,4630,0,0.5005,0.2086,0.7414,0.7370
69,4611,0,0.1339,0.1301,0.3895,0.7064
69,4630,0,0.5000,0.2083,0.7411,0.7372
70,4611,0,0.1334,0.1308,0.3899,0.7061
70,4630,0,0.4990,0.2082,0.7421,0.7372
71,4611,0,0.1309,0.1314,0.3909,0.7059
71,4630,0,0.4996,0.2074,0.7412,0.7377
72,4611,0,0.1276,0.1319,0.3910,0.7056
72,4630,0,0.4992,0.2086,0.7404,0.7384
73,4611,0,0.1223,0.1321,0.3910,0.7055
73,4630,0,0.4983,0.2082,0.7408,0.7389
74,4611,0,0.1162,0.1319,0.3910,0.7058
74,4630,0,0.4973,0.2077,0.7401,0.7393
75,4611,0,0.1119,0.1310,0.3898,0.7060
75,4630,0,0.4964,0.2083,0.7389,0.7395
76,4611,0,0.1087,0.1304,0.3889,0.7058
76,4630,0,0.4954,0.2085,0.7377,0.7392
77,4611,0,0.1067,0.1299,0.3892,0.7059
77,4630,0,0.4952,0.2086,0.7370,0.7385
78,4611,0,0.1053,0.1298,0.3889,0.7061
78,4630,0,0.4947,0.2081,0.7367,0.7386
79,4611,0,0.1038,0.1294,0.3889,0.7061
79,4630,0,0.4945,0.2083,0.7374,0.7387
80,4611,0,0.1028,0.1293,0.3889,0.7062
80,4630,0,0.4942,0.2083,0.7381,0.7392
81,4611,0,0.1017,0.1292,0.3881,0.7061
81,4630,0,0.4934,0.2083,0.7377,0.7392
82,4611,0,0.1014,0.1290,0.3878,0.7061
82,4630,0,0.4921,0.2088,0.7372,0.7391
83,4611,0,0.1032,0.1296,0.3883,0.7057
83,4630,0,0.4918,0.2088,0.7375,0.7388
84,4611,0,0.1036,0.1297,0.3875,0.7056
84,4630,0,0.4918,0.2087,0.7377,0.7385
85,4611,0,0.1050,0.1306,0.3876,0.7050
85,4630,0,0.4913,0.2091,0.7378,0.7387
86,4611,0,0.1059,0.1303,0.3881,0.7054
86,4630,0,0.4908,0.2095,0.7382,0.7386
87,4611,0,0.1087,0.1307,0.3876,0.7052
87,4630,0,0.4908,0.2096,0.7389,0.7385
88,4611,0,0.1132,0.1311,0.3888,0.7051
88,4630,0,0.4910,0.2096,0.7398,0.7385
89,4611,0,0.1173,0.1322,0.3892,0.7048
89,4630,0,0.4909,0.2093,0.7405,0.7384
90,4611,0,0.1218,0.1326,0.3899,0.7049
90,4630,0,0.4907,0.2090,0.7397,0.7386
91,4611,0,0.1280,0.1329,0.3899,0.7052
91,4630,0,0.4902,0.2092,0.7391,0.7384
92,4611,0,0.1319,0.1335,0.3912,0.7050
92,4630,0,0.4900,0.2092,0.7387,0.7387
93,4611,0,0.1346,0.1337,0.3919,0.7051
93,4630,0,0.4900,0.2092,0.7382,0.7391
94,4611,0,0.1372,0.1337,0.3909,0.7053
94,4630,0,0.4900,0.2092,0.7377,0.7395
95,4611,0,0.1397,0.1336,0.3912,0.7055
95,4630,0,0.4890,0.2094,0.7382,0.7400
96,4611,0,0.1419,0.1334,0.3920,0.7057
96,4630,0,0.4863,0.2094,0.7384,0.7405
97,4611,0,0.1425,0.1334,0.3930,0.7059
97,4630,0,0.4870,0.2094,0.7378,0.7406
98,4611,0,0.1430,0.1333,0.3936,0.7060
98,4630,0,0.4869,0.2092,0.7367,0.7409
99,4611,0,0.1433,0.1333,0.3940,0.7062
99,4630,0,0.4850,0.2097,0.7363,0.7401
100,4611,0,0.1436,0.1334,0.3943,0.7064
100,4630,0,0.4828,0.2101,0.7363,0.7398
101,4611,0,0.1436,0.1334,0.3943,0.7066
101,4630,0,0.4814,0.2107,0.7364,0.7394
102,4611,0,0.1429,0.1333,0.3944,0.7064
102,4630,0,0.4810,0.2108,0.7364,0.7398
103,4611,0,0.1407,0.1335,0.3935,0.7062
103,4630,0,0.4806,0.2112,0.7362,0.7397
104,4611,0,0.1389,0.1334,0.3927,0.7062
104,4630,0,0.4811,0.2114,0.7353,0.7395
105,4611,0,0.1365,0.1335,0.3922,0.7061
105,4630,0,0.4818,0.2114,0.7350,0.7396
106,4611,0,0.1343,0.1336,0.3917,0.7062
106,4630,0,0.4833,0.2111,0.7342,0.7397
107,4611,0,0.1313,0.1337,0.3908,0.7063
107,4630,0,0.4835,0.2112,0.7342,0.7396
108,4611,0,0.1288,0.1338,0.3900,0.7064
108,4630,0,0.4830,0.2115,0.7338,0.7400
109,4611,0,0.1258,0.1337,0.3891,0.7065
109,4630,0,0.4824,0.2117,0.7331,0.7404
110,4611,0,0.1219,0.1336,0.3883,0.7064
110,4630,0,0.4829,0.2119,0.7332,0.7404
111,4611,0,0.1196,0.1336,0.3874,0.7062
111,4630,0,0.4833,0.2119,0.7328,0.7405
112,4611,0,0.1162,0.1334,0.3886,0.7060
112,4630,0,0.4838,0.2119,0.7333,0.7408
113,4611,0,0.1114,0.1333,0.3862,0.7062
113,4630,0,0.4843,0.2119,0.7339,0.7409
114,4611,0,0.1088,0.1336,0.3847,0.7063
114,4630,0,0.4853,0.2120,0.7346,0.7404
115,4611,0,0.1067,0.1337,0.3842,0.7062
115,4630,0,0.4846,0.2118,0.7339,0.7408
116,4611,0,0.1058,0.1338,0.3844,0.7062
116,4630,0,0.4845,0.2119,0.7332,0.7409
117,4611,0,0.1050,0.1338,0.3851,0.7062
117,4630,0,0.4857,0.2120,0.7330,0.7410
118,4611,0,0.1046,0.1329,0.3847,0.7061
118,4630,0,0.4862,0.2120,0.7330,0.7419
119,4611,0,0.1048,0.1326,0.3862,0.7059
119,4630,0,0.4877,0.2120,0.7322,0.7418
120,4611,0,0.1062,0.1325,0.3860,0.7055
120,4630,0,0.4901,0.2122,0.7326,0.7418
121,4611,0,0.1064,0.1324,0.3829,0.7056
121,4630,0,0.4910,0.2077,0.7333,0.7424
122,4611,0,0.1067,0.1318,0.3825,0.7055
122,4630,0,0.4913,0.2104,0.7324,0.7420
123,4611,0,0.1043,0.1311,0.3824,0.7059
123,4630,0,0.4918,0.2114,0.7324,0.7416
124,4611,0,0.1016,0.1307,0.3818,0.7060
124,4630,0,0.4911,0.2118,0.7331,0.7412
125,4611,0,0.0992,0.1303,0.3813,0.7061
125,4630,0,0.4920,0.2117,0.7333,0.7415
126,4611,0,0.0973,0.1302,0.3800,0.7059
126,4630,0,0.4924,0.2119,0.7337,0.7425
127,4611,0,0.0952,0.1301,0.3792,0.7059
127,4630,0,0.4912,0.2119,0.7343,0.7430
128,4611,0,0.0936,0.1299,0.3780,0.7059
128,4630,0,0.4902,0.2117,0.7345,0.7435
129,4611,0,0.0919,0.1298,0.3770,0.7060
129,4630,0,0.4905,0.2115,0.7347,0.7435
130,4611,0,0.0910,0.1297,0.3772,0.7059
130,4630,0,0.4879,0.2114,0.7350,0.7436
131,4611,0,0.0906,0.1296,0.3767,0.7057
131,4630,0,0.4858,0.2116,0.7344,0.7434
132,4611,0,0.0904,0.1294,0.3765,0.7056
132,4630,0,0.4831,0.2116,0.7336,0.7429
133,4611,0,0.0900,0.1292,0.3742,0.7056
133,4630,0,0.4817,0.2115,0.7331,0.7426
134,4611,0,0.0895,0.1292,0.3721,0.7056
134,4630,0,0.4803,0.2113,0.7338,0.7428
135,4611,0,0.0884,0.1294,0.3683,0.7054
135,4630,0,0.4788,0.2111,0.7358,0.7420
136,4611,0,0.0871,0.1292,0.3656,0.7052
136,4630,0,0.4807,0.2110,0.7341,0.7420
