# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,5481,0,0.0995,0.3132,0.2048,0.8074
0,5473,0,0.7245,0.1493,0.8417,0.7708
1,5481,0,0.1177,0.2793,0.2068,0.8179
1,5473,0,0.7373,0.1498,0.8600,0.7701
2,5481,0,0.1226,0.2648,0.2072,0.8222
2,5473,0,0.7414,0.1502,0.8666,0.7704
3,5481,0,0.1234,0.2590,0.2075,0.8235
3,5473,0,0.7415,0.1527,0.8661,0.7710
4,5481,0,0.1231,0.2573,0.2078,0.8240
4,5473,0,0.7392,0.1541,0.8613,0.7715
5,5481,0,0.1230,0.2566,0.2079,0.8239
5,5473,0,0.7368,0.1545,0.8557,0.7729
6,5481,0,0.1228,0.2568,0.2068,0.8236
6,5473,0,0.7346,0.1556,0.8500,0.7722
7,5481,0,0.1225,0.2569,0.2070,0.8240
7,5473,0,0.7324,0.1543,0.8460,0.7693
8,5481,0,0.1221,0.2572,0.2066,0.8242
8,5473,0,0.7310,0.1547,0.8428,0.7703
9,5481,0,0.1215,0.2575,0.2048,0.8241
9,5473,0,0.7295,0.1542,0.8391,0.7707
10,5481,0,0.1212,0.2580,0.2048,0.8239
10,5473,0,0.7276,0.1537,0.8357,0.7702
11,5481,0,0.1206,0.2580,0.2051,0.8240
11,5473,0,0.7260,0.1540,0.8319,0.7728
12,5481,0,0.1199,0.2580,0.2055,0.8239
12,5473,0,0.7249,0.1553,0.8293,0.7747
13,5481,0,0.1192,0.2586,0.2062,0.8241
13,5473,0,0.7231,0.1569,0.8267,0.7782
14,5481,0,0.1190,0.2599,0.2070,0.8241
14,5473,0,0.7213,0.1556,0.8242,0.7796
15,5481,0,0.1191,0.2612,0.2077,0.8243
15,5473,0,0.7180,0.1551,0.8214,0.7782
16,5481,0,0.1187,0.2614,0.2071,0.8237
16,5473,0,0.7116,0.1547,0.8192,0.7787
17,5481,0,0.1184,0.2620,0.2068,0.8237
17,5473,0,0.7032,0.1550,0.8173,0.7752
18,5481,0,0.1183,0.2616,0.2070,0.8239
18,5473,0,0.6952,0.1551,0.8154,0.7739
19,5481,0,0.1183,0.2615,0.2083,0.8238
19,5473,0,0.6883,0.1551,0.8123,0.7738
20,5481,0,0.1180,0.2618,0.2105,0.8243
20,5473,0,0.6829,0.1564,0.8103,0.7741
21,5481,0,0.1176,0.2622,0.2136,0.8235
21,5473,0,0.6800,0.1579,0.8089,0.7756
22,5481,0,0.1176,0.2628,0.2134,0.8213
22,5473,0,0.6791,0.1589,0.8071,0.7766
23,5481,0,0.1189,0.2630,0.2117,0.8190
23,5473,0,0.6785,0.1589,0.8041,0.7770
24,5481,0,0.1203,0.2633,0.2118,0.8187
24,5473,0,0.6781,0.1573,0.8007,0.7777
25,5481,0,0.1217,0.2624,0.2130,0.8175
25,5473,0,0.6779,0.1566,0.7973,0.7775
26,5481,0,0.1228,0.2617,0.2138,0.8173
26,5473,0,0.6778,0.1547,0.7958,0.7772
27,5481,0,0.1238,0.2615,0.2178,0.8166
27,5473,0,0.6776,0.1546,0.7946,0.7768
28,5481,0,0.1249,0.2616,0.2301,0.8169
28,5473,0,0.6777,0.1536,0.7943,0.7762
29,5481,0,0.1258,0.2615,0.2227,0.8180
29,5473,0,0.6775,0.1528,0.7935,0.7753
30,5481,0,0.1293,0.2623,0.2197,0.8191
30,5473,0,0.6765,0.1523,0.7911,0.7757
31,5481,0,0.1328,0.2626,0.2183,0.8183
31,5473,0,0.6758,0.1516,0.7888,0.7757
32,5481,0,0.1327,0.2622,0.2611,0.8179
32,5473,0,0.6747,0.1498,0.7854,0.7754
33,5481,0,0.1351,0.2614,0.2763,0.8177
33,5473,0,0.6736,0.1491,0.7801,0.7751
33,5586,0,0.1366,0.2624,0.2320,0.8206
34,5473,0,0.6724,0.1495,0.7721,0.7753
34,5586,0,0.1387,0.2634,0.2335,0.8203
35,5481,0,0.1386,0.2640,0.2895,0.8206
35,5473,0,0.6709,0.1495,0.7652,0.7762
35,5586,0,0.1397,0.2649,0.2271,0.8219
