# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.5004,0.3853,0.5430,0.4333
3,3440,0,0.4987,0.3852,0.5261,0.4330
3,3441,0,0.5185,0.3867,0.5469,0.4321
4,3440,0,0.4984,0.3853,0.5259,0.4324
4,3441,0,0.5196,0.3869,0.5472,0.4324
5,3440,0,0.4980,0.3856,0.5257,0.4317
5,3441,0,0.5208,0.3884,0.5478,0.4322
6,3440,0,0.4973,0.3862,0.5260,0.4320
6,3441,0,0.5216,0.3901,0.5486,0.4327
7,3440,0,0.4970,0.3869,0.5258,0.4321
7,3441,0,0.5221,0.3906,0.5498,0.4331
8,3440,0,0.4965,0.3875,0.5243,0.4321
8,3441,0,0.5233,0.3892,0.5514,0.4329
9,3440,0,0.4948,0.3881,0.5231,0.4320
9,3441,0,0.5226,0.3903,0.5523,0.4333
10,3440,0,0.4932,0.3894,0.5222,0.4317
10,3441,0,0.5219,0.3899,0.5523,0.4340
11,3440,0,0.4922,0.3899,0.5217,0.4316
11,3441,0,0.5235,0.3898,0.5533,0.4338
12,3440,0,0.4917,0.3899,0.5210,0.4317
12,3441,0,0.5241,0.3880,0.5528,0.4332
13,3440,0,0.4913,0.3901,0.5200,0.4316
13,3441,0,0.5264,0.3878,0.5530,0.4326
14,3440,0,0.4908,0.3881,0.5192,0.4306
14,3441,0,0.5275,0.3874,0.5539,0.4331
14,3442,0,0.0024,0.1747,0.1452,0.6491
15,3440,0,0.4907,0.3878,0.5190,0.4310
15,3441,0,0.5284,0.3875,0.5549,0.4332
15,3442,0,0.0021,0.1318,0.1456,0.6496
16,3440,0,0.4904,0.3875,0.5187,0.4317
16,3441,0,0.5295,0.3874,0.5566,0.4339
16,3442,0,0.0022,0.1177,0.1441,0.6501
17,3440,0,0.4904,0.3872,0.5180,0.4316
17,3442,0,0.0026,0.1154,0.1347,0.6500
18,3440,0,0.4903,0.3869,0.5177,0.4314
18,3441,0,0.5309,0.3879,0.5587,0.4330
18,3442,0,0.0025,0.1165,0.1363,0.6504
19,3440,0,0.4903,0.3870,0.5177,0.4312
19,3441,0,0.5316,0.3882,0.5598,0.4331
19,3442,0,0.0021,0.1182,0.1458,0.6505
20,3440,0,0.4904,0.3871,0.5177,0.4312
20,3441,0,0.5319,0.3882,0.5602,0.4331
20,3442,0,0.0019,0.1211,0.1492,0.6506
21,3440,0,0.4902,0.3870,0.5176,0.4321
21,3441,0,0.5334,0.3900,0.5614,0.4338
21,3442,0,0.0023,0.1264,0.1537,0.6504
22,3440,0,0.4901,0.3870,0.5176,0.4324
22,3441,0,0.5339,0.3906,0.5618,0.4340
22,3442,0,0.0024,0.1305,0.1553,0.6504
23,3440,0,0.4902,0.3878,0.5186,0.4318
23,3441,0,0.5349,0.3894,0.5624,0.4333
23,3442,0,0.0021,0.1339,0.1634,0.6521
24,3440,0,0.4907,0.3886,0.5188,0.4310
24,3441,0,0.5366,0.3901,0.5645,0.4326
24,3442,0,0.0019,0.1361,0.1777,0.6569
25,3440,0,0.4907,0.3896,0.5192,0.4315
25,3441,0,0.5373,0.3904,0.5646,0.4329
25,3442,0,0.0020,0.1371,0.1959,0.6604
26,3440,0,0.4907,0.3909,0.5197,0.4320
26,3441,0,0.5373,0.3891,0.5648,0.4329
