# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4196,0,0.0109,0.2479,0.2192,0.7553
1,4196,0,0.0021,0.2489,0.2216,0.7488
2,4196,0,0.0000,0.2500,0.2497,0.7470
2,4236,0,0.8372,0.4221,1.0000,0.7167
3,4196,0,0.0000,0.2511,0.2831,0.7477
3,4236,0,0.8320,0.4362,1.0000,0.7195
4,4196,0,0.0000,0.2525,0.3141,0.7482
4,4236,0,0.8288,0.4127,1.0000,0.7216
5,4196,0,0.0000,0.2530,0.3393,0.7495
5,4236,0,0.8231,0.3733,1.0000,0.7225
6,4196,0,0.0000,0.2541,0.3526,0.7505
6,4236,0,0.8202,0.2570,1.0000,0.7234
7,4196,0,0.0000,0.2544,0.3632,0.7521
7,4236,0,0.8189,0.2084,0.9999,0.7244
8,4196,0,0.0013,0.2547,0.3684,0.7547
8,4236,0,0.8187,0.1851,0.9993,0.7245
9,4196,0,0.0018,0.2534,0.3685,0.7554
9,4236,0,0.8189,0.1740,0.9994,0.7243
9,4248,0,0.8786,0.1940,0.9978,0.7314
10,4196,0,0.0042,0.2515,0.3678,0.7550
10,4236,0,0.8209,0.1692,0.9999,0.7241
11,4196,0,0.0037,0.2499,0.3628,0.7544
11,4236,0,0.8192,0.1641,0.9998,0.7238
12,4196,0,0.0057,0.2489,0.3685,0.7562
12,4236,0,0.8191,0.1626,0.9999,0.7236
13,4196,0,0.0058,0.2489,0.3742,0.7572
13,4236,0,0.8157,0.1649,1.0000,0.7223
14,4196,0,0.0074,0.2481,0.3778,0.7570
14,4236,0,0.8099,0.1659,1.0000,0.7230
15,4196,0,0.0188,0.2487,0.3800,0.7573
15,4236,0,0.7993,0.1663,0.9988,0.7261
16,4196,0,0.0346,0.2496,0.3815,0.7570
16,4236,0,0.7873,0.1671,0.9975,0.7303
17,4196,0,0.0568,0.2490,0.3939,0.7563
17,4236,0,0.7592,0.1684,0.9987,0.7293
18,4196,0,0.0761,0.2481,0.4000,0.7549
18,4236,0,0.7082,0.1702,0.9998,0.7292
19,4196,0,0.1128,0.2473,0.4036,0.7546
19,4236,0,0.6681,0.1709,0.9993,0.7281
20,4196,0,0.1337,0.2464,0.4091,0.7566
20,4236,0,0.6303,0.1723,0.9951,0.7268
21,4196,0,0.1543,0.2461,0.4146,0.7566
21,4236,0,0.6087,0.1734,0.9879,0.7252
22,4196,0,0.1619,0.2449,0.4166,0.7566
22,4236,0,0.5968,0.1744,0.9836,0.7260
23,4196,0,0.1660,0.2434,0.4282,0.7562
23,4236,0,0.5857,0.1741,0.9832,0.7278
24,4196,0,0.1699,0.2431,0.4558,0.7552
24,4236,0,0.5722,0.1745,0.9853,0.7304
25,4196,0,0.1751,0.2431,0.4531,0.7560
25,4236,0,0.5654,0.1751,0.9876,0.7320
26,4196,0,0.1777,0.2437,0.4655,0.7566
26,4236,0,0.5650,0.1749,0.9798,0.7311
27,4196,0,0.1896,0.2447,0.4898,0.7541
27,4236,0,0.5630,0.1746,0.9690,0.7313
28,4196,0,0.1944,0.2451,0.4979,0.7536
28,4236,0,0.5645,0.1716,0.9536,0.7313
29,4196,0,0.2042,0.2449,0.4995,0.7531
29,4236,0,0.5735,0.1709,0.9344,0.7302
30,4196,0,0.2149,0.2449,0.4955,0.7527
30,4236,0,0.5797,0.1702,0.9119,0.7317
31,4196,0,0.2240,0.2451,0.4932,0.7524
31,4236,0,0.5804,0.1698,0.8922,0.7304
32,4196,0,0.2317,0.2457,0.4943,0.7538
32,4236,0,0.5754,0.1698,0.8654,0.7315
33,4196,0,0.2357,0.2447,0.5015,0.7535
33,4236,0,0.5630,0.1707,0.8425,0.7307
34,4196,0,0.2439,0.2462,0.5067,0.7559
