# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2295,0,0.1679,0.2285,0.3040,0.8094
0,2110,0,0.9123,0.1488,0.9997,0.7817
1,2295,0,0.1655,0.2307,0.3013,0.8084
1,2110,0,0.9118,0.1397,0.9998,0.7822
2,2295,0,0.1667,0.2290,0.2993,0.8093
2,2110,0,0.9123,0.1422,0.9998,0.7829
3,2295,0,0.1702,0.2298,0.2997,0.8094
3,2110,0,0.9127,0.1338,0.9998,0.7830
4,2295,0,0.1728,0.2290,0.2998,0.8093
4,2110,0,0.9154,0.1308,0.9998,0.7830
5,2295,0,0.1744,0.2278,0.2999,0.8097
5,2110,0,0.9190,0.1261,0.9998,0.7844
6,2295,0,0.1777,0.2246,0.2991,0.8093
6,2110,0,0.9209,0.1292,0.9997,0.7838
7,2295,0,0.1801,0.2226,0.2986,0.8090
7,2110,0,0.9239,0.1402,0.9997,0.7869
8,2295,0,0.1815,0.2205,0.2987,0.8085
8,2110,0,0.9262,0.1521,0.9997,0.7879
9,2295,0,0.1825,0.2195,0.2988,0.8090
9,2110,0,0.9281,0.1465,0.9997,0.7891
10,2295,0,0.1844,0.2177,0.2992,0.8082
10,2110,0,0.9306,0.1416,0.9996,0.7880
11,2295,0,0.1881,0.2172,0.2990,0.8050
11,2110,0,0.9319,0.1421,0.9995,0.7883
12,2295,0,0.1913,0.2161,0.3003,0.8053
12,2110,0,0.9329,0.1415,0.9995,0.7869
13,2295,0,0.1938,0.2145,0.3012,0.8052
13,2110,0,0.9331,0.1415,0.9995,0.7817
14,2295,0,0.1967,0.2154,0.3013,0.8042
14,2110,0,0.9324,0.1425,0.9996,0.7762
15,2295,0,0.2011,0.2165,0.3020,0.8053
15,2110,0,0.9307,0.1425,0.9996,0.7721
16,2295,0,0.2045,0.2162,0.3044,0.8058
16,2110,0,0.9276,0.1424,0.9997,0.7722
17,2295,0,0.2075,0.2165,0.3055,0.8064
17,2110,0,0.9271,0.1399,0.9996,0.7674
18,2295,0,0.2105,0.2163,0.3078,0.8066
18,2110,0,0.9248,0.1373,0.9997,0.7684
19,2295,0,0.2133,0.2154,0.3104,0.8058
19,2110,0,0.9228,0.1353,0.9997,0.7674
20,2295,0,0.2162,0.2152,0.3126,0.8052
20,2110,0,0.9219,0.1339,0.9997,0.7661
21,2295,0,0.2186,0.2161,0.3162,0.7957
21,2110,0,0.9216,0.1320,0.9998,0.7661
22,2295,0,0.2213,0.2165,0.3198,0.8016
22,2110,0,0.9212,0.1309,0.9998,0.7662
23,2295,0,0.2239,0.2167,0.3264,0.8007
23,2110,0,0.9215,0.1319,0.9998,0.7669
24,2295,0,0.2265,0.2198,0.3344,0.8026
24,2110,0,0.9212,0.1330,0.9998,0.7684
25,2295,0,0.2291,0.2208,0.3493,0.8054
25,2110,0,0.9223,0.1324,0.9998,0.7677
26,2295,0,0.2318,0.2208,0.3609,0.8079
26,2110,0,0.9219,0.1351,0.9997,0.7671
27,2295,0,0.2350,0.2226,0.3684,0.8092
27,2110,0,0.9213,0.1362,0.9997,0.7671
28,2295,0,0.2388,0.2221,0.3745,0.8084
28,2110,0,0.9208,0.1387,0.9997,0.7660
29,2295,0,0.2421,0.2227,0.3773,0.8086
29,2110,0,0.9203,0.1386,0.9997,0.7650
30,2295,0,0.2447,0.2233,0.3778,0.8100
30,2110,0,0.9197,0.1389,0.9997,0.7641
31,2295,0,0.2470,0.2245,0.3783,0.8096
31,2110,0,0.9188,0.1401,0.9997,0.7622
32,2295,0,0.2476,0.2243,0.3784,0.8094
32,2110,0,0.9176,0.1434,0.9998,0.7611
33,2295,0,0.2501,0.2240,0.3787,0.8096
33,2110,0,0.9148,0.1448,0.9998,0.7623
34,2295,0,0.2513,0.2237,0.3757,0.8094
34,2110,0,0.9133,0.1449,0.9998,0.7642
35,2295,0,0.2539,0.2237,0.3748,0.8094
35,2110,0,0.9113,0.1440,0.9998,0.7642
36,2295,0,0.2581,0.2232,0.3757,0.8096
36,2110,0,0.9102,0.1441,0.9998,0.7659
37,2295,0,0.2618,0.2206,0.3769,0.8076
37,2110,0,0.9074,0.1442,0.9998,0.7662
38,2295,0,0.2675,0.2193,0.3768,0.8026
38,2110,0,0.9058,0.1440,0.9997,0.7660
39,2295,0,0.2736,0.2225,0.3799,0.7990
39,2110,0,0.9036,0.1431,0.9997,0.7713
40,2295,0,0.2805,0.2242,0.3800,0.7996
40,2110,0,0.8988,0.1421,0.9996,0.7722
41,2295,0,0.2870,0.2238,0.3790,0.7986
41,2110,0,0.8976,0.1422,0.9997,0.7752
42,2295,0,0.2935,0.2231,0.3978,0.7802
42,2110,0,0.8900,0.1421,0.9997,0.7807
43,2295,0,0.2982,0.2230,0.4065,0.7797
43,2110,0,0.8752,0.1433,0.9997,0.7818
44,2295,0,0.3021,0.2231,0.4136,0.7775
44,2110,0,0.8793,0.1430,0.9997,0.7846
45,2295,0,0.3050,0.2232,0.4179,0.7832
45,2110,0,0.8766,0.1415,0.9996,0.7900
46,2295,0,0.3069,0.2239,0.4207,0.7911
46,2110,0,0.8754,0.1407,0.9997,0.7890
47,2295,0,0.3076,0.2237,0.4225,0.7916
47,2110,0,0.8742,0.1398,0.9995,0.7875
48,2295,0,0.3093,0.2226,0.4242,0.7846
48,2110,0,0.8704,0.1399,0.9994,0.7800
49,2295,0,0.3113,0.2219,0.4249,0.7822
49,2110,0,0.8652,0.1409,0.9995,0.7749
50,2295,0,0.3127,0.2223,0.4261,0.7822
50,2110,0,0.8614,0.1429,0.9989,0.7723
51,2295,0,0.3166,0.2228,0.4275,0.7833
51,2110,0,0.8597,0.1433,0.9974,0.7706
52,2295,0,0.3190,0.2234,0.4297,0.7864
52,2110,0,0.8564,0.1444,0.9927,0.7736
53,2295,0,0.3216,0.2237,0.4316,0.7865
53,2110,0,0.8535,0.1444,0.9891,0.7780
54,2295,0,0.3233,0.2236,0.4345,0.7924
54,2110,0,0.8518,0.1431,0.9847,0.7809
55,2295,0,0.3246,0.2236,0.4393,0.7894
55,2110,0,0.8501,0.1420,0.9822,0.7834
56,2295,0,0.3252,0.2234,0.4383,0.7854
56,2110,0,0.8504,0.1404,0.9801,0.7869
57,2295,0,0.3265,0.2234,0.4351,0.7840
57,2110,0,0.8488,0.1392,0.9791,0.7876
58,2295,0,0.3269,0.2244,0.4334,0.7840
58,2110,0,0.8476,0.1368,0.9780,0.7873
59,2295,0,0.3262,0.2252,0.4319,0.7823
59,2110,0,0.8472,0.1359,0.9779,0.7873
60,2295,0,0.3260,0.2206,0.4336,0.7831
60,2110,0,0.8471,0.1345,0.9752,0.7883
61,2295,0,0.3259,0.2183,0.4367,0.7844
61,2110,0,0.8470,0.1348,0.9711,0.7891
62,2295,0,0.3255,0.2152,0.4367,0.7847
62,2110,0,0.8458,0.1351,0.9684,0.7894
63,2295,0,0.3245,0.2143,0.4374,0.7834
63,2110,0,0.8448,0.1350,0.9646,0.7897
64,2295,0,0.3262,0.2133,0.4367,0.7827
64,2110,0,0.8445,0.1341,0.9611,0.7874
65,2295,0,0.3285,0.2158,0.4373,0.7811
65,2110,0,0.8429,0.1351,0.9578,0.7884
