# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,32,0,0.0363,0.1749,0.1600,0.7565
0,2,0,0.7457,0.1437,0.9004,0.8077
1,32,0,0.0313,0.1536,0.1607,0.7648
1,2,0,0.7468,0.1737,0.9029,0.7995
2,32,0,0.0298,0.1462,0.1607,0.7676
2,2,0,0.7455,0.1831,0.9071,0.7912
3,32,0,0.0283,0.1431,0.1600,0.7689
3,2,0,0.7464,0.1855,0.9112,0.7939
4,32,0,0.0284,0.1414,0.1593,0.7695
4,2,0,0.7479,0.1868,0.9143,0.7951
5,32,0,0.0248,0.1405,0.1581,0.7693
5,2,0,0.7505,0.1877,0.9167,0.7904
6,32,0,0.0234,0.1405,0.1578,0.7689
6,2,0,0.7538,0.1873,0.9191,0.7947
7,32,0,0.0224,0.1413,0.1576,0.7692
7,2,0,0.7530,0.1865,0.9232,0.7891
8,32,0,0.0204,0.1415,0.1569,0.7698
8,2,0,0.7531,0.1847,0.9279,0.7963
9,32,0,0.0181,0.1412,0.1561,0.7699
9,2,0,0.7515,0.1843,0.9320,0.7993
10,32,0,0.0155,0.1406,0.1542,0.7705
10,2,0,0.7511,0.1834,0.9334,0.8076
11,32,0,0.0116,0.1416,0.1528,0.7702
11,2,0,0.7516,0.1830,0.9331,0.8097
12,32,0,0.0092,0.1412,0.1510,0.7706
12,2,0,0.7523,0.1849,0.9317,0.8061
13,32,0,0.0077,0.1413,0.1511,0.7707
13,2,0,0.7479,0.1842,0.9307,0.8043
14,32,0,0.0048,0.1428,0.1527,0.7711
14,2,0,0.7481,0.1843,0.9310,0.8094
15,32,0,0.0026,0.1437,0.1553,0.7725
15,2,0,0.7465,0.1841,0.9304,0.8146
16,32,0,0.0016,0.1431,0.1581,0.7724
16,2,0,0.7480,0.1825,0.9301,0.8198
17,32,0,0.0019,0.1442,0.1595,0.7724
17,2,0,0.7583,0.1821,0.9292,0.8129
18,32,0,0.0035,0.1458,0.1627,0.7727
18,2,0,0.7674,0.1817,0.9276,0.8084
19,32,0,0.0039,0.1452,0.1637,0.7731
19,2,0,0.7705,0.1816,0.9272,0.8002
20,32,0,0.0049,0.1454,0.1654,0.7726
