# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3282,0,0.6144,0.2327,0.9693,0.7554
1,3282,0,0.5837,0.2318,0.9477,0.7610
2,3282,0,0.5661,0.2327,0.9336,0.7638
3,3282,0,0.5536,0.2340,0.9243,0.7661
3,3291,0,0.0021,0.2298,0.0753,0.7575
4,3282,0,0.5382,0.2342,0.9169,0.7660
4,3291,0,0.0032,0.2307,0.0822,0.7420
5,3282,0,0.5288,0.2340,0.9103,0.7657
5,3291,0,0.0041,0.2309,0.0950,0.7354
6,3282,0,0.5200,0.2342,0.9012,0.7664
6,3291,0,0.0039,0.2267,0.1169,0.7321
7,3282,0,0.5113,0.2353,0.8933,0.7683
7,3291,0,0.0029,0.2200,0.1516,0.7426
8,3282,0,0.5022,0.2360,0.8857,0.7699
8,3291,0,0.0019,0.2158,0.1834,0.7380
9,3282,0,0.4948,0.2334,0.8772,0.7711
9,3291,0,0.0018,0.2206,0.2112,0.7370
10,3282,0,0.4849,0.2337,0.8724,0.7706
10,3291,0,0.0012,0.2207,0.2322,0.7375
11,3282,0,0.4783,0.2325,0.8664,0.7709
11,3291,0,0.0013,0.2208,0.2431,0.7460
12,3282,0,0.4752,0.2325,0.8615,0.7732
12,3291,0,0.0011,0.2212,0.2472,0.7472
13,3282,0,0.4725,0.2320,0.8509,0.7713
13,3291,0,0.0004,0.2234,0.2489,0.7507
14,3282,0,0.4712,0.2317,0.8415,0.7717
14,3291,0,0.0011,0.2278,0.2462,0.7518
15,3282,0,0.4683,0.2323,0.8343,0.7714
15,3291,0,0.0007,0.2298,0.2467,0.7564
16,3282,0,0.4638,0.2319,0.8295,0.7716
16,3291,0,0.0002,0.2308,0.2513,0.7585
17,3282,0,0.4604,0.2310,0.8249,0.7708
17,3291,0,0.0001,0.2316,0.2630,0.7591
18,3282,0,0.4562,0.2307,0.8206,0.7715
18,3291,0,0.0005,0.2334,0.2794,0.7596
19,3282,0,0.4522,0.2305,0.8144,0.7715
19,3291,0,0.0022,0.2363,0.2946,0.7599
20,3282,0,0.4467,0.2305,0.8073,0.7713
20,3291,0,0.0029,0.2401,0.3071,0.7612
21,3282,0,0.4426,0.2310,0.7984,0.7712
21,3291,0,0.0033,0.2403,0.3196,0.7626
22,3282,0,0.4396,0.2311,0.7909,0.7705
22,3291,0,0.0054,0.2404,0.3283,0.7629
23,3282,0,0.4361,0.2316,0.7854,0.7711
23,3291,0,0.0123,0.2401,0.3321,0.7633
24,3282,0,0.4329,0.2332,0.7793,0.7694
24,3291,0,0.0226,0.2398,0.3439,0.7659
25,3282,0,0.4293,0.2332,0.7748,0.7709
25,3291,0,0.0287,0.2402,0.3549,0.7644
26,3282,0,0.4248,0.2348,0.7723,0.7712
26,3291,0,0.0321,0.2407,0.3661,0.7638
27,3282,0,0.4200,0.2352,0.7697,0.7707
27,3291,0,0.0348,0.2408,0.3771,0.7645
28,3282,0,0.4121,0.2355,0.7676,0.7703
28,3291,0,0.0381,0.2407,0.3892,0.7652
29,3282,0,0.4037,0.2372,0.7668,0.7701
29,3291,0,0.0412,0.2407,0.3943,0.7660
30,3282,0,0.3940,0.2376,0.7649,0.7701
30,3291,0,0.0451,0.2404,0.3991,0.7662
31,3282,0,0.3875,0.2375,0.7636,0.7703
31,3291,0,0.0478,0.2401,0.4025,0.7665
32,3282,0,0.3833,0.2377,0.7626,0.7702
32,3291,0,0.0514,0.2396,0.4044,0.7667
33,3282,0,0.3805,0.2382,0.7625,0.7700
33,3291,0,0.0546,0.2384,0.4084,0.7669
34,3282,0,0.3748,0.2389,0.7609,0.7698
34,3291,0,0.0573,0.2362,0.4113,0.7674
35,3282,0,0.3711,0.2393,0.7622,0.7701
35,3291,0,0.0602,0.2341,0.4123,0.7675
36,3282,0,0.3634,0.2399,0.7625,0.7694
36,3291,0,0.0647,0.2328,0.4126,0.7670
37,3282,0,0.3574,0.2402,0.7605,0.7691
37,3291,0,0.0683,0.2314,0.4272,0.7668
38,3282,0,0.3670,0.2407,0.7580,0.7689
38,3291,0,0.0734,0.2315,0.4381,0.7653
39,3282,0,0.3575,0.2413,0.7566,0.7685
39,3291,0,0.0776,0.2310,0.4337,0.7645
40,3282,0,0.3637,0.2420,0.7526,0.7687
40,3291,0,0.0801,0.2307,0.4260,0.7640
41,3282,0,0.3702,0.2422,0.7481,0.7677
41,3291,0,0.0814,0.2298,0.4225,0.7647
42,3282,0,0.3706,0.2423,0.7446,0.7666
42,3291,0,0.0815,0.2288,0.4198,0.7637
43,3282,0,0.3656,0.2417,0.7405,0.7673
43,3291,0,0.0818,0.2274,0.4191,0.7637
44,3282,0,0.3766,0.2416,0.7381,0.7674
44,3291,0,0.0823,0.2266,0.4200,0.7632
45,3282,0,0.3796,0.2401,0.7364,0.7684
45,3291,0,0.0820,0.2259,0.4240,0.7613
46,3282,0,0.3775,0.2400,0.7357,0.7687
46,3291,0,0.0832,0.2256,0.4319,0.7622
47,3282,0,0.4071,0.2405,0.7350,0.7682
47,3291,0,0.0850,0.2253,0.4426,0.7647
48,3282,0,0.4190,0.2405,0.7348,0.7680
48,3291,0,0.0873,0.2248,0.4541,0.7665
49,3282,0,0.4257,0.2384,0.7340,0.7675
49,3291,0,0.0891,0.2244,0.4601,0.7675
50,3282,0,0.4289,0.2373,0.7337,0.7673
50,3291,0,0.0907,0.2237,0.4761,0.7671
51,3282,0,0.4279,0.2386,0.7332,0.7678
51,3291,0,0.0944,0.2237,0.4759,0.7674
52,3282,0,0.4211,0.2367,0.7344,0.7674
52,3291,0,0.0964,0.2237,0.4806,0.7680
53,3282,0,0.4200,0.2358,0.7345,0.7673
53,3291,0,0.0979,0.2238,0.4826,0.7681
54,3282,0,0.4142,0.2346,0.7346,0.7672
54,3291,0,0.0991,0.2244,0.4831,0.7674
55,3282,0,0.4083,0.2344,0.7354,0.7672
55,3291,0,0.0993,0.2248,0.4845,0.7672
56,3282,0,0.4046,0.2350,0.7372,0.7674
56,3291,0,0.0991,0.2251,0.4872,0.7668
57,3282,0,0.4035,0.2345,0.7389,0.7675
57,3291,0,0.0982,0.2257,0.4897,0.7679
58,3282,0,0.4047,0.2342,0.7395,0.7679
58,3291,0,0.0974,0.2262,0.4903,0.7685
59,3282,0,0.4127,0.2332,0.7396,0.7680
59,3291,0,0.0980,0.2271,0.4886,0.7688
60,3282,0,0.4308,0.2324,0.7394,0.7680
60,3291,0,0.1001,0.2281,0.4868,0.7690
61,3282,0,0.4506,0.2325,0.7380,0.7670
61,3291,0,0.1031,0.2295,0.4854,0.7695
62,3282,0,0.4563,0.2324,0.7374,0.7669
62,3291,0,0.1061,0.2300,0.4824,0.7698
63,3282,0,0.4784,0.2323,0.7377,0.7668
63,3291,0,0.1089,0.2303,0.4822,0.7700
64,3282,0,0.4898,0.2322,0.7377,0.7668
64,3291,0,0.1122,0.2307,0.4821,0.7700
65,3282,0,0.4995,0.2325,0.7392,0.7670
65,3291,0,0.1163,0.2307,0.4820,0.7701
66,3282,0,0.4674,0.2318,0.7398,0.7673
66,3291,0,0.1205,0.2317,0.4807,0.7680
67,3282,0,0.4511,0.2311,0.7402,0.7674
67,3291,0,0.1245,0.2335,0.4811,0.7674
68,3282,0,0.4858,0.2314,0.7424,0.7675
68,3291,0,0.1288,0.2352,0.4838,0.7671
69,3282,0,0.4609,0.2310,0.7485,0.7673
69,3291,0,0.1322,0.2372,0.4835,0.7671
70,3282,0,0.4619,0.2316,0.7510,0.7672
70,3291,0,0.1352,0.2387,0.4866,0.7677
71,3282,0,0.5070,0.2319,0.7529,0.7669
71,3291,0,0.1383,0.2396,0.4897,0.7678
72,3282,0,0.5168,0.2322,0.7512,0.7666
72,3291,0,0.1419,0.2401,0.4912,0.7664
72,3302,0,0.4170,0.2310,0.7514,0.7669
73,3291,0,0.1456,0.2402,0.4912,0.7652
73,3302,0,0.4186,0.2299,0.7471,0.7680
74,3291,0,0.1482,0.2403,0.4927,0.7640
74,3302,0,0.4112,0.2297,0.7455,0.7682
75,3291,0,0.1507,0.2400,0.4959,0.7634
75,3282,0,0.4951,0.2326,0.7482,0.7665
76,3291,0,0.1530,0.2400,0.4982,0.7635
76,3302,0,0.4416,0.2322,0.7505,0.7670
77,3291,0,0.1550,0.2403,0.4996,0.7638
77,3302,0,0.4436,0.2338,0.7564,0.7670
78,3291,0,0.1581,0.2401,0.5013,0.7641
78,3302,0,0.4307,0.2322,0.7611,0.7671
79,3291,0,0.1608,0.2400,0.5029,0.7651
79,3302,0,0.4381,0.2329,0.7638,0.7671
80,3291,0,0.1621,0.2401,0.5064,0.7656
80,3302,0,0.4377,0.2310,0.7645,0.7674
81,3291,0,0.1629,0.2399,0.5073,0.7658
81,3302,0,0.4436,0.2318,0.7642,0.7675
82,3291,0,0.1639,0.2399,0.5101,0.7660
82,3302,0,0.4453,0.2317,0.7629,0.7675
83,3291,0,0.1651,0.2395,0.5130,0.7662
83,3302,0,0.4461,0.2318,0.7604,0.7672
84,3291,0,0.1654,0.2394,0.5132,0.7662
84,3302,0,0.4448,0.2323,0.7573,0.7675
85,3291,0,0.1662,0.2391,0.5141,0.7663
85,3302,0,0.4466,0.2326,0.7563,0.7676
86,3291,0,0.1668,0.2391,0.5143,0.7664
86,3302,0,0.4473,0.2321,0.7561,0.7677
87,3291,0,0.1664,0.2390,0.5154,0.7664
87,3302,0,0.4503,0.2317,0.7557,0.7678
88,3291,0,0.1660,0.2390,0.5160,0.7665
88,3302,0,0.4526,0.2311,0.7554,0.7679
89,3291,0,0.1648,0.2387,0.5161,0.7656
89,3302,0,0.4513,0.2312,0.7555,0.7675
90,3291,0,0.1641,0.2386,0.5140,0.7650
90,3302,0,0.4473,0.2314,0.7556,0.7672
91,3291,0,0.1638,0.2389,0.5126,0.7640
91,3302,0,0.4466,0.2317,0.7550,0.7665
92,3291,0,0.1642,0.2391,0.5127,0.7637
92,3302,0,0.4457,0.2313,0.7551,0.7672
93,3291,0,0.1656,0.2388,0.5129,0.7637
93,3302,0,0.4469,0.2312,0.7550,0.7675
94,3291,0,0.1662,0.2383,0.5128,0.7639
94,3302,0,0.4505,0.2311,0.7552,0.7676
95,3291,0,0.1662,0.2380,0.5128,0.7639
95,3302,0,0.4586,0.2313,0.7563,0.7671
96,3291,0,0.1662,0.2376,0.5137,0.7640
96,3302,0,0.4641,0.2330,0.7567,0.7664
97,3291,0,0.1661,0.2375,0.5134,0.7640
97,3302,0,0.4577,0.2321,0.7570,0.7671
98,3291,0,0.1655,0.2371,0.5147,0.7642
98,3282,0,0.5128,0.2331,0.7557,0.7664
99,3291,0,0.1653,0.2361,0.5138,0.7637
99,3302,0,0.4519,0.2316,0.7563,0.7672
100,3291,0,0.1649,0.2355,0.5134,0.7638
100,3302,0,0.4462,0.2315,0.7574,0.7665
101,3291,0,0.1647,0.2354,0.5127,0.7639
101,3302,0,0.4452,0.2313,0.7579,0.7664
102,3291,0,0.1646,0.2358,0.5130,0.7639
102,3302,0,0.4456,0.2311,0.7582,0.7663
103,3291,0,0.1643,0.2366,0.5126,0.7638
103,3302,0,0.4434,0.2309,0.7581,0.7670
104,3291,0,0.1644,0.2369,0.5118,0.7637
104,3302,0,0.4439,0.2306,0.7588,0.7672
105,3291,0,0.1645,0.2369,0.5123,0.7642
105,3302,0,0.4468,0.2304,0.7584,0.7672
106,3291,0,0.1648,0.2372,0.5115,0.7645
106,3282,0,0.4954,0.2322,0.7581,0.7658
107,3291,0,0.1651,0.2372,0.5105,0.7646
108,3291,0,0.1657,0.2372,0.5092,0.7644
108,3282,0,0.4534,0.2306,0.7589,0.7669
109,3291,0,0.1656,0.2375,0.5081,0.7640
109,3282,0,0.4432,0.2313,0.7591,0.7665
110,3291,0,0.1658,0.2381,0.5078,0.7640
110,3282,0,0.4397,0.2316,0.7589,0.7666
