# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1163,0,0.7919,0.1573,0.9364,0.7945
1,1163,0,0.7905,0.1595,0.9336,0.7917
1,1304,0,0.0386,0.2116,0.1665,0.8167
2,1163,0,0.7907,0.1605,0.9349,0.7900
2,1304,0,0.0383,0.2104,0.1645,0.8177
3,1163,0,0.7928,0.1588,0.9382,0.7878
3,1304,0,0.0375,0.2102,0.1643,0.8179
4,1163,0,0.7940,0.1593,0.9402,0.7883
4,1304,0,0.0366,0.2109,0.1643,0.8186
5,1163,0,0.7949,0.1591,0.9419,0.7884
5,1304,0,0.0348,0.2103,0.1643,0.8181
6,1163,0,0.7941,0.1580,0.9430,0.7891
6,1304,0,0.0333,0.2110,0.1645,0.8183
7,1163,0,0.7937,0.1577,0.9441,0.7888
7,1304,0,0.0315,0.2114,0.1643,0.8179
8,1163,0,0.7934,0.1575,0.9447,0.7890
8,1304,0,0.0288,0.2119,0.1643,0.8187
9,1163,0,0.7941,0.1587,0.9460,0.7880
9,1304,0,0.0271,0.2131,0.1656,0.8193
10,1163,0,0.7941,0.1604,0.9462,0.7877
10,1304,0,0.0267,0.2145,0.1661,0.8201
11,1163,0,0.7940,0.1612,0.9461,0.7871
11,1304,0,0.0254,0.2147,0.1668,0.8203
12,1163,0,0.7941,0.1611,0.9457,0.7865
12,1304,0,0.0209,0.2138,0.1656,0.8199
13,1163,0,0.7940,0.1603,0.9446,0.7856
13,1304,0,0.0181,0.2146,0.1632,0.8203
14,1163,0,0.7933,0.1598,0.9440,0.7852
14,1304,0,0.0218,0.2152,0.1618,0.8201
15,1163,0,0.7931,0.1594,0.9426,0.7852
15,1304,0,0.0137,0.2154,0.1608,0.8204
16,1163,0,0.7926,0.1590,0.9406,0.7849
16,1304,0,0.0146,0.2145,0.1617,0.8204
17,1163,0,0.7924,0.1593,0.9391,0.7849
17,1304,0,0.0265,0.2123,0.1495,0.8175
18,1163,0,0.7924,0.1600,0.9371,0.7843
18,1304,0,0.0318,0.2115,0.1402,0.8168
19,1163,0,0.7927,0.1618,0.9355,0.7838
19,1304,0,0.0317,0.2134,0.1456,0.8206
20,1163,0,0.7935,0.1617,0.9326,0.7834
20,1304,0,0.0276,0.2142,0.1418,0.8241
21,1163,0,0.7938,0.1617,0.9297,0.7836
21,1304,0,0.0181,0.2126,0.1362,0.8249
22,1163,0,0.7940,0.1620,0.9276,0.7842
22,1304,0,0.0142,0.2121,0.1298,0.8281
23,1163,0,0.7944,0.1621,0.9248,0.7843
23,1304,0,0.0184,0.2123,0.1268,0.8310
24,1163,0,0.7945,0.1637,0.9222,0.7838
24,1304,0,0.0194,0.2128,0.1250,0.8309
25,1163,0,0.7942,0.1652,0.9199,0.7838
25,1304,0,0.0200,0.2124,0.1246,0.8300
26,1163,0,0.7941,0.1652,0.9179,0.7842
26,1304,0,0.0205,0.2124,0.1259,0.8312
27,1163,0,0.7929,0.1662,0.9163,0.7852
27,1304,0,0.0189,0.2102,0.1262,0.8300
28,1163,0,0.7919,0.1669,0.9156,0.7859
28,1304,0,0.0200,0.2096,0.1266,0.8292
29,1163,0,0.7914,0.1670,0.9153,0.7857
29,1304,0,0.0225,0.2094,0.1277,0.8307
30,1163,0,0.7909,0.1674,0.9152,0.7852
30,1304,0,0.0239,0.2077,0.1287,0.8317
31,1163,0,0.7906,0.1674,0.9153,0.7839
31,1304,0,0.0254,0.2063,0.1291,0.8317
32,1163,0,0.7900,0.1677,0.9163,0.7832
32,1304,0,0.0253,0.2060,0.1294,0.8313
33,1163,0,0.7895,0.1675,0.9141,0.7832
33,1304,0,0.0265,0.2059,0.1302,0.8315
34,1163,0,0.7875,0.1682,0.9102,0.7841
34,1304,0,0.0267,0.2054,0.1306,0.8316
35,1163,0,0.7851,0.1701,0.9087,0.7853
35,1304,0,0.0286,0.2046,0.1308,0.8317
36,1163,0,0.7800,0.1713,0.9090,0.7861
36,1304,0,0.0288,0.2033,0.1313,0.8307
37,1163,0,0.7734,0.1717,0.9067,0.7861
37,1304,0,0.0291,0.2027,0.1315,0.8318
38,1163,0,0.7657,0.1732,0.9015,0.7835
38,1304,0,0.0295,0.1998,0.1319,0.8321
39,1163,0,0.7640,0.1745,0.8976,0.7812
39,1304,0,0.0297,0.1986,0.1329,0.8314
40,1163,0,0.7456,0.1761,0.8922,0.7831
40,1304,0,0.0298,0.1976,0.1338,0.8312
41,1163,0,0.7392,0.1772,0.8860,0.7842
41,1304,0,0.0304,0.1969,0.1348,0.8296
42,1163,0,0.7386,0.1782,0.8796,0.7794
42,1304,0,0.0308,0.1968,0.1364,0.8310
43,1163,0,0.7414,0.1810,0.8737,0.7796
43,1304,0,0.0314,0.1973,0.1380,0.8327
44,1163,0,0.7454,0.1826,0.8709,0.7805
44,1304,0,0.0319,0.1989,0.1576,0.8351
45,1163,0,0.7476,0.1832,0.8698,0.7837
45,1304,0,0.0336,0.1996,0.1590,0.8362
46,1163,0,0.7488,0.1838,0.8688,0.7837
46,1304,0,0.0354,0.2001,0.1658,0.8365
47,1163,0,0.7486,0.1843,0.8676,0.7834
47,1304,0,0.0353,0.2003,0.1634,0.8363
48,1163,0,0.7482,0.1850,0.8667,0.7838
48,1304,0,0.0367,0.1994,0.1687,0.8362
49,1163,0,0.7469,0.1851,0.8652,0.7838
49,1304,0,0.0375,0.1991,0.1710,0.8356
50,1163,0,0.7452,0.1867,0.8635,0.7828
50,1304,0,0.0381,0.2007,0.1725,0.8355
51,1163,0,0.7422,0.1888,0.8616,0.7846
51,1304,0,0.0395,0.2016,0.1722,0.8354
52,1163,0,0.7392,0.1913,0.8591,0.7841
52,1304,0,0.0416,0.2028,0.1740,0.8352
