# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2446,0,0.1244,0.2158,0.2669,0.8011
0,2495,0,0.7828,0.1632,0.9296,0.7859
1,2446,0,0.1243,0.2165,0.2754,0.8000
1,2495,0,0.7945,0.1654,0.9444,0.7777
2,2446,0,0.1292,0.2187,0.2806,0.7990
2,2495,0,0.7971,0.1684,0.9481,0.7757
3,2446,0,0.1307,0.2218,0.2827,0.8000
3,2495,0,0.7993,0.1711,0.9477,0.7757
4,2446,0,0.1344,0.2234,0.2827,0.8002
4,2495,0,0.7953,0.1741,0.9467,0.7757
5,2446,0,0.1373,0.2239,0.2875,0.8002
5,2495,0,0.7934,0.1748,0.9454,0.7753
6,2446,0,0.1398,0.2202,0.2906,0.8018
6,2495,0,0.7928,0.1758,0.9445,0.7755
7,2446,0,0.1432,0.2210,0.2921,0.8019
7,2495,0,0.7907,0.1765,0.9448,0.7749
8,2446,0,0.1462,0.2191,0.2940,0.8016
8,2495,0,0.7901,0.1758,0.9448,0.7744
9,2446,0,0.1481,0.2166,0.2950,0.8017
9,2495,0,0.7902,0.1755,0.9438,0.7738
10,2446,0,0.1494,0.2133,0.2952,0.8015
10,2495,0,0.7904,0.1736,0.9429,0.7743
11,2446,0,0.1564,0.2097,0.2948,0.8018
11,2495,0,0.7906,0.1731,0.9417,0.7744
12,2446,0,0.1627,0.2063,0.2955,0.8013
12,2495,0,0.7902,0.1732,0.9405,0.7752
13,2446,0,0.1771,0.2039,0.2953,0.8016
13,2495,0,0.7895,0.1746,0.9394,0.7743
14,2446,0,0.1878,0.2029,0.2956,0.8010
14,2495,0,0.7882,0.1754,0.9350,0.7746
15,2446,0,0.1993,0.2030,0.2982,0.8013
15,2495,0,0.7864,0.1779,0.9314,0.7758
16,2446,0,0.2117,0.2029,0.3013,0.8017
16,2495,0,0.7834,0.1783,0.9288,0.7785
17,2446,0,0.2142,0.2026,0.3063,0.8017
17,2495,0,0.7809,0.1800,0.9227,0.7762
18,2446,0,0.2147,0.2025,0.3078,0.8016
18,2495,0,0.7799,0.1804,0.9202,0.7762
19,2446,0,0.2220,0.2021,0.3152,0.8008
19,2495,0,0.7757,0.1809,0.9105,0.7765
20,2446,0,0.2280,0.2022,0.3206,0.8010
