# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,991,0,0.8349,0.0939,0.9908,0.7675
0,1006,0,0.0865,0.1584,0.2602,0.7874
1,991,0,0.8417,0.0911,0.9999,0.7714
1,1006,0,0.0612,0.1591,0.2326,0.7824
2,991,0,0.8410,0.0912,1.0000,0.7732
2,1006,0,0.0538,0.1589,0.2241,0.7801
3,991,0,0.8398,0.0946,1.0000,0.7729
3,1006,0,0.0531,0.1593,0.2212,0.7793
4,991,0,0.8390,0.0969,1.0000,0.7734
4,1006,0,0.0540,0.1578,0.2204,0.7778
5,991,0,0.8364,0.1002,1.0000,0.7729
5,1006,0,0.0545,0.1588,0.2201,0.7777
6,991,0,0.8354,0.1038,1.0000,0.7741
6,1006,0,0.0562,0.1622,0.2199,0.7781
7,991,0,0.8350,0.1048,1.0000,0.7755
7,1006,0,0.0601,0.1617,0.2205,0.7789
8,991,0,0.8354,0.1065,0.9996,0.7763
8,1006,0,0.0650,0.1605,0.2212,0.7792
9,991,0,0.8352,0.1061,0.9938,0.7767
9,1006,0,0.0705,0.1610,0.2216,0.7784
10,991,0,0.8348,0.1073,0.9849,0.7708
10,1006,0,0.0756,0.1618,0.2220,0.7779
11,991,0,0.8334,0.1077,0.9746,0.7652
11,1006,0,0.0824,0.1634,0.2225,0.7771
12,991,0,0.8299,0.1062,0.9615,0.7608
12,1006,0,0.0882,0.1630,0.2235,0.7752
13,991,0,0.8267,0.1062,0.9464,0.7597
13,1006,0,0.0943,0.1627,0.2249,0.7730
14,991,0,0.8218,0.1052,0.9347,0.7581
14,1006,0,0.0998,0.1638,0.2260,0.7701
15,991,0,0.8111,0.1040,0.9277,0.7581
15,1006,0,0.1062,0.1641,0.2272,0.7679
16,991,0,0.8001,0.1043,0.9217,0.7588
16,1006,0,0.1108,0.1624,0.2280,0.7711
17,991,0,0.7899,0.1047,0.9163,0.7609
17,1006,0,0.1147,0.1622,0.2300,0.7770
18,991,0,0.7800,0.1047,0.9124,0.7628
18,1006,0,0.1185,0.1630,0.2337,0.7810
19,991,0,0.7708,0.1059,0.9083,0.7633
19,1006,0,0.1217,0.1634,0.2375,0.7812
20,991,0,0.7620,0.1070,0.9041,0.7633
20,1006,0,0.1254,0.1636,0.2468,0.7800
21,991,0,0.7501,0.1088,0.9001,0.7636
21,1006,0,0.1304,0.1637,0.2604,0.7803
22,991,0,0.7397,0.1121,0.8970,0.7641
22,1006,0,0.1358,0.1640,0.2745,0.7807
23,991,0,0.7333,0.1129,0.8947,0.7641
23,1006,0,0.1433,0.1640,0.2874,0.7787
24,991,0,0.7291,0.1133,0.8945,0.7648
24,1006,0,0.1518,0.1632,0.3003,0.7773
25,991,0,0.7267,0.1134,0.8943,0.7667
25,1006,0,0.1623,0.1627,0.3084,0.7780
26,991,0,0.7250,0.1130,0.8920,0.7677
26,1006,0,0.1672,0.1628,0.3122,0.7790
27,991,0,0.7238,0.1109,0.8882,0.7681
27,1006,0,0.1680,0.1634,0.3130,0.7808
28,991,0,0.7238,0.1097,0.8827,0.7680
28,1006,0,0.1683,0.1639,0.3173,0.7823
29,991,0,0.7236,0.1085,0.8749,0.7668
29,1006,0,0.1672,0.1632,0.3286,0.7813
30,991,0,0.7238,0.1085,0.8652,0.7657
30,1006,0,0.1670,0.1609,0.3404,0.7818
31,991,0,0.7244,0.1073,0.8532,0.7650
31,1006,0,0.1711,0.1590,0.3505,0.7829
32,991,0,0.7242,0.1062,0.8419,0.7638
32,1006,0,0.1775,0.1582,0.3588,0.7837
33,991,0,0.7237,0.1055,0.8279,0.7641
33,1006,0,0.1835,0.1556,0.3660,0.7847
34,991,0,0.7213,0.1049,0.8201,0.7641
34,1006,0,0.1918,0.1539,0.3708,0.7855
35,991,0,0.7159,0.1049,0.8137,0.7658
35,1006,0,0.1989,0.1529,0.3774,0.7847
36,991,0,0.7105,0.1056,0.8077,0.7666
36,1006,0,0.2089,0.1521,0.3808,0.7850
37,991,0,0.7068,0.1063,0.8032,0.7653
37,1006,0,0.2200,0.1494,0.3846,0.7852
38,991,0,0.6967,0.1058,0.7988,0.7628
38,1006,0,0.2282,0.1464,0.3884,0.7850
39,991,0,0.6811,0.1057,0.7942,0.7617
39,1006,0,0.2336,0.1449,0.3926,0.7838
40,991,0,0.6664,0.1077,0.7911,0.7632
40,1006,0,0.2387,0.1461,0.3983,0.7856
41,991,0,0.6521,0.1099,0.7896,0.7651
41,1006,0,0.2433,0.1461,0.4030,0.7843
42,991,0,0.6391,0.1118,0.7887,0.7658
42,1006,0,0.2478,0.1453,0.4065,0.7830
43,991,0,0.6312,0.1137,0.7881,0.7653
43,1006,0,0.2509,0.1441,0.4084,0.7833
44,991,0,0.6250,0.1140,0.7871,0.7659
44,1006,0,0.2538,0.1451,0.4100,0.7822
45,991,0,0.6246,0.1185,0.7866,0.7658
45,1006,0,0.2572,0.1467,0.4145,0.7828
46,991,0,0.6217,0.1214,0.7860,0.7657
46,1006,0,0.2595,0.1510,0.4172,0.7827
47,991,0,0.6203,0.1231,0.7859,0.7665
47,1006,0,0.2604,0.1511,0.4199,0.7832
48,991,0,0.6193,0.1250,0.7861,0.7661
48,1006,0,0.2609,0.1515,0.4249,0.7828
49,991,0,0.6190,0.1226,0.7828,0.7679
49,1006,0,0.2608,0.1517,0.4316,0.7811
50,991,0,0.6194,0.1222,0.7781,0.7668
50,1006,0,0.2617,0.1512,0.4360,0.7796
51,991,0,0.6197,0.1224,0.7714,0.7654
51,1006,0,0.2612,0.1521,0.4394,0.7790
52,991,0,0.6201,0.1226,0.7627,0.7645
52,1006,0,0.2616,0.1523,0.4413,0.7779
53,991,0,0.6205,0.1236,0.7538,0.7629
53,1006,0,0.2617,0.1503,0.4413,0.7792
54,991,0,0.6203,0.1222,0.7440,0.7589
54,1006,0,0.2650,0.1482,0.4416,0.7799
55,991,0,0.6199,0.1205,0.7331,0.7581
55,1006,0,0.2703,0.1461,0.4414,0.7797
56,991,0,0.6206,0.1198,0.7223,0.7570
56,1006,0,0.2755,0.1452,0.4425,0.7798
57,991,0,0.6192,0.1207,0.7148,0.7569
57,1006,0,0.2819,0.1457,0.4432,0.7757
58,991,0,0.6131,0.1215,0.7097,0.7605
58,1006,0,0.2915,0.1449,0.4451,0.7719
