# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.8938,0.1443,0.9997,0.7647
0,-1,0,0.2640,0.2226,0.4014,0.8042
1,2110,0,0.8931,0.1451,0.9998,0.7648
1,2111,0,0.2648,0.2192,0.4020,0.8044
2,2110,0,0.8921,0.1451,0.9998,0.7651
2,2111,0,0.2653,0.2180,0.4020,0.8044
3,2110,0,0.8901,0.1453,0.9998,0.7652
3,2111,0,0.2672,0.2181,0.4013,0.8036
4,2110,0,0.8878,0.1454,0.9997,0.7634
4,2111,0,0.2706,0.2178,0.4013,0.8042
5,2110,0,0.8866,0.1477,0.9997,0.7631
5,2111,0,0.2747,0.2171,0.4016,0.8031
6,2110,0,0.8850,0.1495,0.9997,0.7622
6,2111,0,0.2802,0.2164,0.4018,0.8006
7,2110,0,0.8830,0.1494,0.9997,0.7603
7,2111,0,0.2880,0.2171,0.4030,0.7990
8,2110,0,0.8821,0.1535,0.9997,0.7628
8,2111,0,0.2927,0.2164,0.4036,0.7976
9,2110,0,0.8798,0.1555,0.9997,0.7662
9,2111,0,0.2992,0.2170,0.4033,0.7969
10,2110,0,0.8783,0.1560,0.9997,0.7698
10,2111,0,0.3054,0.2183,0.4042,0.7988
11,2110,0,0.8768,0.1558,0.9997,0.7724
11,2111,0,0.3091,0.2187,0.4064,0.7995
12,2110,0,0.8734,0.1544,0.9996,0.7722
12,2111,0,0.3110,0.2182,0.4085,0.8021
13,2110,0,0.8708,0.1546,0.9995,0.7685
13,2111,0,0.3126,0.2176,0.4116,0.8030
14,2110,0,0.8679,0.1565,0.9993,0.7695
14,2111,0,0.3148,0.2172,0.4140,0.8026
15,2110,0,0.8655,0.1578,0.9993,0.7734
15,2111,0,0.3168,0.2169,0.4168,0.8021
16,2110,0,0.8619,0.1581,0.9992,0.7727
16,2111,0,0.3200,0.2161,0.4175,0.7921
17,2110,0,0.8606,0.1592,0.9988,0.7774
17,2111,0,0.3217,0.2160,0.4280,0.7899
18,2110,0,0.8590,0.1589,0.9972,0.7834
18,2111,0,0.3242,0.2184,0.4440,0.7923
19,2110,0,0.8558,0.1580,0.9934,0.7791
19,2111,0,0.3255,0.2197,0.4533,0.7898
20,2110,0,0.8443,0.1576,0.9886,0.7745
20,2111,0,0.3274,0.2194,0.4624,0.7922
21,2110,0,0.8340,0.1569,0.9834,0.7717
21,2111,0,0.3312,0.2193,0.4678,0.7894
22,2110,0,0.8267,0.1584,0.9781,0.7700
22,2111,0,0.3346,0.2190,0.4752,0.7904
23,2110,0,0.8206,0.1610,0.9726,0.7694
23,2111,0,0.3391,0.2200,0.4798,0.7891
24,2110,0,0.8152,0.1624,0.9681,0.7693
24,2111,0,0.3422,0.2200,0.4825,0.7922
25,2110,0,0.8128,0.1613,0.9628,0.7715
25,2111,0,0.3451,0.2205,0.4842,0.7897
26,2110,0,0.8107,0.1585,0.9587,0.7722
26,2111,0,0.3481,0.2200,0.4859,0.7891
27,2110,0,0.8073,0.1570,0.9547,0.7732
27,2111,0,0.3494,0.2186,0.4858,0.7890
28,2110,0,0.8056,0.1588,0.9512,0.7742
28,2111,0,0.3509,0.2175,0.4858,0.7920
29,2110,0,0.8052,0.1567,0.9490,0.7744
29,2111,0,0.3516,0.2173,0.4874,0.7924
30,2110,0,0.8049,0.1553,0.9457,0.7743
30,2111,0,0.3519,0.2154,0.4871,0.7912
31,2110,0,0.8046,0.1535,0.9441,0.7736
31,2111,0,0.3538,0.2137,0.4836,0.7895
32,2110,0,0.8049,0.1500,0.9397,0.7733
32,2111,0,0.3566,0.2108,0.4835,0.7892
33,2110,0,0.8051,0.1495,0.9326,0.7738
33,2111,0,0.3595,0.2103,0.4838,0.7893
34,2110,0,0.8044,0.1500,0.9231,0.7754
34,2111,0,0.3625,0.2089,0.4803,0.7876
35,2110,0,0.8032,0.1495,0.9148,0.7761
35,2111,0,0.3662,0.2078,0.4811,0.7853
36,2110,0,0.8008,0.1494,0.9089,0.7754
36,2111,0,0.3708,0.2081,0.4837,0.7857
37,2110,0,0.7976,0.1495,0.9047,0.7750
37,2111,0,0.3781,0.2086,0.4852,0.7842
38,2110,0,0.7912,0.1498,0.9015,0.7767
38,2111,0,0.3843,0.2072,0.4881,0.7858
39,2110,0,0.7828,0.1505,0.8980,0.7745
39,2111,0,0.3928,0.2064,0.4903,0.7857
40,2110,0,0.7735,0.1514,0.8943,0.7736
40,2111,0,0.4017,0.2064,0.4885,0.7802
41,2110,0,0.7665,0.1499,0.8909,0.7722
41,2111,0,0.4080,0.2077,0.4899,0.7773
42,2110,0,0.7598,0.1503,0.8872,0.7716
42,2111,0,0.4108,0.2062,0.4920,0.7772
43,2110,0,0.7487,0.1513,0.8828,0.7726
43,2111,0,0.4140,0.2052,0.4943,0.7823
44,2110,0,0.7369,0.1529,0.8790,0.7729
44,2111,0,0.4169,0.2052,0.4972,0.7865
45,2110,0,0.7264,0.1538,0.8743,0.7745
45,2111,0,0.4176,0.2061,0.5016,0.7864
46,2110,0,0.7182,0.1568,0.8704,0.7749
46,2111,0,0.4187,0.2062,0.5083,0.7834
47,2110,0,0.7111,0.1592,0.8673,0.7745
47,2111,0,0.4212,0.2052,0.5057,0.7814
48,2110,0,0.7080,0.1605,0.8647,0.7754
48,2111,0,0.4227,0.2055,0.5103,0.7820
49,2110,0,0.7062,0.1620,0.8630,0.7760
49,2111,0,0.4254,0.2049,0.5123,0.7853
50,2110,0,0.7061,0.1649,0.8623,0.7761
50,2111,0,0.4277,0.2051,0.5147,0.7868
51,2110,0,0.7063,0.1649,0.8620,0.7770
51,2111,0,0.4292,0.2055,0.5153,0.7865
52,2110,0,0.7065,0.1645,0.8597,0.7769
52,2111,0,0.4314,0.2056,0.5212,0.7857
53,2110,0,0.7064,0.1635,0.8570,0.7756
53,2111,0,0.4332,0.2054,0.5252,0.7858
54,2110,0,0.7070,0.1634,0.8540,0.7747
54,2111,0,0.4346,0.2068,0.5239,0.7862
55,2110,0,0.7079,0.1620,0.8469,0.7761
55,2111,0,0.4368,0.2065,0.5242,0.7868
56,2110,0,0.7080,0.1620,0.8393,0.7751
56,2111,0,0.4385,0.2059,0.5259,0.7848
57,2110,0,0.7069,0.1627,0.8295,0.7744
57,2111,0,0.4391,0.2034,0.5299,0.7859
58,2110,0,0.7051,0.1635,0.8199,0.7748
58,2111,0,0.4398,0.2033,0.5326,0.7842
59,2110,0,0.7034,0.1630,0.8102,0.7731
59,2111,0,0.4399,0.2027,0.5355,0.7885
60,2110,0,0.7001,0.1615,0.8030,0.7721
60,2111,0,0.4410,0.2027,0.5373,0.7903
61,2110,0,0.6976,0.1604,0.7977,0.7727
61,2111,0,0.4412,0.2027,0.5377,0.7900
62,2110,0,0.6947,0.1605,0.7929,0.7786
62,2111,0,0.4424,0.2024,0.5396,0.7915
63,2110,0,0.6900,0.1609,0.7890,0.7855
63,2111,0,0.4446,0.2020,0.5407,0.7934
64,2110,0,0.6819,0.1611,0.7843,0.7842
64,2111,0,0.4473,0.2020,0.5413,0.7945
65,2110,0,0.6702,0.1632,0.7818,0.7808
65,2111,0,0.4492,0.2021,0.5418,0.7955
66,2110,0,0.6559,0.1618,0.7789,0.7813
66,2111,0,0.4513,0.2037,0.5423,0.7926
67,2110,0,0.6463,0.1605,0.7765,0.7816
67,2111,0,0.4544,0.2042,0.5429,0.7878
68,2110,0,0.6410,0.1597,0.7723,0.7832
68,2111,0,0.4568,0.2034,0.5428,0.7861
69,2110,0,0.6370,0.1590,0.7691,0.7868
69,2111,0,0.4584,0.2036,0.5448,0.7915
70,2110,0,0.6361,0.1590,0.7676,0.7874
70,2111,0,0.4591,0.2035,0.5470,0.7933
71,2110,0,0.6350,0.1584,0.7661,0.7898
71,2111,0,0.4606,0.2033,0.5473,0.7942
72,2110,0,0.6353,0.1580,0.7653,0.7918
72,2111,0,0.4615,0.2030,0.5469,0.7875
73,2110,0,0.6352,0.1571,0.7635,0.7917
73,2111,0,0.4620,0.2029,0.5474,0.7873
74,2110,0,0.6355,0.1564,0.7608,0.7915
74,2111,0,0.4624,0.2031,0.5491,0.7930
75,2110,0,0.6358,0.1557,0.7584,0.7908
75,2111,0,0.4624,0.2034,0.5498,0.7946
76,2110,0,0.6358,0.1539,0.7552,0.7921
76,2111,0,0.4627,0.2031,0.5505,0.7987
77,2110,0,0.6354,0.1552,0.7504,0.7954
77,2111,0,0.4626,0.2032,0.5508,0.7962
78,2110,0,0.6351,0.1562,0.7466,0.7965
78,2111,0,0.4628,0.2028,0.5512,0.7985
79,2110,0,0.6345,0.1568,0.7439,0.7930
79,2111,0,0.4626,0.2026,0.5516,0.7996
80,2110,0,0.6330,0.1574,0.7406,0.7943
80,2111,0,0.4624,0.2030,0.5522,0.8001
81,2110,0,0.6310,0.1564,0.7385,0.7933
81,2111,0,0.4621,0.2024,0.5536,0.8012
82,2110,0,0.6288,0.1549,0.7368,0.7933
82,2111,0,0.4622,0.2019,0.5547,0.8027
83,2110,0,0.6262,0.1552,0.7355,0.7911
83,2111,0,0.4619,0.2017,0.5556,0.8035
84,2110,0,0.6235,0.1544,0.7306,0.7924
84,2111,0,0.4619,0.2018,0.5560,0.8031
85,2110,0,0.6189,0.1535,0.7272,0.7918
85,2111,0,0.4618,0.2022,0.5565,0.8045
86,2110,0,0.6085,0.1523,0.7226,0.7901
86,2111,0,0.4608,0.2026,0.5562,0.8044
87,2110,0,0.5956,0.1519,0.7210,0.7939
87,2111,0,0.4592,0.2034,0.5553,0.8017
88,2110,0,0.5876,0.1520,0.7205,0.7951
88,2111,0,0.4582,0.2042,0.5528,0.8026
89,2110,0,0.5779,0.1521,0.7185,0.7950
89,2111,0,0.4575,0.2041,0.5505,0.8032
90,2110,0,0.5697,0.1535,0.7163,0.7943
90,2111,0,0.4566,0.2034,0.5500,0.8033
91,2110,0,0.5652,0.1550,0.7140,0.7941
91,2111,0,0.4564,0.2026,0.5498,0.8032
92,2110,0,0.5645,0.1579,0.7121,0.7934
