# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,5085,0,0.8160,0.1400,0.9568,0.6898
0,5099,0,0.1229,0.2232,0.2694,0.8876
1,5085,0,0.8109,0.1435,0.9634,0.6873
1,5099,0,0.1396,0.2242,0.2818,0.8811
2,5085,0,0.8063,0.1450,0.9629,0.6861
2,5099,0,0.1512,0.2277,0.2904,0.8768
3,5085,0,0.8037,0.1448,0.9608,0.6869
3,5099,0,0.1623,0.2288,0.2961,0.8768
4,5085,0,0.8009,0.1444,0.9557,0.6903
4,5099,0,0.1652,0.2279,0.2989,0.8791
5,5085,0,0.7979,0.1446,0.9500,0.6917
5,5099,0,0.1728,0.2301,0.3016,0.8792
6,5085,0,0.7955,0.1443,0.9449,0.6937
6,5099,0,0.1773,0.2305,0.3078,0.8736
7,5085,0,0.7927,0.1442,0.9397,0.6922
7,5099,0,0.1804,0.2329,0.3153,0.8698
8,5085,0,0.7905,0.1443,0.9330,0.6929
8,5099,0,0.1828,0.2344,0.3211,0.8673
9,5085,0,0.7876,0.1417,0.9261,0.6939
9,5099,0,0.1859,0.2354,0.3265,0.8671
10,5085,0,0.7844,0.1392,0.9205,0.6936
10,5099,0,0.1918,0.2355,0.3342,0.8660
11,5085,0,0.7811,0.1354,0.9149,0.6938
11,5099,0,0.1972,0.2357,0.3372,0.8609
12,5085,0,0.7785,0.1324,0.9098,0.6944
12,5099,0,0.2028,0.2373,0.3436,0.8590
13,5085,0,0.7761,0.1298,0.9065,0.6943
13,5099,0,0.2075,0.2391,0.3457,0.8569
14,5085,0,0.7744,0.1282,0.9017,0.6975
14,5099,0,0.2137,0.2385,0.3534,0.8594
15,5085,0,0.7726,0.1267,0.8980,0.6988
15,5099,0,0.2209,0.2356,0.3594,0.8593
16,5085,0,0.7713,0.1248,0.8949,0.6981
16,5099,0,0.2283,0.2348,0.3662,0.8638
17,5085,0,0.7676,0.1240,0.8911,0.6987
17,5099,0,0.2368,0.2331,0.3725,0.8635
18,5085,0,0.7649,0.1242,0.8853,0.6994
18,5099,0,0.2441,0.2312,0.3783,0.8618
19,5085,0,0.7617,0.1237,0.8814,0.7030
19,5099,0,0.2493,0.2303,0.3838,0.8546
20,5085,0,0.7583,0.1215,0.8764,0.7041
20,5099,0,0.2534,0.2294,0.3899,0.8528
21,5085,0,0.7557,0.1202,0.8724,0.7082
21,5099,0,0.2628,0.2280,0.3953,0.8464
22,5085,0,0.7530,0.1193,0.8684,0.7179
22,5099,0,0.2720,0.2262,0.4020,0.8387
23,5085,0,0.7501,0.1196,0.8639,0.7155
23,5099,0,0.2792,0.2255,0.4061,0.8350
24,5085,0,0.7472,0.1202,0.8609,0.7152
24,5099,0,0.2867,0.2248,0.4127,0.8367
25,5085,0,0.7436,0.1211,0.8590,0.7143
25,5099,0,0.2917,0.2240,0.4188,0.8340
26,5085,0,0.7402,0.1219,0.8566,0.7169
26,5099,0,0.2935,0.2225,0.4228,0.8327
27,5085,0,0.7365,0.1241,0.8535,0.7206
27,5099,0,0.2956,0.2215,0.4263,0.8321
28,5085,0,0.7316,0.1265,0.8513,0.7252
28,5099,0,0.3020,0.2194,0.4310,0.8331
29,5085,0,0.7255,0.1293,0.8485,0.7275
29,5099,0,0.3080,0.2203,0.4364,0.8345
30,5085,0,0.7216,0.1320,0.8451,0.7292
30,5099,0,0.3102,0.2205,0.4380,0.8341
31,5085,0,0.7184,0.1335,0.8412,0.7312
31,5099,0,0.3127,0.2213,0.4415,0.8347
32,5085,0,0.7107,0.1344,0.8376,0.7313
32,5099,0,0.3136,0.2218,0.4434,0.8370
33,5085,0,0.7000,0.1356,0.8337,0.7320
33,5099,0,0.3158,0.2222,0.4459,0.8387
34,5085,0,0.6910,0.1352,0.8288,0.7308
34,5099,0,0.3198,0.2217,0.4478,0.8379
35,5085,0,0.6842,0.1346,0.8236,0.7316
35,5099,0,0.3254,0.2236,0.4514,0.8346
36,5085,0,0.6772,0.1340,0.8196,0.7330
36,5099,0,0.3312,0.2241,0.4532,0.8280
37,5085,0,0.6710,0.1347,0.8163,0.7329
37,5099,0,0.3361,0.2246,0.4575,0.8318
38,5085,0,0.6650,0.1350,0.8138,0.7332
38,5099,0,0.3403,0.2257,0.4612,0.8351
39,5085,0,0.6594,0.1350,0.8118,0.7343
39,5099,0,0.3453,0.2240,0.4673,0.8370
40,5085,0,0.6537,0.1351,0.8079,0.7325
40,5099,0,0.3501,0.2230,0.4707,0.8352
41,5085,0,0.6489,0.1347,0.8039,0.7325
41,5099,0,0.3553,0.2230,0.4753,0.8343
42,5085,0,0.6455,0.1326,0.8002,0.7336
42,5099,0,0.3608,0.2222,0.4793,0.8317
43,5085,0,0.6419,0.1311,0.7968,0.7342
43,5099,0,0.3658,0.2220,0.4823,0.8291
44,5085,0,0.6391,0.1314,0.7954,0.7375
44,5099,0,0.3695,0.2205,0.4880,0.8322
45,5085,0,0.6370,0.1325,0.7913,0.7366
45,5099,0,0.3736,0.2202,0.4916,0.8289
46,5085,0,0.6338,0.1337,0.7857,0.7370
46,5099,0,0.3787,0.2213,0.4963,0.8251
47,5085,0,0.6302,0.1337,0.7820,0.7392
47,5099,0,0.3819,0.2225,0.5011,0.8189
48,5085,0,0.6272,0.1334,0.7788,0.7423
48,5099,0,0.3845,0.2222,0.5083,0.8115
49,5085,0,0.6255,0.1329,0.7730,0.7415
49,5099,0,0.3871,0.2217,0.5144,0.8116
50,5085,0,0.6235,0.1326,0.7676,0.7400
50,5099,0,0.3891,0.2203,0.5214,0.8133
51,5085,0,0.6211,0.1323,0.7635,0.7416
51,5099,0,0.3926,0.2218,0.5271,0.8105
52,5085,0,0.6200,0.1315,0.7601,0.7413
52,5099,0,0.3968,0.2214,0.5311,0.8067
53,5085,0,0.6181,0.1302,0.7557,0.7390
53,5099,0,0.4001,0.2202,0.5368,0.8042
54,5085,0,0.6157,0.1291,0.7507,0.7404
54,5099,0,0.4033,0.2209,0.5391,0.8108
55,5085,0,0.6152,0.1263,0.7465,0.7401
55,5099,0,0.4056,0.2210,0.5419,0.8132
56,5085,0,0.6144,0.1240,0.7438,0.7405
56,5099,0,0.4094,0.2222,0.5436,0.8152
57,5085,0,0.6130,0.1232,0.7416,0.7405
57,5099,0,0.4113,0.2219,0.5419,0.8188
58,5085,0,0.6119,0.1237,0.7383,0.7418
58,5099,0,0.4119,0.2217,0.5405,0.8198
59,5085,0,0.6117,0.1233,0.7353,0.7422
59,5099,0,0.4127,0.2223,0.5403,0.8199
60,5085,0,0.6105,0.1207,0.7312,0.7427
60,5099,0,0.4147,0.2217,0.5411,0.8184
61,5085,0,0.6100,0.1193,0.7287,0.7457
61,5099,0,0.4159,0.2225,0.5426,0.8195
62,5085,0,0.6084,0.1161,0.7270,0.7512
62,5099,0,0.4180,0.2197,0.5447,0.8094
63,5085,0,0.6070,0.1143,0.7255,0.7536
63,5099,0,0.4204,0.2171,0.5454,0.8085
64,5085,0,0.6056,0.1134,0.7248,0.7550
64,5099,0,0.4209,0.2175,0.5466,0.8141
65,5085,0,0.6042,0.1123,0.7236,0.7580
65,5099,0,0.4223,0.2177,0.5478,0.8174
66,5085,0,0.6023,0.1119,0.7210,0.7591
66,5099,0,0.4232,0.2194,0.5486,0.8193
67,5085,0,0.5991,0.1120,0.7202,0.7580
67,5099,0,0.4236,0.2193,0.5486,0.8187
68,5085,0,0.5954,0.1120,0.7213,0.7581
68,5099,0,0.4238,0.2212,0.5493,0.8167
69,5085,0,0.5945,0.1126,0.7214,0.7594
69,5099,0,0.4238,0.2226,0.5490,0.8095
70,5085,0,0.5982,0.1132,0.7219,0.7603
70,5099,0,0.4240,0.2235,0.5487,0.7871
71,5085,0,0.5958,0.1135,0.7225,0.7605
71,5099,0,0.4237,0.2254,0.5488,0.8042
72,5085,0,0.5924,0.1140,0.7223,0.7599
72,5099,0,0.4234,0.2240,0.5499,0.8052
73,5085,0,0.5934,0.1150,0.7216,0.7591
73,5099,0,0.4236,0.2234,0.5485,0.8069
74,5085,0,0.5947,0.1153,0.7205,0.7589
74,5099,0,0.4245,0.2218,0.5484,0.8102
75,5085,0,0.5952,0.1156,0.7180,0.7583
75,5099,0,0.4251,0.2219,0.5505,0.8113
76,5085,0,0.5959,0.1158,0.7162,0.7589
76,5099,0,0.4250,0.2228,0.5536,0.8118
77,5085,0,0.5967,0.1156,0.7147,0.7604
77,5099,0,0.4251,0.2243,0.5535,0.8127
78,5085,0,0.5976,0.1154,0.7127,0.7613
78,5099,0,0.4245,0.2262,0.5521,0.8150
79,5085,0,0.5978,0.1159,0.7117,0.7621
79,5099,0,0.4262,0.2290,0.5500,0.8135
80,5085,0,0.5979,0.1158,0.7110,0.7634
80,5099,0,0.4252,0.2295,0.5499,0.8125
81,5085,0,0.5978,0.1152,0.7101,0.7653
81,5099,0,0.4238,0.2303,0.5531,0.8121
82,5085,0,0.5972,0.1157,0.7094,0.7659
82,5099,0,0.4230,0.2308,0.5523,0.8081
83,5085,0,0.5970,0.1157,0.7088,0.7665
83,5099,0,0.4228,0.2286,0.5549,0.8104
84,5085,0,0.5969,0.1154,0.7084,0.7662
84,5099,0,0.4224,0.2286,0.5561,0.8117
85,5085,0,0.5967,0.1149,0.7083,0.7663
85,5099,0,0.4222,0.2301,0.5566,0.8142
86,5085,0,0.5961,0.1143,0.7083,0.7661
86,5099,0,0.4208,0.2306,0.5561,0.8149
87,5085,0,0.5962,0.1145,0.7081,0.7654
87,5099,0,0.4203,0.2311,0.5548,0.8160
88,5085,0,0.5957,0.1143,0.7079,0.7650
88,5099,0,0.4183,0.2320,0.5536,0.8177
89,5085,0,0.5954,0.1141,0.7082,0.7655
89,5099,0,0.4182,0.2324,0.5518,0.8176
90,5085,0,0.5952,0.1146,0.7086,0.7652
90,5099,0,0.4188,0.2322,0.5499,0.8186
91,5085,0,0.5951,0.1151,0.7082,0.7652
91,5099,0,0.4208,0.2330,0.5489,0.8186
92,5085,0,0.5951,0.1156,0.7083,0.7654
92,5099,0,0.4219,0.2324,0.5483,0.8192
93,5085,0,0.5952,0.1161,0.7084,0.7657
93,5099,0,0.4221,0.2322,0.5487,0.8202
94,5085,0,0.5953,0.1163,0.7082,0.7659
94,5099,0,0.4201,0.2336,0.5482,0.8198
95,5085,0,0.5954,0.1163,0.7081,0.7657
95,5099,0,0.4199,0.2334,0.5448,0.8208
96,5085,0,0.5955,0.1161,0.7078,0.7651
96,5099,0,0.4210,0.2333,0.5446,0.8209
97,5085,0,0.5955,0.1160,0.7078,0.7646
97,5099,0,0.4193,0.2332,0.5421,0.8212
98,5085,0,0.5955,0.1149,0.7079,0.7651
98,5099,0,0.4198,0.2332,0.5407,0.8210
99,5085,0,0.5955,0.1144,0.7077,0.7655
99,5099,0,0.4191,0.2327,0.5367,0.8203
100,5085,0,0.5949,0.1131,0.7070,0.7672
100,5099,0,0.4189,0.2325,0.5327,0.8199
101,5085,0,0.5952,0.1126,0.7068,0.7678
101,5099,0,0.4182,0.2336,0.5295,0.8202
102,5085,0,0.5962,0.1138,0.7075,0.7656
102,5099,0,0.4188,0.2332,0.5289,0.8186
103,5085,0,0.5970,0.1143,0.7078,0.7649
103,5099,0,0.4189,0.2329,0.5262,0.8184
104,5085,0,0.5971,0.1144,0.7077,0.7647
104,5099,0,0.4180,0.2331,0.5265,0.8192
105,5085,0,0.5971,0.1148,0.7077,0.7645
105,5099,0,0.4175,0.2326,0.5261,0.8186
106,5085,0,0.5971,0.1146,0.7078,0.7647
106,5099,0,0.4183,0.2326,0.5268,0.8190
107,5085,0,0.5970,0.1144,0.7076,0.7647
107,5099,0,0.4190,0.2330,0.5273,0.8199
108,5085,0,0.5968,0.1139,0.7073,0.7639
108,5099,0,0.4205,0.2330,0.5274,0.8203
109,5085,0,0.5966,0.1136,0.7070,0.7638
109,5099,0,0.4193,0.2333,0.5275,0.8203
110,5085,0,0.5966,0.1135,0.7071,0.7637
110,5099,0,0.4183,0.2325,0.5270,0.8192
111,5085,0,0.5964,0.1135,0.7078,0.7632
111,5099,0,0.4177,0.2321,0.5265,0.8180
112,5085,0,0.5965,0.1136,0.7081,0.7628
112,5099,0,0.4178,0.2317,0.5246,0.8171
113,5085,0,0.5968,0.1141,0.7082,0.7627
113,5099,0,0.4171,0.2316,0.5234,0.8166
114,5085,0,0.5970,0.1142,0.7083,0.7628
114,5099,0,0.4161,0.2318,0.5232,0.8162
115,5085,0,0.5970,0.1143,0.7083,0.7626
115,5099,0,0.4144,0.2317,0.5236,0.8153
116,5085,0,0.5969,0.1143,0.7083,0.7624
116,5099,0,0.4137,0.2320,0.5233,0.8158
117,5085,0,0.5972,0.1147,0.7083,0.7625
117,5099,0,0.4142,0.2319,0.5238,0.8168
118,5085,0,0.5975,0.1149,0.7083,0.7627
118,5099,0,0.4141,0.2327,0.5247,0.8180
119,5085,0,0.5982,0.1142,0.7079,0.7638
119,5099,0,0.4130,0.2323,0.5250,0.8172
120,5085,0,0.5983,0.1146,0.7074,0.7633
120,5099,0,0.4131,0.2321,0.5255,0.8176
121,5085,0,0.5982,0.1139,0.7073,0.7632
121,5099,0,0.4137,0.2321,0.5258,0.8172
122,5085,0,0.5980,0.1132,0.7073,0.7635
122,5099,0,0.4137,0.2325,0.5265,0.8169
123,5085,0,0.5979,0.1127,0.7072,0.7635
123,5099,0,0.4130,0.2325,0.5275,0.8169
124,5085,0,0.5980,0.1128,0.7071,0.7635
124,5099,0,0.4118,0.2323,0.5287,0.8168
125,5085,0,0.5981,0.1130,0.7075,0.7635
125,5099,0,0.4117,0.2325,0.5297,0.8166
126,5085,0,0.5981,0.1131,0.7071,0.7631
126,5099,0,0.4140,0.2330,0.5298,0.8168
127,5085,0,0.5980,0.1132,0.7068,0.7627
127,5099,0,0.4144,0.2326,0.5305,0.8170
128,5085,0,0.5980,0.1131,0.7067,0.7633
128,5099,0,0.4152,0.2324,0.5304,0.8183
129,5085,0,0.5979,0.1119,0.7080,0.7638
129,5099,0,0.4165,0.2321,0.5300,0.8191
130,5085,0,0.5975,0.1118,0.7085,0.7654
130,5099,0,0.4176,0.2321,0.5306,0.8193
131,5085,0,0.5978,0.1113,0.7118,0.7676
131,5099,0,0.4172,0.2332,0.5316,0.8196
132,5085,0,0.5979,0.1113,0.7113,0.7677
132,5099,0,0.4172,0.2334,0.5329,0.8191
133,5085,0,0.5974,0.1107,0.7131,0.7679
133,5099,0,0.4177,0.2339,0.5345,0.8191
134,5085,0,0.5968,0.1100,0.7150,0.7674
134,5099,0,0.4174,0.2341,0.5347,0.8195
135,5085,0,0.5957,0.1097,0.7152,0.7677
135,5099,0,0.4175,0.2342,0.5325,0.8196
136,5085,0,0.5952,0.1093,0.7153,0.7679
136,5099,0,0.4167,0.2345,0.5330,0.8198
137,5085,0,0.5954,0.1080,0.7149,0.7682
137,5099,0,0.4161,0.2345,0.5316,0.8196
138,5085,0,0.5951,0.1075,0.7150,0.7681
138,5099,0,0.4147,0.2342,0.5308,0.8189
139,5085,0,0.5942,0.1067,0.7150,0.7679
139,5099,0,0.4134,0.2346,0.5312,0.8186
140,5085,0,0.5937,0.1061,0.7146,0.7691
140,5099,0,0.4148,0.2347,0.5307,0.8191
141,5085,0,0.5925,0.1051,0.7144,0.7684
141,5099,0,0.4177,0.2341,0.5305,0.8179
142,5085,0,0.5907,0.1048,0.7140,0.7679
142,5099,0,0.4187,0.2339,0.5295,0.8184
143,5085,0,0.5887,0.1055,0.7130,0.7674
143,5099,0,0.4162,0.2334,0.5284,0.8185
144,5085,0,0.5868,0.1072,0.7112,0.7674
144,5099,0,0.4167,0.2333,0.5287,0.8181
145,5085,0,0.5846,0.1076,0.7100,0.7671
145,5099,0,0.4173,0.2328,0.5271,0.8181
146,5085,0,0.5817,0.1094,0.7092,0.7682
146,5099,0,0.4190,0.2317,0.5252,0.8180
147,5085,0,0.5783,0.1098,0.7069,0.7659
147,5099,0,0.4217,0.2329,0.5235,0.8184
148,5085,0,0.5754,0.1098,0.7051,0.7639
148,5099,0,0.4216,0.2339,0.5243,0.8184
149,5085,0,0.5709,0.1113,0.7032,0.7647
149,5099,0,0.4210,0.2350,0.5253,0.8186
150,5085,0,0.5657,0.1115,0.7020,0.7605
150,5099,0,0.4178,0.2356,0.5279,0.8189
151,5085,0,0.5616,0.1114,0.7005,0.7596
151,5099,0,0.4179,0.2366,0.5308,0.8191
152,5085,0,0.5572,0.1109,0.6959,0.7597
152,5099,0,0.4160,0.2393,0.5335,0.8197
153,5085,0,0.5528,0.1123,0.6929,0.7594
153,5099,0,0.4166,0.2447,0.5362,0.8213
154,5085,0,0.5468,0.1100,0.6910,0.7603
154,5099,0,0.4182,0.2433,0.5390,0.8222
155,5085,0,0.5413,0.1067,0.6870,0.7608
155,5099,0,0.4181,0.2494,0.5417,0.8205
156,5085,0,0.5350,0.1047,0.6823,0.7605
156,5099,0,0.4192,0.2487,0.5446,0.8197
157,5085,0,0.5290,0.1024,0.6784,0.7595
157,5099,0,0.4212,0.2494,0.5482,0.8198
158,5085,0,0.5238,0.1002,0.6744,0.7580
158,5099,0,0.4257,0.2529,0.5509,0.8183
159,5085,0,0.5198,0.0998,0.6703,0.7590
159,5099,0,0.4285,0.2518,0.5514,0.8193
160,5085,0,0.5154,0.0981,0.6659,0.7621
160,5099,0,0.4308,0.2524,0.5512,0.8216
161,5085,0,0.5119,0.0950,0.6594,0.7634
161,5099,0,0.4322,0.2531,0.5520,0.8226
162,5085,0,0.5098,0.0919,0.6521,0.7642
162,5099,0,0.4371,0.2549,0.5504,0.8224
163,5085,0,0.5046,0.0899,0.6456,0.7690
163,5099,0,0.4400,0.2577,0.5543,0.8225
164,5085,0,0.4984,0.0900,0.6384,0.7747
164,5099,0,0.4434,0.2631,0.5518,0.8219
165,5085,0,0.4787,0.0881,0.6328,0.7836
166,5085,0,0.4654,0.0884,0.6257,0.7961
167,5085,0,0.4608,0.0881,0.6205,0.7971
168,5085,0,0.4677,0.0875,0.6157,0.7974
169,5085,0,0.4704,0.0870,0.6088,0.7947
170,5085,0,0.4635,0.0879,0.6035,0.7990
171,5085,0,0.4533,0.0896,0.5988,0.8037
172,5085,0,0.4471,0.0902,0.5906,0.7958
173,5085,0,0.4450,0.0913,0.5865,0.7951
174,5085,0,0.4440,0.0902,0.5827,0.8105
175,5085,0,0.4420,0.0876,0.5785,0.8166
176,5085,0,0.4300,0.0823,0.5685,0.8142
176,5143,0,0.5309,0.2541,0.6112,0.7683
177,5085,0,0.4229,0.0757,0.5599,0.8112
177,5143,0,0.5202,0.2575,0.6256,0.7652
178,5085,0,0.4138,0.0715,0.5474,0.8140
178,5143,0,0.5206,0.2565,0.6307,0.7680
179,5085,0,0.4050,0.0677,0.5368,0.8177
179,5143,0,0.5232,0.2497,0.6342,0.7783
180,5085,0,0.3957,0.0679,0.5287,0.8203
180,5143,0,0.5235,0.2479,0.6376,0.7790
181,5085,0,0.3875,0.0667,0.5218,0.8204
181,5143,0,0.5270,0.2438,0.6397,0.7727
182,5085,0,0.3795,0.0650,0.5148,0.8200
182,5143,0,0.5304,0.2399,0.6422,0.7671
183,5085,0,0.3729,0.0657,0.5061,0.8213
183,5143,0,0.5342,0.2383,0.6453,0.7651
184,5085,0,0.3651,0.0651,0.4999,0.8265
184,5143,0,0.5378,0.2378,0.6482,0.7651
185,5085,0,0.3580,0.0626,0.4950,0.8336
185,5143,0,0.5425,0.2390,0.6505,0.7651
186,5085,0,0.3513,0.0628,0.4890,0.8353
186,5143,0,0.5473,0.2384,0.6532,0.7655
187,5085,0,0.3435,0.0626,0.4828,0.8405
187,5143,0,0.5518,0.2430,0.6572,0.7658
188,5085,0,0.3372,0.0652,0.4783,0.8427
188,5143,0,0.5569,0.2497,0.6613,0.7663
189,5085,0,0.3294,0.0688,0.4734,0.8425
189,5143,0,0.5610,0.2524,0.6653,0.7653
