# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4425,0,0.7987,0.3389,1.0000,0.6746
1,4425,0,0.8138,0.3242,1.0000,0.6646
2,4425,0,0.8181,0.3202,1.0000,0.6632
3,4425,0,0.8172,0.3204,1.0000,0.6633
4,4425,0,0.8130,0.3208,1.0000,0.6639
5,4425,0,0.8183,0.3202,1.0000,0.6615
5,4572,0,0.0027,0.2227,0.0852,0.7667
6,4425,0,0.8184,0.3208,1.0000,0.6620
6,4572,0,0.0036,0.2204,0.0901,0.7682
7,4425,0,0.8313,0.3214,1.0000,0.6623
7,4572,0,0.0040,0.2194,0.1017,0.7657
8,4425,0,0.8316,0.3219,0.9937,0.6596
8,4572,0,0.0041,0.2205,0.1067,0.7687
9,4425,0,0.8208,0.3224,0.9891,0.6611
9,4572,0,0.0046,0.2202,0.1121,0.7676
10,4425,0,0.8018,0.3224,0.9785,0.6631
10,4572,0,0.0046,0.2199,0.1199,0.7657
11,4425,0,0.7887,0.3205,0.9688,0.6636
11,4572,0,0.0042,0.2216,0.1364,0.7668
12,4425,0,0.7743,0.3195,0.9602,0.6646
12,4572,0,0.0041,0.2243,0.1581,0.7631
13,4425,0,0.7636,0.3194,0.9515,0.6643
13,4572,0,0.0037,0.2271,0.1798,0.7652
14,4425,0,0.7444,0.3199,0.9443,0.6642
14,4572,0,0.0025,0.2285,0.2053,0.7658
15,4425,0,0.7172,0.3200,0.9399,0.6649
15,4572,0,0.0021,0.2300,0.2279,0.7671
16,4425,0,0.6882,0.3207,0.9347,0.6654
16,4572,0,0.0019,0.2308,0.2464,0.7676
17,4425,0,0.6689,0.3211,0.9328,0.6663
17,4572,0,0.0025,0.2321,0.2598,0.7670
18,4425,0,0.6540,0.3220,0.9271,0.6669
18,4572,0,0.0022,0.2336,0.2680,0.7668
19,4425,0,0.6516,0.3228,0.9206,0.6687
19,4572,0,0.0017,0.2360,0.2715,0.7675
20,4425,0,0.6504,0.3238,0.9148,0.6709
20,4572,0,0.0014,0.2374,0.2736,0.7687
21,4425,0,0.6438,0.3245,0.9097,0.6730
21,4572,0,0.0011,0.2369,0.2752,0.7688
22,4425,0,0.6369,0.3242,0.9018,0.6740
22,4572,0,0.0006,0.2356,0.2750,0.7689
23,4425,0,0.6316,0.3234,0.8967,0.6741
23,4572,0,0.0004,0.2338,0.2745,0.7688
24,4425,0,0.6319,0.3219,0.8944,0.6742
24,4572,0,0.0001,0.2323,0.2743,0.7688
25,4425,0,0.6366,0.3208,0.8928,0.6741
25,4572,0,0.0000,0.2309,0.2740,0.7686
26,4425,0,0.6334,0.3212,0.8961,0.6745
26,4572,0,0.0006,0.2305,0.2730,0.7678
27,4425,0,0.6348,0.3208,0.8900,0.6747
27,4572,0,0.0016,0.2307,0.2736,0.7671
28,4425,0,0.6280,0.3200,0.8754,0.6755
28,4572,0,0.0034,0.2321,0.2743,0.7657
29,4425,0,0.6130,0.3195,0.8566,0.6762
29,4572,0,0.0044,0.2352,0.2750,0.7635
30,4425,0,0.5991,0.3190,0.8475,0.6760
30,4572,0,0.0061,0.2384,0.2763,0.7605
31,4425,0,0.5856,0.3174,0.8320,0.6746
31,4572,0,0.0103,0.2409,0.2791,0.7567
32,4425,0,0.5768,0.3163,0.8159,0.6743
32,4572,0,0.0177,0.2399,0.2837,0.7529
33,4425,0,0.5709,0.3162,0.8053,0.6745
33,4572,0,0.0261,0.2385,0.2887,0.7463
34,4425,0,0.5670,0.3161,0.7992,0.6761
34,4572,0,0.0314,0.2365,0.2951,0.7411
35,4425,0,0.5662,0.3163,0.7932,0.6793
35,4572,0,0.0367,0.2347,0.3006,0.7383
36,4425,0,0.5677,0.3163,0.7882,0.6816
36,4572,0,0.0438,0.2339,0.3055,0.7351
37,4425,0,0.5721,0.3170,0.7850,0.6818
37,4572,0,0.0494,0.2338,0.3265,0.7331
38,4425,0,0.5749,0.3180,0.7799,0.6824
38,4572,0,0.0560,0.2351,0.3575,0.7300
39,4425,0,0.5720,0.3186,0.7759,0.6822
39,4572,0,0.0630,0.2376,0.3854,0.7266
40,4425,0,0.5659,0.3188,0.7698,0.6828
40,4572,0,0.0699,0.2392,0.4133,0.7257
41,4425,0,0.5590,0.3190,0.7620,0.6845
41,4572,0,0.0752,0.2405,0.4387,0.7258
42,4425,0,0.5551,0.3186,0.7557,0.6882
42,4572,0,0.0774,0.2415,0.4524,0.7263
43,4425,0,0.5556,0.3184,0.7495,0.6921
43,4572,0,0.0777,0.2419,0.4614,0.7269
44,4425,0,0.5543,0.3198,0.7439,0.6954
44,4572,0,0.0778,0.2422,0.4520,0.7276
45,4425,0,0.5515,0.3202,0.7387,0.6969
45,4572,0,0.0774,0.2423,0.4607,0.7272
46,4425,0,0.5508,0.3204,0.7351,0.6965
46,4572,0,0.0769,0.2429,0.4657,0.7274
47,4425,0,0.5521,0.3201,0.7304,0.6960
47,4572,0,0.0770,0.2429,0.4525,0.7275
48,4425,0,0.5495,0.3193,0.7259,0.6962
48,4572,0,0.0767,0.2431,0.4558,0.7266
49,4425,0,0.5443,0.3189,0.7201,0.6961
49,4572,0,0.0770,0.2424,0.4468,0.7263
50,4425,0,0.5394,0.3181,0.7146,0.6960
50,4572,0,0.0781,0.2412,0.4329,0.7253
51,4425,0,0.5330,0.3175,0.7086,0.6961
51,4572,0,0.0802,0.2416,0.4189,0.7252
52,4425,0,0.5280,0.3169,0.7042,0.6963
52,4572,0,0.0829,0.2417,0.4163,0.7252
53,4425,0,0.5237,0.3167,0.7010,0.6964
53,4572,0,0.0863,0.2411,0.4149,0.7259
54,4425,0,0.5205,0.3175,0.6981,0.6967
54,4572,0,0.0915,0.2405,0.4143,0.7252
55,4425,0,0.5175,0.3172,0.6959,0.6969
55,4572,0,0.0966,0.2399,0.4129,0.7252
56,4425,0,0.5136,0.3164,0.6914,0.6966
56,4572,0,0.1010,0.2404,0.4120,0.7241
57,4425,0,0.5104,0.3162,0.6861,0.6965
57,4572,0,0.1044,0.2407,0.4088,0.7232
58,4425,0,0.5071,0.3159,0.6827,0.6959
58,4572,0,0.1077,0.2419,0.4092,0.7224
59,4425,0,0.5081,0.3163,0.6828,0.6957
59,4572,0,0.1098,0.2428,0.4098,0.7216
60,4425,0,0.5043,0.3166,0.6836,0.6955
60,4572,0,0.1131,0.2441,0.4091,0.7202
61,4425,0,0.4922,0.3162,0.6857,0.6950
61,4572,0,0.1172,0.2440,0.4020,0.7176
62,4425,0,0.4879,0.3160,0.6850,0.6943
62,4572,0,0.1207,0.2440,0.4008,0.7154
63,4425,0,0.4786,0.3151,0.6824,0.6948
63,4572,0,0.1235,0.2440,0.4026,0.7155
64,4425,0,0.4927,0.3158,0.6803,0.6961
64,4572,0,0.1259,0.2438,0.4027,0.7160
