# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2110,0,0.1443,0.1999,0.2611,0.8170
1,2110,0,0.1410,0.1999,0.2571,0.8148
1,2285,0,0.5467,0.1969,0.6472,0.7963
2,2110,0,0.1439,0.1997,0.2666,0.8164
2,2285,0,0.5387,0.1947,0.6397,0.7911
3,2110,0,0.1508,0.2002,0.2752,0.8169
3,2285,0,0.5344,0.1949,0.6338,0.7902
4,2110,0,0.1572,0.2002,0.2841,0.8174
4,2285,0,0.5305,0.1958,0.6292,0.7873
5,2110,0,0.1610,0.2016,0.2932,0.8170
5,2285,0,0.5242,0.1937,0.6259,0.7861
6,2110,0,0.1625,0.2018,0.2917,0.8161
6,2285,0,0.5161,0.1975,0.6217,0.7874
7,2110,0,0.1612,0.2016,0.2834,0.8141
7,2285,0,0.5084,0.2015,0.6207,0.7838
8,2110,0,0.1592,0.2018,0.2991,0.8135
8,2285,0,0.5055,0.2032,0.6200,0.7794
9,2110,0,0.1640,0.2026,0.3050,0.8128
9,2285,0,0.5044,0.2041,0.6197,0.7824
10,2110,0,0.1645,0.2047,0.3074,0.8127
10,2285,0,0.4995,0.2046,0.6191,0.7848
11,2110,0,0.1675,0.2053,0.3077,0.8130
11,2285,0,0.4929,0.2037,0.6194,0.7834
12,2110,0,0.1728,0.2044,0.3064,0.8131
12,2285,0,0.4888,0.2034,0.6188,0.7836
13,2110,0,0.1766,0.2053,0.3070,0.8141
13,2285,0,0.4854,0.2029,0.6184,0.7856
14,2110,0,0.1788,0.2053,0.3057,0.8126
14,2285,0,0.4834,0.2036,0.6186,0.7857
15,2110,0,0.1801,0.2048,0.3068,0.8153
15,2285,0,0.4826,0.2058,0.6187,0.7867
16,2110,0,0.1817,0.2050,0.3059,0.8161
16,2285,0,0.4830,0.2065,0.6194,0.7873
17,2110,0,0.1832,0.2054,0.3054,0.8135
17,2285,0,0.4825,0.2069,0.6190,0.7886
18,2110,0,0.1847,0.2042,0.3050,0.8114
18,2285,0,0.4786,0.2066,0.6185,0.7900
19,2110,0,0.1854,0.2048,0.3046,0.8119
19,2285,0,0.4737,0.2043,0.6189,0.7910
20,2110,0,0.1857,0.2045,0.3055,0.8110
20,2285,0,0.4695,0.2035,0.6181,0.7911
21,2110,0,0.1884,0.2050,0.3071,0.8092
21,2285,0,0.4653,0.2031,0.6180,0.7918
22,2110,0,0.1967,0.2063,0.3093,0.8028
22,2285,0,0.4617,0.2029,0.6147,0.7918
23,2110,0,0.2034,0.2066,0.3124,0.7996
23,2285,0,0.4577,0.2010,0.6101,0.7912
24,2110,0,0.2069,0.2066,0.3150,0.7966
24,2285,0,0.4546,0.2006,0.6040,0.7896
25,2110,0,0.2087,0.2070,0.3177,0.7944
25,2285,0,0.4493,0.2007,0.5958,0.7877
26,2110,0,0.2082,0.2070,0.3194,0.7946
26,2285,0,0.4453,0.1993,0.5873,0.7862
27,2110,0,0.2071,0.2063,0.3213,0.7984
27,2285,0,0.4428,0.1980,0.5743,0.7855
28,2110,0,0.2119,0.2069,0.3221,0.8002
28,2285,0,0.4401,0.1977,0.5638,0.7876
29,2110,0,0.2137,0.2080,0.3263,0.7988
29,2285,0,0.4366,0.2003,0.5576,0.7873
30,2110,0,0.2177,0.2098,0.3319,0.7942
30,2285,0,0.4328,0.1994,0.5524,0.7852
31,2110,0,0.2196,0.2091,0.3452,0.7927
31,2285,0,0.4301,0.1986,0.5489,0.7881
32,2110,0,0.2287,0.2086,0.3563,0.7891
32,2285,0,0.4262,0.1974,0.5474,0.7875
33,2110,0,0.2330,0.2099,0.3645,0.7884
33,2285,0,0.4247,0.1977,0.5455,0.7857
34,2110,0,0.2354,0.2097,0.3725,0.7880
34,2285,0,0.4195,0.1977,0.5421,0.7889
35,2110,0,0.2352,0.2092,0.3778,0.7874
35,2285,0,0.4177,0.1998,0.5380,0.7967
36,2110,0,0.2375,0.2107,0.3808,0.7873
36,2285,0,0.4141,0.1996,0.5357,0.7998
37,2110,0,0.2400,0.2113,0.3828,0.7884
37,2285,0,0.4092,0.2014,0.5342,0.8003
38,2110,0,0.2426,0.2115,0.3835,0.7890
38,2285,0,0.4032,0.2044,0.5330,0.8019
39,2110,0,0.2493,0.2106,0.3833,0.7892
39,2285,0,0.4002,0.2033,0.5326,0.8049
40,2110,0,0.2528,0.2102,0.3848,0.7899
40,2285,0,0.3956,0.2035,0.5322,0.8070
41,2110,0,0.2545,0.2092,0.3844,0.7897
41,2285,0,0.3930,0.2040,0.5316,0.8080
42,2110,0,0.2555,0.2077,0.3854,0.7896
42,2285,0,0.3891,0.2044,0.5317,0.8085
43,2110,0,0.2556,0.2073,0.3869,0.7899
43,2285,0,0.3891,0.2056,0.5315,0.8090
44,2110,0,0.2566,0.2067,0.3883,0.7905
44,2285,0,0.3896,0.2060,0.5303,0.8082
45,2110,0,0.2577,0.2059,0.3887,0.7908
45,2285,0,0.3899,0.2071,0.5258,0.8079
46,2110,0,0.2583,0.2051,0.3891,0.7901
46,2285,0,0.3896,0.2076,0.5216,0.8072
47,2110,0,0.2601,0.2026,0.3889,0.7916
47,2285,0,0.3890,0.2083,0.5168,0.8069
48,2110,0,0.2613,0.2004,0.3925,0.7934
48,2285,0,0.3875,0.2099,0.5098,0.8068
49,2110,0,0.2649,0.1981,0.3931,0.7934
49,2285,0,0.3838,0.2087,0.5032,0.8078
50,2110,0,0.2678,0.1986,0.3889,0.7936
50,2285,0,0.3805,0.2068,0.4957,0.8095
51,2110,0,0.2714,0.1988,0.3876,0.7932
51,2285,0,0.3762,0.2062,0.4852,0.8110
52,2110,0,0.2769,0.2004,0.3877,0.7930
52,2285,0,0.3702,0.2072,0.4680,0.8167
53,2110,0,0.2799,0.2011,0.3847,0.7965
54,2285,0,0.3576,0.2069,0.4520,0.8242
56,2295,0,0.3284,0.2076,0.4510,0.8221
57,2295,0,0.3123,0.1999,0.4505,0.8262
58,2295,0,0.3092,0.1964,0.4497,0.8313
59,2295,0,0.3076,0.1954,0.4489,0.8348
60,2295,0,0.3058,0.1951,0.4475,0.8318
61,2295,0,0.2992,0.1967,0.4466,0.8329
62,2295,0,0.2939,0.1979,0.4473,0.8332
63,2295,0,0.2918,0.2008,0.4484,0.8366
64,2295,0,0.2915,0.2019,0.4495,0.8385
65,2295,0,0.2913,0.2023,0.4476,0.8392
66,2295,0,0.2911,0.2008,0.4470,0.8387
67,2295,0,0.2925,0.2011,0.4425,0.8390
68,2295,0,0.2928,0.2017,0.4356,0.8392
69,2295,0,0.2910,0.2049,0.4326,0.8377
69,2110,0,0.3562,0.2021,0.4363,0.7762
70,2295,0,0.2915,0.2056,0.4211,0.8386
70,2110,0,0.3470,0.2037,0.4373,0.7966
71,2295,0,0.2886,0.2062,0.4177,0.8406
71,2110,0,0.3431,0.2051,0.4407,0.7967
72,2295,0,0.2857,0.2081,0.4084,0.8422
72,2110,0,0.3427,0.2039,0.4594,0.7885
73,2295,0,0.2814,0.2091,0.4019,0.8444
73,2110,0,0.3498,0.2032,0.4652,0.7817
74,2295,0,0.2778,0.2096,0.3933,0.8441
74,2110,0,0.3517,0.2008,0.4684,0.7804
75,2295,0,0.2726,0.2084,0.3732,0.8452
75,2110,0,0.3524,0.2006,0.4676,0.7766
76,2295,0,0.2681,0.2074,0.3645,0.8435
76,2110,0,0.3511,0.2003,0.4677,0.7783
77,2295,0,0.2647,0.2090,0.3570,0.8438
77,2110,0,0.3477,0.2008,0.4685,0.7839
78,2295,0,0.2619,0.2102,0.3537,0.8444
78,2110,0,0.3471,0.2004,0.4695,0.7848
79,2295,0,0.2600,0.2111,0.3544,0.8452
79,2110,0,0.3487,0.1981,0.4710,0.7859
